1.0,0.4,0.16,0.12,0.019999999999999997,0.1
1.0,0.3,0.02000000000000005,-0.08,0.06,0.08
1.0,0.28,0.2,-0.02000000000000003,0.019999999999999983,0.03999999999999992
1.0,0.04,0.060000000000000026,0.059999999999999956,-0.08000000000000002,0.11999999999999993
1.0,0.12000000000000004,0.14,0.11999999999999994,0.019999999999999976,0.11999999999999993
1.0,0.18000000000000005,0.12,0.020000000000000046,-0.04000000000000009,0.020000000000000007
1.0,0.23999999999999996,-0.02,-0.020000000000000087,-0.04000000000000001,-0.08
1.0,0.34,0.14,-0.019999999999999903,-0.24000000000000007,-0.060000000000000074
1.0,0.22000000000000008,-0.16000000000000006,0.039999999999999994,0.12,0.040000000000000105
1.0,0.22000000000000003,0.17999999999999997,0.059999999999999894,-0.10000000000000007,-0.04000000000000007
1.0,0.24000000000000007,0.16,0.13999999999999996,-0.16,-0.12
1.0,0.30000000000000004,0.12000000000000019,0.38,0.2000000000000001,-0.08000000000000013
1.0,0.08000000000000002,0.06000000000000002,0.05999999999999983,0.18,-0.03999999999999984
1.0,0.42,0.2400000000000001,0.03999999999999986,-0.059999999999999894,0.020000000000000014
1.0,0.52,0.4000000000000001,0.26,0.11999999999999993,0.08000000000000011
1.0,0.56,0.20000000000000007,0.25999999999999995,0.020000000000000018,-0.06
1.0,0.3999999999999999,0.24000000000000013,0.07999999999999993,0.1000000000000001,-0.019999999999999973
1.0,0.66,0.44000000000000006,0.020000000000000132,0.05999999999999976,0.01999999999999986
1.0,0.26,0.039999999999999945,0.08,-0.10000000000000007,0.03999999999999979
1.0,0.06000000000000003,0.03999999999999997,0.06000000000000003,0.07999999999999997,0.019999999999999886
1.0,0.059999999999999984,-0.09999999999999988,-0.03999999999999973,-0.11999999999999986,-0.05999999999999986
1.0,0.32000000000000006,0.10000000000000003,0.019999999999999837,-0.040000000000000015,0.12000000000000018
1.0,0.06000000000000009,0.03999999999999993,-0.12000000000000006,-0.16000000000000011,-0.020000000000000052
1.0,0.4,-0.019999999999999952,0.040000000000000015,0.040000000000000265,-0.019999999999999952
1.0,0.17999999999999994,0.30000000000000004,0.03999999999999998,7.327471962526034e-17,-0.11999999999999994
1.0,0.22,0.059999999999999803,-0.02000000000000004,0.020000000000000052,-0.0799999999999999
1.0,0.20000000000000015,0.03999999999999992,-0.08000000000000003,1.2878587085651815e-16,0.22000000000000014
1.0,0.30000000000000004,-0.06000000000000003,-0.18000000000000022,-0.12000000000000019,0.04000000000000016
1.0,0.09999999999999998,0.10000000000000035,0.10000000000000016,-0.16000000000000017,-0.09999999999999992
1.0,0.15999999999999973,0.05999999999999981,0.1,0.16000000000000011,0.04000000000000009
1.0,0.22000000000000008,0.10000000000000034,-2.486899575160351e-16,-0.040000000000000056,-1.554312234475219e-16
1.0,0.16000000000000014,0.08000000000000024,0.20000000000000004,0.10000000000000009,-0.02000000000000003
1.0,0.22,-0.16000000000000014,-0.10000000000000003,-0.12000000000000022,0.040000000000000216
1.0,0.6000000000000001,0.36000000000000026,0.1800000000000001,0.20000000000000018,0.20000000000000007
1.0,0.44000000000000006,0.22000000000000014,0.20000000000000026,0.18000000000000005,0.18000000000000027
1.0,0.6600000000000003,0.32000000000000006,0.20000000000000018,-4.2188474935755947e-16,-0.040000000000000056
1.0,0.6000000000000003,0.3800000000000005,0.24000000000000005,0.26000000000000034,0.05999999999999992
1.0,0.23999999999999996,0.06000000000000012,-0.05999999999999993,0.08000000000000007,-0.12000000000000005
1.0,0.3,0.22000000000000003,0.020000000000000132,-0.19999999999999996,0.01999999999999986
1.0,0.09999999999999991,-0.11999999999999979,-0.02000000000000007,2.331468351712829e-16,0.0399999999999999
