t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
1.5,-0.007768217040129643,-0.3892133052101127,0.09461407444799974,0.1019622463695072,-0.6400453184937204
1.55,-0.004106983055889855,-0.5760322644374506,0.1203938953722706,0.1298898519714766,-0.6662425899379867
1.6,-0.009119323186618723,-0.4151444477389746,0.1367803417656585,0.1476631261797708,-0.6796176972926824
1.65,-0.02333095283239309,-0.1308508240305786,0.1414894744350715,0.1527394626511839,-0.6788466263792311
1.7,-0.04535505627490391,-0.2572332619662667,0.1341411394506962,0.1446344004152458,-0.6622448814108659
1.75,-0.07229685111996879,-0.255087394203481,0.1160282291804803,0.1246909079569824,-0.6283038819849213
1.8,-0.1003852765705855,-0.2826130786270968,0.08965392778270642,0.09557588500507219,-0.5764725547374699
1.85,-0.1257004180959909,-0.2307934361907728,0.05816419586938526,0.06066102240334248,-0.5079252572185324
1.9,-0.1448659794097653,-0.1848545952306308,0.024801525234737,0.02343891658587227,-0.4259276796862661
1.95,-0.155599812338126,-0.1077512901198796,-0.007576380246239189,-0.01293723846748634,-0.3356283013190963
2,-0.1570523990575278,-0.1456341714865411,-0.03694026556364743,-0.04599374250309929,-0.243433237479464
2.05,-0.1499040694491444,-0.2138418482144788,-0.06173153128420644,-0.07417109909410807,-0.1562190313406754
2.1,-0.1362263213845675,-0.01563660636433162,-0.08187798173606264,-0.09690793642583917,-0.0805639671307411
2.15,-0.1191457649453065,0.17488851704444,-0.09817774729946604,-0.1145433742349751,-0.02209972234226643
2.2,-0.1023643129489056,0.1681397380331906,-0.1115666567351022,-0.1280517066353658,0.01498169528460447
2.25,-0.08960765644143341,0.2653767702843269,-0.1230201467131166,-0.1386811776548964,0.02827523289579592
2.3,-0.08407505552789148,0.2246659876013525,-0.1335308817853977,-0.1476305340098586,0.01736771476896415
2.35,-0.08796528252133928,0.03500061865587112,-0.1440288692092316,-0.1558555930518744,-0.01611561029436748
2.4,-0.102135249069097,-0.01845983466095275,-0.155294837644628,-0.163997110727177,-0.06863616585360927
2.45,-0.1259362681117633,0.01821256740126576,-0.1677696265297908,-0.172337384090079,-0.1350410173442621
2.5,-0.1572504947759783,0.01434964701037894,-0.1812905324342726,-0.1807279303061636,-0.2090299697297412
2.55,-0.1927152640553298,0.2323358316403732,-0.1949674505573383,-0.1885328816503805,-0.283767004654937
2.6,-0.2281147159142559,0.254468582720732,-0.2072925623624705,-0.194684834729659,-0.3525712876669982
2.65,-0.2588853284077766,0.2629894963348359,-0.2164702014880594,-0.1979101582071549,-0.4095647232100375
2.7,-0.2806728656705736,0.2347436594664274,-0.2211015502885011,-0.1970719204011474,-0.4500881631432962
2.75,-0.2898720243080899,0.3050094335028319,-0.2206197625827538,-0.1914835703164931,-0.4707110059762795
2.8,-0.2840826345213879,0.3722782341003477,-0.2150027663754059,-0.1810685411894437,-0.4690136964963342
2.85,-0.262426030964499,0.3045121170057399,-0.2044700406283201,-0.1663623753161447,-0.4437479930567123
2.9,-0.2256852998263664,0.2313238124754992,-0.1894971680963248,-0.1483918631022332,-0.3952986621893815
2.95,-0.1762531752898871,0.3410665413994819,-0.1708356716810981,-0.1284413915522633,-0.3260195076645274
3,-0.1178949105236475,0.2604615913990922,-0.1494063116381179,-0.1077538875494553,-0.2405007684678052
3.05,-0.05535387993120471,0.4578226473707426,-0.1261895300175313,-0.08727790963749871,-0.1455046769015693
3.1,0.006153694361838376,0.31681850159986,-0.1021530560101506,-0.06757411647789868,-0.04930924212524307
3.15,0.06149482489541476,0.4535384317876676,-0.07812310277898771,-0.04889808506152155,0.03936848146041394
3.2,0.1061586600651228,0.4388071672606725,-0.05471055229321642,-0.03138529073103313,0.1125258893383158
3.25,0.1367114084301733,0.2802214976947085,-0.03244295011891429,-0.01526171290054534,0.1638468266753666
3.3,0.1511118669027755,0.1937689884514736,-0.01198061141928175,-0.0009823539123370861,0.1893643766193072
3.35,0.1488533850676846,0.1465559612285077,0.005781718552072879,0.01081857246372936,0.1877799111028808
3.4,0.1309250312538423,-0.2750619770194888,0.01970349488670181,0.01944026720769432,0.1604577775653079
3.45,0.09961154806155695,-0.273864041952205,0.02837144040615797,0.02407990126883386,0.1111493895883474
3.5,0.05817265382687744,-0.3312789596656636,0.03014761221557161,0.02376587029580501,0.04550438966469939
3.55,0.01045416803411336,-0.07595871811212745,0.02338032624758424,0.01740277230590781,-0.02960054239191917
3.6,-0.039513817781273,-0.1193870904822256,0.006775688199998353,0.003951702312658845,-0.106895584314422
3.65,-0.08788134851189706,-0.249638353132585,-0.02012959776954704,-0.01725624935460651,-0.1796627962610041
3.7,-0.1312658184466811,0.2079258396375053,-0.05652291601107517,-0.04611330279936043,-0.2426340918579659
3.75,-0.1669377927622239,0.2584564736958875,-0.1000544999369674,-0.08132626482614203,-0.2925407596575463
3.8,-0.1929005029610464,0.3219490088375849,-0.1468419190054195,-0.1201297684792588,-0.3281282062176568
3.85,-0.2078783417803554,0.2694857114133975,-0.1917223402428475,-0.1582686041254849,-0.349734658444713
3.9,-0.2112461840640357,0.3080121825015013,-0.2287398233956209,-0.1903770204451013,-0.3586236966610569
3.95,-0.2029389227562728,0.3284426484582734,-0.2518773688602754,-0.210763972913779,-0.3563014570344007
4,-0.1833764055838476,0.2200087571705954,-0.2559582611494965,-0.2144380301177482,-0.3441357019483171
4.05,-0.1534244618834552,0.2597614632140605,-0.2375275711007272,-0.1980911882525367,-0.3234617541858303
4.1,-0.1143932238418631,-0.02275275542560817,-0.1955361466585347,-0.1607755110401728,-0.2958726194916551
4.15,-0.06805614394434369,-0.2455901600970805,-0.1317261715844233,-0.1041507080406813,-0.2632095132380077
4.2,-0.0166618524674058,-0.2932643177731338,-0.05063034975778374,-0.03233206900726271,-0.2272240776254165
4.25,0.03709208470578951,-0.3831045374463248,0.04085819356220155,0.04860302096450331,-0.1892271065845316
4.3,0.09015024125574518,-0.1492069891205076,0.1342665309151126,0.1313961346389863,-0.1499581563336559
4.35,0.1392720397731358,0.0602975532277199,0.2205812800940228,0.208558808530719,-0.1097120137769272
4.4,0.1812876120120599,0.08021175253326585,0.2914367890231224,0.273305317127733,-0.06862751190695038
4.45,0.2134209249632129,0.218223314655381,0.3402016938233283,0.3202993804855642,-0.02699437312544173
4.5,0.2336392652761427,0.2296785815540858,0.3627980827262851,0.3461563053437496,0.01454261081495944
4.55,0.2409740235863441,0.1820950704329183,0.3581649737265094,0.3497011456023296,0.05491562423788199
4.6,0.2357429755785548,0.1954291058306706,0.3283166348875239,0.3319863463538872,0.0926638417971396
4.65,0.2196095773644932,-0.088254342296337,0.2779212711272032,0.2961101463391069,0.1260616018846196
4.7,0.1954393361280791,-0.2093676733724481,0.2134989947518846,0.2468758974797458,0.1533908845919347
4.75,0.1669484808051222,-0.08852806846718053,0.1424977156399029,0.1902675182219447,0.1733210136691475
4.8,0.1381872733992045,-0.2411476966408406,0.07243569654696413,0.1327320272769098,0.1852597877157375
4.85,0.11293955111413,-0.2408563357082656,0.01013919721393891,0.08038093927895978,0.1895277995433398
4.9,0.0941498600980655,-0.169549505528661,-0.03897227285012311,0.03827584529198097,0.187261788580922
4.95,0.08348404261121904,-0.1476960625816645,-0.07139199263978613,0.009884136733653348,0.1800417747408334
5,0.08111331301674658,0.05835013700121827,-0.0856836005557291,-0.00327058186805762,0.169327839657185
5.05,0.08576256500154876,0.3283099598157879,-0.08242707616666267,-0.001711713855382269,0.1559263881154117
5.1,0.09501252047994209,0.4422433030760341,-0.06396441596051633,0.01218707241808864,0.1399102328536879
5.15,0.1057937302174867,0.3503401342258238,-0.03394588840806723,0.03467231580436742,0.1212089481014201
5.2,0.1149766681167745,0.3833978420910185,0.003201769231348406,0.06124172938751549,0.10024348495038
5.25,0.1199455645131063,0.4330677704547653,0.04274318628430712,0.08729316648195606,0.07803359678999999
5.3,0.1190511384756486,0.4162317832076883,0.07998567451204719,0.108683907372467,0.05598723669990252
5.35,0.1118647619650622,0.1264066130488782,0.1105824060114934,0.122173314618474,0.03562286826657174
5.4,0.09918901616552346,0.164041820263805,0.1309086037068899,0.1257924571577442,0.01830285886375554
5.45,0.08283196251746525,0.01652416961370545,0.1385531801093798,0.1191579581916951,0.005031975565754465
5.5,0.06518607966332138,-0.1505970034564822,0.1328160699137627,0.1036360307693608,-0.003659632588200845
5.55,0.04869806389254554,-0.2140246783769214,0.114997094826312,0.08221134868468855,-0.007773118968828374
5.6,0.0353324840777158,-0.154070112124605,0.08828841425146577,0.0589966805458142,-0.007854764136467685
5.65,0.02613897467421602,-0.1761838758481753,0.05722228391876977,0.03846867422533207,-0.004948712013277456
5.7,0.0210157241751799,0.0009994412064545655,0.02682334982952472,0.02461931717325716,-0.0004699262342218735
5.75,0.01872584264986496,-0.08364194480880349,0.001762190219511517,0.02021338787230209,0.003988725198858512
5.8,0.01717298937180584,-0.01870982767649099,-0.01421885011178564,0.02630764889798515,0.006889897232545406
5.85,0.01388966215126505,-0.05556747495214664,-0.01865428480971887,0.04214015695378182,0.007005597522003637
5.9,0.006644164402935773,-0.04598107553282194,-0.01062908795377709,0.06539441196785978,0.003647775285343657
5.95,-0.005957655329215452,0.26012102789875,0.009125207308839756,0.09272322485699969,-0.003195791476022669
6,-0.02400660057043275,0.2056493459360592,0.03840866860681186,0.1203117712811859,-0.01285763847024735
6.05,-0.04607062886607244,0.2677329314165338,0.07395034753315943,0.1442716872566847,-0.02409923017743165
6.1,-0.06928683604509246,-0.01680964133580154,0.111883362000084,0.1609497328449901,-0.03530330419190175
6.15,-0.08976755176681529,-0.05460556512927994,0.1482057454490435,0.1674705165640186,-0.04472572826972143
6.2,-0.1032555832452964,-0.0631506604339907,0.1792300511256843,0.1624706054739448,-0.05055626092321752
6.25,-0.1059065558397862,-0.06565109366613842,0.2020225486506053,0.1465226574077112,-0.04648500736157168
6.3,-0.09504384995074892,-0.2502639318606067,0.2147860496563148,0.1220009253592434,-0.02739437909356557
6.35,-0.06973337968325818,-0.1622665682428086,0.2170765598117234,0.09255117516676192,0.007405912228653833
6.4,-0.03106191593057908,-0.3294742349856713,0.2097847485613128,0.06237556464922556,0.05728599017452729
6.45,0.01793441257410431,-0.4985136532211609,0.1949194834216469,0.03548438495368583,0.1190079172094461
6.5,0.07267138529933372,0.02010027814323045,0.1752728871956029,0.0150577221493553,0.1868573363910299
6.55,0.1276618341432287,0.1168839512876884,0.1540055138150652,0.003038367355985283,0.2538261336022732
6.6,0.1772764146440147,0.2604485693412992,0.1341748751751409,-9.828586316262822e-06,0.3126759924238286
6.65,0.216480945423188,0.3204953585497681,0.1182881055783338,0.005159882633656077,0.356916049757977
6.7,0.2414315167033284,0.07950353825944967,0.1079598437597278,0.01666578883252773,0.3816297915508837
6.75,0.2498510446962855,0.1594843639464145,0.1036916726130727,0.03177663430530309,0.3840412090045339
6.8,0.2411622523258162,0.2162342069754059,0.104763886780923,0.04725922262347226,0.3637672412036043
6.85,0.2163984785087616,-0.07318115310231332,0.1092761911493392,0.05976805856388978,0.3228252226842208
6.9,0.1779455038384599,0.02301140053669726,0.1143969487468475,0.06625315088341749,0.2653670540425223
6.95,0.1291806819594991,0.06880864029937139,0.1168332596661972,0.06435595919117643,0.1970346550414441
7,0.07407235880951342,-0.02846117563938033,0.1134371443792372,0.05273980445029736,0.124052744308862
7.05,0.01678882765960657,-0.01139888057412292,0.1017886064749271,0.03128880755291907,0.05232392199949976
7.1,-0.03864960550084773,-0.07504832754027674,0.08062956688706518,0.001130725591205195,-0.01326844173841918
7.15,-0.08865892952244178,-0.2499233629627324,0.05010070762269009,-0.03551762974550327,-0.06928178448526817
7.2,-0.1303083869711772,-0.4791735076882654,0.01176086158445655,-0.07563455015617992,-0.1138926603003726
7.25,-0.1614656049022453,-0.5583148848217516,-0.03160960991595402,-0.1157145243271369,-0.1468488894527915
7.3,-0.1808704818888649,-0.2366548679067931,-0.07637085423808965,-0.1520457015607725,-0.1691378660776356
7.35,-0.1881428854313759,-0.01163921381129557,-0.1184924618963378,-0.1809852096649343,-0.1824740987707594
7.4,-0.1837367656052941,0.01577768296989063,-0.1540917482495633,-0.1993447365581874,-0.1888947301453095
7.45,-0.1688537113912584,-0.1897365596046696,-0.1799575321382876,-0.2048593445209566,-0.1903744403973929
7.5,-0.1453298514901155,-0.2477690356658995,-0.1939334187879516,-0.1965691389074058,-0.1884087243136754
7.55,-0.1155040585727399,-0.08972627494555119,-0.1950951209115891,-0.1749729616817208,-0.1838120721443373
7.6,-0.08206872657995234,-0.2401356031425598,-0.1837308164867464,-0.1419122004367203,-0.1767815467594024
7.65,-0.04789832070194932,0.27417367936691,-0.1611791289353942,-0.1002234624600739,-0.1670978132449941
7.7,-0.01585124326850813,0.4100589081289915,-0.1296004635445872,-0.05328361813810634,-0.1543299896018572
7.75,0.01145276220428007,0.1203932254884989,-0.09171933142375976,-0.004599034345837527,-0.1379638244886539
7.8,0.03186501333252845,0.3287899738960968,-0.05054604652546013,0.04248185968126306,-0.1174682810624255
7.85,0.04392349285953404,0.3037710315539121,-0.009130950427039264,0.08493901712388091,-0.09242078772284318
7.9,0.04701803758726471,0.3937851505281572,0.02960964424734708,0.1201719314089007,-0.06272985691253397
7.95,0.04147372168961381,0.2983864604592053,0.06306364320942631,0.1460547304677874,-0.02879916755084505
8,0.02853218732659222,0.1506724979642947,0.08910722876461818,0.1609976539043757,0.008389341922993787
8.050000000000001,0.01022749534715057,0.3645799443497231,0.1062330862547733,0.1640253414201882,0.04719945881236021
8.1,-0.01082956373934033,0.2636215568360435,0.1135937139710191,0.1548468042467193,0.08529661153260631
8.15,-0.03173141291189441,0.2164427399390974,0.1109912099020351,0.1338997052084336,0.1196484689812584
8.199999999999999,-0.04958375738673204,0.1676607604117173,0.09885102181876948,0.1023799011911491,0.1466800052531474
8.25,-0.06181103655402008,0.01274973248155231,0.07818834876252023,0.06226650485606444,0.1628558205277927
8.300000000000001,-0.06642632215852849,-0.1229905279314363,0.05058824732366607,0.01632237550996885,0.1655868173716508
8.35,-0.06224062301772105,-0.2548132073614953,0.01821877311758857,-0.03198416477644112,0.1538687385764341
8.4,-0.04899302561228206,-0.1703463735465278,-0.01618147440262346,-0.07869604601854407,0.1284105121716321
8.449999999999999,-0.02738977243118809,-0.07961536706253702,-0.04943744703133574,-0.1197326205483203,0.09142068658847397
8.5,0.0009522667226186184,0.06643308418902394,-0.07823737557744626,-0.1513427039983782,0.04624149088046769
8.550000000000001,0.03365386798355669,-0.04962060825560199,-0.09954686083852426,-0.1705489925267488,-0.003059618660134711
8.6,0.06780040070951325,0.01241979124911358,-0.1110218888474507,-0.1754977748896382,-0.05211699011232201
8.65,0.1002256288519846,-0.03009386905852546,-0.1113272925411678,-0.165663666752158,-0.09672436701299636
8.699999999999999,0.1278240165832122,-0.09736155157459836,-0.100323268869401,-0.141895117805433,-0.133324723034724
8.75,0.1478602757373269,-0.002287107275814271,-0.07910516825400027,-0.1063109556846513,-0.1595066479064144
8.800000000000001,0.1582458741437807,0.1201313409182464,-0.04989670186372586,-0.06207438354833095,-0.1744155336273565
8.85,0.1577561520354482,-0.07330624826778254,-0.0158175432704179,-0.01307975518856908,-0.1788741022071314
8.9,0.1461668928435627,0.03168591363395323,0.01943777454418433,0.03641311199857949,-0.1749992485664924
8.949999999999999,0.1242946912169055,0.1957651644910064,0.05194914241480353,0.08216296844096366,-0.1654669944371494
9,0.09393154218531143,0.04730983357084917,0.07789867241129805,0.1203133213629717,-0.1529553796781099
9.050000000000001,0.0576721925421665,-0.04293720519582367,0.09387539666476796,0.1477127248970829,-0.1398982953233177
9.1,0.01864422910694169,-0.07512753027140673,0.09717605969855597,0.1621801325771976,-0.1282094541814385
9.15,-0.01983480736666655,-0.03092235315120151,0.086105545228506,0.1627146595453332,-0.1189609923677786
9.199999999999999,-0.05463460612105391,-0.07079509420915947,0.06024755866592096,0.1496283165358941,-0.1121497367873979
9.25,-0.08317461359682782,-0.007004781625108758,0.02064646393112635,0.124553240118164,-0.106651433983499
9.300000000000001,-0.1037203993002753,-0.01333161253106091,-0.0301768598897289,0.09028841026977757,-0.1004121971304763
9.35,-0.1155685078974746,0.05889113055423673,-0.08843048391711905,0.05049983123145846,-0.09082696220937542
9.4,-0.1190901196061666,0.01536180601442055,-0.1494349644386413,0.009317433688130039,-0.07522753445998931
9.449999999999999,-0.1156161787706727,-0.1109772296312115,-0.2080826402245008,-0.02912939593169428,-0.05140899429158186
9.5,-0.1071795354586234,-0.05072745007680579,-0.2592804326616008,-0.06117650838611988,-0.01812646413125518
9.550000000000001,-0.09613665604156624,0.1508367707815171,-0.2983105102106433,-0.0839948422491531,0.02451428728825311
9.6,-0.0847255667442839,-0.1472409944378426,-0.3211642057385626,-0.09579979674085737,0.07486017261561873
9.65,-0.07463217324784756,-0.2325726514013957,-0.3249851068647146,-0.09591537943435513,0.1297830113181561
9.699999999999999,-0.06664454058256895,-0.3692497534701262,-0.3085376700057313,-0.08474564947817309,0.1850387484827387
9.75,-0.06047904774843774,-0.3526486882209299,-0.272445634080139,-0.06368349126868539,0.2358545788983236
9.800000000000001,-0.05482881202306948,0.1124369684470936,-0.2191268174871145,-0.03495729111857021,0.277630626701782
9.85,-0.04765064056081433,0.1654689277516511,-0.1525112327124861,-0.001410903852748002,0.3066223290333089
9.9,-0.03664532787850724,0.3172124878716676,-0.0776343885026301,0.03377493834252232,0.320473732443645
9.949999999999999,-0.01984859449079852,0.3902623119056435,-0.0001604945375188183,0.06739945067939068,0.3185079964420224
10,0.00379277382366192,0.431125005377918,0.07414061378900799,0.09656624019146121,0.3017672694601736
10.05,0.03397797684842822,0.5841717319356347,0.1399132534840005,0.1189675213966311,0.2728471186781372
10.1,0.06884746398846397,0.4436630738912114,0.1926350284592204,0.1330760481428018,0.2355549806502006
10.15,0.1050702502648421,0.1567644467170133,0.2288988255924109,0.1382216995058682,0.1944399220531248
10.2,0.1382273645274508,0.02326072560082165,0.2465976349999174,0.1345619628921489,0.1542383044143227
10.25,0.1634382483487866,0.06765265899073114,0.2450417843070745,0.1229657830224881,0.1192886592147809
10.3,0.1761282166842419,-0.0922491371667471,0.2250226221475946,0.1048343994694644,0.09298354061273401
10.35,0.1728101926785909,-0.09754929823234937,0.1888021476998536,0.08189245841413895,0.07731448969641502
10.4,0.1517449842731879,0.04392517189961642,0.1399641877188517,0.05599491849201604,0.07257376977559765
10.45,0.1133652390516094,0.110789042231781,0.0830908807844748,0.02900420233079987,0.07729810963837691
10.5,0.06038721388386845,0.3822354646329718,0.02329668417108405,0.0027642649492855,0.08852431313557457
10.55,-0.002413278162948527,0.1939565295643617,-0.03429859121515288,-0.02088738960913739,0.1023450695635525
10.6,-0.068730804308787,0.1919458783978154,-0.08506199079629939,-0.04017050730003879,0.1146442339807847
10.65,-0.1314915786253323,0.3695275331078766,-0.1252325445551309,-0.05350109670242909,0.1218319162259322
10.7,-0.1837408600039087,0.5002283913119443,-0.1521740803222575,-0.0596712386895103,0.1214166681641357
10.75,-0.2195369768772482,0.3846816485401156,-0.1645147253498309,-0.0580168203588825,0.112310105340392
10.8,-0.2347329890608265,0.3395461787406748,-0.1621998226109316,-0.04853767633561151,0.09482988102532708
10.85,-0.2275410264661469,0.2770071853845192,-0.1464525002763297,-0.03195117384958857,0.07043856605809223
10.9,-0.1988008760851058,0.4546195684017759,-0.1196194482969673,-0.009670842193738316,0.04131111290448664
10.95,-0.1519122498298386,0.307155474278619,-0.0849138594048891,0.01629521862668071,0.009850360708759553
11,-0.09243594406892884,0.5212136450273125,-0.04610359896880689,0.04352222123351307,-0.0217287462935315
11.05,-0.0274163372661935,0.3641495535670589,-0.007169950853301521,0.06939998671035824,-0.05165026178660848
11.1,0.035482178135838,0.3704038498632093,0.02805657907981557,0.09138182515613658,-0.07862305020643023
11.15,0.0889070487686176,0.1964372645715025,0.05624214129758653,0.107213857644072,-0.1017137114307815
11.2,0.1266940968655231,0.2616707264283442,0.07482846940517146,0.1151135918221697,-0.1201362945473447
11.25,0.1445783522916289,0.3085096347483928,0.0822323608878433,0.1138817104109732,-0.1330653324270754
11.3,0.140656686454178,-0.005198946348943856,0.07797490044150623,0.1029549395957142,-0.1395531878933763
11.35,0.115556110853804,0.002138650903356687,0.06272569501020386,0.0824279637224159,-0.1385724157135514
11.4,0.07230052875867846,0.114350698263028,0.03820721634641866,0.05307423580640236,-0.1291408621788463
11.45,0.01590514856171239,-0.09703015630345363,0.00693262136522288,0.01636873374691994,-0.1104935349065368
11.5,-0.04724186454096218,0.1017757063790297,-0.02813571089841099,-0.02553000636069058,-0.0823444428415655
11.55,-0.1101296390415272,0.07112756068560327,-0.0638718826848772,-0.06989681809785386,-0.04525964344556876
11.6,-0.1659157619073924,0.2860127658763251,-0.09717955822088725,-0.113662644993851,-0.0009919183975848345
11.65,-0.2086689873006791,0.2641478216524156,-0.125154203858395,-0.1536862788640539,0.04742920511175813
11.7,-0.2339861416819847,0.2936433606016319,-0.145264004792244,-0.1870279032118702,0.09591863861691613
11.75,-0.2394240523827052,0.3471509894738913,-0.1555410309964148,-0.2112268180427855,0.1397979165021441
11.8,-0.2247119526467891,0.3242287213751912,-0.1547575186569925,-0.2245782648867584,0.1743878671736119
11.85,-0.1917272868978232,0.2896121076134905,-0.1425410520131614,-0.2263467944656688,0.1956186110973515
11.9,-0.1442445991807442,0.1557858971057179,-0.1193824568212712,-0.2168345676647595,0.2005425984768009
11.95,-0.08748249922373846,0.1088638191056635,-0.08652038583339788,-0.1972878858579266,0.1876644946006323
12,-0.02749692958336464,-0.2035729980025774,-0.04575238112463859,-0.1697003571668609,0.157074875888344
12.05,0.02951479831324065,-0.2009915494424062,0.0007312104145050791,-0.1365608636888167,0.110435338972317
12.1,0.07791864192775605,0.02392338706209995,0.05047456356880614,-0.1005552612350611,0.05085192862413784
12.15,0.113272293597617,0.2209624893643722,0.1008896733587058,-0.06424849995178683,-0.01736870729370737
12.2,0.1327942715925419,0.3786939774745627,0.149399144939506,-0.02980731084091176,-0.08909031018344943
12.25,0.1356158492384148,0.3954722217254295,0.1935677075871846,0.001178704838114886,-0.1588163141452168
12.3,0.1227819886570587,0.156504136204808,0.2312281036749635,0.02774967346960727,-0.2211857045874591
12.35,0.09701089366304549,-0.1331585605094437,0.2606226507831756,0.04950780785924502,-0.2714155902539195
12.4,0.06225437631518503,-0.03889994170571831,0.2805483699367086,0.06646072911681933,-0.3056477117361352
12.45,0.02313579186535248,0.1716701857017706,0.2904491358451849,0.07882494562952852,-0.3212063415959316
12.5,-0.01565098512952607,0.162345448239612,0.2903991005328495,0.08684659462638444,-0.3168002034885045
12.55,-0.04989350743542595,0.3232504736460876,0.280974599177873,0.09068286799489556,-0.2926784839230887
12.6,-0.07629811811060525,0.3579729595038059,0.2630863149174655,0.0903604902460573,-0.2506817643760937
12.65,-0.092771256281156,0.2146273070542465,0.2378733709878194,0.08581069802647606,-0.1940946487998551
12.7,-0.09853170853126061,0.1384713787540224,0.2066896828413924,0.07697242868103948,-0.1272935668310721
12.75,-0.0940615169479026,0.1675010314935365,0.1711129623172926,0.06393828489650888,-0.05528217365563437
12.8,-0.08092044439410112,0.2300528893835882,0.1329067999570757,0.04709356074053428,0.0168098978882843
12.85,-0.06145573871578434,0.09315286667098255,0.09393736941300751,0.0271942577315949,0.084227401967366
12.9,-0.0384457404527615,0.2497650438123973,0.05607779350131281,0.005360977922310828,0.1430036085217909
12.95,-0.01471810017520535,0.3904558269108384,0.02110549860550559,-0.01699068984076124,0.1901517477183294
13,0.007213418209642494,0.3857945013289076,-0.009421154384931296,-0.03824721505470918,0.223608737663549
13.05,0.02545145931561596,0.2541833818503721,-0.03429175009007857,-0.05671296721008262,0.2421074948779456
13.1,0.03891955269945657,0.2471992796576806,-0.05272690149830184,-0.0707603077971391,0.2451674737765936
13.15,0.04744196829049867,0.4338436102114579,-0.06436959714493762,-0.07900353675542876,0.2332121986005162
13.2,0.05168663097983828,0.3035741610878435,-0.06919963324303002,-0.0804509688877959,0.2076842882299195
13.25,0.05297652758990948,0.2255486840392921,-0.06745366789034307,-0.07460266915080915,0.1710366225083138
13.3,0.05299435505446146,0.04293178902325989,-0.05961327986696241,-0.06150855580658882,0.1265616993221779
13.35,0.05342456545351491,-0.03480857895512646,-0.04642742005647338,-0.04182133538832034,0.07808421347377026
13.4,0.05559282371596046,0.09383630050445935,-0.02890268497007437,-0.016838831917171,0.02956616453800043
13.45,0.06017013630982684,0.1168038315576397,-0.008242380070516697,0.01152470642004566,-0.01530379796196668
13.5,0.06700271900293595,-0.01081985812784397,0.01423341211843315,0.04089732293649406,-0.05345135498988818
