step,Z_site1,Z_site8,Z_site16
0.0,1.0,-1.0,-1.0
1.0,0.9987502914502091,-0.9987502603949663,-0.998750291450209
2.0,0.9950544089070155,-0.9950538951310974,-0.9950544089070152
