t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
0.26,0.194041434612158,0.1965361577346219,0.1939048499682721,0.1814062609490995,0.1940010153866029
0.265,0.1722933586797955,0.1755251782422211,0.1721505620929187,0.1582584535973764,0.1722515472178088
0.27,0.1507518877639873,0.1540264666577434,0.1506027314942574,0.1351987487468655,0.1507087316640102
0.275,0.1294404874658831,0.1329222067278911,0.1292848393215098,0.1122439840889142,0.1293960554248885
0.28,0.1083822331581493,0.1124829558024774,0.1082198970260932,0.0894104089754732,0.1083365348749421
0.285,0.0875995736933325,0.09251112493794245,0.08743041668215623,0.06671366943400397,0.0875526885636424
0.29,0.0671144360262594,0.0723694595361753,0.066938382272972,0.04416879509414834,0.06706650532183489
0.295,0.04694825258301997,0.05233297718259994,0.04676522198305388,0.02179018802567767,0.04689941824307819
0.3,0.02712193644754403,0.03290402938145309,0.02693178153373343,-0.0004083865203486914,0.02707227774580606
0.305,0.007655804955490291,0.01367007668407139,0.007458298597975865,-0.0224138074829725,0.00760532593597868
0.31,-0.01143059947112463,-0.004808871366302481,-0.01163562167192889,-0.04421360349843456,-0.01148182792516145
0.315,-0.03011829120566461,-0.02276450263449498,-0.03033102997230375,-0.06579595657342147,-0.03017023081739301
0.32,-0.04838901632337064,-0.04038317044688916,-0.04860965500230302,-0.0871497039618937,-0.04844160819338239
0.325,-0.06622527098815743,-0.05836781521901474,-0.06645392441724213,-0.1082643382896391,-0.06627838501994016
0.33,-0.08361025237165982,-0.07575727643297092,-0.08384698455612916,-0.1291300059771209,-0.08366370560435454
0.335,-0.1005278194309567,-0.09315704056811397,-0.1007727189206511,-0.1497375040171103,-0.1005814521842471
0.34,-0.1169625112855089,-0.1096676075433986,-0.1172157653851904,-0.1700782751692823,-0.1170162622613508
0.345,-0.1328998044150925,-0.1254134301935257,-0.1331615321196297,-0.1901444016389904,-0.1329535446618628
0.35,-0.1483259345293753,-0.1413893104867316,-0.1485962122090362,-0.2099285973121912,-0.1483794943085912
0.355,-0.1632278976526951,-0.1558819109981245,-0.1635067969565667,-0.2294241986225644,-0.1632811056921402
0.36,-0.1775934953345323,-0.1710613737754235,-0.177881087858148,-0.2486251541305418,-0.1776461850306733
0.365,-0.191411340833607,-0.1851673164592579,-0.1917077072398651,-0.267526012897038,-0.19146336111019
0.37,-0.2046708978625431,-0.1988285709558714,-0.2049761075511748,-0.2861219117371943,-0.2047220947995099
0.375,-0.2173623602408826,-0.2125403964810824,-0.2176765793093113,-0.3044085614414183,-0.2174126872362162
0.38,-0.2294769074017722,-0.2253009401142404,-0.229800257692574,-0.3223822320524287,-0.2295262866823026
0.385,-0.2410066471034494,-0.2374755411904492,-0.2413391277823084,-0.3400397372878446,-0.2410548940502005
0.39,-0.2519444936140458,-0.2493262911169123,-0.2522860284556888,-0.357378418198194,-0.2519913671024108
0.395,-0.2622841339783159,-0.2602192984796908,-0.2626346549335676,-0.374396126149983,-0.2623294233295629
0.4,-0.2720200722514504,-0.271272915575908,-0.2723795599897952,-0.3910912052227387,-0.2720636415144764
0.405,-0.2811477709337383,-0.2819583271220554,-0.2815161538306333,-0.4074624741077438,-0.2811894614638001
0.41,-0.2896634996153871,-0.2918650617440216,-0.2900407026549003,-0.4235092075944676,-0.2897031815525349
0.415,-0.2975644030313102,-0.3012099202260775,-0.297950325907642,-0.4392311177286362,-0.2976019579007568
0.42,-0.3048485349176245,-0.3093658441455167,-0.3052429922421263,-0.4546283347233638,-0.3048838022615223
0.425,-0.3115147623524771,-0.3168713285637353,-0.3119175142069968,-0.4697013877019053,-0.3115475758382569
0.43,-0.3175628062683132,-0.324520468807135,-0.317973541677361,-0.4844511853474438,-0.3175929833195758
0.435,-0.3229931694546708,-0.3308988169605676,-0.3234115540505472,-0.4988789965318334,-0.3230205619853553
0.44,-0.3278072208345731,-0.3370424182730442,-0.3282328512291016,-0.5129864309915347,-0.3278316750965561
0.445,-0.3320071397431156,-0.3428908717509797,-0.3324395434155227,-0.5267754201150864,-0.3320285061098099
0.45,-0.3355958888753803,-0.347435347728273,-0.3360345397448595,-0.5402481979023758,-0.3356140451434633
0.455,-0.3385772811600451,-0.3515643746268104,-0.3390215357832276,-0.5534072821517929,-0.3385920770207059
0.46,-0.3409558638114373,-0.3553337793713209,-0.3414049999218026,-0.5662554559270921,-0.3409671682273487
0.465,-0.3427369851535071,-0.3591439233355178,-0.3431901586975689,-0.5787957493514586,-0.3427446528145224
0.47,-0.3439267080822054,-0.3625838681021474,-0.3443829810736458,-0.5910314217719583,-0.3439306172779905
0.475,-0.3445318396106073,-0.3636230067993941,-0.3449901617134652,-0.6029659443332274,-0.3445318844474207
0.48,-0.3445599378852562,-0.3677073918177159,-0.3450191032845817,-0.6146029829950159,-0.3445559964195942
0.485,-0.344019223519237,-0.3681290790798692,-0.3444778978292065,-0.6259463820240061,-0.3440111965713749
0.49,-0.3429186421762396,-0.3714960123593094,-0.3433753072398565,-0.6370001479862815,-0.342906410689345
0.495,-0.341267753790462,-0.3723041853364919,-0.3417207428798008,-0.6477684342628159,-0.3412512272535285
0.5,-0.3390767823480798,-0.3730080696135739,-0.3395242443890287,-0.6582555261066293,-0.3390558769143228
0.505,-0.3363565780382908,-0.372306759215295,-0.3367964577176844,-0.6684658262565359,-0.3363312106043709
0.51,-0.3331185763249113,-0.3724255796424497,-0.3335486124297872,-0.6784038411190103,-0.3330886796282694
0.515,-0.3293748095480916,-0.3714751338905389,-0.3297924983210749,-0.6880741675263821,-0.3293403113651076
0.52,-0.3251378095776939,-0.3727518446753182,-0.3255404413956338,-0.6974814800765221,-0.3250986856059054
0.525,-0.3204206965833204,-0.3696567470157391,-0.3208052792467199,-0.7066305190562644,-0.3203769086702383
0.53,-0.3152370925522649,-0.3682655710920222,-0.3156003358879299,-0.7155260789481998,-0.3151885911530216
0.535,-0.3096010859996315,-0.3638159449910502,-0.3099393960814223,-0.7241729975179603,-0.3095478240444363
0.54,-0.3035271987857937,-0.3618326950290658,-0.3038366792104864,-0.7325761454768902,-0.303469152018478
0.545,-0.2970303482431917,-0.3593668462937507,-0.2973068127441429,-0.7407404167129655,-0.2969675473532377
0.55,-0.2901259321526519,-0.3568100698346413,-0.2903648053418951,-0.7486707190809393,-0.2900583858719281
0.555,-0.2828297017152699,-0.3510454674922061,-0.2830260196469334,-0.7563719657411017,-0.282757417052002
0.5600000000000001,-0.2751577484019954,-0.3490665484966793,-0.2753061448164387,-0.7638490670345379,-0.2750807395065706
0.5649999999999999,-0.2671264624365969,-0.3442408874574654,-0.2672211688375934,-0.771106922881547,-0.2670447714101823
0.57,-0.2587525171657558,-0.3388029129676136,-0.258787350678062,-0.7781504156887464,-0.2586662238614826
0.575,-0.2500529031621662,-0.331355221595398,-0.2500211923196092,-0.784984403749499,-0.2499620696691456
0.58,-0.2410448211876276,-0.3264036878801684,-0.240939410723388,-0.7916137151215339,-0.2409495206686639
0.585,-0.2317456900672948,-0.3180575018752571,-0.2315589097752392,-0.7980431419649531,-0.2316460008279152
0.59,-0.222173092161695,-0.3125845095979628,-0.2218967522590334,-0.8042774353234523,-0.2220691165577081
0.595,-0.212344769331196,-0.3055187554080466,-0.2119701319057458,-0.8103213003311124,-0.212236628960376
0.6,-0.2022786146546396,-0.2970983745478846,-0.2017963455654479,-0.8161793918269715,-0.2021664261395503
0.605,-0.1919926026341216,-0.2920838221313119,-0.1913927655489081,-0.8218563103594212,-0.1918764956137222
0.61,-0.1815047841641953,-0.2838254821802363,-0.1807768121848594,-0.8273565985624729,-0.1813848968755596
0.615,-0.1708332349838279,-0.2779233599919249,-0.1699659266382943,-0.8326847378859851,-0.1707097341383267
0.62,-0.1599960688044045,-0.271840465349461,-0.158977544034389,-0.8378451456621006,-0.1598691293100267
0.625,-0.1490114025884323,-0.2644880310485528,-0.1478290669317778,-0.8428421724903645,-0.1488811949926938
0.63,-0.137897307411956,-0.2585767578036237,-0.1365378391880029,-0.8476800999242644,-0.1377640082228397
0.635,-0.1266717822873008,-0.2518224377953226,-0.1251211202589399,-0.8523631384422661,-0.126535584816481
0.64,-0.115352726968859,-0.2442249292250209,-0.1135960599729025,-0.8568954256868344,-0.1152138534439219
0.645,-0.103957956545188,-0.2398065130398302,-0.1019796738190123,-0.8612810249553071,-0.1038166297678641
0.65,-0.09250515220461554,-0.2337503145838639,-0.09028881878816053,-0.8655239239269925,-0.0923615923791421
0.655,-0.08101182568879252,-0.2296857060281321,-0.07854016980358219,-0.8696280336113039,-0.08086625843974432
0.66,-0.06949528914929294,-0.2229732655564894,-0.06675019677672245,-0.8735971875023084,-0.06934795869879229
0.665,-0.0579726458653864,-0.2185911608700388,-0.05493514232261931,-0.8774351409255401,-0.05782381437521172
0.67,-0.04646078655553155,-0.2069610530060177,-0.04311100016749964,-0.8811455705634966,-0.04631071477623333
0.675,-0.0349763467635986,-0.2001083391808861,-0.0312934942797678,-0.88473207414679,-0.03482529582160721
0.68,-0.02353568089678146,-0.190005167518257,-0.01949805875388538,-0.8881981702984479,-0.02338391809935259
0.6850000000000001,-0.01215484170951468,-0.1834321458638312,-0.007739818474992055,-0.8915472985194487,-0.01200264606151225
0.6899999999999999,-0.0008495735672207723,-0.1723139372683179,0.003966429409658301,-0.8947828193040905,-0.000697227909861986
0.695,0.01036471311036267,-0.1635535739736618,0.01560623318812882,-0.8979080143743893,0.01051692380469915
0.7,0.02147296075559603,-0.1543227676467077,0.02716550342767432,-0.9009260870231578,0.02162475084676846
0.705,0.03246048947797813,-0.1467066898110995,0.03863052894448199,-0.9038401625560608,0.03261156720417435
0.71,0.04331300477350858,-0.140376736476552,0.04998799188063879,-0.9066532888233647,0.04346307621940609
0.715,0.05401660962575194,-0.1325286761506452,0.0612249818716839,-0.9093684368326467,0.05416538692677175
0.72,0.06455783694180872,-0.1275799238665256,0.07232900929006464,-0.9119885014342376,0.0647050295787856
0.725,0.07492364715282537,-0.1217561685543167,0.0832880175518822,-0.9145163020716209,0.07506897034686588
0.73,0.085101460545028,-0.117150513828601,0.09409039447632839,-0.9169545835895003,0.08524462518276221
0.735,0.09507914785062321,-0.1130379720661139,0.1047249826893223,-0.9193060170926746,0.09521987282882882
0.74,0.1048450532655172,-0.1051239182666298,0.1151810890649377,-0.9215732008493204,0.10498306696661
0.745,0.1143880130178448,-0.09924166277110613,0.125448493200279,-0.9237586612326643,0.1145230474948011
0.75,0.1236973491820067,-0.09892046858665027,0.1355174549216324,-0.925864853695453,0.1238291509291383
0.755,0.1327629047381678,-0.09447993711290664,0.145378720821726,-0.9278941637720083,0.1328912199182337
0.76,0.141575015250029,-0.09048145962428672,0.1550235298301492,-0.929848908102999,0.1416996118709137
0.765,0.1501245492820127,-0.08758988574374349,0.1644436178209429,-0.9317313354784307,0.1502452066920685
0.77,0.1584029041626066,-0.08316810431326671,0.1736312212635429,-0.933543627894693,0.1585194136255141
0.775,0.1664020049862822,-0.07666357301595361,0.1825790799252283,-0.9352879016218,0.1665141772037826
0.78,0.1741143252048223,-0.07062435759037078,0.1912804386353047,-0.9369662082772608,0.1742219823062239
0.785,0.1815328532554999,-0.06554701589214479,0.1997290481231827,-0.9385805359033466,0.1816358583282348
0.79,0.1886511542487002,-0.05950860383817813,0.2079191649444828,-0.9401328100447129,0.1887493824657785
0.795,0.1954633341929553,-0.05759073763015909,0.215845550511191,-0.9416248948236753,0.1955566821207532
0.8,0.2019640479750784,-0.05551873973886923,0.2235034692437206,-0.9430585940106275,0.2020524364341456
0.805,0.2081484955272465,-0.04738305070666859,0.2308886858645223,-0.944435652087332,0.2082318769551356
0.8100000000000001,0.2140124026149187,-0.03931913541307935,0.2379974618546036,-0.945757755301047,0.2140907874557131
0.8149999999999999,0.2195520888799982,-0.03446089820721532,0.2448265510959591,-0.9470265327076274,0.2196255029015407
0.82,0.2247644010672394,-0.03140567614194306,0.2513731947244985,-0.9482435572019791,0.2248329075910711
0.825,0.2296467350993468,-0.01772120174398167,0.2576351152195152,-0.9494103465343596,0.2297104324760552
0.83,0.2341970111450772,-0.0113490526767725,0.2636105097571689,-0.9505283643112746,0.2342560516778223
0.835,0.2384136736998308,-0.009020779122543343,0.2692980428567313,-0.9515990209797892,0.2384682782147147
0.84,0.2422957412003133,-0.01005493746544928,0.2746968383495397,-0.9526236747943205,0.2423461589572179
0.845,0.2458427290445634,-0.004529553493491267,0.2798064707017592,-0.9536036327650352,0.2458892688283504
0.85,0.2490546831865147,0.0008139270301472656,0.2846269557229466,-0.9545401515871849,0.2490977042678001
0.855,0.2519321338338733,-0.001373594496738795,0.2891587406933767,-0.9554344385507748,0.2519720759793266
0.86,0.2544761214846799,0.003879116860279141,0.293402693943781,-0.9562876524301479,0.2545135009818159
0.865,0.2566882092258281,0.01140474344446152,0.2973600939218347,-0.9571009043531082,0.2567235939852167
0.87,0.2585704196690967,0.01092343471096557,0.301032617780197,-0.957875258649399,0.258604458113439
0.875,0.2601252610020576,0.01348012334754906,0.3044223295213467,-0.9586117336783544,0.2601586749970343
0.88,0.2613556691217694,0.01792687461022524,0.3075316677346637,-0.9593113026357477,0.2613892942591862
0.885,0.2622650624834446,0.01994495864750306,0.3103634329613834,-0.9599748943398486,0.2622998224192481
0.89,0.2628573123446816,0.02569003703287565,0.3129207747230521,-0.9606033939968557,0.2628942112386458
0.895,0.2631367000837354,0.03161716795246788,0.3152071782489564,-0.9611976439459442,0.2631768455345765
0.9,0.263107924180672,0.03573119964914662,0.3172264509377994,-0.9617584443842051,0.263152530487402
0.905,0.2627760481611663,0.03929751413855231,0.3189827085885008,-0.9622865540718865,0.2628264784681735
0.91,0.2621465719236121,0.04661654666218196,0.3204803614344996,-0.9627826910183617,0.2622042954130944
0.915,0.2612253626216186,0.04538181842804051,0.3217241000153658,-0.9632475331493699,0.2612919667721147
0.92,0.2600186367566877,0.05408838183628945,0.3227188809187671,-0.9636817189561098,0.2600958430592054
0.925,0.2585329475219992,0.05162129793372516,0.3234699124250131,-0.9640858481268018,0.258622625032056
0.93,0.2567751485056883,0.06012669680095939,0.3239826400855081,-0.9644604821614914,0.2568793485292809
0.9350000000000001,0.2547524595344989,0.06338577555868041,0.3242627322653516,-0.9648061449708054,0.2548733689932335
0.9399999999999999,0.2524723751430639,0.07006563762109119,0.3243160656792642,-0.9651233234595075,0.2526123457068127
0.945,0.2499426699772255,0.07047671500295755,0.3241487109487871,-0.9654124680957427,0.2501042257725824
0.95,0.2471713670150045,0.07714538267057613,0.3237669182074429,-0.9656739934668873,0.2473572278626406
0.955,0.2441667221886268,0.0837354717648231,0.3231771027792187,-0.9659082788229897,0.2443798257676013
0.96,0.2409372693813245,0.09061630216954003,0.3223858309543287,-0.966115668608852,0.2411807317730007
0.965,0.2374917276051216,0.09141145429735775,0.3213998058847949,-0.966296472985811,0.2377688798913006
0.97,0.2338390159535517,0.09762434265480158,0.3202258536209124,-0.9664509683443719,0.2341534089775111
0.975,0.2299882084688669,0.09491885856862481,0.3188709093081681,-0.9665793978088612,0.2303436457562573
0.98,0.2259485447323477,0.1026175653538045,0.3173420035626984,-0.9666819717353108,0.2263490877878001
0.985,0.2217294420351842,0.1065986400031707,0.3156462490418445,-0.9667588682038639,0.2221793864003004
0.99,0.2173404190508573,0.1127384055072437,0.3137908272248693,-0.966810233506969,0.2178443296152204
0.995,0.212791105947385,0.1163228064983725,0.31178297541744,-0.9668361826347706,0.213353825092369
1,0.2080911980796185,0.1211046311405616,0.3096299739920019,-0.9668367997590055,0.2087178831207223
1.005,0.2032504871425632,0.1241004002150474,0.3073391338747951,-0.9668121387169081,0.2039465996806076
1.01,0.1982788361947103,0.1281990255531091,0.3049177842888456,-0.9667622234965288,0.1990501396024674
1.015,0.1931861312793186,0.133425630928601,0.3023732607610238,-0.9666870487249933,0.194038719846728
1.02,0.1879822815810111,0.1343376437867941,0.2997128933999571,-0.9665865801612238,0.1889225929288371
1.025,0.1826771803950738,0.1335967152454645,0.2969439954504794,-0.966460755194673,0.1837120305129116
1.03,0.1772807408426696,0.1359099305794575,0.2940738521291126,-0.9663094833516883,0.1784173071967535
1.035,0.171802848197711,0.1405269553972645,0.291109709744181,-0.9661326468110749,0.173048684510418
1.04,0.1662533366026943,0.1397422412586764,0.288058765103146,-0.9659301009305638,0.1676163951497269
1.045,0.160641979292593,0.1461312825308433,0.2849281552089541,-0.9657016747857788,0.1621306274654801
1.05,0.1549784613713821,0.1460183544436194,0.2817249472464372,-0.9654471717234447,0.1566015102283351
1.055,0.1492724084709363,0.1508758009821962,0.2784561288591951,-0.9651663699304804,0.1510390976885919
1.06,0.1435333333526487,0.1501226329880483,0.2751285987168051,-0.9648590230207382,0.1454533549493019
1.065,0.1377706281799803,0.1563492401153269,0.2717491573717408,-0.96452486064107,0.1398541436703689
1.07,0.1319935467703681,0.1542088174361025,0.2683244984050811,-0.9641635890984728,0.1342512081204356
1.075,0.1262111924352126,0.1560508297574434,0.264861199859747,-0.9637748920100213,0.1286541615925691
1.08,0.1204325327258627,0.1543533946602116,0.2613657159598721,-0.9633584309773353,0.1230724731988988
1.085,0.1146663530361414,0.154221751234669,0.2578443691148087,-0.9629138462872771,0.1175154550585112
1.09,0.1089212540660986,0.1546258558411461,0.2543033422062186,-0.9624407576406063,0.1119922498920118
1.095,0.1032056342174905,0.1532871710338907,0.2507486711568139,-0.9619387649102837,0.1065118190353973
1.1,0.09752768802069516,0.1484961763473035,0.2471862377793925,-0.9614074489310731,0.1010829308848972
1.105,0.09189540438904154,0.1442853294208508,0.2436217629050301,-0.9608463723221128,0.09571414978365766
1.11,0.08631653647179507,0.1472807090947591,0.240060799789545,-0.9602550803440527,0.09041382536023634
1.115,0.08079859860854659,0.1475492004757367,0.2365087277976464,-0.9596331017923257,0.08519008232804204
1.12,0.07534885462944681,0.1429822250936146,0.2329707463645154,-0.9589799499280944,0.0800508107539617
1.125,0.06997431822340891,0.1433094234984527,0.2294518692350034,-0.9582951234483348,0.07500365680357829
1.13,0.06468174093243781,0.1367361956536419,0.2259569189809923,-0.957578107496481,0.0700560139695624
1.135,0.05947759965853606,0.1334175089616674,0.2224905217979524,-0.9568283747149747,0.06521501478896286
1.14,0.05436809081267257,0.1212137367830058,0.2190571025821803,-0.9560453863410028,0.06048752305430621
1.145,0.04935912696574848,0.1267428259394898,0.2156608802906868,-0.9552285933465963,0.05588012652261504
1.15,0.04445633157547157,0.1233532876200066,0.2123058635861592,-0.9543774376242348,0.0513991301256792
1.155,0.03966502988775424,0.1300631621524833,0.2089958467699398,-0.953491353218911,0.04705054968412292
1.16,0.03499024533795478,0.1315499424893096,0.2057344060063856,-0.9525697676075858,0.04284010612706801
1.165,0.03043669320684691,0.1309939933157188,0.2025248958424747,-0.951612103026803,0.03877322021845575
1.17,0.02600878546140382,0.1292851737309181,0.1993704460268814,-0.9506177778491144,0.0348550077903847
1.175,0.02171061691529978,0.1235014477162865,0.1962739586332242,-0.9495862080088413,0.03109027548313864
1.18,0.01754596755971976,0.1186567900548612,0.1932381054924805,-0.9485168084775304,0.02748351699089269
1.185,0.0135182994705386,0.119370893942955,0.1902653259399016,-0.9474089947893471,0.02403890981146933
1.19,0.009630755917545862,0.1205050607250775,0.187357824882051,-0.9462621846164286,0.02076031249787053
1.195,0.005886169167850659,0.1237489257280139,0.1845175711897492,-0.94507579939409,0.01765126240874249
1.2,0.002287039744558626,0.124246908907393,0.1817462964229262,-0.9438492659955819,0.01471497395435312
1.205,-0.001164446631981367,0.1262627108236357,0.1790454938934039,-0.9425820184558868,0.01195433733410578
1.21,-0.004466425695934636,0.1247717455240636,0.1764164180716751,-0.9412734997438458,0.009371917761133997
1.215,-0.007617345916453907,0.1248054965463434,0.1738600843437164,-0.9399231635817068,0.006969955168955488
1.22,-0.0106159650608825,0.12515709159743,0.1713772691236891,-0.9385304763109389,0.004750364394791706
1.225,-0.01346137045964449,0.1194898868434396,0.1689685103281981,-0.93709491880296,0.002714735833613313
1.23,-0.01615295067408046,0.1196398746741924,0.1666341082174929,-0.9356159884131204,0.0008643365566335381
1.235,-0.01869040602499946,0.1139125356849531,0.1643741266086062,-0.9340932009761438,-0.0007998881124960389
1.24,-0.02107372961352911,0.1072121417570898,0.1621883944649716,-0.9325260928408446,-0.002277312570857504
1.245,-0.023303214209634,0.100817746235678,0.1600765078665478,-0.9309142229417987,-0.003567628466296768
1.25,-0.02537945983840342,0.1021759756969124,0.1580378323638331,-0.9292571749052944,-0.004670841792081604
1.255,-0.02730334513101652,0.09875860155949001,0.1560715057185143,-0.9275545591866667,-0.005587269554328145
1.26,-0.02907603775443286,0.09944499488274022,0.1541764410326933,-0.925806015235826,-0.006317536020642722
1.265,-0.03069896730567959,0.1034129329275245,0.1523513302678156,-0.9240112136875255,-0.006862568558684501
1.27,-0.03217384341021988,0.09645572774957889,0.1505946481535934,-0.9221698585726278,-0.007223593073706125
1.275,-0.03350264477322529,0.09272261338308335,0.1489046564861874,-0.9202816895463646,-0.007402129054332907
1.28,-0.03468759857667034,0.08993476512584986,0.1472794088140149,-0.9183464841293012,-0.007399984236151624
1.285,-0.03573118549650219,0.08250722984272219,0.1457167555084532,-0.9163640599564585,-0.007219248892949837
1.29,-0.03663610959865187,0.07878858214023599,0.1442143492156996,-0.9143342770297564,-0.006862289765658836
1.295,-0.03740532375910364,0.07552853938994619,0.1427696506849357,-0.9122570399687203,-0.006331743639350074
1.3,-0.03804200179811978,0.07558771716576751,0.1413799349668274,-0.9101323002541054,-0.005630510578865655
1.305,-0.03854952889968455,0.06868828966244001,0.1400422979753644,-0.9079600584588627,-0.004761746833915281
1.31,-0.03893149654456184,0.06485119914919824,0.1387536634048092,-0.9057403664606648,-0.003728857424768417
1.315,-0.03919167688725497,0.05708648043045739,0.137510789992572,-0.9034733296299376,-0.002535488419868281
1.32,-0.03933404787887925,0.05042167716157853,0.1363102791176107,-0.9011591089872047,-0.001185518917011297
1.325,-0.03936275454375165,0.04416706675185361,0.1351485827230268,-0.8987979233233048,0.0003169472599902079
1.33,-0.03928210970824857,0.04306002937739861,0.1340220115504133,-0.8963900512759185,0.001967590137010866
1.335,-0.03909657799059548,0.04009113888340077,0.132926743672569,-0.8939358333556503,0.003761882425165619
1.34,-0.03881075928309886,0.03447796232923761,0.1318588333102735,-0.891435673914816,0.005695098603453963
1.345,-0.03842940520001521,0.03170374243407337,0.1308142199178626,-0.8888900430519429,0.007762324235411178
1.35,-0.037957379162084,0.0246771602276275,0.1297887375216091,-0.8862994784449288,0.009958465506337277
1.355,-0.03739966320282144,0.02404918302091474,0.1287781242940371,-0.8836645871057244,0.01227825896738211
