t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
4,-0.1833764055838476,0.136851624351212,-0.249065381034781,0.1446554174680226,-0.3441379248694357
4.05,-0.1534244618834552,0.2601699891589384,-0.2311743710195305,0.1435137858519958,-0.3234647389443265
4.1,-0.1143932238418631,0.1395813367719588,-0.1889015048287125,0.1388608791654676,-0.2958762061628186
4.15,-0.06805614394434369,0.1851045066475171,-0.124583533533395,0.1317861863363395,-0.2632136530136087
4.2,-0.0166618524674058,-0.03337485795802897,-0.04345611440929531,0.1232410071353897,-0.2272287398388606
4.25,0.03709208470578951,0.09442253949256613,0.04706277195321329,0.1138476382175047,-0.1892322065609516
4.3,0.09015024125574518,0.1539457123513271,0.138386598915016,0.1040138071421996,-0.1499635055372455
4.35,0.1392720397731358,0.05731260689207684,0.2218723246699195,0.09419297640504709,-0.1097172766289868
4.4,0.1812876120120599,-0.009355097670939228,0.2899167152908544,0.08506301428568153,-0.06863217062399363
4.45,0.2134209249632129,-0.2398662026109541,0.3367556919431675,0.07752129061842039,-0.02699771852247618
4.5,0.2336392652761427,-0.3316535117327858,0.3588800368239576,0.07252590456378649,0.01454143789397372
4.55,0.2409740235863441,-0.1733417522570422,0.3552980467757722,0.07087304870199324,0.05491750683439367
4.6,0.2357429755785548,-0.50803191736637,0.3275931314944521,0.07300319057369337,0.09266944667465143
4.65,0.2196095773644932,-0.5785280581731247,0.2797039763869104,0.07889303370501943,0.1260710651585798
4.7,0.1954393361280791,-0.4943463383340759,0.2174674785252021,0.08804268431805851,0.1534035577263242
4.75,0.1669484808051222,-0.4569949804114773,0.1479730393426818,0.09953644541345036,0.1733354032932004
4.8,0.1381872733992045,-0.2709090499555672,0.07875765702801435,0.1121533699458196,0.1852737275728641
4.85,0.11293955111413,-0.2728244975569059,0.01690829520130871,0.1244996734930247,0.1895388198797486
4.9,0.0941498600980655,-0.1889585270931349,-0.03180693681013114,0.1351174987382897,0.1872676173035383
4.95,0.08348404261121904,-0.1937219295555433,-0.06358849932535238,0.1425481274853859,0.1800408762301478
5,0.08111331301674658,-0.1806540380126618,-0.07685065214342246,0.1453839774148503,0.1693198545167112
5.05,0.08576256500154876,-0.3739854535002572,-0.07211978480992998,0.1423738135881551,0.1559122566492699
5.1,0.09501252047994209,-0.4119002914843712,-0.05172192028017508,0.1326069798155858,0.1398917811041675
5.15,0.1057937302174867,-0.2432372840594836,-0.01934170305986949,0.1157114016840838,0.1211881621443526
5.2,0.1149766681167745,-0.1341733593063987,0.02045359459972412,0.09197576767409399,0.1002220722772484
5.25,0.1199455645131063,-0.06088909154467281,0.06266016522030537,0.06238680695439058,0.07801292795581344
5.3,0.1190511384756486,-0.2270607042582871,0.1022555350408345,0.02861034061976447,0.05596842703151395
5.35,0.1118647619650622,-0.3654572606195238,0.1346233721978259,-0.007101854965398502,0.03560688262259537
5.4,0.09918901616552346,-0.2620884176323846,0.1560098407120859,-0.04211935897699337,0.01829057970380404
5.45,0.08283196251746525,-0.03005797270774463,0.1639990610474123,-0.07373968418538801,0.005024177437820243
5.5,0.06518607966332138,-0.2603489577275431,0.1579411254986054,-0.09951194897806931,-0.003662416892723841
5.55,0.04869806389254554,-0.1113873724277608,0.1391926486844395,-0.1175107954927498,-0.007770783879022802
5.6,0.0353324840777158,-0.02430993286155136,0.1110120800708676,-0.1265466205439097,-0.007847760881177002
5.65,0.02613897467421602,0.06734156467889846,0.07803635321771901,-0.1262851191556712,-0.004938037173417675
5.7,0.0210157241751799,0.2584547228717521,0.0454574755078232,-0.1172149870772302,-0.0004569708857125043
5.75,0.01872584264986496,0.3761084374925863,0.01819354882435026,-0.1004518581994877,0.004002396403246289
5.8,0.01717298937180584,0.2657805022289133,0.000108110456504884,-0.07746392617751524,0.006902774243299215
5.85,0.01388966215126505,0.2243266091111177,-0.00655992157532026,-0.0498257521075226,0.007016434489393097
5.9,0.006644164402935773,0.3351213017412645,-0.001366356441426575,-0.01905149265213074,0.003655756641624874
5.95,-0.005957655329215452,0.3229913515026697,0.01451892722130427,0.01347185286229108,-0.003190955346863311
6,-0.02400660057043275,0.21966126446109,0.03872412366782968,0.04642905071688719,-0.01285565690866763
6.05,-0.04607062886607244,0.3034818617055867,0.06810436506491979,0.07844921012817807,-0.02409911521249697
6.1,-0.06928683604509246,-0.04511693552345797,0.09905620509533053,0.1080057254744422,-0.03530293904837684
6.15,-0.08976755176681529,0.02685665728043984,0.1278629894582571,0.1333834899549468,-0.0447200892776653
6.2,-0.1032555832452964,-0.1073392188979901,0.1511816030222845,0.1528179966583343,-0.05052945320554625
6.25,-0.1059065558397862,0.2925567342692663,0.1665996705993494,0.1647149443967553,-0.04636231278069619
6.3,-0.09504384995074892,0.108404985688383,0.1730602971019931,0.1679066198380177,-0.02687720933785637
6.35,-0.06973337968325818,0.2083160149239077,0.1709391735823536,0.1619419863528175,0.008879682603061323
6.4,-0.03106191593057908,0.1682488973993612,0.1618260314767153,0.1473022283010955,0.06010856318493374
6.45,0.01793441257410431,0.1264275815821569,0.1481411443053903,0.1254261046356075,0.1231546511967296
6.5,0.07267138529933372,0.0803069651758494,0.1326534710957524,0.09852501317040635,0.1920721014568157
6.55,0.1276618341432287,0.0615275160889085,0.1179822437370212,0.06926300936633895,0.2597478693216558
6.6,0.1772764146440147,0.09431370636406849,0.1062099517898564,0.04039679022598558,0.3189267888319992
6.65,0.216480945423188,0.01802920404605957,0.09867212318602925,0.01443839589396501,0.3631758704367553
6.7,0.2414315167033284,-0.1616229212471663,0.09585790872706657,-0.006633897164900815,0.3876838812493111
6.75,0.2498510446962855,-0.2928963845183146,0.09737219096685196,-0.02160213802726008,0.3897857717422399
6.8,0.2411622523258162,-0.3080046700705791,0.1019747755306067,-0.030148042536845,0.3691852657507261
6.85,0.2163984785087616,-0.164168291639499,0.1076890045918169,-0.03287779919848161,0.3279589445021868
6.9,0.1779455038384599,-0.2179327651964194,0.112006750101642,-0.03122429855836467,0.2702968994374272
6.95,0.1291806819594991,-0.1604087791421351,0.1122655559440391,-0.02724426300948618,0.2018673286834068
7,0.07407235880951342,-0.1431944242472019,0.1061344808515293,-0.02333703944311671,0.1289210797551233
7.05,0.01678882765960657,-0.1172610980354408,0.09202325865756433,-0.02190715888870748,0.05739549431649094
7.1,-0.03864960550084773,-0.04177282846098201,0.06932809058307965,-0.02499784129318006,-0.007782117952293888
7.15,-0.08865892952244178,-0.1044479056664545,0.03854399590681379,-0.03394579773458467,-0.0631225762075901
7.2,-0.1303083869711772,-0.1170788205363621,0.001257666275872038,-0.04912916671411571,-0.1067585246464256
7.25,-0.1614656049022453,-0.03604830557119365,-0.03999892027858015,-0.06987475910310181,-0.13839338182364
7.3,-0.1808704818888649,-0.1751890103442816,-0.08203064351957401,-0.09455176659869802,-0.1589657410029189
7.35,-0.1881428854313759,0.01457282302494278,-0.1213670840145184,-0.120827708011129,-0.170149467666832
7.4,-0.1837367656052941,-0.003276871914692392,-0.1547061903826967,-0.1460268464895137,-0.1739637998535034
7.45,-0.1688537113912584,-0.08572173632394142,-0.1793111732899786,-0.1675209927138412,-0.1723938910314841
7.5,-0.1453298514901155,-0.02991532003168385,-0.1932764533366298,-0.1830873740708107,-0.1669958133817194
7.55,-0.1155040585727399,-0.04056073527628545,-0.1956458722030353,-0.1911782124425466,-0.158714445429352
7.6,-0.08206872657995234,-0.09497826119258224,-0.1863893269282176,-0.1910642500198459,-0.1479341128739497
7.65,-0.04789832070194932,-0.09205190975191524,-0.1662648553363443,-0.1828439502377285,-0.1346251751638997
7.7,-0.01585124326850813,-0.1283192218316295,-0.1366588990529882,-0.1673437741829601,-0.118464482457612
7.75,0.01145276220428007,-0.1207035761515649,-0.09949395224313812,-0.145952363789312,-0.09888557265666831
7.8,0.03186501333252845,-0.2322700937000157,-0.05719890839289626,-0.1204213867035971,-0.07512351824516511
7.85,0.04392349285953404,-0.2940680764950001,-0.01266956747543529,-0.0926571992447815,-0.0463864036944065
7.9,0.04701803758726471,-0.4114967949373253,0.03085796201948615,-0.06452668061215822,-0.0121259923013628
7.95,0.04147372168961381,-0.4159973119483815,0.07005500835077155,-0.03770492808619996,0.0277449803823191
8,0.02853218732659222,-0.2579581593773036,0.1018520404904043,-0.01358478661480889,0.07263499143269081
8.050000000000001,0.01022749534715057,-0.3569356695031767,0.1238226652144298,0.006764441579381331,0.1210082500342492
8.1,-0.01082956373934033,-0.192801152452413,0.1344703570572647,0.02262381979521921,0.1701448734625999
8.15,-0.03173141291189441,-0.2251373798604523,0.1333247392533758,0.03366078563800068,0.2160447311935634
8.199999999999999,-0.04958375738673204,-0.2298917272746313,0.1208783165953102,0.03995548812982863,0.2537528896328741
8.25,-0.06181103655402008,-0.3025063129321536,0.09847700838358797,0.04197138899451086,0.278321927740633
8.300000000000001,-0.06642632215852849,-0.373128164789887,0.06824063811401798,0.04045056791437707,0.2860247153809627
8.35,-0.06224062301772105,-0.2173139906609005,0.03298141676449884,0.03626252304980082,0.2751446109315459
8.4,-0.04899302561228206,-0.1752851888712073,-0.003957545270378116,0.03025392727978238,0.246139682777368
8.449999999999999,-0.02738977243118809,-0.101390869205748,-0.03897680124280845,0.02312610765575696,0.2013778651020381
8.5,0.0009522667226186184,-0.3973747018477369,-0.06858712122875132,0.01533965709331198,0.1446976915529946
8.550000000000001,0.03365386798355669,-0.3208370674705737,-0.08980622853345188,0.007046681938117971,0.08093337671664225
8.6,0.06780040070951325,-0.2480160064668445,-0.1004967770980075,-0.001926407825033061,0.01540543643742243
8.65,0.1002256288519846,-0.1807044300220941,-0.09959082854711748,-0.01201276950463892,-0.04665492557094986
8.699999999999999,0.1278240165832122,-0.360301016603608,-0.08719735981146765,-0.02373739798630042,-0.1007229980786459
8.75,0.1478602757373269,-0.3410203163029463,-0.0645983224466441,-0.0374660396316544,-0.1435444565491336
8.800000000000001,0.1582458741437807,-0.3179977055721639,-0.03414125002907176,-0.05314693811533205,-0.173461999869861
8.85,0.1577561520354482,-0.1798819377265282,0.0009596155416974339,-0.07016716612330276,-0.1903537572991381
8.9,0.1461668928435627,-0.5375598475514758,0.03689999978820846,-0.0874145067899017,-0.1952506099827432
8.949999999999999,0.1242946912169055,-0.4450547574041159,0.06962248129676035,-0.1035215273210235,-0.1899129222337403
9,0.09393154218531143,-0.6229423283326205,0.09519896914579784,-0.1171671847647618,-0.1767672367929987
9.050000000000001,0.0576721925421665,-0.4432351452081131,0.1102333533771383,-0.127313849014567,-0.1590438327418698
9.1,0.01864422910694169,-0.2532751968138165,0.112229542921811,-0.1333298613287608,-0.1404981096233804
9.15,-0.01983480736666655,-0.06970189553164619,0.09985799435491305,-0.1350094873929021,-0.1246622826346057
9.199999999999999,-0.05463460612105391,0.085714318816561,0.07310140251888647,-0.1325287541180866,-0.1140274935356215
9.25,-0.08317461359682782,0.07197502115938315,0.03331276700621427,-0.1263819890251448,-0.1094824843125489
9.300000000000001,-0.1037203993002753,0.4174370143808448,-0.01681562194776981,-0.1173370298078205,-0.1101394132417166
9.35,-0.1155685078974746,0.2774047966679629,-0.07343783791531289,-0.1064177935405525,-0.1135233365706189
9.4,-0.1190901196061666,0.1705878851986539,-0.1319385393908008,-0.09487706409702135,-0.1160320595590335
9.449999999999999,-0.1156161787706727,0.2925392850197835,-0.1874526749012629,-0.08410725325643154,-0.1135999821310649
9.5,-0.1071795354586234,0.3040808030275948,-0.235365857088909,-0.0754834546214706,-0.1025262687578466
9.550000000000001,-0.09613665604156624,0.3582252934897086,-0.2716416035872532,-0.07018258527362725,-0.08036974782868211
9.6,-0.0847255667442839,0.1053469419482265,-0.2929293387987419,-0.06901449160586925,-0.04667850685888841
9.65,-0.07463217324784756,0.377297611713703,-0.2966628134735963,-0.07227870120052049,-0.003263850084902709
9.699999999999999,-0.06664454058256895,0.2842500026819008,-0.2814308921004139,-0.07967360971942017,0.04610497059247071
9.75,-0.06047904774843774,0.2533681932935463,-0.2474613043815145,-0.09030160363470102,0.09644937550761185
9.800000000000001,-0.05482881202306948,0.4807266976823661,-0.1968478464004359,-0.1027920865212142,0.142495313502793
9.85,-0.04765064056081433,0.2200511784539801,-0.1334353164874233,-0.1155130127913902,0.1794834578450775
9.9,-0.03664532787850724,0.03354067329398114,-0.06242833896577293,-0.1267959577954563,0.203730660308314
9.949999999999999,-0.01984859449079852,-0.009633367004877325,0.01020730551095628,-0.1350920702712063,0.2129632578260626
10,0.00379277382366192,0.0852677636792627,0.07843046063641124,-0.1390243213143978,0.2065821588913606
10.05,0.03397797684842822,0.01201671009545546,0.1367753886608138,-0.1373851241570568,0.1860787496907236
10.1,0.06884746398846397,0.1821849723249016,0.1808988205929948,-0.129178914711173,0.1552491181924319
10.15,0.1050702502648421,0.124521560685954,0.2079258926174345,-0.1137739019852569,0.1191312630071276
10.2,0.1382273645274508,0.008739507380911893,0.2165776752683115,-0.09113674692284301,0.08312831206711319
10.25,0.1634382483487866,0.1333227778764943,0.207160027597556,-0.0620533049667038,0.05216921531130608
10.3,0.1761282166842419,0.06715307817196337,0.1814639889656947,-0.02822667213612018,0.02988676351069369
10.35,0.1728101926785909,0.07203144892212215,0.1425781348904606,0.007817419504236867,0.01826562553410643
10.4,0.1517449842731879,0.1919924510483553,0.09459569537793378,0.04302430703532167,0.01757041545882088
10.45,0.1133652390516094,-0.02671597236185613,0.04222783821765752,0.07424583573901922,0.02643566656983809
10.5,0.06038721388386845,-0.03831670879310722,-0.009645172729543627,0.09871307539546031,0.04211500116006561
10.55,-0.002413278162948527,-0.1562112532668066,-0.05643164766368486,0.1144166790036776,0.06089796677325332
10.6,-0.068730804308787,-0.1684219901360793,-0.09424174543611885,0.120300448675402,0.07865485311125486
10.65,-0.1314915786253323,-0.1500798881519944,-0.1202299110500798,0.1162994737750085,0.09142569261653255
10.7,-0.1837408600039087,-0.1317173834500958,-0.1328215953165417,0.1033172802417938,0.09595461227093888
10.75,-0.2195369768772482,-0.1171480332916983,-0.131774082689893,0.08313785095036796,0.09008508065415077
10.8,-0.2347329890608265,0.00679900316687404,-0.1180904328768327,0.05818256948679867,0.07297425340103625
10.85,-0.2275410264661469,0.1916747516892002,-0.09385352099010585,0.03109492286028004,0.04513354959047255
10.9,-0.1988008760851058,0.293526591351761,-0.06201568641873867,0.004260137368428119,0.008325588729945932
10.95,-0.1519122498298386,0.2369005394798637,-0.02612973770441007,-0.02058501414374464,-0.0346567596136319
11,-0.09243594406892884,0.1771805764062658,0.009992773599759308,-0.0425385334631232,-0.08031853822070006
11.05,-0.0274163372661935,0.2637108665848301,0.0426650924563019,-0.06149046032641969,-0.124884915554906
11.1,0.035482178135838,0.5230024831944755,0.06867353483733374,-0.07789794808976874,-0.1647630775472905
11.15,0.0889070487686176,0.3356219226391028,0.08552913304039622,-0.09245731333945661,-0.1969381951795132
11.2,0.1266940968655231,0.3591119798453157,0.09162679728830792,-0.1057588366722276,-0.2192012146898075
11.25,0.1445783522916289,0.384603441427452,0.08634489186283678,-0.1180034598301031,-0.2301844946131295
11.3,0.140656686454178,0.2263938110772591,0.07008960248319773,-0.1288437207788697,-0.2292623393278398
11.35,0.115556110853804,0.1748607805384857,0.04426072045271878,-0.1373853982323611,-0.2164008597260097
11.4,0.07230052875867846,0.2001576650171084,0.01112755239095176,-0.1423503715767164,-0.1920358470173364
11.45,0.01590514856171239,0.1521055020455339,-0.02638240066457903,-0.1423559076205473,-0.1570323227968295
11.5,-0.04724186454096218,-0.01375456123112551,-0.06496603829581016,-0.1362264858171894,-0.1127314660333567
11.55,-0.1101296390415272,0.0393801508272083,-0.10124917247272,-0.1232483382679818,-0.06103863672326526
11.6,-0.1659157619073924,0.001324371332126151,-0.1320702748926025,-0.1033151113024619,-0.004483108390472723
11.65,-0.2086689873006791,-0.06787715877360312,-0.1547276825088622,-0.07697059324645261,0.05380127853599898
11.7,-0.2339861416819847,-0.1928836118893602,-0.1671702037787961,-0.04538588852763181,0.1101914778761522
11.75,-0.2394240523827052,-0.1849800588819569,-0.168122254625804,-0.01029197562765322,0.1607888462520255
11.8,-0.2247119526467891,-0.1513009149818823,-0.1571694299748453,0.02614898613321603,0.2017304708409425
11.85,-0.1917272868978232,0.08698452348178742,-0.1348134469366161,0.06156212397770267,0.2295731501804662
11.9,-0.1442445991807442,0.186304069207598,-0.1024500418136709,0.09366195479320655,0.2416809882288743
11.95,-0.08748249922373846,0.3077884485606928,-0.06222063406150991,0.1205747616147395,0.2365292260538796
12,-0.02749692958336464,0.2324408075038096,-0.01674873998977183,0.1410838469465631,0.213868889049152
12.05,0.02951479831324065,0.05072560153862415,0.03116020388275575,0.1547157879281709,0.1747447547101714
12.1,0.07791864192775605,0.1044658698848659,0.07877120234029178,0.1616453657648201,0.12138575708155
12.15,0.113272293597617,0.2581497667185925,0.1235976208312135,0.162473425120047,0.05700297267840299
12.2,0.1327942715925419,0.03222161311556659,0.1635218224993405,0.1579814686515225,-0.01446244053133722
12.25,0.1356158492384148,0.04890686575341308,0.1968806530144728,0.1489539139437648,-0.08861296418029346
12.3,0.1227819886570587,-0.0657363859193168,0.2225205091952145,0.136099658147945,-0.1608821327398475
12.35,0.09701089366304549,-0.2687631909632351,0.2398080661186921,0.1200495735899727,-0.2268372760089398
12.4,0.06225437631518503,-0.1172235844466101,0.2486003485112463,0.1013869890187815,-0.2824945841158755
12.45,0.02313579186535248,-0.1315917468301158,0.2492061649088151,0.08067936723485014,-0.324633129181237
12.5,-0.01565098512952607,0.2289996106348983,0.2423415955645671,0.05850019763860986,-0.3510824684581875
12.55,-0.04989350743542595,0.02581640533319596,0.229033823696329,0.03544350693474924,-0.3609314735873237
12.6,-0.07629811811060525,0.2373336685925295,0.2104681903600781,0.01213296646532269,-0.354585432634794
12.65,-0.092771256281156,0.175749497839434,0.1878443300732477,-0.01077933768743705,-0.3336432082781767
12.7,-0.09853170853126061,0.3693311439688276,0.1622971439810317,-0.03262844983403485,-0.3006521290259295
12.75,-0.0940615169479026,0.3076247886565741,0.1348877359660489,-0.052759819746246,-0.2588309995435593
12.8,-0.08092044439410112,0.1970008930215214,0.1066284765089803,-0.07054852903829678,-0.2118136428614846
12.85,-0.06145573871578434,0.574876328138027,0.0784972335861554,-0.08541545525072403,-0.1634148841700749
12.9,-0.0384457404527615,0.5036158959463677,0.05142238414213918,-0.0968626347642052,-0.1173987651041956
12.95,-0.01471810017520535,0.5194201344087053,0.02624368387419157,-0.1045495863095905,-0.07723465306661992
13,0.007213418209642494,0.4939799341257678,0.003661320316315941,-0.1083938266516867,-0.04584386070993152
13.05,0.02545145931561596,0.5292474346208744,-0.01580586208400081,-0.108635521998589,-0.02535241816236167
13.1,0.03891955269945657,0.4856177085649068,-0.03182437954574396,-0.1058098242677239,-0.0168745291716621
13.15,0.04744196829049867,0.444274874925494,-0.04419981587144345,-0.1006270707392171,-0.02036609371655596
13.2,0.05168663097983828,0.3554090951203963,-0.05279948800528489,-0.09382248886928252,-0.03459984958796353
13.25,0.05297652758990948,0.2523051179557343,-0.05747826941626466,-0.08604917270800061,-0.05729641219313847
13.3,0.05299435505446146,0.2845779185601367,-0.05804460716220972,-0.07783782754432966,-0.0853969227706014
13.35,0.05342456545351491,0.5641981060702472,-0.05429790698503789,-0.06957252771307776,-0.1154269475692833
13.4,0.05559282371596046,0.234523048143205,-0.04611148034726387,-0.06141210924637475,-0.1439007742497669
13.45,0.06017013630982684,0.1648112433049718,-0.03352182068923987,-0.05317322540443026,-0.1677156720558428
13.5,0.06700271900293595,-0.2536522444561029,-0.0168233226653266,-0.04428832443452402,-0.1844741090618949
