t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
0.49,-0.1631200348733002,-0.1631323258701606,-0.1632296488919128,-0.1631139889522757,-0.1631139733942897
0.5,-0.1597100374050844,-0.1597293398541981,-0.1598576323171079,-0.1597040005360184,-0.1597039788864582
0.51,-0.1551877888447094,-0.1552137488077818,-0.1553737076882025,-0.1551817759025372,-0.1551817461438483
0.52,-0.1496630982879448,-0.1496953160530018,-0.1498874523282331,-0.1496571242781086,-0.1496570838567715
0.53,-0.143245965901888,-0.1432840016195004,-0.1435086331925242,-0.1432400465373805,-0.1432399922671264
0.54,-0.1360456770867279,-0.1360890565147106,-0.1363463030934846,-0.136039829191153,-0.1360397571540355
0.55,-0.1281699501098236,-0.1282181776046882,-0.1285079576670346,-0.1281641990543277,-0.1281641045058717
0.5600000000000001,-0.1197241681384973,-0.1197767283255139,-0.1200987582465405,-0.1197185438120696,-0.119718421099124
0.57,-0.1108106749288365,-0.1108670294149455,-0.1112208247822644,-0.1108052026703312,-0.1108050451731768
0.58,-0.1015281281895659,-0.1015877228263143,-0.1019726019199114,-0.1015228302477916,-0.1015226303612859
0.59,-0.09197093919020163,-0.09203321097467826,-0.09244830034362517,-0.09196583585280421,-0.09196558502492608
0.6,-0.08222878891574847,-0.08229317248052903,-0.08273741450874411,-0.08222389930303209,-0.08222358815306885
0.61,-0.07238622097604418,-0.07245215463047838,-0.07292431694882928,-0.07238156349856772,-0.07238118204111266
0.62,-0.06252231058463203,-0.06258924187726095,-0.06308792844910471,-0.06251790306134913,-0.06251744106629875
0.63,-0.05271040808289923,-0.05277779886228812,-0.05330146254353091,-0.05270626751404422,-0.05270571503678156
0.64,-0.04301795448573913,-0.04308528567077802,-0.043632242021858,-0.04301409669813872,-0.04301344481762781
0.65,-0.03350636142400246,-0.033573142329137,-0.03414158443297238,-0.03350280543036799,-0.03350204723641442
0.66,-0.02423097379786853,-0.02429673893187234,-0.02488475294639736,-0.02422773377458454,-0.02422686564837584
0.67,-0.01524107765654762,-0.0153053872454661,-0.01591096839014561,-0.01523815876654677,-0.01523718200104268
0.68,-0.006579965500110249,-0.006642409181905173,-0.00726347782387804,-0.006577362975008882,-0.006576285783643776
0.6899999999999999,0.001714942616063839,0.001654742833371081,0.001020325364736285,0.0017172450846617,0.001718405121373778
0.7,0.009611931372023607,0.009554318855229726,0.008908735133108303,0.009613963948088111,0.0096151769479772
0.71,0.0170847813270869,0.01703006322520328,0.01637552570766665,0.01708659106798394,0.01708781137515802
0.72,0.02411252448439996,0.02406097075214736,0.02339970933776697,0.02411417911548441,0.02411534124279024
0.73,0.03067916987274659,0.03063101285903724,0.0299652644682773,0.03068076231177441,0.03068177625267104
0.74,0.03677340509840867,0.03672883924127596,0.03606083984639186,0.0367750583367043,0.03677580420584958
0.75,0.04238827980807949,0.04234746046418175,0.04167943992955248,0.04239015124084516,0.04239047320894163
0.76,0.04752086866318594,0.04748391674408209,0.04681809674655429,0.0475231606015436,0.04752286009834772
0.77,0.05217193474240118,0.05213893791534274,0.05147753309274761,0.05217490191822605,0.0521737300883654
0.78,0.0563455857493109,0.05631659929184596,0.05566182162339228,0.05634954294488032,0.05634719235460678
0.79,0.06004892972224589,0.06002397779317692,0.05937804405671177,0.06005426031563221,0.06005035592487939
0.8,0.06329173508356427,0.06327081233106407,0.06263595431948171,0.06329890044064701,0.06329298987400778
0.8100000000000001,0.06608609861739839,0.06606917204811269,0.0654476490718931,0.06609564824196773,0.06608719141447617
0.82,0.0684461245388714,0.06843313557646102,0.06782724864225687,0.06845870687068006,0.06844706504931508
0.83,0.07038761737879823,0.07037848404644315,0.06979059099261065,0.0704039911055952,0.07038841551504477
0.84,0.0719277911014909,0.07192241013203926,0.07135494092905753,0.07194883668739643,0.07192845679830556
0.85,0.07308499577568321,0.07308324497816787,0.07253871637027065,0.07311172739817878,0.07308553906717274
0.86,0.0738784633460243,0.0738802044211046,0.07336123309815124,0.07391204126160345,0.07387889492395083
0.87,0.07432807510331504,0.07433315549422065,0.07384246903942593,0.07436981681985155,0.07432840596662105
0.88,0.07445414907149639,0.07446240381198477,0.07400284876880281,0.07450554004620547,0.07445439024680889
0.89,0.07427724848030949,0.07428850205096121,0.07386304858579673,0.07433995208147137,0.07427741083814055
0.9,0.07381801124393415,0.07383207940199948,0.07344382220052054,0.07389387764310401,0.07381810538452099
0.91,0.07309699999953215,0.07311369155595082,0.07276584677080034,0.07318807365148877,0.07309703618669827
0.92,0.07213457198465742,0.07215369050950249,0.0718495887656313,0.07224309735104917,0.07213456011041586
0.93,0.07095076779575016,0.07097211323992897,0.07071518888991701,0.07107919297678866,0.07095071736242736
0.9399999999999999,0.06956521767670475,0.069588588099121,0.06938236509416484,0.06971619583038308,0.06956513798306974
0.95,0.06799706455987603,0.0680222576186999,0.06787033251162811,0.0681734524843377,0.06799696474636652
0.96,0.06626490237833456,0.06629171629938529,0.06619773901534542,0.0664697557271054,0.06626479104061156
0.97,0.06438672709903742,0.06441496187792367,0.06438261496961184,0.06462329279503043,0.06438661222322994
0.98,0.06237989995609249,0.06240935852253765,0.06244233566519986,0.06265160540616099,0.06237978890165513
0.99,0.06026112107346803,0.06029161040070924,0.06039359487566232,0.06057156011341303,0.06026102058517641
1,0.05804641194118469,0.05807774408853172,0.05825238795326138,0.05839932752688531,0.05804632817812405
1.01,0.05575110526673327,0.05578309834577977,0.05603400289724958,0.05615036901336456,0.055751043839602
1.02,0.05338984080451933,0.05342231986147827,0.05375301787333758,0.05383942956118293,0.05338980681544286
1.03,0.05097656586673943,0.05100936367759257,0.0514233037397786,0.05148053559650784,0.05097656395046868
1.04,0.04852453922492048,0.04855749711904916,0.0490580302398923,0.04908699664853133,0.0485245737094363
1.05,0.04604633792117829,0.0460793061927825,0.04666967464992611,0.04667140988214374,0.0460464126690372
1.06,0.04355386523665524,0.04358670356245459,0.04427003182042,0.04424566664347068,0.04355398358690105
1.07,0.04105835945189362,0.04109093735479374,0.04187022471367441,0.04182096029262217,0.04105852430246371
1.08,0.03857040298634254,0.03860260020422868,0.03948071471352876,0.03940779472556288,0.03857061687500624
1.09,0.0360999313324973,0.03613163809069181,0.03711131115993999,0.03701599310967407,0.03610019651221102
1.1,0.03365624147850958,0.03368735866781808,0.03477117973289967,0.03465470647194829,0.03365655998481515
1.11,0.03124799964692328,0.03127843891197213,0.03246884947102185,0.03233242188172469,0.03124837335633024
1.12,0.02888324829932338,0.02891293204403633,0.03021221835325905,0.03005697005853797,0.02888367897847871
1.13,0.02656941249280526,0.0265982737833288,0.02800855749202824,0.02783553230852442,0.02656990181087387
1.14,0.02431330595359653,0.02434128808477387,0.02586451407937845,0.02567464674977443,0.02431385521570439
1.15,0.02212113605151277,0.02214819258512424,0.02378611329396996,0.0235802138304555,0.02212174645349141
1.16,0.01999850938130318,0.0200246040411261,0.02177875941931401,0.02155750117896754,0.01999918216371743
1.17,0.01795043765171024,0.0179755440816784,0.0198472364505039,0.01961114786112583,0.01795117415388903
1.18,0.01598134414480791,0.01600544561767359,0.01799570848935184,0.01774516816647842,0.01598214584271329
1.19,0.01409507117962917,0.01411816025799539,0.01622772026059383,0.0159629551160273,0.0140959397082201
1.2,0.01229488891981971,0.01231696706923802,0.01454619813829877,0.01426728398690202,0.01229582608083046
1.21,0.0105835058398876,0.01060458299158779,0.01295345216158461,0.01266031629096653,0.01058451359614992
1.22,0.008963081126682405,0.008983175185697911,0.01145117964346354,0.01114360482038712,0.008964161584234853
1.23,0.007435239448233924,0.007454375537235824,0.0100404711258541,0.009718100568999133,0.007436394623374087
1.24,0.006001088233457953,0.006019297489137654,0.008721819584093737,0.008384162526800965,0.006002319429071257
1.25,0.004661235529322401,0.004678555308814558,0.007495133900722095,0.007141571488895437,0.004662544185268569
1.26,0.003415812584118295,0.003432285830618609,0.006359757670259203,0.005989549077418443,0.003417200357138717
1.27,0.002264498230734669,0.002280172645242329,0.005314494325998453,0.004926783107378041,0.002265966955345033
1.28,0.001206545517656849,0.001221472639509669,0.004357639371470268,0.003951460209982272,0.001208097152667176
1.29,0.0002408105250674959,0.0002550447242144482,0.003487020149839926,0.003061306257988561,0.0002424470874188844
1.3,-0.0006342168619167183,-0.0006206194737172765,0.002700043117017326,0.002253634641241953,-0.0006324933740017857
1.31,-0.001420380506886506,-0.001407363233804526,0.00199374804587743,0.001525401866736886,-0.001418568199082482
1.32,-0.002119824235171305,-0.002107331006282909,0.001364868043489287,0.0008732693726911656,-0.002117921407833512
1.33,-0.002734956436231948,-0.002722933684287332,0.0008098937778483473,0.0002936699209322158,-0.002732962320158405
1.34,-0.00326841503570618,-0.003256813279887971,0.00032513994368355,-0.0002171234721266568,-0.003266330234283576
1.35,-0.003723033792785558,-0.003711807419737811,-9.3188212943629e-05,-0.0006629283468435609,-0.003720858958850548
1.36,-0.004101805750815121,-0.004090914086211372,-0.0004489305304192781,-0.00104758569690061,-0.004099541631048975
1.37,-0.004407848731142769,-0.004397257031263813,-0.0007459118257541753,-0.001374897184192925,-0.004405496252468721
1.38,-0.004644372001543816,-0.004634052283901013,-0.0009878878958297643,-0.001648568650954751,-0.004641932363420531
1.39,-0.004814644486675393,-0.004804576159087914,-0.001178499144751377,-0.001872161547665008,-0.004812119255651615
1.4,-0.004921964890966401,-0.00491213515479505,-0.001321233005762923,-0.002049053470832396,-0.004919356093425808
1.41,-0.004969634065787666,-0.004960038092533647,-0.001419396022479591,-0.002182408554757598,-0.00496694427454375
1.42,-0.004960929903251457,-0.004951570811746853,-0.001476096254815651,-0.002275158015291268,-0.00495816231712487
1.43,-0.004899083646173036,-0.004889973669094938,-0.00149423650683489,-0.002329990719082131,-0.004896243505846054
1.44,-0.004787262604503581,-0.004778422022697515,-0.001476517947164468,-0.002349353255678754,-0.004784356474088147
1.45,-0.004628554361260522,-0.004620009804960135,-0.001425448474069557,-0.002335458624244613,-0.004625588837295691
1.46,-0.004425952160874995,-0.004417736213091328,-0.001343332224608029,-0.002290302317349835,-0.00442293392904225
1.47,-0.004182344736027481,-0.004174495479835283,-0.00123219768998678,-0.002215684295249432,-0.00417928062620665
1.48,-0.003900509150383362,-0.00389306962991931,-0.00109373016506259,-0.002113235068625707,-0.003897406184536545
1.49,-0.003583106514390329,-0.003576124077316667,-0.0009294996725586757,-0.001984443749068365,-0.003579971941954474
1.5,-0.003232680369550201,-0.003226205868273435,-0.0007413322947849021,-0.001830685295820422,-0.003229521685599257
1.51,-0.002851657478552415,-0.002845744321728794,-0.0005312462364630566,-0.001653242956849765,-0.00284848242081287
1.52,-0.002442350592379814,-0.002437053763851948,-0.0003012424139665626,-0.001453319394304486,-0.002439167227365646
1.53,-0.002006961544662555,-0.00200233800383437,-5.331928969420918e-05,-0.001232024828646761,-0.002003779841073139
1.54,-0.001547590667690374,-0.001543696158369245,0.0002104308160156276,-0.0009903223380488546,-0.001544420558655613
1.55,-0.001066242452019987,-0.001063129401361107,0.0004879321239752987,-0.0007289209243286909,-0.001063093030996665
1.56,-0.0005648319454818248,-0.0005625481897018059,0.0007776627077586973,-0.0004482672070861282,-0.0005617114857426331
1.57,-4.519194505128623e-05,-4.377949463119091e-05,0.001079508474151114,-0.0001490133265417692,-4.210790494985073e-05
1.58,0.0004909203320092193,0.0004914264453901307,0.001395398438907236,0.000167733163156214,0.0004939613221093264
1.59,0.001041817574992892,0.001041390337037318,0.001727622908277937,0.0005011523785461436,0.001044809746569841
1.6,0.001605878167392677,0.001604499486620059,0.002077994636805747,0.0008517396800244437,0.001608816669066315
1.61,0.0021815438733385,0.002179205349838176,0.002448140666982956,0.001220950051588232,0.002184424846637112
1.62,0.002767320132938821,0.002764023391208625,0.002839730284694864,0.001610607101462991,0.00277014049875729
1.63,0.003361779515051613,0.003357535614014473,0.00325453646397339,0.002022714825059724,0.003364535969041849
1.64,0.00396356430809919,0.003958396056646052,0.003694437042244036,0.00245940663931693,0.003966255344797998
1.65,0.004571397099037113,0.00456533947987664,0.004161394940954355,0.002922916237476036,0.004574023273475558
1.66,0.005184093256495962,0.005177193396894875,0.004657430544971697,0.003415548811728786,0.005186657143849083
1.67,0.005800576547795748,0.005792893524842357,0.005184597584561246,0.003939658750523434,0.005803082721571928
1.68,0.006419898218540783,0.006411502661913815,0.005744974336947595,0.004497646683412571,0.006422353244598333
1.69,0.007041259453375258,0.007032232915062053,0.006340675230306236,0.005091982060993372,0.00704367189537719
1.7,0.007664037044329323,0.007654471118283157,0.006973876602606732,0.005725242852008483,0.007666417475042209
1.71,0.008287811999557972,0.008277807190777919,0.007646844677411502,0.006400154172066463,0.008290173011740398
1.72,0.00891240124707836,0.008902065090268807,0.008361958073530851,0.007119610991027536,0.008914756942522861
1.73,0.009537890980074177,0.009527335922239755,0.009121725024136385,0.007886681003455243,0.009540256417574833
1.74,0.01016466962695591,0.01015401267439375,0.009928799289611878,0.008704591977993892,0.01016706218908736
1.75,0.01079346513326742,0.01078282596007729,0.01078599618226833,0.00957670984891279,0.01079590446638301
1.76,0.01142538114740699,0.01141488007772423,0.01169630222782059,0.01050651209213843,0.01142788904618347
1.77,0.01206193266717647,0.0120516886277327,0.01266286223785978,0.01149755865176788,0.01206453296376531
1.78,0.01270508041001946,0.01269520887551878,0.01368892701778596,0.01255346111791167,0.01270779885901957
1.79,0.01335726306163624,0.0133478740111066,0.01477777069593567,0.01367785003329408,0.01336012721274393
1.8,0.01402142653274601,0.01401262243244406,0.01593262715454125,0.01487433984294007,0.01402446558422027
1.81,0.0147010493446358,0.01469292317255272,0.01715668030044026,0.01614649089358111,0.01470429397250328
1.82,0.01540016448469698,0.01539279660004877,0.01845305551613807,0.0174977679549857,0.01540364543191758
1.83,0.01612337329332173,0.01611682954921412,0.01982474144588936,0.01893149496179697,0.0161271210975697
1.84,0.0168758525873024,0.01687018407970386,0.02127447317787662,0.02045080606501581,0.01687989881978874
1.85,0.01766335754953247,0.01765859912741363,0.02280465751033556,0.02205859361949658,0.01766773466726695
1.86,0.0184922154553925,0.01848838438659717,0.02441736093778746,0.02375745436066595,0.01849695663698869
1.87,0.01936931104737402,0.01936640585835236,0.02611432683260723,0.02554963564115309,0.01937445000424121
1.88,0.02030206310020994,0.0203000626110828,0.0278969897091455,0.02743698407911155,0.02030763385699563
1.89,0.02129839184292725,0.02129725442308278,0.02976647600094068,0.02942089918832291,0.02130442848445946
1.9,0.02236667704240337,0.02236634011423461,0.03172359454214069,0.03150229442511432,0.02237321342780746
1.91,0.02351570680642597,0.02351608652119164,0.03376882419206229,0.03368156757560536,0.02352277615004428
1.92,0.02475462010793328,0.02475560822602024,0.03590230563678232,0.03595858157800885,0.02476225143931787
1.93,0.02609283189993493,0.02609429830979981,0.03812384195143687,0.03833265586247098,0.02610105182297273
1.94,0.02753995513355818,0.02754175056753166,0.04043290972096375,0.04080256727734866,0.02754878943568417
1.95,0.0291057163894817,0.02910767378578916,0.04282868073321011,0.04336655885741403,0.0291151899508113
1.96,0.0307998626984091,0.03080179884694462,0.04531005391832349,0.04602235429192464,0.03080999934667067
1.97,0.03263206212257801,0.03263377958018571,0.04787569831254879,0.04876717624418564,0.03264288443549657
1.98,0.03461179916802559,0.03461308842638644,0.05052411039744592,0.05159776810250666,0.03462332822915842
1.99,0.03674826623132611,0.03674890811805331,0.05325369275516367,0.05451042200669831,0.03676052134906183
2,0.03905025240269519,0.0390500206936264,0.05606286224831292,0.05750102169005444,0.03906325080509176
2.01,0.04152603189353583,0.04152469526427227,0.05895018303303995,0.06056511518262353,0.04153978756697152
2.02,0.0441832564513646,0.04418057602845027,0.0619144702049656,0.06369803061359602,0.04419777442852157
2.03,0.04702883325884014,0.04702457208255367,0.06495472842519495,0.06689502006257897,0.04704411571869083
2.04,0.05006882260877843,0.0500627506033563,0.0680697992591498,0.07015136546490153,0.05008487044095439
2.05,0.05330833767854817,0.0533002349792826,0.0712578377497558,0.07346238514753217,0.05332515042339536
2.06,0.0567514493232587,0.05674110944210536,0.07451598638824142,0.07682338964616198,0.05676902503446518
2.07,0.06040109891611125,0.06038833169893565,0.07784045167821296,0.08022968816047371,0.06041943396362837
2.08,0.06425902064884004,0.06424365498559681,0.08122682859951758,0.08367664506685124,0.06427810948203505
2.09,0.06832567459464139,0.06830756085552381,0.08467042635787797,0.08715972033123159,0.06834550948670259
2.1,0.07260019169922076,0.072579203882365,0.08816648635713392,0.09067447162242326,0.07262076249378235
2.11,0.07708033452724686,0.07705636929005022,0.09171030188653961,0.09421653875039104,0.07710162558405625
2.12,0.08176247112733576,0.08173544433502661,0.0952972804815958,0.09778163208189472,0.08178445611962515
2.13,0.08664154575634278,0.08661140405736073,0.09892297945544931,0.1013655338368265,0.0866641978473689
2.14,0.09171108924744517,0.09167781179631501,0.1025831298437567,0.1049641128474064,0.09173438178600468
2.15,0.09696323573251876,0.09692683463646362,0.1062736547733603,0.1085733505304666,0.09698714206299142
2.16,0.1023887534197293,0.1023492737154164,0.1099906845102101,0.1121893755136391,0.1024132466296377
2.17,0.107977089907825,0.1079346090866832,0.1137305695690708,0.1158085046726361,0.1080021425416778
2.18,0.1137164314868135,0.1136710585945492,0.1174898933250955,0.1194272885885546,0.1137420152533251
2.19,0.1195937756426105,0.1195456499861845,0.1212654855488338,0.1230425594940786,0.1196198611396795
2.2,0.1255950157620312,0.1255443052642574,0.1250544378812966,0.1266514796995868,0.1256215722404604
2.21,0.1317050428111045,0.1316519360758613,0.1288541215406151,0.1302515883592328,0.13173203201147
2.22,0.1379078447759932,0.1378525487451654,0.1326622066951163,0.1338408443237458,0.1379352206836095
2.23,0.1441866093283336,0.1441293573922562,0.1364766821170745,0.1374176627759526,0.1442143286664529
2.24,0.1505238543898885,0.1504649034434051,0.1402958730557392,0.1409809433763183,0.150551876297813
2.25,0.1569015525591787,0.1568411797316748,0.1441184548083367,0.1445300877556172,0.1569298381356037
2.26,0.1633012580746808,0.1632397573142599,0.1479434592780505,0.1480650043601437,0.1633297699157937
2.27,0.1697042345011443,0.1696419130954578,0.1517702719232069,0.1515860988521872,0.1697329362622987
2.28,0.1760915812274081,0.1760287563423238,0.1555986169053696,0.1550942484655794,0.1761204372321866
2.29,0.1824443568977857,0.1823813522133213,0.1594285288428782,0.1585907588936284,0.1824733318130891
2.3,0.1887436980954281,0.1886808404879881,0.1632603102111339,0.162077302446116,0.188772756558543
2.31,0.1949709401014069,0.1949085477867174,0.1670944739292039,0.1655558363877841,0.1950000376503107
2.32,0.2011077044039126,0.2010460917028357,0.1709316709243121,0.1690285006461629,0.2011367948125019
2.33,0.2071359938152747,0.207075475432242,0.1747726024819791,0.172497494596746,0.2071650356680277
2.34,0.2130382833458598,0.2129791716763555,0.178617917112638,0.1759649336072411,0.2130672393206071
2.35,0.2187975919645561,0.218740194808336,0.1824680917402851,0.1794326876859751,0.2188264281613859
2.36,0.2243975417934182,0.2243421605266598,0.1863232975349782,0.1829022070883976,0.2244262271341607
2.37,0.2298224042264577,0.2297693324692496,0.1901832519362155,0.1863743429679207,0.2298509099427852
2.38,0.2350571327217303,0.235006655520884,0.1940470604971684,0.1898491744769534,0.2350854319437631
2.39,0.2400873822797936,0.2400397758112606,0.1979130550060338,0.1933258558832901,0.240115449731232
2.4,0.2448995168230471,0.2448550476659274,0.201778637356937,0.1968024967157201,0.2449273276859081
2.41,0.2494806104138024,0.2494395280322489,0.2056401407697739,0.2002760836653785,0.249508132018558
2.42,0.2538184101990085,0.2537809591524884,0.2094927198093021,0.2037424454240013,0.2538456130878523
2.43,0.2579013164075084,0.2578677404915849,0.2133302771894956,0.2071962531139893,0.2579281770071329
2.44,0.2617183479778886,0.2616888911433526,0.2171454287347849,0.2106310425592341,0.2617448477704144
2.45,0.2652590965119274,0.2652340041321525,0.220929499869744,0.214039242523638,0.2652852213209962
2.46,0.268513673753384,0.2684931941936057,0.2246725403387803,0.2174121952460821,0.2685394131527892
2.47,0.2714726543257311,0.2714570407550832,0.2283633407472448,0.2207401603527035,0.2714980011719143
2.48,0.2741270155673712,0.2741165279423711,0.2319894355731578,0.224012298332715,0.2741519656518447
2.49,0.276468076374084,0.2764629835111327,0.2355370815831071,0.2272166338855049,0.2764926281874218
2.5,0.2784874390661655,0.278488018640017,0.2389912067025062,0.2303400025230301,0.2785115915902227
2.51,0.2801769348226663,0.2801834705255343,0.2423353316062965,0.2333679866643553,0.2802006826691583
2.52,0.2815285561147721,0.2815413496870749,0.2455514748063033,0.2362848510035256,0.2815518998058556
2.53,0.2825344209361442,0.2825537938239593,0.2486200620983809,0.2390734912606212,0.282557367164634
2.54,0.2831867364708705,0.2832130299654034,0.2515198715199826,0.2417154139607134,0.2832092972727597
2.55,0.2834777715099625,0.2835113465203517,0.2542280505631273,0.2441907642123619,0.2834999635697122
2.56,0.2833998402775212,0.2834410766686247,0.2567202352614291,0.2464784100533673,0.2834216843563989
2.57,0.2829452989048589,0.2829945943404956,0.2589707759885584,0.2485560762081071,0.2829668193790188
2.58,0.282106555568099,0.2821643238112793,0.2609530411645515,0.2504005045864579,0.2821277800607276
2.59,0.2808760950600068,0.2809427636945959,0.2626397501623969,0.2519876145925486,0.2808970541503135
2.6,0.2792465215231758,0.279322525856031,0.2640032925697382,0.2532926475895471,0.2792672452947473
2.61,0.2772106107843198,0.2772963894920406,0.2650160028860095,0.2542902985440046,0.2772311277652676
2.62,0.2747613718870084,0.2748573703310042,0.2656503586738344,0.2549548508208572,0.274781716279035
2.63,0.271892139686058,0.2719988046187132,0.2658790844509582,0.2552603311079322,0.2719123505644635
2.64,0.2685966735816973,0.2687144472535528,0.2656751996525474,0.2551806940087988,0.2686167940226503
2.65,0.2648692692298909,0.264998583141966,0.2650120944196481,0.254690036890501,0.2648893455445195
2.66,0.2607048822000567,0.2608461505573931,0.2638636931439811,0.253762839513385,0.2607249632577522
2.67,0.2560992620806085,0.2562528750103401,0.2622047050020681,0.2523742205942757,0.256119398704302
2.68,0.2510490952749249,0.2512154118783565,0.2600109251539702,0.2505002036700823,0.2510693396921267
2.69,0.2455521545033113,0.2457314958067283,0.25725955098301,0.2481179860910693,0.2455725598289596
2.7,0.2396074576242203,0.2398000946778117,0.253929492473922,0.2452062067306712,0.2396280725347367
2.71,0.2332154157953204,0.2334215657628901,0.2500016680558678,0.241745209526759,0.2332362871475114
2.72,0.2263779875850832,0.2265978115194504,0.245459283468861,0.2377173010304565,0.2263991645882267
2.73,0.219098836731781,0.2193324323819825,0.2402880933620135,0.2331070006689369,0.219120369936224
2.74,0.2113834788130107,0.2116308738193578,0.2344766456026761,0.227901282472682,0.2114054191925546
2.75,0.2032394193609387,0.2035005648987124,0.2280165079851333,0.2220898066909285,0.2032618174741477
2.76,0.1946762806723234,0.1949510456062939,0.2209024767868228,0.2156651391769709,0.1946991858907128
