t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
1,0.2080911976747069,0.1815049798217123,0.2120031486660239,0.8151072584160288,0.2090114955189128
1.05,0.154978461650382,0.1686053339398714,0.1606343826633939,0.8710390168853802,0.1569082372794193
1.1,0.09752768895973161,0.1353872670826757,0.1051423656664237,0.9102154934944364,0.1013047327048067
1.15,0.04445633309559073,0.1199650724305831,0.05438041470425148,0.9335732672755638,0.05139799302828885
1.2,0.002287041736046693,0.1046481865883517,0.01515362402423159,0.941469405473035,0.01431704028814162
1.25,-0.02537945742536103,0.1201051244577022,-0.008435594606508556,0.9337148626368641,-0.005662143366164829
1.3,-0.03804199890886772,0.1309795582006482,-0.01517822581722206,0.9098666183341889,-0.007411713896882
1.35,-0.03795737616949447,0.1632143263754317,-0.006558474922198521,0.8697506083741273,0.007219702562880514
1.4,-0.02938663446151394,0.1968084036798931,0.01377455903618757,0.8141163970400701,0.03397383289722211
1.45,-0.01759130082860291,0.2183074729762723,0.04078290162300946,0.7452308817319383,0.06704282868834144
1.5,-0.007768217040129643,0.2132176886981716,0.06890009785888895,0.6671759480697058,0.100095180168052
1.55,-0.004106983055889855,0.1969119025423123,0.09278475567158373,0.585691083750226,0.127311546251542
1.6,-0.009119323186618723,0.1990382392688573,0.1078896533108086,0.5075729948795258,0.1442562815887451
1.65,-0.02333095283239309,0.1628710332808509,0.1109034315747804,0.4397917630919784,0.1484303298652428
1.7,-0.04535505627490391,0.1479938777369446,0.1001107768115198,0.3885109399839189,0.1394229000562939
1.75,-0.07229685111996879,0.1359445840063908,0.07562674234301892,0.3581273385877656,0.1186822907111075
1.8,-0.1003852765705855,0.1301962104138384,0.0394213112064361,0.3503991717682619,0.08901677747682435
1.85,-0.1257004180959909,0.09178192852800782,-0.004949963204541163,0.3639475628375658,0.05397643525170293
1.9,-0.1448659794097653,0.07878119011183227,-0.05294214136136144,0.3943918235409692,0.0172471684499072
1.95,-0.155599812338126,0.06076174672615509,-0.09983301787688481,0.4349958065870573,-0.01786364268051466
2,-0.1570523990575278,0.04409811430936017,-0.1415065659238136,0.4776908204016411,-0.04882317054162444
2.05,-0.1499040694491444,0.01327326022166564,-0.1748811383219401,0.5142566754435888,-0.07415134494342979
2.1,-0.1362263213845675,-0.01527228787986523,-0.1981802303226771,0.537387596601268,-0.09353850106494688
2.15,-0.1191457649453065,-0.02838498621569785,-0.2109974607106607,0.5414391824328895,-0.1077213186551836
2.2,-0.1023643129489056,-0.04660845104836459,-0.2140022926818356,0.5228265210678062,-0.1181264920590775
2.25,-0.08960765644143341,-0.05229728101640363,-0.2088385151379009,0.4802763416255963,-0.1264212364028857
2.3,-0.08407505552789148,-0.0318793484423191,-0.1980591971197337,0.4151629439547128,-0.1341283423086528
2.35,-0.08796528252133928,-0.03019082778462934,-0.1847627944148994,0.3318152976669217,-0.1423907868600413
2.4,-0.102135249069097,-0.01745885717620688,-0.1721450368209732,0.2373835147708505,-0.1518773509369667
2.45,-0.1259362681117633,-0.02396941018531507,-0.162940088875038,0.1410141843929025,-0.1627640980154633
2.5,-0.1572504947759783,-0.02712432780717194,-0.1589576873960395,0.05248605670605211,-0.1747348093842533
2.55,-0.1927152640553298,-0.05007957133439783,-0.1608940982205037,-0.01929886216982285,-0.1869694104769636
2.6,-0.2281147159142559,-0.08002259450492599,-0.1684188859514275,-0.06757774024032159,-0.19810988126253
2.65,-0.2588853284077766,-0.1145597306889724,-0.1803751497759252,-0.08849457057634369,-0.2063197902689517
2.7,-0.2806728656705736,-0.1303483459652111,-0.1949019054380396,-0.0813039200968102,-0.2099156372272424
2.75,-0.2898720243080899,-0.1189437674053033,-0.2095112362202197,-0.04809266489891884,-0.2086186733282924
2.8,-0.2840826345213879,-0.1110377724904249,-0.2213243734546366,0.006812133713432034,-0.2023974815726388
2.85,-0.262426030964499,-0.07919782493669059,-0.227505370505537,0.077564177284353,-0.1912844338790149
2.9,-0.2256852998263664,-0.0615103705211239,-0.2257096589600451,0.1574988922444784,-0.175836023587368
2.95,-0.1762531752898871,-0.04295840396004191,-0.2143838155532307,0.2397297619141212,-0.1569684453210641
3,-0.1178949105236475,-0.04327633591393254,-0.1929522325855219,0.3176204957069107,-0.1357430727475634
3.05,-0.05535387993120471,-0.04217786539530011,-0.1619911977697534,0.3851584458726852,-0.1131721161454643
3.1,0.006153694361838376,-0.03884724125186956,-0.1233097864536141,0.4372698512419956,-0.09011279890397661
3.15,0.06149482489541476,-0.03517546239812569,-0.07973617855096049,0.4701073356539042,-0.06726549991165842
3.2,0.1061586600651228,-0.0353814151104821,-0.03468471255050831,0.4813381102913709,-0.04525483101393629
3.25,0.1367114084301733,-0.03116678123682937,0.008190935859700821,0.4710957704403627,-0.02478199975402873
3.3,0.1511118669027755,-0.02022373598304184,0.04525263615011665,0.4421013250037255,-0.006728853402030111
3.35,0.1488533850676846,-0.02094189840545624,0.07314130178263217,0.3954962893374028,0.00795281036300155
3.4,0.1309250312538423,-0.04361947860865867,0.08904528754916463,0.3347951660269313,0.01836398379373411
3.45,0.09961154806155695,-0.04927516875955945,0.09095184351442287,0.2647739059843018,0.02362105447134549
3.5,0.05817265382687744,-0.08681924011745346,0.07786397744452345,0.191041468110116,0.02279903024943641
3.55,0.01045416803411336,-0.1049054647469133,0.04996552476248239,0.1196060094977258,0.01498431308023429
3.6,-0.039513817781273,-0.1378475315218913,0.008729652074311034,0.05639574208010933,-0.0003233185528850879
3.65,-0.08788134851189706,-0.1548511939587104,-0.0430245715306054,0.006793431256073401,-0.02306487486022513
3.7,-0.1312658184466811,-0.1967249590478202,-0.1011531407912358,-0.02478470742837691,-0.0526748188313978
3.75,-0.1669377927622239,-0.2383070704350961,-0.1603637086403105,-0.03523333129451445,-0.0873943799191762
3.8,-0.1929005029610464,-0.2437071431574851,-0.2146214800978568,-0.02299203297295371,-0.1242817429909014
3.85,-0.2078783417803554,-0.2494076519467037,-0.257769539289256,0.01184587150373811,-0.1592501859012936
3.9,-0.2112461840640357,-0.2410727588391551,-0.2842517661294219,0.06754184849456424,-0.1873436452156283
3.95,-0.2029389227562728,-0.2203733074570214,-0.2898084568953579,0.1408043508597895,-0.2033174555413191
4,-0.1833764055838476,-0.1845248596067652,-0.272082927631868,0.2269286860806208,-0.2025689542981874
4.05,-0.1534244618834552,-0.148789293786639,-0.2311229216763501,0.3200074781566973,-0.1821582467960576
4.1,-0.1143932238418631,-0.1341038240466998,-0.1696527302552508,0.4132856776014194,-0.1414207224383022
4.15,-0.06805614394434369,-0.1180588377073377,-0.09293514113009754,0.4997029643669424,-0.08213775933336609
4.2,-0.0166618524674058,-0.1045791109978133,-0.008192894577802701,0.5725901643822993,-0.008435352565290821
4.25,0.03709208470578951,-0.105972296536239,0.0763063146607606,0.6264111078855434,0.07360705766222925
4.3,0.09015024125574518,-0.1186003578284054,0.1523489600814971,0.6573905269113444,0.156654837727782
4.35,0.1392720397731358,-0.1168997485700504,0.2129093034733011,0.6638751259343494,0.2330584250262808
4.4,0.1812876120120599,-0.1136099105127492,0.2530880445213722,0.6463664387315471,0.295886924059477
4.45,0.2134209249632129,-0.1174742563981521,0.2706206522695281,0.6072772378121845,0.3398047265874417
4.5,0.2336392652761427,-0.1077661107338117,0.2659173033990742,0.5504746070647621,0.361550582143226
4.55,0.2409740235863441,-0.1136237002187286,0.2416806185737146,0.4806216334222878,0.3600403956991137
4.6,0.2357429755785548,-0.1050902061785195,0.2022907237026618,0.4024038116681313,0.3363234008816592
4.65,0.2196095773644932,-0.09062877133243841,0.1531719764335672,0.3199047661751587,0.2935111918872276
4.7,0.1954393361280791,-0.0858329015951993,0.1002133444615211,0.2364094399103894,0.2366093209046307
4.75,0.1669484808051222,-0.07092412354525368,0.04916903116066101,0.154665019082409,0.1721124042716116
4.8,0.1381872733992045,-0.06157608417309102,0.005053224651805244,0.07733926423610027,0.1073105533885227
4.85,0.11293955111413,-0.03306180882997833,-0.02838696849035993,0.007330497414016923,0.04936875097777133
4.9,0.0941498600980655,-0.04336180736626205,-0.04900382407124815,-0.05225620947303161,0.004302796208519422
4.95,0.08348404261121904,-0.04112790218000639,-0.0563256690604384,-0.09840907961679612,-0.02394173975010994
5,0.08111331301674658,-0.03603172013403561,-0.05144357862887688,-0.1285931488078006,-0.03404324686437321
5.05,0.08576256500154876,-0.03947749641989645,-0.03673778673781236,-0.1410497116477656,-0.02735483865749966
5.1,0.09501252047994209,-0.02827839589531805,-0.01543562813499133,-0.134951659552498,-0.007509900038848105
5.15,0.1057937302174867,-0.01926140439837237,0.008917803857606932,-0.1104538749118822,0.02030152181116385
5.2,0.1149766681167745,0.001762604007048196,0.03295463810637705,-0.07064543297588832,0.0502527812629705
5.25,0.1199455645131063,0.002555841713640039,0.05385692135508413,-0.02617364727477889,0.07683128371201109
5.3,0.1190511384756486,-0.009751150444382128,0.06957577803763632,0.01789815660527122,0.09563751745282983
5.35,0.1118647619650622,-0.01843948145382046,0.07890706387246427,0.05859720690572207,0.1039023231925432
5.4,0.09918901616552346,-0.04677783004325087,0.08146549427429017,0.09365099340159094,0.1006932665020147
5.45,0.08283196251746525,-0.05589107571893376,0.0776133639977421,0.1213229409398523,0.08684555004830663
5.5,0.06518607966332138,-0.07668282438281115,0.06835994725035877,0.1402601136882945,0.06468454045020056
5.55,0.04869806389254554,-0.06899885585192117,0.05521625276100361,0.1495508412937745,0.03760585373549702
5.6,0.0353324840777158,-0.08490003949292668,0.04000791376937712,0.1488332053008664,0.009540901170096705
5.65,0.02613897467421602,-0.08486303601326883,0.02466227019742928,0.1382539386204512,-0.01558083249920428
5.7,0.0210157241751799,-0.0789975967872843,0.01098775625238602,0.1179755035517351,-0.03416663247493912
5.75,0.01872584264986496,-0.06159300746041108,0.0004786048363512041,0.08851280205553047,-0.04316812147192972
5.8,0.01717298937180584,-0.04843832383169017,-0.005836660768043844,0.05076167511604501,-0.04046688149701244
5.85,0.01388966215126505,-0.01841162682888664,-0.007507017611069311,0.005678170471359989,-0.0254585056990545
5.9,0.006644164402935773,-0.0192337584443058,-0.004692698012517371,-0.04651099170414347,0.0005163779079219166
5.95,-0.005957655329215452,-0.02921682156246563,0.001912193538095242,-0.1067227406401816,0.03432867827207597
6,-0.02400660057043275,-0.01057612862439816,0.01124007398578769,-0.1759270643852867,0.07173012789220462
6.05,-0.04607062886607244,0.004680250568385724,0.02206933196836136,-0.2533062567116661,0.108016499179635
6.1,-0.06928683604509246,0.01885145757909462,0.0333193197772117,-0.33514202247122,0.1384936911914755
6.15,-0.08976755176681529,0.02318473065000959,0.04437130608194029,-0.4147455744547067,0.1590625880026508
6.2,-0.1032555832452964,0.01489713490389821,0.05524114314608985,-0.4831970162776018,0.1670124183322472
6.25,-0.1059065558397862,0.009585113315077609,0.06648850068670825,-0.5316727872636777,0.1616374501748337
6.3,-0.09504384995074892,-0.0054986807891515,0.07894355202859549,-0.5553350788224529,0.1443905427414161
6.35,-0.06973337968325818,-0.02640972260934354,0.09338528015481434,-0.5525583467142623,0.1185645291528218
6.4,-0.03106191593057908,-0.05828115947850321,0.1102457157740775,-0.5217490773402321,0.08863067117033446
6.45,0.01793441257410431,-0.08022149728571132,0.1293969238565107,-0.4614698845990473,0.05943365030081443
6.5,0.07267138529933372,-0.1069805916393567,0.1500838320707985,-0.3717555698510721,0.03541546699679032
6.55,0.1276618341432287,-0.1146166789135089,0.1710137197189754,-0.2557738200391869,0.01994655292223835
6.6,0.1772764146440147,-0.1137771095524702,0.190534755487415,-0.120792908686537,0.01481300883477277
6.65,0.216480945423188,-0.09177219912750983,0.2068145257123916,0.02240567334398058,0.01995906827627669
6.7,0.2414315167033284,-0.08004605792962222,0.2179872773692391,0.1612618628778825,0.03360366828248473
6.75,0.2498510446962855,-0.04856174320499163,0.2223225296719744,0.2834473225177186,0.0527389232733641
6.8,0.2411622523258162,-0.04377804943350905,0.2184424572545074,0.3785246812597727,0.07380541819855801
6.85,0.2163984785087616,-0.01616176247257156,0.2055001147457727,0.439039033692131,0.09328684982661795
6.9,0.1779455038384599,-0.005428814908025326,0.1832675688343399,0.4612722067526508,0.1081306866127639
6.95,0.1291806819594991,0.0154297517041192,0.1521906744167516,0.4457131895809237,0.1160188813217358
7,0.07407235880951342,0.009885237474107911,0.113444510086231,0.3965387367571038,0.1154937589518967
7.05,0.01678882765960657,0.01643033227268886,0.06893866524290237,0.3203409281917051,0.1059375292658231
7.1,-0.03864960550084773,0.004180172324907139,0.0212082338949614,0.2250319409406111,0.08745883763837436
7.15,-0.08865892952244178,-0.01524589212620509,-0.02679362118091932,0.1190597442819318,0.06077655584302
7.2,-0.1303083869711772,-0.04177752515972982,-0.07195788670720449,0.01080921836359983,0.02720721141665122
7.25,-0.1614656049022453,-0.06241362984013826,-0.111313036253162,-0.09192818475559583,-0.01123370868310014
7.3,-0.1808704818888649,-0.09042033934342619,-0.1423253026339877,-0.1825421453099024,-0.0517766891855117
7.35,-0.1881428854313759,-0.1109730954996634,-0.1631758483311769,-0.2562080757956074,-0.09103868417330252
7.4,-0.1837367656052941,-0.1429512213431466,-0.1729860933692473,-0.3102263844293099,-0.1253577133385037
7.45,-0.1688537113912584,-0.131795881585667,-0.1719514164578858,-0.3439023442035535,-0.1512542231446606
7.5,-0.1453298514901155,-0.1233493714995267,-0.1613133044977091,-0.3581386434859097,-0.1659585262811843
7.55,-0.1155040585727399,-0.09876867362210073,-0.1431541572486738,-0.3550393187136403,-0.1678588256008668
7.6,-0.08206872657995234,-0.0843747550204354,-0.1200872482429204,-0.3376231779198713,-0.1567159172656488
7.65,-0.04789832070194932,-0.06442651301305335,-0.09491587366150211,-0.309551135966638,-0.133616725308202
7.7,-0.01585124326850813,-0.04057492393617401,-0.07030349195473984,-0.2747781922206229,-0.1007408214153258
7.75,0.01145276220428007,-0.0183115588273467,-0.04848403778959642,-0.2371551849490691,-0.06109620401946703
7.8,0.03186501333252845,3.76933818267422e-05,-0.03104624654422605,-0.2000724245869051,-0.0180874221536827
7.85,0.04392349285953404,0.01086953274968083,-0.01883758578058281,-0.1662269099560582,0.02535536632489527
7.9,0.04701803758726471,0.01693639368452227,-0.01199938441889287,-0.1375497266842746,0.06699141645439333
7.95,0.04147372168961381,0.01954588753766673,-0.01007811405665493,-0.1152750488044884,0.104863606115018
8,0.02853218732659222,0.03329979814142736,-0.01216253219280561,-0.1000911123678285,0.1371987461237167
8.050000000000001,0.01022749534715057,0.01656757337212172,-0.01705401423524,-0.09231270680939474,0.1623909520991222
8.1,-0.01082956373934033,0.01084892637899998,-0.02347509868433428,-0.09202036180236739,0.1789730040305095
8.15,-0.03173141291189441,0.01343474133537997,-0.03026914905678779,-0.09911907997655156,0.1857381261020665
8.199999999999999,-0.04958375738673204,0.0003145331685581176,-0.03653568345862257,-0.1133413025285614,0.18198612811834
8.25,-0.06181103655402008,-0.003130616816892862,-0.04167418973800413,-0.1342088084637754,0.167698017348569
8.300000000000001,-0.06642632215852849,0.0001611761271319567,-0.04533816597668527,-0.1609155427365756,0.1435888351154267
8.35,-0.06224062301772105,-0.01236593171999389,-0.04733176257004895,-0.1921621680191173,0.1111018364574571
8.4,-0.04899302561228206,-0.001085533582003029,-0.0474976642220557,-0.226010443497042,0.0723790222704852
8.449999999999999,-0.02738977243118809,0.002282192626629265,-0.04564201490331443,-0.2598077390330708,0.03018859382902517
8.5,0.0009522667226186184,0.002128989856851504,-0.04152767688208148,-0.2902067280314313,-0.01226247194187047
8.550000000000001,0.03365386798355669,-0.006103590269851022,-0.03493593208098655,-0.31330203580182,-0.05163908340840828
8.6,0.06780040070951325,-0.01127110688012123,-0.02577125527020341,-0.3249373434432271,-0.08475490515776235
8.65,0.1002256288519846,-0.02539418377664354,-0.01417073883065967,-0.3212587385119352,-0.1086936262023521
8.699999999999999,0.1278240165832122,-0.04273562374927209,-0.000571489415027493,-0.2995043075849756,-0.120914687566551
8.75,0.1478602757373269,-0.03694901369337916,0.01428419011744086,-0.2587883259303241,-0.1195533056930737
8.800000000000001,0.1582458741437807,-0.02382651551543757,0.02938459475523481,-0.2004872235835206,-0.1038963020831268
8.85,0.1577561520354482,-0.02556845843148142,0.04351071857215044,-0.1280682447391049,-0.07479812969307736
8.9,0.1461668928435627,-0.0293884489382783,0.05533471002657919,-0.04657541082061006,-0.03478982619102644
8.949999999999999,0.1242946912169055,-0.02053497119095954,0.06353027006069778,0.0379587080432266,0.01218306643804179
9,0.09393154218531143,-0.0205260371645607,0.06684612368866205,0.1190727081753449,0.06125430093261242
9.050000000000001,0.0576721925421665,-0.01603007920330146,0.06416344956015801,0.190407897457804,0.1072214179020417
9.1,0.01864422910694169,-0.01015954436681726,0.054606285546003,0.2462115962172101,0.145150887212381
9.15,-0.01983480736666655,-0.02026949153710722,0.03771802080014403,0.2817662756189125,0.1709272138917032
9.199999999999999,-0.05463460612105391,-0.007681084318957976,0.01363065837571986,0.2936891935009577,0.1816655398211388
9.25,-0.08317461359682782,-0.00229593978714665,-0.01686060800872813,0.2803597955643186,0.1759778322850789
9.300000000000001,-0.1037203993002753,0.01641550353508231,-0.05233055118763996,0.2426435047696805,0.1541681905204982
9.35,-0.1155685078974746,0.03038812381951395,-0.0908165978104008,0.1839054912528042,0.1183936157840507
9.4,-0.1190901196061666,0.034595888022383,-0.1299277682724315,0.1095178505041772,0.07253791921158531
9.449999999999999,-0.1156161787706727,0.04711611971443358,-0.1669725278451863,0.02643155431753141,0.02163311241362936
9.5,-0.1071795354586234,0.02195501333278355,-0.1991211794208653,-0.05738726230145974,-0.0288966102220809
9.550000000000001,-0.09613665604156624,0.008860955781426094,-0.2235820269924487,-0.1337049655297798,-0.07394456237772667
9.6,-0.0847255667442839,0.01142593208414883,-0.2377899336609618,-0.1948796517890168,-0.1093004153443224
9.65,-0.07463217324784756,0.01728969842546058,-0.2396676626151967,-0.2347209276102792,-0.1320151229143036
9.699999999999999,-0.06664454058256895,0.01732389842282983,-0.2279592050081711,-0.2492253059722789,-0.1405164582842691
9.75,-0.06047904774843774,0.0254632742796666,-0.2025121144409212,-0.2370829361315997,-0.1345699634188315
9.800000000000001,-0.05482881202306948,0.03019049361043924,-0.164414809922408,-0.1998785714742888,-0.1152257875636911
9.85,-0.04765064056081433,0.0371901178052797,-0.1159815904925287,-0.1419089056430397,-0.0847193317956097
9.9,-0.03664532787850724,0.05200428725149775,-0.06058923248127734,-0.06955077878244542,-0.04621005964858643
9.949999999999999,-0.01984859449079852,0.05992596088677132,-0.002382041325543094,0.009767842965186291,-0.003383507488734283
10,0.00379277382366192,0.07083925165870841,0.05410741717154544,0.08874922753580877,0.03996783001341075
10.05,0.03397797684842822,0.06333701877050163,0.1043762661938639,0.1612364892718159,0.08028992779366728
10.1,0.06884746398846397,0.05355225885145332,0.1443672439279041,0.222817944106668,0.1144880161026983
10.15,0.1050702502648421,0.04002728760662333,0.1708362706330094,0.2709191351577291,0.1400276337761185
10.2,0.1382273645274508,0.03176334638799638,0.1816351202611738,0.3044662234554872,0.1549807586966851
10.25,0.1634382483487866,0.01534796935583188,0.1758994634359898,0.3233727068265396,0.1580897443904269
10.3,0.1761282166842419,0.02353105983649184,0.1541370857545997,0.3280922064151607,0.1488754232588692
10.35,0.1728101926785909,0.01540875179794587,0.1182021629277219,0.3193657713929564,0.1277701213341488
10.4,0.1517449842731879,0.00471551922106006,0.07115736284963448,0.2981892597274058,0.09624374675393166
10.45,0.1133652390516094,0.006593137500254143,0.01704601705980296,0.2659487690159207,0.05689255053366632
10.5,0.06038721388386845,0.01102573879447422,-0.03941176569009858,0.2246087108084953,0.01342626215807757
10.55,-0.002413278162948527,0.01544091096846822,-0.09320708770524055,0.1768116285305674,-0.02956561302309912
10.6,-0.068730804308787,0.008993005092631345,-0.1395014875241332,0.1257871703386761,-0.06714175233302733
10.65,-0.1314915786253323,0.004410947951698441,-0.1741010819606974,0.07505162156946366,-0.09472034306108079
10.7,-0.1837408600039087,0.009232419151433691,-0.1938824285616937,0.02796587773468939,-0.1087543304980885
10.75,-0.2195369768772482,0.01051391029144277,-0.1971213310965316,-0.01272287756689006,-0.1072610420106664
10.8,-0.2347329890608265,0.02037754886133547,-0.1836770129365543,-0.04522399222935636,-0.09019052845158348
10.85,-0.2275410264661469,0.03710430135812159,-0.1550053362919387,-0.06884502393309555,-0.05956787577224315
10.9,-0.1988008760851058,0.04280073625118364,-0.1140183019699934,-0.0839192241971195,-0.01932160011098771
10.95,-0.1519122498298386,0.04992994652841787,-0.0648173939295294,-0.0915694093504103,0.02522841339533144
11,-0.09243594406892884,0.05134391248324166,-0.01230857542939712,-0.09339098548358565,0.06815952845381407
11.05,-0.0274163372661935,0.04319493346183534,0.03830352500263379,-0.09113333982558225,0.1038561740615727
11.1,0.035482178135838,0.02499477369050424,0.08209660730059776,-0.08643164338142539,0.1278249146494
11.15,0.0889070487686176,0.007596163717620064,0.1149693839714603,-0.08061168248313977,0.1372332368327712
11.2,0.1266940968655231,-0.0153255388195222,0.1340319437281181,-0.07456746378361478,0.1311326741763129
11.25,0.1445783522916289,-0.06468706797937079,0.1378243089992634,-0.06869832482392257,0.1104302318410235
11.3,0.140656686454178,-0.08266746517765355,0.1263841372875296,-0.06290039558467364,0.07764294741753852
11.35,0.115556110853804,-0.09792236623453782,0.1011706847104888,-0.0566248731176916,0.03645413269775888
11.4,0.07230052875867846,-0.1122300901512151,0.06484789826450787,-0.04901373786812241,-0.008856131975951975
11.45,0.01590514856171239,-0.1155286491283469,0.02096169776724865,-0.03909822575455724,-0.05400487925683722
11.5,-0.04724186454096218,-0.1288385350021668,-0.02642560238998509,-0.02601925856988185,-0.09523351486954296
11.55,-0.1101296390415272,-0.122077267721257,-0.07309036152366144,-0.009224606564077087,-0.1296991154095584
11.6,-0.1659157619073924,-0.144777822414467,-0.1149661217840173,0.01138333792486779,-0.1557080381902633
11.65,-0.2086689873006791,-0.1318713141325692,-0.1484172621393505,0.03535288031209693,-0.172801505946731
11.7,-0.2339861416819847,-0.1199561365700768,-0.1704685244577014,0.06164001966038457,-0.1816731282118589
11.75,-0.2394240523827052,-0.1096431963552204,-0.1789955655546315,0.08862832264930509,-0.1838855110663079
11.8,-0.2247119526467891,-0.07596734861805787,-0.1728847807923845,0.1142374265984516,-0.1814168042405668
11.85,-0.1917272868978232,-0.04805329537763231,-0.152158189533426,0.1361453320688537,-0.1761671277402318
11.9,-0.1442445991807442,-0.01273883515379126,-0.1180275587030831,0.1521226361301986,-0.1695864278721675
11.95,-0.08748249922373846,0.01909536957488461,-0.07282561236832225,0.1604247954792249,-0.1624951900156612
12,-0.02749692958336464,0.04604949289121674,-0.01978922265359773,0.1601397007825583,-0.1550596375927608
12.05,0.02951479831324065,0.07412716555738746,0.03727334319593167,0.151385291774393,-0.1468670645646168
12.1,0.07791864192775605,0.07606147793211887,0.09435909045553581,0.1353087907513316,-0.1370798475527331
12.15,0.113272293597617,0.08488018047715373,0.1476216760488183,0.1139179070752995,-0.1246615030220496
12.2,0.1327942715925419,0.06663426317149701,0.1936732439946977,0.08981774944236764,-0.1086433642196712
12.25,0.1356158492384148,0.05584399750556424,0.2298595091893131,0.06591687131768503,-0.08834882658659621
12.3,0.1227819886570587,0.02487348876373352,0.2545004475778636,0.04513733121943642,-0.06350182881386429
12.35,0.09701089366304549,0.01533515285827258,0.2670282382033954,0.03015028514650009,-0.03423934833804121
12.4,0.06225437631518503,-0.002186814949192817,0.2679739288862262,0.02315691876602349,-0.001112692734382859
12.45,0.02313579186535248,-0.00157158066393287,0.2588029013446215,0.02572831496301348,0.0348765252153781
12.5,-0.01565098512952607,-0.008056166916794782,0.2416372180578349,0.03870186207092785,0.07224491112792342
12.55,-0.04989350743542595,-0.004286521899944495,0.2189265379292834,0.06211706715622756,0.1090636905938934
12.6,-0.07629811811060525,0.003890994615173393,0.1931211857857036,0.09518202746829213,0.1430764245094285
12.65,-0.092771256281156,0.02836252519952387,0.1663953138322668,0.1362923457117248,0.1718653794314263
12.7,-0.09853170853126061,0.03228142382141042,0.1404672232408709,0.1831380593311003,0.193035774002759
12.75,-0.0940615169479026,0.03812704160177582,0.1165424512639907,0.2329054072325066,0.2044106992442758
12.8,-0.08092044439410112,0.0368220979093733,0.0953641660981146,0.2825352819791124,0.2042306012736015
12.85,-0.06145573871578434,0.02678096522534557,0.07732273181516358,0.3289769555575394,0.1913380984554656
12.9,-0.0384457404527615,0.01385105682916921,0.06256601327191602,0.3693838521735162,0.1653482053797539
12.95,-0.01471810017520535,-0.001923069255413745,0.05106032647985814,0.4012328907267964,0.1268513093939359
13,0.007213418209642494,-0.01163622788472524,0.04259610664496322,0.4223934463898968,0.0776473777388561
13.05,0.02545145931561596,-0.01041582042710198,0.03679485678398753,0.4311937572484922,0.02082935856538176
13.1,0.03891955269945657,-0.01419899335991792,0.03317059572472414,0.4265213172657514,-0.03941841120632039
13.15,0.04744196829049867,-0.003436084703394848,0.03124541958292648,0.4079594920291235,-0.09824237863781959
13.2,0.05168663097983828,-0.004209241330599023,0.03067150992367312,0.3759217149194999,-0.1506950236608752
13.25,0.05297652758990948,-0.008451029306317193,0.03129758577316638,0.331728544667143,-0.1923516471829065
13.3,0.05299435505446146,0.003061410708513845,0.03314984694443773,0.2775845289944467,-0.2197544560262788
13.35,0.05342456545351491,-0.009012273764724965,0.03634327479725069,0.2164331738621844,-0.2306345018887722
13.4,0.05559282371596046,-0.02141073710219721,0.04096444241762842,0.1516924235356913,-0.2241049780202047
13.45,0.06017013630982684,-0.01999758003427154,0.04695748180250059,0.08690482809265548,-0.2009190542925442
13.5,0.06700271900293595,-0.02909168086234992,0.0540318412281357,0.0253721959079577,-0.1636127319236527
