t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
0.275,0.1294404874658831,0.1295250039654781,0.1294537663548615,0.1294425303014238,0.1294425302983965
0.28,0.1083822331581493,0.1084715116261573,0.1083971380194316,0.1083842602575583,0.1083842602543514
0.285,0.0875995736933325,0.08769967572647952,0.08761618041561536,0.08760160096723779,0.08760160096384517
0.29,0.0671144360262594,0.06721692400418217,0.06713286505474136,0.06711653526541606,0.0671165352618332
0.295,0.04694825258301997,0.04705808390483446,0.04696860382618739,0.04695049003499829,0.04695049003121965
0.3,0.02712193644754403,0.02723319984140221,0.02714421976324349,0.0271243095170024,0.02712430951301742
0.305,0.007655804955490291,0.007769337543450439,0.007679922478514067,0.007658229693664698,0.007658229689472218
0.31,-0.01143059947112463,-0.01131316829316859,-0.01140471206412663,-0.01142814622247579,-0.01142814622689214
0.315,-0.03011829120566461,-0.02999975682780376,-0.0300907603369342,-0.03011587116290843,-0.03011587116756731
0.32,-0.04838901632337064,-0.0482663453431646,-0.04835997088327604,-0.04838667641219269,-0.04838667641712352
0.325,-0.06622527098815743,-0.06608525606198568,-0.06619478493904074,-0.06622299262539599,-0.06622299263063575
0.33,-0.08361025237165982,-0.08346683535052457,-0.08357835709675887,-0.08360796962979378,-0.08360796963539302
0.335,-0.1005278194309567,-0.1003677374154033,-0.1004945751738366,-0.1005254949889628,-0.1005254949949806
0.34,-0.1169625112855089,-0.1168039039748198,-0.1169280788083513,-0.1169602113096394,-0.1169602113161326
0.345,-0.1328998044150925,-0.1327093721064919,-0.1328642765352173,-0.1328975322739569,-0.1328975322810123
0.35,-0.1483259345293753,-0.1481071483219069,-0.1482893612221574,-0.1483236573820755,-0.1483236573898015
0.355,-0.1632278976526951,-0.1629681316674734,-0.1631903238221328,-0.1632255853923025,-0.1632255854008207
0.36,-0.1775934953345323,-0.1773203103775802,-0.1775549654397095,-0.1775911264481964,-0.1775911264576637
0.365,-0.191411340833607,-0.1910946310092319,-0.1913719077438747,-0.1914089128843678,-0.1914089128949793
0.37,-0.2046708978625431,-0.2043391086678071,-0.2046306018994846,-0.2046684087049362,-0.2046684087169277
0.375,-0.2173623602408826,-0.2169810428373586,-0.2173213367448973,-0.2173599177308378,-0.2173599177444913
0.38,-0.2294769074017722,-0.2290786068866229,-0.2294352484716965,-0.2294745904143152,-0.22947459042999
0.385,-0.2410066471034494,-0.2405846100401481,-0.2409643357036897,-0.2410044293213094,-0.2410044293394575
0.39,-0.2519444936140458,-0.2515235819973935,-0.251901477233318,-0.2519422932843828,-0.2519422933055738
0.395,-0.2622841339783159,-0.2618375354000162,-0.2622404302542978,-0.2622819002311225,-0.2622819002560571
0.4,-0.2720200722514504,-0.2715866754471095,-0.2719758027527915,-0.272017828694973,-0.2720178287245305
0.405,-0.2811477709337383,-0.2807226423560745,-0.2811030394369084,-0.2811455180176277,-0.2811455180528947
0.41,-0.2896634996153871,-0.2892502741769339,-0.2896184307667432,-0.2896612672539479,-0.2896612672962735
