t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
1.53,-0.004628325686491958,-0.04514565524105574,0.1185996766317269,0.09517876435321798,0.01422450331282488
1.54,-0.004197938883980597,-0.05228839557687937,0.1238198031308217,0.1004674035872519,0.01646083039150636
1.55,-0.004106984655025319,-0.05701784812259098,0.1286624388246468,0.1054459109515692,0.01847940006707921
1.56,-0.004369523336321318,-0.06336085983029288,0.1330977236395545,0.1100842852902879,0.02026835859660453
1.57,-0.00499623352431531,-0.06814300853000943,0.1370989292921363,0.1143551636105712,0.0218183728022337
1.58,-0.005994569139270673,-0.07447491537129353,0.1406425554496025,0.1182339244856396,0.02312254803838348
1.59,-0.007368657227978771,-0.07685618159453561,0.1437083990803725,0.1216987697817825,0.02417631884471733
1.6,-0.009119323570803594,-0.08162612899781962,0.1462795970767189,0.1247307843690189,0.02497731424051619
1.61,-0.01124425707512692,-0.084762896227567,0.1483426424996119,0.1273139736476836,0.0255252000624191
1.62,-0.0137378838354858,-0.09113239834112657,0.1498873750537205,0.129435278896101,0.02582150122667737
1.63,-0.01659168799100287,-0.09836038603683517,0.1509069466446567,0.131084570618568,0.02586940731870691
1.64,-0.01979414447010185,-0.1029971835959639,0.1513977630985411,0.1322546202507001,0.02567356548410749
1.65,-0.02333095247632203,-0.1028434833224077,0.1513594033348747,0.1329410507653429,0.02523986521508026
1.66,-0.02718520397448491,-0.1066036641757705,0.1507945174765499,0.1331422669215166,0.02457522027502063
1.67,-0.03133743946783633,-0.1096707221282701,0.1497087055552493,0.1328593661158782,0.02368735363320457
1.68,-0.03576601368041306,-0.1115724614153839,0.1481103786256637,0.1320960310332232,0.02258459180345629
1.69,-0.04044709989360764,-0.1184182902830679,0.1460106042360381,0.1308584055483887,0.02127567526691843
1.7,-0.04535505575730669,-0.1202842042577021,0.1434229383130965,0.1291549556001908,0.0197695915544791
1.71,-0.05046257133156221,-0.1270097060333779,0.1403632456026112,0.1269963170274854,0.018075436921618
1.72,-0.0557408802795307,-0.1289201110544815,0.1368495108583113,0.1243951326113658,0.01620231127845068
1.73,-0.06116008691753634,-0.13283212756838,0.1329016429870024,0.1213658807866012,0.0141592491568942
1.74,-0.06668926851458144,-0.1378470329792936,0.1285412743327971,0.1179246986485855,0.01195518713650967
1.75,-0.0722968507192622,-0.1406194430250017,0.1237915572161693,0.1140892019705174,0.009598965511144697
1.76,-0.07795075643800842,-0.1375145986285996,0.1186769597347506,0.1098783049441524,0.007099359244827741
1.77,-0.08361868712059632,-0.1387814646763578,0.113223062685974,0.1053120422570215,0.004465130569165032
1.78,-0.08926836994520038,-0.1384492836668824,0.1074563592936418,0.1004113959173208,0.001705093086003528
1.79,-0.09486775201982224,-0.136026729497329,0.1014040592195944,0.09519812893851193,-0.001171824633892538
1.8,-0.1003852764958917,-0.1378274552928571,0.09509389812683855,0.0896946276093063,-0.004156528478475474
1.81,-0.1057900657842984,-0.1397570288573214,0.0885539538381685,0.08392375361614512,-0.007239732082524875
1.82,-0.1110521581131522,-0.1390745398902066,0.08181246990783203,0.07790870677516282,-0.01041196057313498
1.83,-0.1161426985331634,-0.1357735498975174,0.07489768719213907,0.07167289859537257,-0.0136635852959463
1.84,-0.1210341440840971,-0.1320530705553409,0.0678376837657122,0.06523983636769193,-0.01698488391348063
1.85,-0.1257004184955741,-0.137246518011042,0.06066022328328219,0.05863301699492451,-0.02036611610965799
1.86,-0.1301171221879432,-0.1417771358293953,0.05339261164132802,0.05187582938878088,-0.02379760410025777
1.87,-0.1342616397263722,-0.1436778760472508,0.04606156157103963,0.04499146400112691,-0.02726980896143372
1.88,-0.1381133140343677,-0.1464802193693894,0.03869306462904643,0.0380028279565584,-0.03077339721853639
1.89,-0.1416535690251755,-0.1452672278917206,0.03131226998552811,0.03093246432116248,-0.03429929591420278
1.9,-0.1448659803044084,-0.1462001933330767,0.02394336947338638,0.02380247426384463,-0.03783873746025673
1.91,-0.1477364516344525,-0.1500429605783605,0.01660948857190964,0.01663444120536839,-0.04138329567267995
1.92,-0.1502531893840595,-0.1475315951827165,0.009332583365896263,0.009449356454675373,-0.04492490726479748
1.93,-0.1524068260280699,-0.1504816792439326,0.002133344140420768,0.002267546245983521,-0.04845586916642797
1.94,-0.1541904927020197,-0.1453547683619123,-0.004968892437069328,-0.004891399537142072,-0.05196883071843494
1.95,-0.1555998155674375,-0.1475607088641546,-0.01195621728707358,-0.01200869636992119,-0.05545681743783515
1.96,-0.1566328549264969,-0.1406643310571771,-0.01881219495993092,-0.0190664310492577,-0.05891328704427012
1.97,-0.1572903164880688,-0.1338157657913505,-0.02552184658132439,-0.02604762373893404,-0.06233222322194171
1.98,-0.1575752651460659,-0.1355617294086742,-0.03207149934805109,-0.03293628522090186,-0.06570834683055637
1.99,-0.1574932896777549,-0.1310641573996991,-0.03844844329437641,-0.03971746854445618,-0.06903762983288086
2,-0.1570524014225073,-0.1267546578229728,-0.04464063181003175,-0.04637731437930026,-0.07231811018758361
2.01,-0.1562629448783997,-0.12389986532848,-0.0506372175037017,-0.0529030895104029,-0.07554982591728954
2.02,-0.1551375436015926,-0.1174620236477397,-0.05642985004812712,-0.05928321803251363,-0.07873276586395406
2.03,-0.1536909744691441,-0.108413136855085,-0.06201292365628774,-0.06550730488233025,-0.0818649958190954
2.04,-0.1519401832532403,-0.1004474883614394,-0.06738288110086427,-0.07156615136387268,-0.08494307705724186
2.05,-0.1499040709321208,-0.103332870722571,-0.07253774447258188,-0.07745176226729078,-0.08796321034893984
2.06,-0.1476033349450934,-0.101121778365137,-0.07747690959919679,-0.08315734406329045,-0.09092187401435231
2.07,-0.1450603992928823,-0.09494764452623988,-0.08220105550603091,-0.08867729351441478,-0.09381608788928519
2.08,-0.1422993997668272,-0.0821112561575908,-0.08671209491478227,-0.09400717595211594,-0.09664352537426424
2.09,-0.1393458145311771,-0.07162896469715019,-0.09101312469475892,-0.09914369251806338,-0.09940256492878247
2.1,-0.1362263282128613,-0.07319690766871012,-0.09510836279994017,-0.1040846359463286,-0.102092312830774
2.11,-0.1329688410774675,-0.0677353062984658,-0.09900307189581775,-0.1088288350099618,-0.1047126087324718
2.12,-0.1296021835798593,-0.0683246388513829,-0.1027034731913918,-0.1133760885278969,-0.107264018832604
2.13,-0.1261559293646003,-0.06411777956811343,-0.1062166528553602,-0.1177270906895885,-0.109747819317337
2.14,-0.1226602877175643,-0.06345775144733118,-0.1095504611473508,-0.1218833502088487,-0.1121659719349278
2.15,-0.1191457677438056,-0.06148514183926279,-0.1127134030444484,-0.125847106275527,-0.1145210930221042
2.16,-0.1156430777096274,-0.06026506254126218,-0.1157145198203054,-0.1296212443236811,-0.1168164167616647
2.17,-0.1121830389943269,-0.05609589836296036,-0.118563263525104,-0.1332092142858119,-0.1190557530336851
2.18,-0.1087964209875495,-0.0551009901236566,-0.1212693690848322,-0.1366149533708403,-0.1212434400213707
2.19,-0.1055136020679775,-0.04402412156165925,-0.123842730065882,-0.1398428146614792,-0.1233842917227288
2.2,-0.1023643163624892,-0.04408908360085706,-0.1262932835261137,-0.1428975021406872,-0.1254835406210266
2.21,-0.09937770758500006,-0.03946154980085581,-0.1286309076826007,-0.1457840122395549,-0.1275467759112398
2.22,-0.0965821289808703,-0.03601837838616473,-0.1308653344137535,-0.1485075816911223,-0.1295798778266913
2.23,-0.09400477451138348,-0.03202535204516588,-0.1330060771997151,-0.1510736413546792,-0.1315889487382782
2.24,-0.09167168544305826,-0.03615023430326958,-0.1350623741107673,-0.1534877756823441,-0.1335802417954581
2.25,-0.08960765589090913,-0.0340914314026256,-0.1370431451375315,-0.1557556875616946,-0.1355600879365192
2.26,-0.08783589065256737,-0.03726632718101097,-0.1389569633176417,-0.1578831683203474,-0.1375348221142764
2.27,-0.08637781889176296,-0.03530505634510467,-0.1408120389910563,-0.1598760726763324,-0.1395107095671266
2.28,-0.08525346679803471,-0.0368359838777883,-0.1426162155024909,-0.1617402983403232,-0.1414938729226914
2.29,-0.08448057853735412,-0.03055719044805671,-0.1443769728596445,-0.1634817698212581,-0.1434902208609392
2.3,-0.08407505940623766,-0.02377581559017711,-0.146101434048837,-0.1651064257710173,-0.1455053789922733
2.31,-0.08405091564925231,-0.01751386055513821,-0.1477963679722839,-0.1666202089537313,-0.1475446235268781
2.32,-0.08441959369821116,-0.01632473531829076,-0.149468183957112,-0.1680290576765641,-0.1496128182251196
2.33,-0.08519062237585295,-0.01278700593755283,-0.1511229152290958,-0.1693388973116695,-0.1517143550256812
2.34,-0.08637104144956766,-0.01198473873098616,-0.1527661915783056,-0.1705556304140799,-0.1538530986515842
2.35,-0.08796528778640686,-0.01109556675393447,-0.1544032035121581,-0.1716851239305239,-0.1560323354017437
2.36,-0.08997554341353013,-0.005289259684345515,-0.1560386609394599,-0.17273319211834,-0.1582547262605072
2.37,-0.0924017457745659,-0.006054857366628918,-0.1576767490584286,-0.1737055740490286,-0.1605222644161438
2.38,-0.09524098108657168,-0.001550817050816278,-0.1593210832396216,-0.17460790493318,-0.1628362372877814
2.39,-0.09848792351858282,-0.0059503181562372,-0.1609746638708882,-0.1754456809319948,-0.1651971932287041
2.4,-0.1021352396616706,-0.00185927646914863,-0.1626398316679263,-0.1762242175691878,-0.1676049131978138
2.41,-0.1061725233843271,0.002422252419606863,-0.1643182238895405,-0.1769486022860401,-0.170058387847649
2.42,-0.1105871337596194,0.001729803593283563,-0.166010732117456,-0.177623642065398,-0.1725558006241035
2.43,-0.1153645681972444,0.01278949605305613,-0.1677174626088448,-0.1782538073762086,-0.1750945175573597
2.44,-0.120487339880649,0.02014971203187604,-0.1694377005676536,-0.1788431739572311,-0.1776710843974165
2.45,-0.1259362676599835,0.02587974778293251,-0.1711698799155131,-0.1793953641685978,-0.1802812315833862
2.46,-0.1316899156928852,0.03083393893292102,-0.1729115602290809,-0.1799134897915797,-0.1829198872319652
2.47,-0.137724520280258,0.03644136931644382,-0.1746594124425181,-0.1804000982437032,-0.1855811979039451
2.48,-0.1440145500981018,0.04356288879738501,-0.1764092147141795,-0.1808571241879959,-0.1882585563757059
2.49,-0.1505329414477928,0.04446890912073775,-0.1781558595657529,-0.1812858484417539,-0.1909446350160064
2.5,-0.1572504979331822,0.04807690261755709,-0.1798933730653061,-0.1816868659268913,-0.1936314226749582
2.51,-0.1641369298591823,0.04987767821860023,-0.1816149464857512,-0.1820600641545601,-0.1963102623474479
2.52,-0.171160349560517,0.05481888460895901,-0.183312980559473,-0.182404613414817,-0.1989718865798876
2.53,-0.1782874986813763,0.05445631644434923,-0.1849791421869413,-0.1827189694690787,-0.2016064481784258
2.54,-0.1854841403236386,0.05597947216158761,-0.186604433245999,-0.1830008891451863,-0.2042035458144014
2.55,-0.192715258506964,0.05514772236366133,-0.188179270979218,-0.1832474588377632,-0.2067522476415651
2.56,-0.1999447926402982,0.06078763479633986,-0.1896935792887356,-0.1834551355422402,-0.2092411198429007
2.57,-0.2071365096771166,0.0616457005291623,-0.1911368901157883,-0.1836197997142844,-0.2116582687503028
2.58,-0.214253408482388,0.07197799893011692,-0.1924984538997562,-0.1837368189551649,-0.2139914028646854
2.59,-0.2212584795891573,0.07050914983957263,-0.193767357880448,-0.1838011212797943,-0.2162279152826752
2.6,-0.2281147082979605,0.07611033503074754,-0.1949326507207295,-0.1838072765256026,-0.2183549809058593
2.61,-0.2347849917955969,0.07830912121738354,-0.1959834715944168,-0.1837495843049819,-0.2203596597050136
2.62,-0.2412329722765385,0.07775421881626865,-0.1969091815330911,-0.1836221667907417,-0.2222289981169575
2.63,-0.2474224087810062,0.07436450359229402,-0.1976994944964392,-0.1834190645546455,-0.2239501237705595
2.64,-0.2533180208919261,0.07252748165924311,-0.1983446053735186,-0.1831343336570835,-0.2255103319842859
2.65,-0.2588853188148458,0.07437953397289632,-0.1988353119864443,-0.1827621422150146,-0.2268971645956346
2.66,-0.2640908166104715,0.07173744804561766,-0.1991631281934264,-0.1822968647565594,-0.2280984825314359
2.67,-0.2689024134047591,0.06861175854050572,-0.1993203853973933,-0.1817331728007799,-0.229102533533599
2.68,-0.2732891480312969,0.06359585686113012,-0.1993003201599499,-0.1810661202716637,-0.2298980160990273
2.69,-0.2772218532057453,0.05865770354515398,-0.1990971461753331,-0.1802912225527687,-0.230474140295004
