t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
1.6,0.00160585724144284,0.001565620583527438,0.008005246421569245,0.001473065705185683,0.001608816668873803
1.65,0.004571383337911136,0.004478074530340215,0.01129166096160461,0.003360934261340542,0.004574023273542172
1.7,0.007664021515274302,0.007518459933739674,0.01525295252882009,0.005902829403977072,0.007666417475861664
1.75,0.01079345433674009,0.01061320023672208,0.01985930001171621,0.009291800918214244,0.01079590446844125
1.8,0.01402140826858611,0.01382853853488247,0.02513797066223639,0.0138118757468802,0.01402446558785431
1.85,0.01766333750344271,0.01746352898170256,0.03132704022415123,0.01986280949933139,0.01766773467255328
1.9,0.02236663578304987,0.02212894723357611,0.03863385326480873,0.02790305405718657,0.02237321343449594
1.95,0.02910566686611912,0.028751383391806,0.04705007450057708,0.03831225600831412,0.02911518995831913
2,0.03905016735055998,0.03845925855930543,0.05656399788244515,0.05125329064318757,0.03906325081257589
2.05,0.05330824210662399,0.05234718018324053,0.06734080244878232,0.06670953783382844,0.05332515042987374
2.1,0.07260005592442481,0.07116516669477713,0.07951256943775359,0.08452033341608967,0.0726207624983134
2.15,0.09696309206811547,0.09502268360114968,0.09309602169795489,0.1041865590493715,0.09698714206482867
2.2,0.1255948412545085,0.1232131802673129,0.1083054805145547,0.1250254711644797,0.1256215722392124
2.25,0.1569013749980561,0.1542348916933235,0.1255073360135416,0.1463302232490996,0.156929838131301
2.3,0.1887435088755065,0.1860103223057976,0.1449842171454901,0.1674963037371942,0.188772756551668
2.35,0.2187974038222456,0.2162317536348106,0.1667286609227474,0.1881112434235322,0.2188264281528037
2.4,0.2448993369562696,0.2427119168629233,0.190272471103023,0.207870150737218,0.2449273276767235
2.45,0.2652589198204806,0.2636212986384398,0.2146320706058363,0.2262826490560779,0.2652852213123674
2.5,0.2784872834179979,0.2775463767359592,0.2381739672397868,0.2424079874540117,0.2785115915831727
2.55,0.283477616445185,0.2833889478141194,0.2583167067488208,0.2548014427990691,0.2834999635649559
2.6,0.2792463883051211,0.2802028747138243,0.2714292576592999,0.2614781978376367,0.2792672452925636
2.65,0.2648691253862208,0.2670977777675727,0.2733874276679822,0.2599035541483196,0.2648893455446967
2.7,0.2396073258334353,0.2433201899290512,0.2604488496470365,0.2472895153550361,0.2396280725366386
2.75,0.2032392564443335,0.2085477526933671,0.2298930560532111,0.2212163070698683,0.2032618174767964
2.8,0.1565051461816973,0.1633246965255354,0.1807452950496591,0.1803747882102801,0.1565306786330087
2.85,0.1014975638300037,0.1094753766635608,0.114523414395978,0.1252289773404276,0.1015268563038912
2.9,0.04180526774706104,0.05030155390222057,0.03544533268705463,0.05840780901326015,0.04183847842941402
2.95,-0.01772942716301323,-0.009584383131032048,-0.04998832580664664,-0.01534471653188879,-0.01769280565673897
3,-0.07166136032077834,-0.06483375404700475,-0.1340680756370018,-0.08966249103705554,-0.07162255352512492
3.05,-0.1148783651661072,-0.1102460903766553,-0.2090438215941288,-0.1573348681253292,-0.114838999719127
3.1,-0.1435777394258223,-0.1417436596939066,-0.2679303023268948,-0.211383339796395,-0.1435397007615689
3.15,-0.1559964863521299,-0.1571588781956,-0.3049973728342948,-0.2463371695698838,-0.1559614395093981
3.2,-0.1526626922082311,-0.1565783714132478,-0.3163182356286806,-0.258977072775869,-0.1526319970797588
3.25,-0.1360834290835305,-0.1421405923305277,-0.3006738911574369,-0.2485552632921391,-0.1360578409284042
3.3,-0.1099684263327965,-0.1173489675573608,-0.2599252789682366,-0.2168154275724207,-0.109948244337472
3.35,-0.07825028161210855,-0.08612849294459612,-0.198504972786491,-0.1676477089530308,-0.07823533504403668
3.4,-0.04422728234087007,-0.05194282716213172,-0.1225673525318868,-0.1063496256319983,-0.0442171965428052
3.45,-0.01010092964195109,-0.01724879477297997,-0.03908979398523349,-0.0388214656308275,-0.01009521226688603
3.5,0.02298379886043934,0.01656855621494524,0.04475733578121005,0.02900419953429934,0.02298560240329844
3.55,0.05449105749642923,0.04883249941391005,0.1218440418195675,0.09145098548129077,0.05448935414109934
3.6,0.08389670772289586,0.07900455977197307,0.1854117113518609,0.1433070297844075,0.08389186955966127
3.65,0.1102435065307509,0.1062063022517771,0.2299079736410607,0.1802192727984989,0.1102359141962891
3.7,0.1320624973860536,0.1290693328728467,0.2520436098850254,0.1993829595480964,0.1320526039732922
3.75,0.1476911267648717,0.1459758943883431,0.2516646970161099,0.2002820301899556,0.1476794482826828
3.8,0.1558267500179142,0.1555637063177736,0.2319369779727092,0.184964668877854,0.1558138791266007
3.85,0.156044258649837,0.1572500623566996,0.1979065874663882,0.1575214819574225,0.1560307834312055
3.9,0.1490275831032458,0.1515190930503337,0.1557986686657035,0.12303617909892,0.1490140638251117
3.95,0.136405092390946,0.1398334098799209,0.1118675313361547,0.08648557401622214,0.1363919814239105
4,0.1202652190366131,0.1242078727115632,0.07139976454125602,0.05186525318987228,0.1202528603598991
4.05,0.1025708020910237,0.1066395098836077,0.03791707598076488,0.02172103361978961,0.1025594078975132
4.1,0.08472076843192684,0.08864165189195744,0.01286658182157252,-0.002837101804361142,0.08471045180392217
4.15,0.06742041489537021,0.07105688943857569,-0.004038190679991338,-0.0217417931345002,0.06741120564566239
4.2,0.05086698285798676,0.05418130518207798,-0.0140839126477913,-0.03541627855290441,0.0508588555842856
4.25,0.03511550099847516,0.03809664075216135,-0.01887000682322537,-0.04430101632085226,0.03510839014450517
4.3,0.02042446461371453,0.02302436158119009,-0.0199974089190097,-0.04864257357645524,0.02041827025305004
4.35,0.007412333567828298,0.009523607469953288,-0.01888424708724312,-0.04856238822956427,0.007406937251433154
4.4,-0.003041974905318961,-0.001554459977947231,-0.01654110170111278,-0.0442683349798626,-0.00304669821956699
4.45,-0.01010069519964893,-0.009329898081322618,-0.01366352938643811,-0.03627363081757506,-0.01010483192443656
4.5,-0.01332871013880288,-0.01325701859502326,-0.01085288225669168,-0.02555923967560536,-0.01333227024532357
4.55,-0.01294833474226123,-0.0134157241583952,-0.008574467578248257,-0.0136235170037049,-0.01295119130326206
4.6,-0.009863667450221466,-0.01058963838315968,-0.007039514913595002,-0.002336335027613878,-0.009865536217552817
4.65,-0.005421807255414256,-0.006081404728088158,-0.006247466254460876,0.006428713725791735,-0.005422243719602593
4.7,-0.000982013307913367,-0.001315843848026188,-0.006121724282984964,0.0112693352645587,-0.0009804743091116896
4.75,0.002557293393594028,0.002639542994863076,-0.006226191401041636,0.01165087647580076,0.002561347514230428
4.8,0.00510017543412717,0.005464519103199283,-0.005564656080867092,0.008150046400443256,0.005107154556016069
4.85,0.007431558281851813,0.007736999957351776,-0.002662405488628283,0.002506376806763799,0.007441594638700089
4.9,0.01099265574678301,0.01078105956979375,0.003949437051592286,-0.002637205470696347,0.0110055326379247
4.95,0.01742173845832479,0.01625728110365104,0.01527897347258678,-0.004258389037656518,0.01743682314487338
5,0.02800883603375475,0.02562390976001849,0.03175303383542777,0.0002994992343446912,0.02802517268723204
5.05,0.04323620812399524,0.03963809433535986,0.05312119039547419,0.01248373467694858,0.04325259666349557
5.1,0.06253505270193636,0.05804257877021424,0.07837014308604573,0.03209988320533119,0.06255028012006536
5.15,0.08430768733313541,0.07950761917546778,0.1057341504748137,0.05735706343896579,0.08432067972252349
5.2,0.1061780238632748,0.1018168019659508,0.132823341835361,0.08525686392421783,0.1061880592317582
5.25,0.1253784195967897,0.1222249855658619,0.1567856838569681,0.1122270796911251,0.1253852080832374
5.3,0.1391697215379313,0.1378876044920749,0.1745200817759959,0.1347544544978402,0.1391734583591309
5.35,0.1452175916271609,0.1462685796365318,0.1831426643310526,0.149832652383712,0.1452188977764061
5.4,0.1418871915685622,0.1454737531793724,0.1804864050566379,0.1553467392418064,0.1418870125797483
5.45,0.1284483833754246,0.1344915038632949,0.1653486247353257,0.1504023398107889,0.1284478513146569
5.5,0.1051924406521107,0.1133394418944023,0.1375175586255695,0.1354665041447853,0.105192726062035
5.55,0.07345332940105921,0.08311380367317556,0.09774815237908885,0.1122356934572714,0.07345551273403333
5.6,0.0355168373368062,0.04592391823620928,0.0477378582854931,0.08318985489448327,0.03552179017984258
5.65,-0.005595011105818788,0.004698020829391913,-0.009940481290651948,0.05096146004726543,-0.005586710956414387
5.7,-0.04645218640491588,-0.0371300825972164,-0.0719072713343728,0.01784350211703001,-0.04644033002455006
5.75,-0.083609475181234,-0.07601223187113343,-0.1340353978230904,-0.01432793931353604,-0.08359425259655268
5.8,-0.1139880592970937,-0.1086868903421407,-0.1915779338187275,-0.04399177153314759,-0.1139700854819072
5.85,-0.1351702053701905,-0.1325138188445386,-0.2393942754342689,-0.06956544939439169,-0.1351504712163382
5.9,-0.1455637897663134,-0.1456846405427188,-0.2723262175462529,-0.08920121236468809,-0.1455436258932021
5.95,-0.1444446298382651,-0.1472953178407745,-0.2857741630752291,-0.100773977481378,-0.1444255636634859
6,-0.1319269314627567,-0.1373192494401818,-0.2765350448975057,-0.1022045618347464,-0.1319105830538838
6.05,-0.1089250611442385,-0.1165471213760057,-0.2437076904342552,-0.09198964216350936,-0.1089129263914543
6.1,-0.07714572102320927,-0.08654497534787836,-0.1892536645177757,-0.06971285795835214,-0.07713901259609379
6.15,-0.03910428152898959,-0.04964288079668755,-0.1180038401974678,-0.03645752838715449,-0.03910370877659175
6.2,0.001886990710126728,-0.008921093859645346,-0.03715032724255524,0.004920992553094028,0.001881359686225659
6.25,0.04183547062804978,0.03187049435586065,0.04461864879055971,0.04982346791456577,0.04182428252802961
6.3,0.07635983747194491,0.0685274355249853,0.1182427501815966,0.09239773837246601,0.07634441582711948
6.35,0.1011879418938279,0.0967906154156235,0.1756765935374424,0.1264862018637149,0.1011700692617077
6.4,0.1128257549716047,0.1129268980401178,0.2111866487878764,0.1468163087365615,0.1128073888710147
6.45,0.1092838031737312,0.1144171353731069,0.2220994926438034,0.1501091964918789,0.1092666512648488
6.5,0.09067916106774954,0.1006055578902275,0.2089873387679992,0.1358071833056407,0.09066435372173742
6.55,0.05950581340477764,0.0731068472173424,0.1754074484191843,0.1062296537940028,0.05949361125939101
6.6,0.02040821316221318,0.03578440078744877,0.1271584837539921,0.06599015787513657,0.02039795767648367
6.65,-0.02058974918820278,-0.00579930517129984,0.07120920063717867,0.02073798106164348,-0.02059955361706745
6.7,-0.0572835214490859,-0.04541184239235319,0.014577190455969,-0.0240875720544742,-0.05729492272384756
6.75,-0.08463762295945339,-0.07744766564511385,-0.0366467655585897,-0.06403791935421671,-0.08465291010988751
6.8,-0.09991908356423294,-0.09816075419711978,-0.07788770693116642,-0.09611242205456128,-0.09994044460990942
6.85,-0.1032703905671386,-0.1064755559789625,-0.1062015284972901,-0.1189638195192891,-0.1032997010746078
6.9,-0.09752259635309503,-0.1041160923556556,-0.1200865962046246,-0.1327595520678345,-0.09756126292597361
6.95,-0.08727518880024826,-0.09498507047151628,-0.1193743963685816,-0.1387089621860493,-0.08732412599075168
7,-0.07750393977182157,-0.08395838458629412,-0.1052589037420866,-0.1384584363771043,-0.07756353278875366
7.05,-0.07211645385107213,-0.07545460282424699,-0.08017255504261706,-0.1336253629852713,-0.07218653214107906
7.1,-0.07289791295410583,-0.07221803073031263,-0.04754038096846996,-0.1255682528641857,-0.07297767599115401
7.15,-0.07916191948802534,-0.07468129960669134,-0.01137731433363665,-0.115282437216538,-0.07924982045426432
7.2,-0.08818601252980932,-0.08107693716909148,0.02403950826974743,-0.1034001592183945,-0.08827976137438392
7.25,-0.09625256607905437,-0.08822345338814686,0.05450498274569343,-0.09037729718028825,-0.09634912512986149
7.3,-0.09992456070546721,-0.09269774570917827,0.07643137362197183,-0.07679445221636533,-0.1000204847476815
7.35,-0.09713069627940392,-0.09198553904336032,0.0875806426833633,-0.06356845459756222,-0.09722238465104327
7.4,-0.08772358148218479,-0.08522955528223519,0.08752893771422732,-0.05187415108884452,-0.08780789679913215
7.45,-0.073374043414353,-0.0733670869923001,0.07761096963147529,-0.04278169287862071,-0.07344859396620618
7.5,-0.05689085774274886,-0.05866859354315795,0.06057786483030919,-0.03682429610898064,-0.05695446561632522
7.55,-0.04123885231216112,-0.04388362509030297,0.04020785246305891,-0.03371477575590032,-0.04129150066558379
7.6,-0.02860369830924023,-0.0313142042270298,0.02069820004600154,-0.03235043078559613,-0.02864652077511221
7.65,-0.01981063641107882,-0.02213020896173146,0.005894081970084453,-0.03111409207639232,-0.01984546603336418
7.7,-0.01425986678834038,-0.01613350204103375,-0.001350326409191915,-0.02834499504217225,-0.0142888781596362
7.75,-0.01035504651905648,-0.01201689556892915,0.0003833509776888788,-0.0227937302516234,-0.01038024411608462
7.8,-0.006233453583297022,-0.007995167873244169,0.01089770778462634,-0.01392014479075032,-0.006256413025323704
7.85,-0.000520667792021473,-0.002559516055048616,0.02843459223641387,-0.001983499550043899,-0.0005423597952399772
7.9,0.007149362959343338,0.004913600166180365,0.04993492418188777,0.01205354220525001,0.007128457929597931
7.95,0.01599820658236822,0.01389994369897474,0.07155632713020277,0.02674504244804909,0.01597792189198777
8,0.02435224487457271,0.02286889158554611,0.08933207346982269,0.04045605073205527,0.02433243965218995
8.050000000000001,0.03015096456860697,0.02973781218075949,0.09977434038850153,0.05169650348987542,0.03013136771603347
8.1,0.03152617496995106,0.03246595799696356,0.1003429697441701,0.05938074089388073,0.03150631454611602
8.15,0.02727701155504147,0.02959850056186319,0.08982363416585204,0.06288952331778019,0.02725635667842352
8.199999999999999,0.01713437712606605,0.0206137228880281,0.06845633463276346,0.06198862482709078,0.01711254154475567
8.25,0.001795039150802482,0.006019381567358706,0.0378442129150095,0.05675271753934258,0.001772047135704502
8.300000000000001,-0.0172224659206639,-0.01276722613969306,0.0008267324799329234,0.04757774942597415,-0.01724604077086128
8.35,-0.03781282642156659,-0.03366816431494601,-0.03871566568347501,0.03528466593715368,-0.03783584576359167
8.4,-0.05752747029553093,-0.05422903365965892,-0.07639775138052024,0.02126898099881436,-0.05754841885543166
8.449999999999999,-0.07378162837996689,-0.07186575863542366,-0.1079507010494052,0.007603918856663006,-0.07379891357920398
8.5,-0.08403067842773096,-0.08405729595207878,-0.129700766333073,-0.003025551580443431,-0.08404297698939051
8.550000000000001,-0.08596311309579671,-0.08851572304896499,-0.1389932703436734,-0.007653691012891928,-0.08596966208278178
8.6,-0.07776797843466017,-0.08339058508579511,-0.1344413178055043,-0.003625195226918121,-0.07776872553973035
8.65,-0.05850265970199903,-0.06755526385957294,-0.116122127383903,0.01069687428681743,-0.05849827745257796
8.699999999999999,-0.02851944525969466,-0.0409717392114019,-0.08568251136116928,0.03532885466666663,-0.02851122285073393
8.75,0.0101668228599445,-0.005058316010791097,-0.04626601372512573,0.06831945580975229,0.01017712676409577
8.800000000000001,0.0537334858541163,0.03707838373306938,-0.002349457461001236,0.10571818091832,0.05374375119065977
8.85,0.09677370414888123,0.08070688790069575,0.04064862550371606,0.1419731301913892,0.09678151089460107
8.9,0.1329480687550144,0.119930429991403,0.07700734589373159,0.1707832021724053,0.1329506819548051
8.949999999999999,0.1559896855179307,0.1485224014000524,0.1014747323333889,0.1861977850763875,0.1559840798162791
9,0.1608579870801683,0.1609963142730434,0.1100338288765477,0.1836725821110263,0.1608409469327989
9.050000000000001,0.1447607640342208,0.1536713879120603,0.1004953315591609,0.1608756879784343,0.1447291222419689
9.1,0.1077757334926248,0.1254600114682459,0.07285724583255876,0.1181584398131234,0.1077267988383531
9.15,0.05290289352224468,0.07816324313069778,0.02937534260574826,0.05862855126206817,0.05283485776228825
9.199999999999999,-0.01446551399379603,0.01618906445007601,-0.02569823294893858,-0.0122646654195307,-0.01455306119569111
9.25,-0.08750883864997691,-0.05423343018398252,-0.08663013934491459,-0.08755243009318092,-0.08761480141720984
9.300000000000001,-0.1591176238537569,-0.1261307738465371,-0.1468713849793763,-0.1597398414678716,-0.1592392992725131
9.35,-0.222924973305794,-0.1928749925568818,-0.1998160898843256,-0.2217807820788802,-0.2230586136189379
9.4,-0.2740158488700855,-0.2490353916278784,-0.2395540398860274,-0.2678724517264792,-0.2741571107746811
9.449999999999999,-0.3092260984714392,-0.2908411222708089,-0.2615504815518879,-0.2940716016985774,-0.3093710058419372
9.5,-0.3270820897198088,-0.3162407533340466,-0.2631663223434453,-0.2988770132117397,-0.3272275358698667
9.550000000000001,-0.3275215605704883,-0.3246708261404411,-0.243949718766439,-0.2836002980414181,-0.327665937930532
9.6,-0.3115628234358331,-0.3167033486059307,-0.2056319284346832,-0.252220836473127,-0.3117059740719394
9.65,-0.2810464096179185,-0.2937284242273505,-0.151672908720896,-0.2106702448213688,-0.2811895133004788
9.699999999999999,-0.2384990625128732,-0.2577665675914331,-0.08660716975458727,-0.1657001220647925,-0.2386440277176541
9.75,-0.1870875240039531,-0.2114166885422046,-0.01552896550492611,-0.1236055625631133,-0.187236458634561
9.800000000000001,-0.1305738118223159,-0.1578684725430642,0.05630685661892837,-0.08911731821430707,-0.1307284021841473
9.85,-0.07316552901813399,-0.1008707869246693,0.1238615160981074,-0.06471763546610942,-0.07332666876577704
9.9,-0.01918763322760126,-0.04455426555426745,0.1826387674166386,-0.05049574252271283,-0.01935521460508988
9.949999999999999,0.02742311462721655,0.00694360734466587,0.2290212132802403,-0.04448749633774918,0.02725024605039073
10,0.06370549124938786,0.05001582030722851,0.2606195910616582,-0.04332273856197771,0.0635294008911364
10.05,0.08817443999280301,0.08215988366576105,0.2764157192079046,-0.04299707952467458,0.0879980549539533
10.1,0.1010564236203984,0.1024080602056234,0.2767152505815703,-0.03968377378244647,0.1008832786992745
10.15,0.104147248977906,0.1114516032716493,0.2629735143304966,-0.03052222826710788,0.1039814630665819
10.2,0.1003067935589064,0.1113885218321424,0.237473771128728,-0.0142284792007199,0.1001526621008701
10.25,0.09273228481967338,0.1051506887754881,0.2030480168368771,0.008593945694819027,0.09259410491769299
10.3,0.08423019434023245,0.09578306272348497,0.1629625428263869,0.03545015771698207,0.084111593173819
10.35,0.07669297269428284,0.08579680487392261,0.1206615166070084,0.06226928929683262,0.07659655183892367
10.4,0.0709011459159027,0.07677195259702418,0.07942884214847512,0.0841639736936512,0.07082785099850097
10.45,0.0666469815971443,0.06927711818194898,0.04217092569224073,0.09663635924978231,0.066596000452464
10.5,0.06307932308994214,0.06306199785873051,0.01123576682128025,0.0968428484315797,0.06304807031018855
10.55,0.05912646399399032,0.05740822273819796,-0.01179512893096113,0.0844108245928975,0.05911109400337172
10.6,0.05387542853154992,0.05150603267233145,-0.02621777577149326,0.06151732928921316,0.05387147333308512
10.65,0.04683718424065673,0.04475666676888684,-0.03211695284520327,0.03227944421860063,0.04684032071341737
10.7,0.03807733745031543,0.0369560679896801,-0.0303255583919374,0.001809781236002561,0.03808399307986554
10.75,0.02821665419813339,0.02835872888105756,-0.02238304249084055,-0.02476149339866512,0.02822433346133435
10.8,0.01831051052481629,0.019635141649401,-0.01031858658812101,-0.04321393866125545,0.01831781768727375
10.85,0.009619945547878933,0.01173186051653113,0.003647590285925484,-0.05102795255302589,0.009626330658935756
10.9,0.003305717153238242,0.005646932108440916,0.01733484774444177,-0.04783122536236156,0.003311113504467333
10.95,0.0001096224795098215,0.002155557504848971,0.02878460303025426,-0.03532995098664926,0.000114078787432137
11,0.0001141248612109519,0.001552802183019675,0.03653499170667435,-0.01675112080245633,0.000117555051791618
11.05,0.002668549137624267,0.003499876712728667,0.03990785830464605,0.003986349341795981,0.002670611669846723
11.1,0.006526562189442095,0.007045143866049652,0.03910566348603678,0.02312188355515676,0.006526646122092472
11.15,0.01016725755236914,0.01083546477976943,0.03496389264164224,0.03775067630211271,0.01016450888516374
11.2,0.01220022677198586,0.01346533628066859,0.02873389775464458,0.04620874928594643,0.01219355025585833
11.25,0.01171616735309858,0.01385330921219807,0.02189992156621967,0.04806766135833185,0.01170419296945163
11.3,0.008458675458786433,0.01150938078656433,0.0159526952170968,0.0438257266388532,0.008439692540048283
11.35,0.00275719435807621,0.006591366651946484,0.01220344813434665,0.0344762491077904,0.002729132338805673
11.4,-0.004748111519861742,-0.0002750563897331859,0.01164667758941584,0.02114403171354218,-0.004787614351126179
11.45,-0.01347767369648139,-0.008346525056141363,0.01485382588598028,0.004899682788107929,-0.01353106398645121
11.5,-0.02322946794234085,-0.01714408429722519,0.02186413500861217,-0.01327019565520243,-0.02329893033138708
11.55,-0.0343111854715745,-0.02671523127823111,0.03205954507922532,-0.03238978582870755,-0.03439826654762401
11.6,-0.04742875975964662,-0.03766744558843604,0.04414771499717879,-0.05133921172579492,-0.04753394667420963
11.65,-0.06336545248024986,-0.05094703686110763,0.05630142216321599,-0.0687118319741688,-0.06348801101386931
11.7,-0.08256503977493579,-0.06743470773798954,0.06636328235742617,-0.08284309211301089,-0.08270289296432265
11.75,-0.1047658315494976,-0.08749284527723505,0.07216209758850778,-0.09206767214229594,-0.1049159319977159
11.8,-0.1288152515268933,-0.1106194494997715,0.07187962328831443,-0.09510338426591886,-0.1289738753924385
11.85,-0.152733099701485,-0.1353350480133343,0.06439237915507406,-0.09141634605538806,-0.1528966249203453
11.9,-0.1740186615209816,-0.1593472027169625,0.04952557850484451,-0.08145171961566083,-0.1741839459901847
11.95,-0.1901264977348498,-0.1799483497449099,0.02815148412911994,-0.06664601741605214,-0.1902915399030758
12,-0.1989955033540525,-0.1945517845675671,0.002164179089224894,-0.04919024353951407,-0.1991594021553108
12.05,-0.1994988963479978,-0.2012337914895827,-0.02572801678483433,-0.0315846291783734,-0.1996619476663835
12.1,-0.1917034442963029,-0.1991490613036299,-0.05239954043991157,-0.01609078130517683,-0.1918665160287893
12.15,-0.1768676120668829,-0.1887164683443037,-0.07475652151820245,-0.004239484155690976,-0.1770317712001301
12.2,-0.1571765173550179,-0.1715349001946954,-0.09013882567508935,0.003448397893073052,-0.1573422263568462
12.25,-0.1352770432781891,-0.1500412852542111,-0.09662991538292237,0.007459492750712282,-0.1354438880466262
12.3,-0.1137311240523643,-0.1269961797213431,-0.0932552923142993,0.009046460595807937,-0.1138974304213662
12.35,-0.09451808147557449,-0.1049273537276595,-0.08004937652009386,0.009841136983593235,-0.09468117208900428
12.4,-0.07869537715553397,-0.08565854231824566,-0.05800416966775962,0.01144947667912438,-0.07885177416053635
12.45,-0.06627265312883687,-0.07001910696579622,-0.0289429635480592,0.01515318541206218,-0.06641870602203837
12.5,-0.05630018695006433,-0.05777639544710211,0.004690559371584468,0.02176671982152328,-0.05643249624234836
12.55,-0.04713145124277784,-0.04778208950163337,0.04012075252108827,0.03162314122466536,-0.04724738433640135
12.6,-0.03680556875955089,-0.0382832368980307,0.07450155622140986,0.04460263830810418,-0.03690348005610755
12.65,-0.02349458215483567,-0.02733330265215361,0.1051261561763051,0.06007168717508043,-0.02357393228409466
12.7,-0.005962257186451249,-0.01324906702190909,0.1296138955849792,0.0767127488168704,-0.006023520610488498
12.75,0.01602882088174159,0.004944266865847424,0.1460871696724761,0.09245338968194183,0.01598435174485452
12.8,0.04144227304965843,0.02714809698292842,0.1533429568904034,0.1046683680002176,0.04141272482731906
12.85,0.06791514478696732,0.05198107639278388,0.1509612475264379,0.1106073737268843,0.0678983240560615
12.9,0.09199906091729806,0.07680867299679667,0.1393304663506267,0.1079179289941521,0.09199265211085345
12.95,0.1097093396297148,0.09806826656010759,0.1195997882319124,0.09514204309506058,0.1097110899681921
13,0.1173088708544342,0.1118822234360303,0.09354433776777171,0.07208637502692983,0.117316728912688
13.05,0.1121654730044143,0.1148629097890378,0.06339959734014333,0.03999261906606333,0.1121777055945933
13.1,0.093470305436469,0.104930558081524,0.03165650811914039,0.001436297699017486,0.09348558776788762
13.15,0.06261694145304786,0.0819358831511664,0.0007895096151571135,-0.04006783853600676,0.06263435393456895
13.2,0.02311783896742148,0.04791123965981126,-0.02701559784480434,-0.08065471204584024,0.02313680631647974
13.25,-0.01994557723927438,0.00685590780668921,-0.04998175177576547,-0.1166918454521114,-0.01992548435854369
13.3,-0.06082010436184622,-0.03591495792159716,-0.06676682058603528,-0.1451749467335819,-0.06079936605030917
13.35,-0.09411617649557022,-0.07471227652782991,-0.07655539269076428,-0.1639279569231945,-0.09409555023047472
13.4,-0.1157426095873915,-0.1044875418086673,-0.079178807739757,-0.1717028833064902,-0.1157232043304346
13.45,-0.1235377104927212,-0.1216888138911142,-0.07520084675513761,-0.1681823520796923,-0.1235209730590368
13.5,-0.1174845501912664,-0.1247816611940436,-0.06589846841249059,-0.1539114509135684,-0.1174720630323949
