t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
0.95,0.2471713667620249,0.2488341880910928,0.2503479618752678,0.6404777258272373,0.2471708074682829
1,0.2080911976747069,0.2109642386058304,0.2128007726261202,0.697213556576151,0.2080907290050347
1.05,0.154978461650382,0.1586135355455189,0.1615700248073964,0.7373549247525354,0.1549781265566503
1.1,0.09752768895973161,0.1013845930465941,0.1065462289632114,0.7631468892086269,0.09752754947414177
1.15,0.04445633309559073,0.04799426206985957,0.05672945141383445,0.7764840742061783,0.04445646211361254
1.2,0.002287041736046693,0.00505413342826877,0.0190688601561691,0.7786843252831607,0.002287515776016935
1.25,-0.02537945742536103,-0.02367442695675193,-0.002240157696380529,0.7705014040257125,-0.02537858220898725
1.3,-0.03804199890886772,-0.03748892404553833,-0.006017872057198836,0.7523354428478187,-0.03804070607028504
1.35,-0.03795737616949447,-0.03844103535471038,0.006041883180470609,0.7245659329752288,-0.03795570687559713
1.4,-0.02938663446151394,-0.03061736428998951,0.02990276636773692,0.687921680018675,-0.02938469283513362
1.45,-0.01759130082860291,-0.01916273000638563,0.06005371411898197,0.6438093676025839,-0.01758924820798369
1.5,-0.007768217040129643,-0.009232956136179582,0.09055187656859981,0.5945151025841119,-0.007766246571393409
1.55,-0.004106983055889855,-0.00505872418361647,0.1160164852409218,0.5431908922388546,-0.004105283862270936
1.6,-0.009119323186618723,-0.009266230069994108,0.132389867273096,0.4935732829949114,-0.009118037388394507
1.65,-0.02333095283239309,-0.0225451193949015,0.1373692283226245,0.4494568699545937,-0.02333014250400234
1.7,-0.04535505627490391,-0.04368829851601574,0.1304953715690834,0.4140226898678149,-0.045354685272954
1.75,-0.07229685111996879,-0.06996174094672414,0.1129369123910435,0.3891636008046361,-0.07229677683291902
1.8,-0.1003852765705855,-0.09770930089989549,0.0870425190079977,0.3749739115982165,-0.1003852648609977
1.85,-0.1257004180959909,-0.1230663806233159,0.05578519976423318,0.3695755329882992,-0.1257001788202865
1.9,-0.1448659794097653,-0.1426495182335983,0.02223063657348945,0.3693904704325496,-0.1448652149819658
1.95,-0.155599812338126,-0.1541101693497867,-0.01092684329300342,0.3698626306292376,-0.1555982523358409
2,-0.1570523990575278,-0.1564830901277214,-0.04160260102417335,0.3664378660688707,-0.1570499005854039
2.05,-0.1499040694491444,-0.1503008124857136,-0.06807655009434899,0.3554870644020595,-0.1499004117832554
2.1,-0.1362263213845675,-0.1374796687077833,-0.09011745899422174,0.3348986009222683,-0.1362217228193137
2.15,-0.1191457649453065,-0.1210091330009599,-0.1080626366507789,0.3041962340928647,-0.1191404588479796
2.2,-0.1023643129489056,-0.1044937722769089,-0.1226565857085652,0.2642620978937513,-0.1023586537474881
2.25,-0.08960765644143341,-0.09161338726704282,-0.1347529502794315,0.2169473644960432,-0.08960194441298552
2.3,-0.08407505552789148,-0.08557885073852256,-0.1450654448633782,0.1648172045119104,-0.08407009085307643
2.35,-0.08796528252133928,-0.08865534850436629,-0.1542456677467531,0.1110427064471439,-0.08796161266963348
2.4,-0.102135249069097,-0.1018114409428097,-0.1629511554376192,0.05928700535531073,-0.102133235735609
2.45,-0.1259362681117633,-0.1245388624853271,-0.17168201436028,0.01348308614722105,-0.1259368161165215
2.5,-0.1572504947759783,-0.1548702440587771,-0.1805038936694921,-0.022464733517784,-0.1572536165182815
2.55,-0.1927152640553298,-0.1895928793248733,-0.1889240873183347,-0.04503408062345748,-0.1927210536624441
2.6,-0.2281147159142559,-0.2246253025702167,-0.1960348859467855,-0.05156599109534515,-0.2281232165765598
2.65,-0.2588853284077766,-0.255504990243041,-0.2008086827271821,-0.04084138964009976,-0.2588962732889588
2.7,-0.2806728656705736,-0.2779279773965216,-0.2023803821817124,-0.01355022365982017,-0.2806857241151983
2.75,-0.2898720243080899,-0.2882756850589211,-0.2001836390387549,0.02757890720994793,-0.2898862321186431
2.8,-0.2840826345213879,-0.2840633167001605,-0.193960282593114,0.07813315346120275,-0.2840974798183555
2.85,-0.262426030964499,-0.2642577610098248,-0.1837793590377064,0.1328254396943813,-0.2624407927343845
2.9,-0.2256852998263664,-0.2294344803225742,-0.1700350654383065,0.186526099127254,-0.225699234200637
2.95,-0.1762531752898871,-0.1817573735671043,-0.1533112160086254,0.2351809586384631,-0.1762655944406167
3,-0.1178949105236475,-0.1247757201430059,-0.1341980064424018,0.2763772937989587,-0.117905204915543
3.05,-0.05535387993120471,-0.06305691318154177,-0.1132403508166926,0.3094899265053726,-0.0553615867828311
3.1,0.006153694361838376,-0.001701304012610871,-0.09101035572033905,0.3354493720386923,0.006148850869618083
3.15,0.06149482489541476,0.05420287507377303,-0.06812522982942237,0.3561992199988945,0.06149287959314315
3.2,0.1061586600651228,0.1001168009778341,-0.04516230893030387,0.3739648642955441,0.1061593885142682
3.25,0.1367114084301733,0.1325095348998746,-0.02265518813263873,0.3905701164356866,0.1367143275930268
3.3,0.1511118669027755,0.1491814264339566,-0.00123106896741304,0.4068620991908772,0.1511162784833706
3.35,0.1488533850676846,0.1494211225518878,0.0182185054244054,0.422199588280347,0.1488584509683334
3.4,0.1309250312538423,0.1339881964134795,0.03443191969386367,0.4343134664818073,0.1309298777972834
3.45,0.09961154806155695,0.1049367781503349,0.04579554630690613,0.4401393426765255,0.09961538630719863
3.5,0.05817265382687744,0.06531788331657506,0.05045989801788614,0.4374237370169875,0.0581748934175621
3.55,0.01045416803411336,0.01881204634435069,0.04652976041602941,0.4257710120088268,0.01045450465994957
3.6,-0.039513817781273,-0.03065547458464402,0.03237756503547989,0.406596586508335,-0.03951536502814057
3.65,-0.08788134851189706,-0.07927068303940399,0.007093850544434732,0.3825363855437067,-0.08788443865023299
3.7,-0.1312658184466811,-0.1236197613983578,-0.02901624602373032,0.356745370426167,-0.1312698439928541
3.75,-0.1669377927622239,-0.160885333043184,-0.07401578077196602,0.332246155118477,-0.1669419830904297
3.8,-0.1929005029610464,-0.1889418246996536,-0.1241235377432237,0.311425736837382,-0.1929040594743928
3.85,-0.2078783417803554,-0.2063620848428765,-0.1738457695169626,0.2957457920657686,-0.2078805826213193
3.9,-0.2112461840640357,-0.2123611692464465,-0.2165228533759039,0.2856967400373721,-0.2112466715640101
3.95,-0.2029389227562728,-0.2067133744820607,-0.2452565212885044,0.2809563454846075,-0.2029375497974488
4,-0.1833764055838476,-0.1896794615043845,-0.2540563199284755,0.2806816590302126,-0.1833734282387198
4.05,-0.1534244618834552,-0.1619692948243156,-0.2389426273731902,0.283774943943589,-0.1534204675953884
4.1,-0.1143932238418631,-0.12474500212261,-0.1987675610838678,0.289082357187983,-0.1143890394331697
4.15,-0.06805614394434369,-0.07964622533360488,-0.1355779951880354,0.2955188904239476,-0.06805269806141617
4.2,-0.0166618524674058,-0.02880933097011923,-0.05441903066469655,0.3020918518643209,-0.01666001459347
4.25,0.03709208470578951,0.02514931607495879,0.03734076381489698,0.3078394315831162,0.03709165641420104
4.3,0.09015024125574518,0.07921326016489688,0.1309654851473274,0.3117449851349872,0.09014720431795387
4.35,0.1392720397731358,0.1301251688970222,0.2175107027997864,0.3127080051087519,0.1392663527165552
4.4,0.1812876120120599,0.1746283672702836,0.2889757083772534,0.3096120452333151,0.1812797512738351
4.45,0.2134209249632129,0.2097783507620635,0.3391768825213285,0.3014957713618978,0.2134114248294189
4.5,0.2336392652761427,0.2332923712154573,0.3642938321464324,0.2878689178338243,0.233629036672562
4.55,0.2409740235863441,0.2438844494153396,0.3631814079722622,0.2690924641032347,0.2409641840961083
4.6,0.2357429755785548,0.241520084469934,0.3374293490921693,0.2465739649010501,0.2357344043092556
4.65,0.2196095773644932,0.2275245714262853,0.29107475949436,0.2225614568148774,0.2196030035742935
4.7,0.1954393361280791,0.2044949137126103,0.230011384941108,0.1996036586529957,0.1954352052898047
4.75,0.1669484808051222,0.176000772528244,0.1612417054453776,0.1799382140467708,0.1669469721559957
4.8,0.1381872733992045,0.1461016271097705,0.09208979008066509,0.1650171500282385,0.1381881618174091
4.85,0.11293955111413,0.1187534205640423,0.02940309371446409,0.1553240040139248,0.1129428777355571
4.9,0.0941498600980655,0.09721419030710426,-0.02121295800826006,0.1504912339249298,0.09415536916688017
4.95,0.08348404261121904,0.08356141615776208,-0.05590303335724139,0.1496512660806565,0.08349160773402259
5,0.08111331301674658,0.07841450499662517,-0.07279877598392293,0.1519163214816672,0.08112296887961556
5.05,0.08576256500154876,0.08091516586886532,-0.07204840568857301,0.1568577340996554,0.08577450790845748
5.1,0.09501252047994209,0.08896225402481195,-0.05559073486550847,0.1648373742757309,0.09502684255698934
5.15,0.1057937302174867,0.09965084443417205,-0.02675164420880632,0.1770624062248071,0.1058104904461244
5.2,0.1149766681167745,0.1098330866600433,0.01019346315213066,0.195308658703573,0.1149957872062669
5.25,0.1199455645131063,0.1166978775402746,0.05043342072119061,0.2213640986490685,0.1199667105901968
5.3,0.1190511384756486,0.118260255593381,0.08902495099041707,0.2563419516984743,0.1190739914216458
5.35,0.1118647619650622,0.1136710519781032,0.1213198836483009,0.300080891385436,0.1118882948448628
5.4,0.09918901616552346,0.1032992457597324,0.1434387791399556,0.3508301648323118,0.09921212968888471
5.45,0.08283196251746525,0.08858169575767538,0.1527725020788923,0.4052838514823596,0.0828529759110353
5.5,0.06518607966332138,0.07167165348095411,0.1484163002601043,0.4588918815068118,0.06520343748279234
5.55,0.04869806389254554,0.05495470030343419,0.1313843233194435,0.506373818241908,0.04871054706322658
5.6,0.0353324840777158,0.04052659471888381,0.1044932453481748,0.5424250011990642,0.03533930768631544
5.65,0.02613897467421602,0.02973569865345038,0.07190873207216752,0.5624555949675725,0.02613989722363042
5.7,0.0210157241751799,0.02288498712580944,0.03849193082718894,0.563127226063126,0.02101117443147482
5.75,0.01872584264986496,0.01916272318602535,0.009048113550817583,0.5426139731899831,0.0187168649414336
5.8,0.01717298937180584,0.01682602333036126,-0.01249764764933192,0.5006822385167862,0.01716116496367859
5.85,0.01388966215126505,0.01360718464940347,-0.02370851930990481,0.4387877373685083,0.01387689226800115
5.9,0.006644164402935773,0.007268171116498578,-0.02381484025028369,0.3602414263417311,0.006632440919207616
5.95,-0.005957655329215452,-0.003802261899169268,-0.01350884271603509,0.2702163296711413,-0.005966512650252498
6,-0.02400660057043275,-0.02008269116539751,0.005422692106012594,0.1753725606555149,-0.02401118958261972
6.05,-0.04607062886607244,-0.04062286661756154,0.0303836711984094,0.08314807092667831,-0.04607014958062872
6.1,-0.06928683604509246,-0.06303323624802815,0.05818469002389798,0.0009352060980401533,-0.06928119565816238
6.15,-0.08976755176681529,-0.08378703331440152,0.08544228419091959,-0.06467805831405721,-0.08975735784352795
6.2,-0.1032555832452964,-0.09879220518669918,0.1091770210170666,-0.1085396307988258,-0.1032420472117941
6.25,-0.1059065558397862,-0.1041290341723528,0.1273133440169965,-0.1274587776703988,-0.1058913083299381
6.3,-0.09504384995074892,-0.09680777931215273,0.1389087481568494,-0.120565853618592,-0.09502871605913998
6.35,-0.06973337968325818,-0.07539265145098184,0.144112077039643,-0.08941278720751189,-0.06972012929303706
6.4,-0.03106191593057908,-0.04036763620864048,0.1439398111688169,-0.03786943157864386,-0.03105204059025529
6.45,0.01793441257410431,0.00582586695598919,0.1399824052182031,0.02814831557316799,0.01793987826925031
6.5,0.07267138529933372,0.05907951977282067,0.1341040345788257,0.1011345321306521,0.07267195687234207
6.55,0.1276618341432287,0.1141775668403253,0.1281248771719279,0.1727124869634253,0.1276576073445033
6.6,0.1772764146440147,0.1655195873297043,0.1235073558032214,0.2345809513177928,0.1772680272558456
6.65,0.216480945423188,0.2078701222310686,0.1211515318573045,0.2795246321861496,0.2164694841326782
6.7,0.2414315167033284,0.2370080907317168,0.121324592191186,0.302190305712136,0.2414183813576307
6.75,0.2498510446962855,0.2501818182183831,0.1236304076174182,0.2993896262186459,0.2498377866303232
6.8,0.2411622523258162,0.2463206256979373,0.1269929320833572,0.2700253715458569,0.2411503950876505
6.85,0.2163984785087616,0.2260062370840252,0.1297445706442287,0.2150593522297484,0.2163893537320035
6.9,0.1779455038384599,0.1912537674852234,0.1298563446746804,0.1377616513548984,0.177940105994566
6.95,0.1291806819594991,0.1451723059584143,0.1252666193029222,0.04392978401910175,0.1291795537292888
7,0.07407235880951342,0.09157244861703506,0.1142619405400628,-0.05838374973930349,0.07407551972983029
7.05,0.01678882765960657,0.03457309673823916,0.09582348359733284,-0.1597260315902921,0.01679590484661614
7.1,-0.03864960550084773,-0.02175843112043457,0.0698500513656537,-0.2504900121756496,-0.03863971509372782
7.15,-0.08865892952244178,-0.0737118348684056,0.03724574244288353,-0.3222325697453967,-0.08864754933934677
7.2,-0.1303083869711772,-0.1181712038705526,-0.0001230574445461596,-0.3687251640458528,-0.1302972388955704
7.25,-0.1614656049022453,-0.1527791557275412,-0.03962027889445752,-0.3865464894610681,-0.1614566960941428
7.3,-0.1808704818888649,-0.1760283350848006,-0.07816895040204513,-0.375158275556838,-0.1808655667824145
7.35,-0.1881428854313759,-0.1872843188565615,-0.1126590902136363,-0.3365598900491436,-0.1881434437841604
7.4,-0.1837367656052941,-0.1867484954521513,-0.1403530570037165,-0.2747212105645821,-0.1837437933153543
7.45,-0.1688537113912584,-0.1753784875580308,-0.1592122742422286,-0.1949801005673737,-0.168867666970609
7.5,-0.1453298514901155,-0.1547822903361228,-0.1680806140178982,-0.1034720300367925,-0.145350560772679
7.55,-0.1155040585727399,-0.127088540806247,-0.166694141711323,-0.006571902084421433,-0.1155307415535773
7.6,-0.08206872657995234,-0.09480941286085454,-0.1555546869678214,0.08959159665012439,-0.08210004464260534
7.65,-0.04789832070194932,-0.06069056822704527,-0.1357180285059063,0.1795255262286479,-0.04793253128081271
7.7,-0.01585124326850813,-0.02753824885548872,-0.1085837914203257,0.2586619183805334,-0.01588635607594413
7.75,0.01145276220428007,0.001979509217370112,-0.07580081653069665,0.3235509843338322,0.01141875992918218
7.8,0.03186501333252845,0.02554939705417658,-0.03928071246538478,0.3719699878735621,0.03183396376750203
7.85,0.04392349285953404,0.04142680948773869,-0.001222034071115097,0.4029573474166946,0.04389688990637242
7.9,0.04701803758726471,0.04861936797517785,0.03592214568576702,0.4167759221749399,0.04699690158047609
7.95,0.04147372168961381,0.04700812913393448,0.06955986417477367,0.4148095691935841,0.04145853632031915
8,0.02853218732659222,0.03738034804664342,0.09716027665394134,0.3994075727179734,0.02852290429886711
8.050000000000001,0.01022749534715057,0.02136222429087664,0.1165040385711421,0.3737051607235898,0.01022360358236585
8.1,-0.01082956373934033,0.001256342497040208,0.12592877267389,0.3414482335254789,-0.01082891753827231
8.15,-0.03173141291189441,-0.02019659580024508,0.124520596299099,0.3068238225246808,-0.03172728862417845
8.199999999999999,-0.04958375738673204,-0.04010143860707144,0.1122314604306895,0.2742540205906808,-0.04957728717146065
8.25,-0.06181103655402008,-0.05570625240376348,0.08993083530354201,0.2480844290826638,-0.0618033106863875
8.300000000000001,-0.06642632215852849,-0.06468597835559142,0.0593948446693997,0.2321299315440275,-0.06641830714248387
8.35,-0.06224062301772105,-0.06538648958966953,0.02322782673714335,0.2291370167988953,-0.06223311593849223
8.4,-0.04899302561228206,-0.05700630533523193,-0.01528129822009777,0.2402975096973184,-0.04898663997918878
8.449999999999999,-0.02738977243118809,-0.03969763945494242,-0.05239593335046544,0.2650091523939895,-0.02738495336873381
8.5,0.0009522667226186184,-0.01457433569230276,-0.08429553818093483,0.3009644858866586,0.0009552130550098958
8.550000000000001,0.03365386798355669,0.01637799109022742,-0.1075268045393961,0.3444741409956136,0.03365474370666
8.6,0.06780040070951325,0.05048412901290633,-0.1194474498549217,0.3908873959807306,0.06779909471727547
8.65,0.1002256288519846,0.08463654145272548,-0.1185766608011743,0.4350254950861562,0.1002221118898622
8.699999999999999,0.1278240165832122,0.1156010297706891,-0.1048022233777537,0.4716130282437654,0.1278183527190129
8.75,0.1478602757373269,0.1403394487960415,-0.07942907260884424,0.4957120098069008,0.1478526440753385
8.800000000000001,0.1582458741437807,0.1563166719463271,-0.04506368440552122,0.503150028498798,0.1582366012506764
8.85,0.1577561520354482,0.1617618083057227,-0.005342616594395999,0.4909257666597329,0.1577457375775367
8.9,0.1461668928435627,0.1558580521275513,0.0354485842763213,0.4575743713997548,0.1461560146263963
8.949999999999999,0.1242946912169055,0.1388420239332339,0.07280396794920452,0.4034597679002313,0.1242841778804951
9,0.09393154218531143,0.1120009068098395,0.1024099894218047,0.3309332603858062,0.09392230810240954
9.050000000000001,0.0576721925421665,0.07755864471423712,0.1205021352365615,0.2443020501345539,0.05766513971788462
9.1,0.01864422910694169,0.03845561624206084,0.1241933334969793,0.1495721287569495,0.01864013122870378
9.15,-0.01983480736666655,-0.001962958359673306,0.1118004072633847,0.05392920502974752,-0.01983542073020972
9.199999999999999,-0.05463460612105391,-0.04031914052552371,0.08311639920335667,-0.03497146865636147,-0.05463154049316327
9.25,-0.08317461359682782,-0.07359031711882502,0.03954037422855655,-0.109805145260055,-0.08316805344723538
9.300000000000001,-0.1037203993002753,-0.09945911911036015,-0.01598995380986712,-0.1643797616103484,-0.1037108900105388
9.35,-0.1155685078974746,-0.1165722621798591,-0.07927077200302846,-0.1943722564763189,-0.1155571080299687
9.4,-0.1190901196061666,-0.1246684646401544,-0.1452729896774383,-0.197946084807572,-0.1190773840522949
9.449999999999999,-0.1156161787706727,-0.124554324336169,-0.2086775284204401,-0.176136139409915,-0.1156032278157737
9.5,-0.1071795354586234,-0.117924869752308,-0.2644258962172013,-0.1328333321500421,-0.1071669946999214
9.550000000000001,-0.09613665604156624,-0.1070446888779381,-0.3081737942695972,-0.07429236123380278,-0.09612479142200564
9.6,-0.0847255667442839,-0.09433003541155516,-0.3365147873984929,-0.008273446993316114,-0.08471460932715824
9.65,-0.07463217324784756,-0.08189612828526743,-0.3470308298228383,0.05697674640556161,-0.07462162542377238
9.699999999999999,-0.06664454058256895,-0.07114906848682079,-0.3384496743051511,0.1137380993007918,-0.0666338733706433
9.75,-0.06047904774843774,-0.0625060788768963,-0.3109380398529445,0.1557352266721796,-0.06046735207959519
9.800000000000001,-0.05482881202306948,-0.05531459833556757,-0.2662552662489204,0.1788950149934661,-0.05481543646928755
9.85,-0.04765064056081433,-0.04800491896186621,-0.2076369349577582,0.181816008429388,-0.04763467746531497
9.9,-0.03664532787850724,-0.03846194142840387,-0.1394635484089178,0.1658196531516223,-0.03662663112156628
9.949999999999999,-0.01984859449079852,-0.02455360793599237,-0.06680376928910503,0.1346118483385208,-0.01982705533295881
10,0.00379277382366192,-0.004714524380969642,0.005078258913937372,0.09371792071566787,0.003816729018356391
10.05,0.03397797684842822,0.02153544212911013,0.07118164780470126,0.04978103073540752,0.03400388148389
10.1,0.06884746398846397,0.05324897788967631,0.127162158221802,0.009711400467485864,0.06887442816082207
10.15,0.1050702502648421,0.08796875154913297,0.1696394312202524,-0.02022419381172758,0.1050972003852766
10.2,0.1382273645274508,0.1219413897385155,0.1963913537256511,-0.03516903417017958,0.1382534627533472
10.25,0.1634382483487866,0.1506064817283828,0.2064370015827285,-0.032171046103045,0.1634626720363991
10.3,0.1761282166842419,0.1692839760532266,0.2000313653209246,-0.01039588970183242,0.1761504267993745
10.35,0.1728101926785909,0.173943749372687,0.1785967879089589,0.02890267170040506,0.1728298481227331
10.4,0.1517449842731879,0.1619273607063705,0.1446199683444141,0.08260538921122246,0.1517619570101525
10.45,0.1133652390516094,0.1324996965449431,0.1015045867581838,0.1460869765071715,0.1133795637014667
10.5,0.06038721388386845,0.08713149584490137,0.0533424128554239,0.2136627932758551,0.06039899791535169
10.55,-0.002413278162948527,0.02945866803144331,0.004596624784793835,0.279103710675856,-0.002403904790681421
10.6,-0.068730804308787,-0.03507555874725565,-0.04027661115224074,0.3362246622992765,-0.06872375725856383
10.65,-0.1314915786253323,-0.09984883077297058,-0.07723093065777142,0.3795203035384527,-0.1314868352814874
10.7,-0.1837408600039087,-0.1578748018554428,-0.1030096608521247,0.4047385421406051,-0.1837384383769252
10.75,-0.2195369768772482,-0.2026902533397338,-0.1154562879193519,0.4092428411463435,-0.2195368787415458
10.8,-0.2347329890608265,-0.2291908968958082,-0.1137266623564833,0.3921035438364638,-0.2347351288809809
10.85,-0.2275410264661469,-0.2343042822244123,-0.0983854451169458,0.3540103502214803,-0.2275451633139116
10.9,-0.1988008760851058,-0.2174153006880969,-0.07138223504973779,0.2971449772829384,-0.1988065731920708
10.95,-0.1519122498298386,-0.1804855202615394,-0.03589803422160998,0.2250621046304352,-0.1519188782584482
11,-0.09243594406892884,-0.1278434750241769,0.0039615139270337,0.1425189006623947,-0.09244273602551545
11.05,-0.0274163372661935,-0.06567175526320451,0.04360764479382295,0.05516878999081953,-0.02742247888149429
11.1,0.035482178135838,-0.001257191288617177,0.07848508736916299,-0.03090836063308794,0.03547743708172135
11.15,0.0889070487686176,0.05789425861014147,0.1045941052960545,-0.1097978645345811,0.08890429286931645
11.2,0.1266940968655231,0.1049561178378354,0.1189367821450268,-0.1763685021530186,0.1266936751011638
11.25,0.1445783522916289,0.1345771293929925,0.1198184584676626,-0.2267810489395634,0.1445803493037601
11.3,0.140656686454178,0.1434776883382874,0.1069805117130777,-0.2587744094171188,0.1406609291445577
11.35,0.115556110853804,0.1307835364343631,0.08157838238384529,-0.2717115829917178,0.1155622239054171
11.4,0.07230052875867846,0.09807251255681432,0.04601653871333966,-0.2664558272038927,0.07230800839801343
11.45,0.01590514856171239,0.04914229055690361,0.003652895648054932,-0.2451661045054481,0.01591343593511219
11.5,-0.04724186454096218,-0.01046485540698272,-0.04156539209693577,-0.2110538690101844,-0.04723332686659804
11.55,-0.1101296390415272,-0.07411649424310152,-0.08546558867326259,-0.1680947680969576,-0.1101213783759158
11.6,-0.1659157619073924,-0.1348427665317023,-0.1239912267184456,-0.1206864356846319,-0.1659082760521009
11.65,-0.2086689873006791,-0.1861043180122959,-0.1535341205380097,-0.07327312767003824,-0.2086627657706615
11.7,-0.2339861416819847,-0.2224891796248302,-0.1712646880556912,-0.02998317973039577,-0.2339815867211574
11.75,-0.2394240523827052,-0.2402652580049823,-0.1754253048922546,0.005670792931471047,-0.2394218554210614
11.8,-0.2247119526467891,-0.2377396558928542,-0.1655235750805375,0.0309945778025833,-0.2247126275253236
11.85,-0.1917272868978232,-0.2153974120277989,-0.1423740865754791,0.04421079843874764,-0.1917314314909212
11.9,-0.1442445991807442,-0.1758080754320748,-0.1079643072018303,0.0444748056674224,-0.144252635103173
11.95,-0.08748249922373846,-0.1233110397772352,-0.06517193740271943,0.03184614923097823,-0.08749471740678227
12,-0.02749692958336464,-0.06351337476466667,-0.01738737231044374,0.007245963995873739,-0.02751331497050291
12.05,0.02951479831324065,-0.002647718474405536,0.03190765734318224,-0.02759774430931627,0.0294945729513818
12.1,0.07791864192775605,0.05314220737568731,0.07952548325873388,-0.07024375950783784,0.07789539797045153
12.15,0.113272293597617,0.0985014478695988,0.1228414023899269,-0.1177058284118459,0.1132467817233949
12.2,0.1327942715925419,0.1294567115781696,0.1599315454482451,-0.1667124300231406,0.1327676109821288
12.25,0.1356158492384148,0.1438220974376216,0.1896145813294214,-0.2140325851524623,0.13558905484886
12.3,0.1227819886570587,0.1413649936445774,0.2114216189382561,-0.256785263563676,0.1227559824507554
12.35,0.09701089366304549,0.1237180168633355,0.2254959011291571,-0.292611072205163,0.09698605142320582
12.4,0.06225437631518503,0.09406232188755032,0.2324250232379416,-0.3196234764932225,0.06223100516045965
12.45,0.02313579186535248,0.0566389964341224,0.2330333500864784,-0.3362026277162296,0.02311353505716218
12.5,-0.01565098512952607,0.01616836755326967,0.2281786324933068,-0.3408529759794082,-0.01567274676160224
12.55,-0.04989350743542595,-0.02273535954632849,0.2185869233918816,-0.3323318977049763,-0.04991552090533369
12.6,-0.07629811811060525,-0.0560778692903231,0.204766708154479,-0.3100311767925072,-0.07632104648076909
12.65,-0.092771256281156,-0.0808713650065967,0.1870297813807352,-0.2743633628328801,-0.0927956084879778
12.7,-0.09853170853126061,-0.09536251394976292,0.1655857391290343,-0.2269009489560821,-0.09855749558499233
12.75,-0.0940615169479026,-0.09909470753349153,0.1406520937773817,-0.1702122931928642,-0.09408826242528201
12.8,-0.08092044439410112,-0.09281707843072368,0.1125482763286272,-0.1075113646090536,-0.08094709012906076
12.85,-0.06145573871578434,-0.07826687556910966,0.08177557040356376,-0.04227518447327416,-0.06148084437145951
12.9,-0.0384457404527615,-0.05786225623529523,0.0490964097773583,0.02206525057181807,-0.03846762238558088
12.95,-0.01471810017520535,-0.03434784959832904,0.0155891570152169,0.08232199159604925,-0.01473516971159056
13,0.007213418209642494,-0.01043727141044587,-0.01736661640456005,0.1356565868446418,0.007202404827950426
13.05,0.02545145931561596,0.01151648404006772,-0.04817552828483623,0.1796518970591519,0.02544711887571804
13.1,0.03891955269945657,0.02978853785537017,-0.07516737287136011,0.2123965496104095,0.03892172514711822
13.15,0.04744196829049867,0.04344751918217238,-0.0967526325272946,0.2325858007723052,0.04744967158102054
13.2,0.05168663097983828,0.05239748266048566,-0.1115306120534913,0.2396094433319739,0.05169817196813276
13.25,0.05297652758990948,0.05729826994044251,-0.1183343178265251,0.2336095579280259,0.05298973153719355
13.3,0.05299435505446146,0.05937329667392427,-0.1162784574951864,0.215511532166288,0.05300688823639016
13.35,0.05342456545351491,0.06012623175878307,-0.1049156461750014,0.1870188556502831,0.05343430390737569
13.4,0.05559282371596046,0.06101322947241355,-0.08444918374927418,0.1505410332517645,0.05559819873680838
13.45,0.06017013630982684,0.06312827354102613,-0.0559090491385833,0.1090280835997118,0.06017039312950784
13.5,0.06700271900293595,0.06695779066647378,-0.02122670165673424,0.06571578574032205,0.06699803295977796
13.55,0.07510729295124413,0.07225435213464743,0.01685806172730331,0.02381601031821168,0.07509871936878998
