t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
0.65,-0.09250515220461554,-0.09158956274567998,-0.09280127954577802,-0.8655239239270105,-0.09250429273110738
0.655,-0.08101182568879252,-0.07968053120214341,-0.08130371813964071,-0.8696280336113211,-0.08101102543483218
0.66,-0.06949528914929294,-0.06803473897178564,-0.06978256975688545,-0.8735971875023272,-0.06949454909724306
0.665,-0.0579726458653864,-0.05528232053859028,-0.05825495577028619,-0.8774351409255583,-0.05797197752995153
0.67,-0.04646078655553155,-0.04303542779839736,-0.04673776784820319,-0.8811455705635156,-0.04646019334733131
0.675,-0.0349763467635986,-0.03138231113888496,-0.03524764597125319,-0.8847320741468095,-0.03497582590234238
0.68,-0.02353568089678146,-0.01834246780964544,-0.0238009570934614,-0.888198170298468,-0.02353522986190926
0.6850000000000001,-0.01215484170951468,-0.006341733940994798,-0.01241377447460834,-0.8915472985194681,-0.01215446444818313
0.6899999999999999,-0.0008495735672207723,0.005688461333192285,-0.001101857709159633,-0.894782819304111,-0.0008492733743538095
0.695,0.01036471311036267,0.01743948654922045,0.01011936652422031,-0.8979080143744096,0.01036493451206832
0.7,0.02147296075559603,0.02966639405380245,0.02123482297003459,-0.9009260870231773,0.02147310384190393
0.705,0.03246048947797813,0.04176766090034389,0.03222980553914783,-0.9038401625560815,0.03246055058032771
0.71,0.04331300477350858,0.05362017504543842,0.04308999426811035,-0.9066532888233855,0.04331297910478443
0.715,0.05401660962575194,0.06560047012711834,0.05380147147655809,-0.9093684368326682,0.05401649848673401
0.72,0.06455783694180872,0.07684363075379802,0.06435073710599454,-0.9119885014342588,0.06455763796057767
0.725,0.07492364715282537,0.08815737730321516,0.07472472322485232,-0.9145163020716424,0.07492336156466672
0.73,0.085101460545028,0.09979667992315094,0.08491080768623724,-0.9169545835895233,0.08510108194073951
0.735,0.09507914785062321,0.1122379654793842,0.09489682692625813,-0.919306017092699,0.09507867327963559
0.74,0.1048450532655172,0.123510087337444,0.1046710878923393,-0.9215732008493438,0.1048444834026842
0.745,0.1143880130178448,0.1354162989723988,0.114222379092495,-0.9237586612326875,0.1143873449695588
0.75,0.1236973491820067,0.1463998487727454,0.123539980758002,-0.9258648536954754,0.1236965858050135
0.755,0.1327629047381678,0.1577640737541411,0.132613674113402,-0.927894163772033,0.1327620383383398
0.76,0.141575015250029,0.1689680726593665,0.141433749749262,-0.9298489081030237,0.1415740481508364
0.765,0.1501245492820127,0.1795642503303137,0.1499910150946036,-0.9317313354784544,0.1501234816281681
0.77,0.1584029041626066,0.1916521139849046,0.1582768009873265,-0.9335436278947173,0.1584017327158129
0.775,0.1664020049862822,0.2012883419092226,0.1662829673424111,-0.935287901621823,0.1664007287773911
0.78,0.1741143252048223,0.211001453913244,0.1740019079190603,-0.9369662082772848,0.1741129355569589
0.785,0.1815328532554999,0.2220733711768599,0.1814265541893328,-0.9385805359033713,0.1815313612478865
0.79,0.1886511542487002,0.2303951903193904,0.1885503783122175,-0.9401328100447371,0.1886495596722647
0.795,0.1954633341929553,0.2392250012508422,0.1953673952182794,-0.9416248948237007,0.1954616325761577
0.8,0.2019640479750784,0.2494808624980736,0.2018721638114964,-0.9430585940106523,0.2019622310473582
0.805,0.2081484955272465,0.2582209067451617,0.208059787295977,-0.9444356520873579,0.208146556063701
0.8100000000000001,0.2140124026149187,0.265910818468763,0.2139259126366102,-0.9457577553010722,0.2140103581811423
0.8149999999999999,0.2195520888799982,0.2755032716460775,0.2194667291638015,-0.9470265327076525,0.2195499363721753
0.82,0.2247644010672394,0.2832925579592825,0.2246789663336656,-0.9482435572020028,0.22476213602637
0.825,0.2296467350993468,0.2914426395620651,0.22955989065614,-0.9494103465343855,0.22964434612596
0.83,0.2341970111450772,0.29759179693695,0.2341073018045813,-0.9505283643113007,0.2341944956106359
0.835,0.2384136736998308,0.3065079166718611,0.2383195279214736,-0.9515990209798151,0.238411048946765
0.84,0.2422957412003133,0.3135288695985441,0.2421954201358842,-0.9526236747943456,0.2422930009173749
0.845,0.2458427290445634,0.3190042809066495,0.2457343463093523,-0.9536036327650615,0.2458398706502983
0.85,0.2490546831865147,0.3258620338377847,0.2489361840277478,-0.9545401515872109,0.2490516949028593
0.855,0.2519321338338733,0.3317722462410788,0.2518013128577382,-0.9554344385508023,0.2519290206224379
0.86,0.2544761214846799,0.3379576330164092,0.2543306058872536,-0.9562876524301738,0.2544728968032237
0.865,0.2566882092258281,0.3436593489926549,0.2565254205703117,-0.9571009043531341,0.2566848656603059
0.87,0.2585704196690967,0.3494436335386368,0.2583875888974214,-0.9578752586494252,0.2585669531431206
0.875,0.2601252610020576,0.353236590031384,0.2599194069135601,-0.9586117336783824,0.2601216588110371
0.88,0.2613556691217694,0.3587904687171272,0.2611236236065768,-0.9593113026357765,0.2613519450946331
0.885,0.2622650624834446,0.3619414087240364,0.262003429189654,-0.9599748943398766,0.2622612259669534
0.89,0.2628573123446816,0.3668188565132235,0.2625624428021945,-0.9606033939968841,0.2628533550496129
0.895,0.2631367000837354,0.3717313445950138,0.2628046996542462,-0.9611976439459727,0.2631326131793099
0.9,0.263107924180672,0.372843771090438,0.2627346376403221,-0.9617584443842343,0.2631036954608524
0.905,0.2627760481611663,0.3758859175960475,0.2623570834490994,-0.9622865540719153,0.2627716978332796
0.91,0.2621465719236121,0.3795891444212792,0.2616772381961832,-0.9627826910183895,0.2621421031762022
0.915,0.2612253626216186,0.3807236529785837,0.2607006626077397,-0.9632475331494006,0.261220766983852
0.92,0.2600186367566877,0.3830354840943173,0.25943326178341,-0.9636817189561393,0.2600139026347618
0.925,0.2585329475219992,0.38521739261417,0.2578812695674478,-0.9640858481268333,0.2585280662852663
0.93,0.2567751485056883,0.3855554075123904,0.2560512325576142,-0.9644604821615232,0.2567701414153707
0.9350000000000001,0.2547524595344989,0.3865849681740898,0.2539499937817967,-0.9648061449708364,0.2547473230556889
0.9399999999999999,0.2524723751430639,0.3864058166095739,0.2515846760728327,-0.9651233234595382,0.2524671017244378
0.945,0.2499426699772255,0.3872908203552601,0.2489626651723782,-0.9654124680957741,0.2499372471035342
0.95,0.2471713670150045,0.3874125030696474,0.2460915925950711,-0.9656739934669191,0.2471657914829593
0.955,0.2441667221886268,0.387850952518251,0.242979318284544,-0.9659082788230221,0.2441610130026635
0.96,0.2409372693813245,0.3874868686574543,0.2396339130931048,-0.9661156686088851,0.2409314187212152
0.965,0.2374917276051216,0.3868255602604876,0.2360636411171798,-0.9662964729858435,0.237485727540376
0.97,0.2338390159535517,0.3857909167346096,0.2322769419207244,-0.9664509683444054,0.2338328530147576
0.975,0.2299882084688669,0.3852750405730054,0.228282412678975,-0.9665793978088957,0.2299818860755042
0.98,0.2259485447323477,0.3857318936741904,0.2240887902749829,-0.9666819717353466,0.2259420776968276
0.985,0.2217294420351842,0.3859336636257379,0.219704933381393,-0.9667588682038977,0.2217228215340027
0.99,0.2173404190508573,0.383705177692317,0.21513980455989,-0.9668102335070049,0.2173336365611657
0.995,0.212791105947385,0.3811733622563199,0.2104024524106571,-0.9668361826348069,0.2127841497369589
1,0.2080911980796185,0.377497772261556,0.2055019938040909,-0.9668367997590426,0.2080840787257467
1.005,0.2032504871425632,0.3756051083826786,0.2004475962267983,-0.9668121387169457,0.2032432147017172
1.01,0.1982788361947103,0.3727396174469271,0.1952484602736869,-0.9667622234965656,0.1982714052628554
1.015,0.1931861312793186,0.3708253009320546,0.189913802317685,-0.9666870487250315,0.1931785374811927
1.02,0.1879822815810111,0.3685845970480622,0.1844528373883093,-0.9665865801612626,0.1879745211153627
1.025,0.1826771803950738,0.365926780174646,0.1788747622898888,-0.966460755194713,0.1826692720109093
1.03,0.1772807408426696,0.3624067818806305,0.1731887389898848,-0.9663094833517273,0.1772726957132844
1.035,0.171802848197711,0.3588494932364312,0.1674038783072292,-0.9661326468111153,0.1717946713178268
1.04,0.1662533366026943,0.3536651677494811,0.1615292239301258,-0.9659301009306046,0.1662450355804115
1.045,0.160641979292593,0.350616715817505,0.1555737367921455,-0.9657016747858221,0.1606335673118632
1.05,0.1549784613713821,0.3475877798735885,0.1495462798348855,-0.965447171723488,0.1549699720784308
1.055,0.1492724084709363,0.3431591356094605,0.1434556031847659,-0.965166369930524,0.1492638672300193
1.06,0.1435333333526487,0.3391733100077575,0.1373103297707813,-0.9648590230207814,0.1435247672770642
1.065,0.1377706281799803,0.3364649709700355,0.1311189414093515,-0.9645248606411153,0.1377620696362087
1.07,0.1319935467703681,0.332526662301693,0.1248897653814741,-0.9641635890985191,0.1319850407641314
1.075,0.1262111924352126,0.3270600570758823,0.1186309615265596,-0.9637748920100688,0.1262028026980632
1.08,0.1204325327258627,0.3229589225504691,0.112350509876375,-0.9633584309773835,0.1204243200207101
1.085,0.1146663530361414,0.318894341222316,0.1060561988514994,-0.9629138462873253,0.114658387266425
1.09,0.1089212540660986,0.3139656584567272,0.09975561404161398,-0.9624407576406563,0.1089136167846043
1.095,0.1032056342174905,0.3076321040474244,0.09345612758985714,-0.9619387649103345,0.103198427075383
1.1,0.09752768802069516,0.3039500393125107,0.08716488820023151,-0.9614074489311253,0.09752103161180847
1.105,0.09189540438904154,0.3012529798469986,0.08088881178578683,-0.9608463723221666,0.09188942816172391
1.11,0.08631653647179507,0.2951584563117357,0.07463457277400122,-0.9602550803441072,0.08631138862165377
1.115,0.08079859860854659,0.290882131486654,0.06840859608435272,-0.9596331017923801,0.08079444937406832
1.12,0.07534885462944681,0.2863166719270611,0.06221704979161762,-0.9589799499281497,0.075345902178376
1.125,0.06997431822340891,0.2799903567444656,0.05606583848691753,-0.958295123448392,0.06997278560507658
1.13,0.06468174093243781,0.2724267099370446,0.04996059734693738,-0.95757810749654,0.06468187702148936
1.135,0.05947759965853606,0.2664806050130313,0.0439066869200793,-0.9568283747150359,0.05947968513648572
1.14,0.05436809081267257,0.2626895097755767,0.03790918863666103,-0.9560453863410636,0.05437244311070866
1.145,0.04935912696574848,0.2590995138688255,0.03197290104843901,-0.9552285933466591,0.04936610223766519
1.15,0.04445633157547157,0.25389657556929,0.02610233680103415,-0.9543774376242988,0.0444663262001942
1.155,0.03966502988775424,0.2487926470833696,0.02030172034089231,-0.9534913532189763,0.03967848590571754
1.16,0.03499024533795478,0.244921993031867,0.01457498635664626,-0.9525697676076534,0.03500765490273833
1.165,0.03043669320684691,0.2393812494044986,0.00892577895274488,-0.9516121030268714,0.03045860538002831
1.17,0.02600878546140382,0.2362818279566364,0.003357451551363645,-0.9506177778491849,0.02603580474898209
1.175,0.02171061691529978,0.2324576857871226,-0.002126932483355947,-0.9495862080089125,0.02174341280857917
1.18,0.01754596755971976,0.2319353525502172,-0.007524598506642478,-0.9485168084776043,0.01758527949145172
1.185,0.0135182994705386,0.2271453205972594,-0.01283305854982167,-0.9474089947894228,0.01356494318862145
1.19,0.009630755917545862,0.2245827758419724,-0.01805010858420836,-0.9462621846165058,0.009685629649409444
1.195,0.005886169167850659,0.223909217325837,-0.02317382510582164,-0.9450757993941692,0.005950251452175148
1.2,0.002287039744558626,0.2187934646149287,-0.02820256105647262,-0.9438492659956628,0.002361408040552848
1.205,-0.001164446631981367,0.2166848934814357,-0.03313494109862225,-0.9425820184559698,-0.001078613681056828
1.21,-0.004466425695934636,0.2120394051380051,-0.03796985626317918,-0.941273499743931,-0.004367838199846041
1.215,-0.007617345916453907,0.209775010358336,-0.04270645799117592,-0.9399231635817931,-0.007504599702874981
1.22,-0.0106159650608825,0.207330118948588,-0.04734415159192321,-0.9385304763110274,-0.01048753985011408
1.225,-0.01346137045964449,0.2061205901057831,-0.05188258914182999,-0.9370949188030496,-0.0133156050219832
1.23,-0.01615295067408046,0.200467669004069,-0.05632166184966164,-0.9356159884132138,-0.01598804305194601
1.235,-0.01869040602499946,0.2008379340888076,-0.0606614919154007,-0.9340932009762387,-0.01850439945549776
1.24,-0.02107372961352911,0.1951661709503675,-0.06490242391122931,-0.9325260928409413,-0.02086451316765636
1.245,-0.023303214209634,0.1925773552482178,-0.06904501571446338,-0.9309142229418982,-0.02306851180182534
1.25,-0.02537945983840342,0.1884146030722207,-0.07309002902338117,-0.9292571749053956,-0.02511680644361081
1.255,-0.02730334513101652,0.1846378054143616,-0.07703841948797213,-0.9275545591867705,-0.02701008599387
1.26,-0.02907603775443286,0.1774055272746233,-0.08089132648859129,-0.9258060152359332,-0.02874931107593404
1.265,-0.03069896730567959,0.1736353710676391,-0.08465006259635001,-0.9240112136876339,-0.0303357075225692
1.27,-0.03217384341021988,0.1715275855371741,-0.08831610274984492,-0.9221698585727393,-0.03177075945888175
1.275,-0.03350264477322529,0.1661233608081789,-0.09189107318344795,-0.9202816895464778,-0.03305620199792481
1.28,-0.03468759857667034,0.1604819521333634,-0.09537674014298343,-0.9183464841294172,-0.03419401356629909
1.285,-0.03573118549650219,0.1588302651835341,-0.09877499842499125,-0.9163640599565768,-0.03518640787760885
1.29,-0.03663610959865187,0.154650473035273,-0.1020878597762163,-0.914334277029878,-0.03603582557206991
1.295,-0.03740532375910364,0.1490081867660152,-0.1053174411901667,-0.9122570399688436,-0.03674492554105846
1.3,-0.03804200179811978,0.1463732597914847,-0.1084659531378127,-0.910132300254232,-0.03731657595579285
1.305,-0.03854952889968455,0.1422096134973058,-0.11153568776954,-0.9079600584589924,-0.03775384501978374
1.31,-0.03893149654456184,0.1369291842776778,-0.1145290071255402,-0.9057403664607967,-0.03805999146499972
1.315,-0.03919167688725497,0.1333017788693266,-0.1174483313917095,-0.903473329630073,-0.0382384548120927
1.32,-0.03933404787887925,0.1286889255253288,-0.1202961272380059,-0.9011591089873423,-0.03829284541530276
1.325,-0.03936275454375165,0.1247718772981585,-0.1230748962760266,-0.8987979233234464,-0.03822693431297186
1.33,-0.03928210970824857,0.1216080740004875,-0.1257871636722022,-0.8963900512760619,-0.03804464290485121
1.335,-0.03909657799059548,0.115831616991672,-0.1284354669527137,-0.8939358333557976,-0.03775003247759146
1.34,-0.03881075928309886,0.1143519207257638,-0.1310223450357403,-0.8914356739149671,-0.03734729360006134
1.345,-0.03842940520001521,0.1095615330435401,-0.1335503275261348,-0.8888900430520971,-0.03684073541027055
1.35,-0.037957379162084,0.1058936123719186,-0.1360219243069619,-0.8862994784450855,-0.03623477481583326
1.355,-0.03739966320282144,0.1010787389148444,-0.1384396154616845,-0.8836645871058842,-0.03553392563007984
