t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
0.019,0.9942330279213111,0.9942330329954359,3.04421435499691e-05,0.9942330287343898,0.9942330264845742
0.02,0.9936110829160237,0.9936110881295586,4.655282684939976e-05,0.9936110840085257,0.9936110809377591
0.021,0.9929574701004743,0.9929574752947747,6.804601107646135e-05,0.9929574715205468,0.9929574673931434
0.022,0.9922722235126468,0.9922722283998845,9.398727983178645e-05,0.992272225231709,0.9922722197607428
0.023,0.9915553788829193,0.9915553829865571,0.0001212390691498477,0.9915553807441742,0.9915553735835503
0.024,0.9908069733169114,0.9908069762262894,0.0001449742092445305,0.9908069752987714,0.9908069660345219
0.025,0.9900270455167983,0.9900270469172554,0.000160821625986074,0.9900270477726285,0.990027035913401
0.026,0.9892156359946208,0.9892156354809991,0.0001670103260291711,0.9892156386767442,0.9892156236434461
0.027,0.9883727869326722,0.9883727839589987,0.0001645961932492668,0.9883727901534224,0.9883727712679807
0.028,0.9874985421942665,0.9874985360090853,0.0001560847275356991,0.9874985459736249,0.9874985224468368
0.029,0.9865929473357353,0.9865929369017398,0.0001440302945097116,0.9865929515342095,0.9865929224526325
0.03,0.9856560494808181,0.9856560335162309,0.0001303867145399096,0.9856560538550724,0.9856560181669298
0.031,0.9846878968825782,0.9846878743366394,0.0001164417603147783,0.9846879015761931,0.9846878580762702
0.032,0.9836885397425802,0.9836885094477272,0.0001029734297124385,0.9836885449545539,0.9836884922680325
0.033,0.9826580299658287,0.9826579905306829,9.042176244733469e-05,0.9826580358609953,0.9826579724261991
0.034,0.9815964211253825,0.9815963708587306,7.901364349738316e-05,0.9815964277769377,0.9815963518269518
0.035,0.9805037684749507,0.9805037052925946,6.884094398174057e-05,0.9805037757910205,0.9805036853341732
0.036,0.9793801289572462,0.9793800502758481,5.990751915252446e-05,0.9793801365956304,0.979380029394757
0.037,0.9782255606084047,0.9782254638301019,5.215855773554878e-05,0.9782255684833469,0.9782254420338443
0.038,0.9770401230030237,0.977040005550092,4.550045554907456e-05,0.9770401313432443,0.9770399828498875
0.039,0.9758238776337353,0.9758237365986036,3.981515915807421e-05,0.9758238866571627,0.9758237130095939
0.04,0.9745768876383316,0.9745767197012826,3.4970604593898e-05,0.9745768974958092,0.9745766952427407
0.041,0.9732992178123083,0.9732990191413047,3.082780871510593e-05,0.9732992285148018,0.9732989938368429
0.042,0.9719909346225448,0.9719907007539214,2.724491065198009e-05,0.9719909459506085,0.9719906746317112
0.043,0.9706521060681406,0.9706518319208695,2.407842800744575e-05,0.9706521176163758,0.9706518050138617
0.044,0.9692828011674393,0.9692824815646527,2.118197783751441e-05,0.9692828128976634,0.9692824539108099
0.045,0.9678830908204049,0.9678827201426868,1.8402622560032e-05,0.9678831027480926,0.9678826917852131
0.046,0.966453047540883,0.9664526196413317,1.557475012825549e-05,0.9664530596848735,0.9664525906289103
0.047,0.9649927454025686,0.9649922535697771,1.251101882093764e-05,0.9649927577842614,0.9649922239568161
0.048,0.9635022600348307,0.9635016969538096,8.989308588613909e-06,0.9635022726768933,0.9635016668006919
0.049,0.9619816686185723,0.9619810263294544,4.73374340081989e-06,0.9619816815430349,0.9619809957027923
0.05,0.9604310498821264,0.9604303197364862,-6.135237375914926e-07,0.9604310631077501,0.9604302887093656
0.051,0.9588504840972315,0.9588496567118061,-7.535217936727179e-06,0.9588504976359319,0.9588496253640779
0.052,0.9572400530750856,0.9572391182827144,-1.670540282727728e-05,0.9572400669272851,0.9572390867012446
0.053,0.9555998401542093,0.9555987869600405,-2.909342428214501e-05,0.9555998543111844,0.9555987552389857
0.054,0.9539299301550728,0.9539287467311522,-4.612570654050074e-05,0.9539299446414389,0.9539287149722521
0.055,0.952230409440734,0.9522290830528496,-6.992903626068525e-05,0.9522304242909779,0.9522290513656901
0.056,0.9505013658946774,0.9504998828441263,-0.0001036583306617267,0.9505013811464209,0.9504998513464488
0.057,0.9487428889103338,0.9487412344788129,-0.0001517913220521194,0.9487429046025778,0.9487412032968024
0.058,0.9469550693864132,0.9469532277781056,-0.0002198249015963327,0.9469550855568322,0.9469531970466845
0.059,0.9451379997224122,0.9451359540029651,-0.0003116004512526693,0.9451380164034501,0.945135923866109
