t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
2.65,-0.2588853284077766,-0.2555070707364832,-0.2221932939009236,-0.08849458979121172,-0.2588781658147282
2.7,-0.2806728656705736,-0.2779354953986022,-0.2324179399221433,-0.08130393744689035,-0.2806759066054271
2.75,-0.2898720243080899,-0.2882871649911353,-0.2397846162555566,-0.04809268061069771,-0.2898850161285717
2.8,-0.2840826345213879,-0.2840771573534285,-0.2421281729681768,0.006812119221699553,-0.2841043321815423
2.85,-0.262426030964499,-0.2642724144670461,-0.2373724303512532,0.07756416346226902,-0.2624544340390442
2.9,-0.2256852998263664,-0.2294485838338244,-0.2240341270838148,0.1574988784824982,-0.2257178002021564
2.95,-0.1762531752898871,-0.1817698274940878,-0.2015315642334657,0.2397297476247305,-0.176286846320486
3,-0.1178949105236475,-0.1247857163935985,-0.1702859056422648,0.3176204804079424,-0.1179267710139307
3.05,-0.05535387993120471,-0.06306392471417344,-0.1317624355197262,0.3851584292635151,-0.05538121527918638
3.1,0.006153694361838376,-0.001705054156663111,-0.08844879447440213,0.4372698332605102,0.006133051584025329
3.15,0.06149482489541476,0.05420244032507177,-0.04359230127415892,0.4701073165045943,0.06148223769203914
3.2,0.1061586600651228,0.1001195211088816,-0.0007784502010118599,0.4813380904855439,0.1061545268773364
3.25,0.1367114084301733,0.1325150226676065,0.03641001190915871,0.4710957514576548,0.1367151036227003
3.3,0.1511118669027755,0.1491890481835875,0.06470657125511858,0.4421013128708183,0.1511218181628698
3.35,0.1488533850676846,0.1494299884124444,0.08145724584150416,0.3954962809758319,0.1488672784758281
3.4,0.1309250312538423,0.1339971801377282,0.08485042955485017,0.3347951546535896,0.1309401285818544
3.45,0.09961154806155695,0.104944585894642,0.07406925989233615,0.2647738829649173,0.09962507806886167
3.5,0.05817265382687744,0.06532317624473216,0.04937356640486057,0.1910414240089904,0.05818221832741333
3.55,0.01045416803411336,0.01881360538158883,0.01211846910924708,0.1196059352161855,0.01045809967913736
3.6,-0.039513817781273,-0.03065856719940441,-0.03528247794967748,0.05639562997514502,-0.03951621292483343
3.65,-0.08788134851189706,-0.07927888270656636,-0.08941880568249067,0.006793276053576602,-0.0878896881249232
3.7,-0.1312658184466811,-0.1236329585371281,-0.1459596538432442,-0.02478490803063782,-0.1312787168101244
3.75,-0.1669377927622239,-0.1609028358888338,-0.1998112081677298,-0.03523357641619163,-0.1669531036156897
3.8,-0.1929005029610464,-0.1889624379189077,-0.2454420341259431,-0.02299231877238195,-0.1929156931054261
3.85,-0.2078783417803554,-0.2063842747185661,-0.2774106183784484,0.01184555122563508,-0.2078909289681013
3.9,-0.2112461840640357,-0.2123832887968405,-0.2910579151104204,0.06754150150969646,-0.211254154765206
3.95,-0.2029389227562728,-0.2067339086252244,-0.283249979085538,0.1408039858119285,-0.2029410470679048
4,-0.1833764055838476,-0.1896972454732575,-0.2529892362597077,0.2269283119048565,-0.1833723904217563
4.05,-0.1534244618834552,-0.1619836641492477,-0.2017119085005618,0.3200071035599573,-0.1534149102489312
4.1,-0.1143932238418631,-0.124755845818549,-0.1331824800939496,0.4132853107075687,-0.1143794142131971
4.15,-0.06805614394434369,-0.07965393265928367,-0.05307343791242058,0.4997026125667237,-0.06803968391751547
4.2,-0.0166618524674058,-0.02881464583619509,0.03163447095804778,0.5725898342056251,-0.01664428847557958
4.25,0.03709208470578951,0.02514550081782918,0.1134342138023895,0.6264108046191905,0.03710960481857473
4.3,0.09015024125574518,0.07921012638805719,0.1851959007186085,0.6573902538141587,0.09016716158868071
4.35,0.1392720397731358,0.1301221698919138,0.2410426879672498,0.6638748831680423,0.1392883487608827
4.4,0.1812876120120599,0.174625358724407,0.2770516139108213,0.6463662223494934,0.1813039128269407
4.45,0.2134209249632129,0.2097756297360689,0.2916173664320568,0.6072770393692838,0.2134377566075306
4.5,0.2336392652761427,0.2332906139872972,0.2854410156134534,0.5504744136006429,0.2336571943946506
4.55,0.2409740235863441,0.2438845597675364,0.2612756259613993,0.4806214282720055,0.2409933105335051
4.6,0.2357429755785548,0.2415229836369361,0.2235064840335235,0.4024035759503069,0.2357630880269574
4.65,0.2196095773644932,0.2275309718104412,0.177505734727432,0.3199044807923114,0.2196293921967791
4.7,0.1954393361280791,0.2045051226798283,0.1288221042750499,0.2364090878088999,0.195457267166496
4.75,0.1669484808051222,0.176014570921649,0.08242296866338622,0.1546645873425794,0.1669628612197048
4.8,0.1381872733992045,0.1461182529605817,0.04214731832384128,0.07733874555353215,0.1381966099760455
4.85,0.11293955111413,0.1187716622868039,0.01044055911470121,0.007329890674453776,0.1129435254208541
4.9,0.0941498600980655,0.09723257064629787,-0.01162130988825905,-0.05225689956476542,0.09414895195343598
4.95,0.08348404261121904,0.08357842756485467,-0.02409138629329793,-0.09840984370667333,0.08347994432789629
5,0.08111331301674658,0.078428844578046,-0.02781338342376749,-0.1285939750366972,0.08110873719811096
5.05,0.08576256500154876,0.08092592112865094,-0.02409425750128852,-0.1410505917648919,0.08576084174740861
5.1,0.09501252047994209,0.08896900820484765,-0.01443753219527733,-0.1349526554442346,0.09501682076886464
5.15,0.1057937302174867,0.09965368575325328,-0.0003398216744541216,-0.1104621622335871,0.1058066147516296
5.2,0.1149766681167745,0.1098325342686589,0.01683730339057032,-0.07114610020748535,0.1149995487993757
5.25,0.1199455645131063,0.116694757119636,0.03589904099861008,-0.02764976566086425,0.1199783293961503
5.3,0.1190511384756486,0.1182555520793617,0.05576239030289176,0.0154735686782107,0.1190923792869858
5.35,0.1118647619650622,0.1136657701087892,0.07535844766360322,0.05533813208049565,0.111911251972216
5.4,0.09918901616552346,0.103294303540197,0.09354565578579394,0.0897368919983671,0.09923674036941199
5.45,0.08283196251746525,0.08857786167242021,0.1090860902499529,0.1169821378246603,0.08287613290555951
5.5,0.06518607966332138,0.0716695225362764,0.1207123695736607,0.1357509452444972,0.06522240073997293
5.55,0.04869806389254554,0.0549546961631196,0.1272712952572191,0.1451363197595665,0.04872343604884932
5.6,0.0353324840777158,0.04052898219683443,0.1279124635305589,0.1447659625196992,0.03534543865110595
5.65,0.02613897467421602,0.02974059202217083,0.1222732203046433,0.1346828965200493,0.02613990510506375
5.7,0.0210157241751799,0.02289234651723937,0.1105908449608755,0.1149733764757835,0.02100689845907433
5.75,0.01872584264986496,0.01917234060438539,0.09370768044197952,0.08607804301691091,0.01871101989224266
5.8,0.01717298937180584,0.01683750434425846,0.0729823512104546,0.04881475057699192,0.01715685825925822
5.85,0.01388966215126505,0.01361993738797856,0.05013479587342129,0.004082887347866992,0.01387707367376068
5.9,0.006644164402935773,0.007281418645088467,0.0270418679448583,-0.04794112830347075,0.006639381934331001
5.95,-0.005957655329215452,-0.003789435368950156,0.005516182045267826,-0.1082138963871959,-0.005951619924492113
6,-0.02400660057043275,-0.02007125423808548,-0.01285375748671852,-0.1777122727966531,-0.02398844744654227
6.05,-0.04607062886607244,-0.04061371881240328,-0.02674526499791469,-0.2556013112598517,-0.04604095149102916
6.1,-0.06928683604509246,-0.06302706686529153,-0.03506445871745256,-0.3381629256244831,-0.06924801222262128
6.15,-0.08976755176681529,-0.08378418290651979,-0.03691624659808462,-0.4187596004191806,-0.08972335700691425
6.2,-0.1032555832452964,-0.09879255579389995,-0.03161526724461672,-0.4885299853332298,-0.1032106218742633
6.25,-0.1059065558397862,-0.1041319542148617,-0.01875974850772377,-0.5384253070615646,-0.1058655981772447
6.3,-0.09504384995074892,-0.09681214433461749,0.001611614220950575,-0.5631126537043618,-0.09501120637522159
6.35,-0.06973337968325818,-0.07539695102659372,0.02883047428824381,-0.5605015607828331,-0.06971238887499503
6.4,-0.03106191593057908,-0.04037015851348824,0.06148671444821763,-0.5283433722513393,-0.0310546284050538
6.45,0.01793441257410431,0.005826798097317121,0.09746424221214062,-0.4647124106394007,0.01792734457719763
6.5,0.07267138529933372,0.05908528904146632,0.134099046742327,-0.3698266262576581,0.07265060928891998
6.55,0.1276618341432287,0.1141890356669284,0.1683918433002081,-0.2477208131942444,0.1276290709221505
6.6,0.1772764146440147,0.1655369296493773,0.1972324639022936,-0.1067619018450343,0.1772341606882334
6.65,0.216480945423188,0.2078927602768555,0.2176502990123054,0.04132348819258302,0.2164321679469304
6.7,0.2414315167033284,0.2370347483261758,0.2271422108439132,0.1833325243166157,0.2413793821974045
6.75,0.2498510446962855,0.2502106874845101,0.2240508636297373,0.3066426603669101,0.2497987006250013
6.8,0.2411622523258162,0.246349619477316,0.2078304356897727,0.4009214137687911,0.2411126513187329
6.85,0.2163984785087616,0.2260332825146562,0.1790849650264311,0.4593040467338223,0.2163542453449634
6.9,0.1779455038384599,0.1912770932344598,0.1394435564761312,0.479085747955052,0.1779088137266855
6.95,0.1291806819594991,0.1451906781845952,0.09137373873335375,0.4616948509601514,0.1291531339299336
7,0.07407235880951342,0.09158532118358276,0.03795561708712814,0.4117371690519058,0.07405484369297205
7.05,0.01678882765960657,0.03458065626351009,-0.01740616640060361,0.3357895599904986,0.01678155460391123
7.1,-0.03864960550084773,-0.02175532654091822,-0.07130394386572109,0.2415031351636343,-0.03864757182727763
7.15,-0.08865892952244178,-0.0737118037811485,-0.1205973346845974,0.1369165240581392,-0.08864926990050492
7.2,-0.1303083869711772,-0.1181725466441212,-0.1625858974492485,0.02991122620678011,-0.1302937629974438
7.25,-0.1614656049022453,-0.152780085349012,-0.195101164919629,-0.07224627629705027,-0.1614495170808946
7.3,-0.1808704818888649,-0.1760272030968769,-0.2165671058338894,-0.163403884792138,-0.1808566003238449
7.35,-0.1881428854313759,-0.1872798107063273,-0.2260699042716169,-0.2390564610416921,-0.1881348001798501
7.4,-0.1837367656052941,-0.1867397773142658,-0.2234417422667876,-0.2966456934523105,-0.1837374834845239
7.45,-0.1688537113912584,-0.1753652963850165,-0.2093227408638744,-0.3354043662393353,-0.1688652914551328
7.5,-0.1453298514901155,-0.1547649573760395,-0.1851535930930993,-0.3558949848746596,-0.1453530406923093
7.55,-0.1155040585727399,-0.1270679511476384,-0.1530856169391976,-0.35959471868176,-0.1155381476066313
7.6,-0.08206872657995234,-0.0947869045937334,-0.1158106644567194,-0.3487100964263918,-0.08211156488630889
7.65,-0.04789832070194932,-0.06066777753622316,-0.07632568841778081,-0.326122622870251,-0.04794659319563166
7.7,-0.01585124326850813,-0.02751691491011965,-0.03766872002450489,-0.2952582807361982,-0.01590088813482288
7.75,0.01145276220428007,0.001997759507850361,-0.002666069802990279,-0.2598039054487221,0.01140597112862651
7.8,0.03186501333252845,0.02556325710309143,0.02628070163716112,-0.2233616662532346,0.03182488633955016
7.85,0.04392349285953404,0.04143546201301362,0.04735430454132983,-0.1891655283061296,0.0438929036345882
7.9,0.04701803758726471,0.04862258601742186,0.05943082780667563,-0.1599210249237081,0.04699856589002105
7.95,0.04147372168961381,0.04700628987945227,0.06215032378140989,-0.1377596811130978,0.04146551372883733
8,0.02853218732659222,0.03737435351023233,0.05593713875417783,-0.1242540545684598,0.02853405083305272
8.050000000000001,0.01022749534715057,0.02135334042302078,0.04195022895845896,-0.1204361773710695,0.01023720182160742
8.1,-0.01082956373934033,0.001245982590948047,0.02195914025634116,-0.1267925255009137,-0.01081483697022267
8.15,-0.03173141291189441,-0.02020710838118278,-0.001842634160539203,-0.1432331849167303,-0.03171460765469603
8.199999999999999,-0.04958375738673204,-0.04011108842640532,-0.02705375454807568,-0.1690637391610815,-0.04956751241549917
8.25,-0.06181103655402008,-0.05571449301068354,-0.05127095065130016,-0.2029716931062819,-0.06179738884649899
8.300000000000001,-0.06642632215852849,-0.06469280887296669,-0.07226971394801623,-0.2430290748304534,-0.06641656631213605
8.35,-0.06224062301772105,-0.06539243380929799,-0.08817312206880679,-0.2867352855020571,-0.06223532324331632
8.4,-0.04899302561228206,-0.05701229699132265,-0.09760480222846174,-0.3310924547988671,-0.04899213940252189
8.449999999999999,-0.02738977243118809,-0.03970483339320208,-0.09979417758298625,-0.3726980367375606,-0.02739283338968446
8.5,0.0009522667226186184,-0.01458387652512971,-0.09462181233633482,-0.4078615098254651,0.0009459712836736855
8.550000000000001,0.03365386798355669,0.01636520544232561,-0.08260771344619044,-0.4327875408454972,0.03364517198703704
8.6,0.06780040070951325,0.0504676518064206,-0.06483757716721628,-0.4438860687321399,0.0677902080944105
8.65,0.1002256288519846,0.08461651768068873,-0.04284211993157011,-0.4382253422555303,0.1002149297387398
8.699999999999999,0.1278240165832122,0.1155782494860644,-0.01846247021482589,-0.4140258611755546,0.1278139381236091
8.75,0.1478602757373269,0.1403153014236601,0.006285533730684301,-0.3709979921868681,0.1478521216613864
8.800000000000001,0.1582458741437807,0.1562930031275676,0.02935691734141804,-0.3104087528712256,0.1582411195140887
8.85,0.1577561520354482,0.1617406971971839,0.04883116317015951,-0.2349633836137943,0.1577563590338861
8.9,0.1461668928435627,0.1558415403112586,0.06305980865898669,-0.1486551389717637,0.1461735408992588
8.949999999999999,0.1242946912169055,0.1388318324209151,0.0707967163614176,-0.05662481394133934,0.1243089405604586
9,0.09393154218531143,0.1119981788321818,0.07128911669070942,0.03505292736653326,0.09395397333549627
9.050000000000001,0.0576721925421665,0.07756375377954328,0.06429393110357723,0.1197714585977497,0.05770258027200237
9.1,0.01864422910694169,0.03846807326887991,0.05000903216968067,0.1910473736737639,0.01868141238295584
9.15,-0.01983480736666655,-0.001944483327925461,0.02897442289895447,0.2433749281123775,-0.01979291437396424
9.199999999999999,-0.05463460612105391,-0.04029668291547972,0.002022329245308208,0.2730502416235842,-0.0545908372182804
9.25,-0.08317461359682782,-0.07356638525961334,-0.02971422807865864,0.2786812927269816,-0.08313221478672339
9.300000000000001,-0.1037203993002753,-0.09943639718155917,-0.06479292830906791,0.2613118896467675,-0.1036825738089743
9.35,-0.1155685078974746,-0.1165532922263899,-0.1014953447884628,0.2242611378626377,-0.1155381452551532
9.4,-0.1190901196061666,-0.1246553517781293,-0.1378972152005133,0.172704685805887,-0.1190684445834862
9.449999999999999,-0.1156161787706727,-0.1245485038321676,-0.1719484507936324,0.1129734423881755,-0.1156036409574526
9.5,-0.1071795354586234,-0.1179269680184145,-0.2015186355977895,0.05166131249653394,-0.1071747680360592
9.550000000000001,-0.09613665604156624,-0.1070544957070778,-0.2243528747533998,-0.00524641725658892,-0.096136840071396
9.6,-0.0847255667442839,-0.09434658402637447,-0.2380083233039818,-0.05301868665471521,-0.08472717179300293
9.65,-0.07463217324784756,-0.08191786521394384,-0.2401195395446715,-0.08850058432750069,-0.07463080831603675
9.699999999999999,-0.06664454058256895,-0.07117408462867258,-0.2290779642454235,-0.1101369535881129,-0.06663624170303284
9.75,-0.06047904774843774,-0.06253236641762894,-0.2045570554308925,-0.117799011861656,-0.06046046988763354
9.800000000000001,-0.05482881202306948,-0.05534029634183063,-0.1676093033657497,-0.1125240251854357,-0.05479826718362291
9.85,-0.04765064056081433,-0.04802851326022128,-0.120515760200823,-0.09623826469047125,-0.04760777474966826
9.9,-0.03664532787850724,-0.03848239161122213,-0.06652636619948016,-0.07148697162715567,-0.0365920853821512
9.949999999999999,-0.01984859449079852,-0.0245703865278436,-0.009547208140480046,-0.04117191971399869,-0.01978820263825037
10,0.00379277382366192,-0.004727568783202463,0.04621051589943997,-0.008295982691033321,0.003855788133266314
10.05,0.03397797684842822,0.02152585156393128,0.09661608655831316,0.02427774510907055,0.03403887373886871
10.1,0.06884746398846397,0.05324238775641271,0.1379997838316459,0.05403595401916833,0.06890151278313678
10.15,0.1050702502648421,0.08796471722255156,0.1674778201606499,0.07897640375988557,0.1051134912240527
10.2,0.1382273645274508,0.1219396325529149,0.1831871532499962,0.09770402578867854,0.1382573880297044
10.25,0.1634382483487866,0.1506069926450275,0.1844104716346582,0.1094483509191851,0.1634541231222362
10.3,0.1761282166842419,0.1692870469466589,0.1716036904309451,0.1140062600907783,0.1761306849813403
10.35,0.1728101926785909,0.1739499251823751,0.1463548664273528,0.1116391102534983,0.1728013156810533
10.4,0.1517449842731879,0.1619373211497219,0.1112711257513701,0.1029635002300829,0.1517277494755162
10.45,0.1133652390516094,0.1325140930654985,0.06976493861247696,0.08886736209941187,0.1133430388238438
10.5,0.06038721388386845,0.08715078026497997,0.02574505671821747,0.07046219048201574,0.06036330106766014
10.55,-0.002413278162948527,0.02948294668655549,-0.01673620552717636,0.04905543144929481,-0.002436209190981753
10.6,-0.068730804308787,-0.03504661454840069,-0.05384466115484754,0.02611037543365202,-0.0687509203794105
10.65,-0.1314915786253323,-0.09981599859140577,-0.08232156739811136,0.003167449835092095,-0.1315080049284722
10.7,-0.1837408600039087,-0.1578392417796761,-0.09979209003166545,-0.01827648477463684,-0.1837535959309661
10.75,-0.2195369768772482,-0.20265337492507,-0.1049686008667632,-0.03691539738148153,-0.2195466657331607
10.8,-0.2347329890608265,-0.2291541860034512,-0.09772374426741193,-0.0517838513367288,-0.2347406122355531
10.85,-0.2275410264661469,-0.2342691219395502,-0.07905038583147245,-0.06237903036222042,-0.2275475924963085
10.9,-0.1988008760851058,-0.2173828151783169,-0.05094331946734432,-0.06872053670986678,-0.1988071758154136
10.95,-0.1519122498298386,-0.1804564655863674,-0.01621524517339479,-0.07132213989465569,-0.1519187254917009
11,-0.09243594406892884,-0.127818190972954,0.02175271666306261,-0.0710748686142163,-0.09244268911793446
11.05,-0.0274163372661935,-0.06565017950529728,0.0593057126650946,-0.06906789549361003,-0.02742320782697677
11.1,0.035482178135838,-0.001238925301347116,0.0928212041565476,-0.06638563639702383,0.03547538793037963
11.15,0.0889070487686176,0.05790985057908499,0.1189943954711985,-0.06391706490427229,0.08890042623281691
11.2,0.1266940968655231,0.104969797337939,0.1350756156531132,-0.0622096176390271,0.1266874830826783
11.25,0.1445783522916289,0.1345896776041535,0.1390566102571726,-0.06140039786894219,0.144571301784174
11.3,0.140656686454178,0.143489818206889,0.1298445758649461,-0.06124622442533267,0.1406485188065547
11.35,0.115556110853804,0.1307958301674614,0.1074512922452455,-0.06123673163863452,0.1155460613360646
11.4,0.07230052875867846,0.09808538360058161,0.07314071838564401,-0.06073679467685794,0.07228794514397668
11.45,0.01590514856171239,0.04915596501676756,0.02943095719104194,-0.05910518131705844,0.01588968277347436
11.5,-0.04724186454096218,-0.01045034310950965,-0.02009820157446374,-0.05576992036041156,-0.04726012243276856
11.55,-0.1101296390415272,-0.0741012953485819,-0.07115769217159051,-0.05027107112856105,-0.1101501262499071
11.6,-0.1659157619073924,-0.1348271976208268,-0.1191906172788758,-0.04228836939576369,-0.1659375271048993
11.65,-0.2086689873006791,-0.1860888234425783,-0.1598280402656125,-0.03165988892360705,-0.2086908837274569
11.7,-0.2339861416819847,-0.2224742845734202,-0.1892860508861053,-0.01838443062588579,-0.2340069860538822
11.75,-0.2394240523827052,-0.2402515155048868,-0.2046556152482406,-0.002600144431968376,-0.2394432640041227
11.8,-0.2247119526467891,-0.2377275875057688,-0.2040938498979012,0.01545287066274592,-0.2247293209856038
11.85,-0.1917272868978232,-0.2153874461909024,-0.1869611731088566,0.03546240596691602,-0.1917433852865422
11.9,-0.1442445991807442,-0.1758004917029732,-0.1539158893343285,0.05704126993967873,-0.1442605520627367
11.95,-0.08748249922373846,-0.1233059295184566,-0.1069187561675409,0.07968179941020365,-0.08749991146092545
12,-0.02749692958336464,-0.06351062556000903,-0.04909470140943395,0.1026830244525112,-0.02751746181394343
12.05,0.02951479831324065,-0.002647023764958734,0.01554870989904716,0.1250864455163704,0.0294897770183688
12.1,0.07791864192775605,0.05314131308040482,0.08249758205742241,0.145658953519792,0.07788860397042552
12.15,0.113272293597617,0.09849953233263309,0.1471398209531212,0.1629456601890648,0.1132373066774049
12.2,0.1327942715925419,0.1294543754405076,0.2051555491656846,0.1753934934860429,0.1327556365731878
12.25,0.1356158492384148,0.1438199042989498,0.2528559179877249,0.181530576752798,0.1355756565189304
12.3,0.1227819886570587,0.1413634108633533,0.2874327212840146,0.1801782581500242,0.12274297248376
12.35,0.09701089366304549,0.1237173730435734,0.3070947826299658,0.170664139387062,0.09697565769126437
12.4,0.06225437631518503,0.09406278331333384,0.3111235874270167,0.1529922314729324,0.06222544222784399
12.45,0.02313579186535248,0.0566405621012579,0.299896259165094,0.1279233328705024,0.02311454873314767
12.5,-0.01565098512952607,0.01617087801666611,0.2748596378703578,0.0969372662054655,-0.01566427182546182
12.55,-0.04989350743542595,-0.02273220690230615,0.23840344076312,0.06207578014527909,-0.0498998103398044
12.6,-0.07629811811060525,-0.05607450481564674,0.1936280688142037,0.02568434613693971,-0.07629948738809689
12.65,-0.092771256281156,-0.08086833168256369,0.1440500846969032,-0.009905724661483428,-0.09277058493413387
12.7,-0.09853170853126061,-0.09536044602470883,0.09328929649681439,-0.04268206982958539,-0.09853203168787517
12.75,-0.0940615169479026,-0.09909429307065509,0.04477535825631551,-0.07116454186710369,-0.09406553351366082
12.8,-0.08092044439410112,-0.09281899862811904,0.001512021306040501,-0.09448946259382818,-0.08092988844074478
12.85,-0.06145573871578434,-0.07827172321172948,-0.03408277214485433,-0.1123820336259551,-0.06147109543458479
12.9,-0.0384457404527615,-0.05787044487106985,-0.06027890047985163,-0.1250602602087182,-0.03846603967609069
12.95,-0.01471810017520535,-0.03435953160309807,-0.07611174990471764,-0.1331072069276485,-0.01474111007601614
13,0.007213418209642494,-0.01045228433526435,-0.08144493798176577,-0.1373303887681604,0.007190859274383787
13.05,0.02545145931561596,0.01149863748559038,-0.07699687308495801,-0.1386181919133934,0.02543286801772876
13.1,0.03891955269945657,0.02976866501582526,-0.06429853586984408,-0.1378071947062285,0.03890820089847502
13.15,0.04744196829049867,0.04342666623313246,-0.04555806372929938,-0.1355762946519091,0.04744031146765026
13.2,0.05168663097983828,0.05237682918015568,-0.02342190844790637,-0.1323749807567997,0.05169590822650072
13.25,0.05297652758990948,0.05727901057901263,-0.0006355677281777994,-0.1283858504038007,0.05299658080527181
13.3,0.05299435505446146,0.05935652834996463,0.02031622770371261,-0.1235269594510005,0.05302370384905736
13.35,0.05342456545351491,0.06011286230273954,0.03746709207280707,-0.1175090492076891,0.05346071906763017
13.4,0.05559282371596046,0.06100391620106504,0.0495012741358517,-0.1099600309420418,0.0556327522710785
13.45,0.06017013630982684,0.06312339164297265,0.05578510949580118,-0.1006083626251398,0.06021079826819364
