t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
3.8,-0.1929005029610464,-0.1889408656653759,-0.1215819397130965,-0.1207715867118649,-0.19290391394038
3.85,-0.2078783417803554,-0.206360859972438,-0.1727756878378495,-0.1614964739524223,-0.207880517562352
3.9,-0.2112461840640357,-0.2123597812053066,-0.2167010352468214,-0.1958697552461054,-0.2112466886358204
3.95,-0.2029389227562728,-0.2067119462880777,-0.2463095653594847,-0.2180512630713982,-0.2029376407135403
4,-0.1833764055838476,-0.1896781253214049,-0.2555250241712703,-0.2229434485322461,-0.1833735767240205
4.05,-0.1534244618834552,-0.1619681795994009,-0.2403929502448607,-0.2071784250462578,-0.153420653349298
4.1,-0.1143932238418631,-0.1247442214704626,-0.1998800785997448,-0.1697923891341357,-0.1143892432009338
4.15,-0.06805614394434369,-0.07964586677421187,-0.1361695669795716,-0.112478473903025,-0.06805290654060792
4.2,-0.0166618524674058,-0.02880944767434557,-0.05444531977463607,-0.03945421545667283,-0.01666022384153049
4.25,0.03709208470578951,0.02514870975910355,0.03776175912284624,0.04302126088295755,0.03709144012184795
4.3,0.09015024125574518,0.07921218874626146,0.1315628425867219,0.1274337413463233,0.09014696664933852
4.35,0.1392720397731358,0.1301236914004717,0.2178784335335047,0.2059771874987114,0.1392660761769683
4.4,0.1812876120120599,0.1746265692436795,0.2885822909826958,0.2715133797978377,0.1812794217831749
4.45,0.2134209249632129,0.2097763339565454,0.3374174517416518,0.3183858465995355,0.2134110383610029
4.5,0.2336392652761427,0.2332902425753227,0.3605794510110463,0.3430266006806231,0.2336286041159503
4.55,0.2409740235863441,0.2438823109780843,0.3569914255376498,0.3442970576530595,0.2409637327483128
4.6,0.2357429755785548,0.241518025433229,0.3283028529818915,0.3235043015859381,0.235733975088783
4.65,0.2196095773644932,0.2275226632109737,0.2786027252233975,0.28413532223986,0.2196026440599258
4.7,0.1954393361280791,0.2044932083010449,0.2138975458886196,0.2314079157338052,0.1954349597770518
4.75,0.1669484808051222,0.1759993035643809,0.1414359739237878,0.1716660040294287,0.1669468708152383
4.8,0.1381872733992045,0.1461004129565054,0.06890852769077227,0.1116183852440232,0.1381882114727585
4.85,0.11293955111413,0.1187524680242277,0.003576420977509265,0.05751344936178515,0.1129430566127473
4.9,0.0941498600980655,0.09721349759587772,-0.04854894159081991,0.01441454314035229,0.09415562719294956
4.95,0.08348404261121904,0.08356097443170807,-0.08328800503703426,-0.01430836708910777,0.08349187278825787
5,0.08111331301674658,0.07841429821062323,-0.09857862239413234,-0.02724399732623423,0.08112315808752057
5.05,0.08576256500154876,0.08091516935617754,-0.09455424296430343,-0.02496793971563754,0.08577454195674372
5.1,0.09501252047994209,0.08896243298004358,-0.0733808404785572,-0.0098354163029859,0.09502666033763774
5.15,0.1057937302174867,0.09965115311563999,-0.03885659311565559,0.01443773426788297,0.1058100612307926
5.2,0.1149766681167745,0.1098334690357469,0.004102823389857957,0.04333283241200891,0.1149951179887861
5.25,0.1199455645131063,0.1166982705699471,0.04999954541507268,0.07212661479204796,0.1199658470920381
5.3,0.1190511384756486,0.1182605947693005,0.09330390707779845,0.09645533984939819,0.1190730123603592
5.35,0.1118647619650622,0.1136712782254274,0.1290311325900569,0.1128178207398824,0.1118873002366259
5.4,0.09918901616552346,0.1032993122120593,0.1532948900468492,0.1190110757216075,0.09921122501763313
5.45,0.08283196251746525,0.08858157300061154,0.1637548613218169,0.1144508154410649,0.08285225478305247
5.5,0.06518607966332138,0.07167133258214836,0.1598952263678768,0.1002795300166618,0.06520296575111495
5.55,0.04869806389254554,0.05495419322568484,0.1430755874229987,0.07919062964147794,0.04871035125221113
5.6,0.0353324840777158,0.0405259319408342,0.1163154472128439,0.05497840043973257,0.03533936985968306
5.65,0.02613897467421602,0.02973492417306134,0.08383023383530491,0.03189402961344612,0.02614015731711078
5.7,0.0210157241751799,0.02288415158822182,0.05040934863849073,0.01391305896479111,0.02101153971805053
5.75,0.01872584264986496,0.01916187644386691,0.02072994944369394,0.004034737973419744,0.01871722498345879
5.8,0.01717298937180584,0.01682520747824356,-0.001381401984404396,0.00377516531457206,0.01716140940285593
5.85,0.01388966215126505,0.0136064284309777,-0.0134917831246591,0.01298915886593904,0.01387692831778364
5.9,0.006644164402935773,0.007267486737220552,-0.01470414096103234,0.03004224067112843,0.00663220754800331
5.95,-0.005957655329215452,-0.003802878545286548,-0.00553611492504319,0.05223688933601944,-0.005967036160059447
6,-0.02400660057043275,-0.02008325704530139,0.0122777330868632,0.07629784295869302,-0.02401198190251203
6.05,-0.04607062886607244,-0.04062340545000898,0.03601295972630947,0.09873811203120986,-0.04607115234390019
6.1,-0.06928683604509246,-0.06303377074681427,0.06230614516758781,0.116148780378356,-0.06928232392072742
6.15,-0.08976755176681529,-0.08378757745415605,0.08768795761741743,0.1256664930726643,-0.0897585138328596
6.2,-0.1032555832452964,-0.0987927582392587,0.1091894623769061,0.125671313420156,-0.1032431347962834
6.25,-0.1059065558397862,-0.1041295779371059,0.1248039376375902,0.1162871576069776,-0.1058922457538438
6.3,-0.09504384995074892,-0.09680827922215202,0.1336953375513512,0.09932284421670323,-0.09502944504778443
6.35,-0.06973337968325818,-0.07539306127634532,0.1361602811731411,0.07777688320473963,-0.06972061948615826
6.4,-0.03106191593057908,-0.04036790526187484,0.1334193982950677,0.05517399070588291,-0.03105228921275011
6.45,0.01793441257410431,0.005825785261092009,0.1273060682058192,0.03491046752932092,0.01793985073414406
6.5,0.07267138529933372,0.05907965996371389,0.1198823299481866,0.01972366264789438,0.07267211363652643
6.55,0.1276618341432287,0.1141779457819364,0.1130367509531568,0.01135765421310098,0.1276579032584554
6.6,0.1772764146440147,0.1655202020411424,0.1081606538465796,0.01042194236105276,0.1772684161933378
6.65,0.216480945423188,0.2078709509216919,0.1059682622412955,0.0163731340446765,0.2164699246505379
6.7,0.2414315167033284,0.2370090963729258,0.1064278494241409,0.02758317034285473,0.2414188400251422
6.75,0.2498510446962855,0.2501829538221868,0.1087457203733051,0.04152337685829688,0.2498382390179322
6.8,0.2411622523258162,0.2463218399141665,0.111420757751793,0.0550776961585791,0.2411508248966787
6.85,0.2163984785087616,0.2260074788099992,0.1124613501089368,0.06495453495665632,0.2163897508372651
6.9,0.1779455038384599,0.1912549890128418,0.1097646417602118,0.06814809175473413,0.1779404642219332
6.95,0.1291806819594991,0.1451734646360224,0.1014831073571338,0.06238548303275671,0.1291798690272406
7,0.07407235880951342,0.09157350741343728,0.08634191112506528,0.0464845562223874,0.07407578909791557
7.05,0.01678882765960657,0.03457402435291562,0.06389572985475189,0.02056269080686668,0.01679612605972597
7.1,-0.03864960550084773,-0.02175766010686381,0.03463985333390607,-0.01392744991476574,-0.03863954318105561
7.15,-0.08865892952244178,-0.07371123924719025,5.220880078815604e-07,-0.05433714619098445,-0.08864742625027477
7.2,-0.1303083869711772,-0.1181707942495765,-0.03775818988898028,-0.09713232517860515,-0.1302971620819975
7.25,-0.1614656049022453,-0.1527789324138008,-0.07576091417674369,-0.1383434301190493,-0.1614566608072088
7.3,-0.1808704818888649,-0.1760282858265886,-0.1108649161213622,-0.1740596517871999,-0.1808655663469003
7.35,-0.1881428854313759,-0.1872844170790066,-0.1400605641495904,-0.2008559443452275,-0.1881434702391168
7.4,-0.1837367656052941,-0.1867486997209655,-0.1608810201262999,-0.2161263870172379,-0.1837438383077496
7.45,-0.1688537113912584,-0.1753787430749569,-0.1717453957865999,-0.2183583329858749,-0.1688677227577056
7.5,-0.1453298514901155,-0.1547825334007367,-0.1721230153862498,-0.2073216058090059,-0.1453506211847473
7.55,-0.1155040585727399,-0.1270887056241297,-0.1624577886529756,-0.184087840138436,-0.1155308027759807
7.6,-0.08206872657995234,-0.09480944065117514,-0.1439026231077934,-0.150829053117816,-0.08210010569294363
7.65,-0.04789832070194932,-0.06069041747537096,-0.1179936378617298,-0.1104277295936494,-0.04793259408994699
7.7,-0.01585124326850813,-0.0275379050229817,-0.08639270793808568,-0.06601877210228402,-0.01588642513733818
7.75,0.01145276220428007,0.00198002637217759,-0.05076405300255243,-0.02061775737324084,0.01141867830514304
7.8,0.03186501333252845,0.02555003016220175,-0.01279602056336387,0.02308103146569573,0.03183386248739012
7.85,0.04392349285953404,0.04142746541446868,0.02568317223503164,0.0627558026727229,0.04389676226480066
7.9,0.04701803758726471,0.04861992529472403,0.06260508623415295,0.09643177029241728,0.04699674241485596
7.95,0.04147372168961381,0.04700845064926368,0.09568317564453077,0.1224496234403725,0.04145834303383233
8,0.02853218732659222,0.03738029680588045,0.1225791406236336,0.1394668529434637,0.02852267769519257
8.050000000000001,0.01022749534715057,0.02136168104752606,0.1411395559697501,0.1465040485123446,0.01022334850535189
8.1,-0.01082956373934033,0.00125522244358417,0.1496288933124202,0.1430205320539027,-0.01082919175465602
8.15,-0.03173141291189441,-0.02019832906742014,0.146959386451282,0.1289858527057072,-0.03172756792763232
8.199999999999999,-0.04958375738673204,-0.04010376375099867,0.1328967532707672,0.1049386376387931,-0.04957755289149801
8.25,-0.06181103655402008,-0.05570908708316663,0.1081656760435611,0.07206620912221356,-0.06180354014619238
8.300000000000001,-0.06642632215852849,-0.06468918282230746,0.07445185250811659,0.03230918338185296,-0.06641847499814663
8.35,-0.06224062301772105,-0.0653898771944974,0.03436564485933102,-0.01159205162787758,-0.06223319641013197
8.4,-0.04899302561228206,-0.0570096592318779,-0.008661727740629177,-0.05621024028381871,-0.04898660998882121
8.449999999999999,-0.02738977243118809,-0.03970073399922602,-0.05065074788495882,-0.09773255796057101,-0.02738479637002522
8.5,0.0009522667226186184,-0.01457696017336535,-0.0875153605928094,-0.1323942659736544,0.0009555030306692136
8.550000000000001,0.03365386798355669,0.01637600942310258,-0.1155576768279408,-0.1569346381447171,0.03365515848763667
8.6,0.06780040070951325,0.05048290584263287,-0.1319073002024072,-0.1689628753538188,0.06779960973083854
8.65,0.1002256288519846,0.08463612300081313,-0.1348353370043478,-0.1671797859657372,0.1002226859775745
8.699999999999999,0.1278240165832122,0.1156013890018441,-0.1239253054404192,-0.1514736131919086,0.1278189305703255
8.75,0.1478602757373269,0.1403404909029859,-0.1001385010054585,-0.1229333331712892,0.1478531614126874
8.800000000000001,0.1582458741437807,0.1563182482550499,-0.06579753278096828,-0.08380283764428154,0.1582369923735187
8.85,0.1577561520354482,0.1617637362548809,-0.02445880150432733,-0.03736588667123542,0.1577459443322216
8.9,0.1461668928435627,0.155860138226398,0.01935859295499764,0.01228036841476321,0.1461559954383352
8.949999999999999,0.1242946912169055,0.1388440862726445,0.06057749350926289,0.06059536450028918,0.1242839152819171
9,0.09393154218531143,0.1120027939371067,0.09406719840175781,0.1030725100715604,0.09392181328572463
9.050000000000001,0.0576721925421665,0.07756024835822728,0.1152029428340548,0.1357266287658789,0.05766445304640666
9.1,0.01864422910694169,0.03845687639240014,0.1204051707626578,0.1555024288316146,0.0186393182768832
9.15,-0.01983480736666655,-0.001962056180249472,0.1075829039789529,0.1605733523283659,-0.01983627727524589
9.199999999999999,-0.05463460612105391,-0.04031857442694864,0.07644637562279089,0.1505386988128847,-0.05463235200034477
9.25,-0.08317461359682782,-0.07359004197826663,0.02864605206331572,0.1265099937542716,-0.08316873793406077
9.300000000000001,-0.1037203993002753,-0.09945908100928091,-0.03231096045234022,0.09104336621131942,-0.1037113841992999
9.35,-0.1155685078974746,-0.1165724113003888,-0.1013653847661455,0.04788099284502523,-0.1155573769212251
9.4,-0.1190901196061666,-0.1246687642861402,-0.1724286981574008,0.001516301034525103,-0.1190774264199655
9.449999999999999,-0.1156161787706727,-0.1245547548010661,-0.2390773960782133,-0.04334921684508292,-0.1156030766679089
9.5,-0.1071795354586234,-0.1179254268859696,-0.2952885501035933,-0.08236518401731269,-0.1071667125736947
9.550000000000001,-0.09613665604156624,-0.1070453782338688,-0.3360385507065243,-0.1120062845464946,-0.0961244612438506
9.6,-0.0847255667442839,-0.09433086363860849,-0.3576222001954887,-0.1298718618622022,-0.08471432230740839
9.65,-0.07463217324784756,-0.08189709404088868,-0.3577674325353976,-0.1347877374161888,-0.07462146792770757
9.699999999999999,-0.06664454058256895,-0.0711501552438944,-0.3358232585912283,-0.1267663685719799,-0.06663391482521797
9.75,-0.06047904774843774,-0.06250725142182856,-0.2930232727922602,-0.1068959624992946,-0.06046763572098324
9.800000000000001,-0.05482881202306948,-0.05531580389828855,-0.2325197106785821,-0.07718770326784141,-0.05481597417172801
9.85,-0.04765064056081433,-0.04800609295707853,-0.1590740977129201,-0.04037506819140574,-0.04763544914034246
9.9,-0.03664532787850724,-0.0384630167207457,-0.07852184882716029,0.0003444253390768037,-0.03662758839739289
9.949999999999999,-0.01984859449079852,-0.02455452560521271,0.00283388239218163,0.04161770281503729,-0.01982812857412886
10,0.00379277382366192,-0.004715243572770311,0.07881575905604188,0.08025934273033097,0.003815621692777771
10.05,0.03397797684842822,0.02153493739241241,0.1439509057830664,0.1135240334995556,0.03400282462835746
10.1,0.06884746398846397,0.05324867620792118,0.1939788677709066,0.1392658646383532,0.06887350015224225
10.15,0.1050702502648421,0.0879686164139607,0.2261733164181938,0.1559836679827973,0.1050964662120658
10.2,0.1382273645274508,0.1219413660570385,0.239444385647147,0.1628156094728006,0.138252968940497
10.25,0.1634382483487866,0.1506065050673052,0.2342747940711669,0.1595409150357113,0.1634624438201678
10.3,0.1761282166842419,0.1692839823893888,0.2125392361730425,0.1465928262448719,0.176150467395127
10.35,0.1728101926785909,0.1739436830144335,0.1772337500430757,0.1250503847410642,0.172830139793049
10.4,0.1517449842731879,0.1619271786373083,0.1321538965355863,0.09658379295217107,0.1517624636148621
10.45,0.1133652390516094,0.1324993686519151,0.08156407183416514,0.06335502155419442,0.1133802344455795
10.5,0.06038721388386845,0.08713100138070473,0.02986822277082452,0.02788323776319368,0.06039977204571978
10.55,-0.002413278162948527,0.02945799040344932,-0.01872836448368009,-0.00712883498219391,-0.002403092600564927
10.6,-0.068730804308787,-0.03507643616990141,-0.06055697404408922,-0.0390080774514826,-0.06872297117140774
10.65,-0.1314915786253323,-0.09984992558319716,-0.09277703083531141,-0.0653401916343116,-0.1314861326597793
10.7,-0.1837408600039087,-0.1578761289576625,-0.1135612396010133,-0.08418299374694227,-0.1837378648040175
10.75,-0.2195369768772482,-0.2026918178329115,-0.1221587172126544,-0.09423727909927665,-0.2195364642790035
10.8,-0.2347329890608265,-0.2291926857585056,-0.1188807709604303,-0.09495333056117017,-0.2347348860329181
10.85,-0.2275410264661469,-0.2343062570913985,-0.1050332508103095,-0.08656144104114638,-0.2275450869311396
10.9,-0.1988008760851058,-0.2174173943319962,-0.08278439438606666,-0.07003029869752508,-0.1988066422370419
10.95,-0.1519122498298386,-0.1804876388804298,-0.05497279775947844,-0.04697027453066688,-0.1519190590583812
11,-0.09243594406892884,-0.1278455069745371,-0.02486311010996883,-0.01950707861677448,-0.09244298645547244
11.05,-0.0274163372661935,-0.06567358516587307,0.004146092502676668,0.00985330499903686,-0.02742275288914064
11.1,0.035482178135838,-0.001258716550736616,0.02883363091451524,0.03837140735545397,0.03547718508548536
11.15,0.0889070487686176,0.05789311271142816,0.0464369434001532,0.06325624234852034,0.08890410404099425
11.2,0.1266940968655231,0.1049553876603424,0.05488961860322178,0.08189374235384,0.1266935827272387
11.25,0.1445783522916289,0.1345768091254849,0.05302988180401069,0.09209820346546183,0.1445803759154412
11.3,0.140656686454178,0.1434777337118119,0.04075222946231655,0.09234136459077391,0.1406610842325464
11.35,0.115556110853804,0.1307838751747218,0.01905518470863493,0.08192096410937139,0.115562502406732
11.4,0.07230052875867846,0.0980730592435633,-0.01004091870679136,0.06105339281616484,0.07230839028120767
11.45,0.01590514856171239,0.0491429628183353,-0.04372247592900402,0.03088858660858962,0.01591388730429316
11.5,-0.04724186454096218,-0.01046412245830919,-0.07872431086610859,-0.006557866608482898,-0.04723285077939526
11.55,-0.1101296390415272,-0.07411573806283195,-0.111690679918417,-0.04855739910257489,-0.1101209282026946
11.6,-0.1659157619073924,-0.1348419928888205,-0.139491138462612,-0.09189302096464896,-0.1659079015549681
11.65,-0.2086689873006791,-0.1861035022940024,-0.1594953521242037,-0.1331473118678472,-0.208662508175839
11.7,-0.2339861416819847,-0.2224882736983109,-0.1698029802442103,-0.1690513084168044,-0.2339814713624649
11.75,-0.2394240523827052,-0.2402642012212681,-0.169379741558091,-0.1968543053863397,-0.2394218861676932
11.8,-0.2247119526467891,-0.2377383878308845,-0.1580707582965037,-0.2146314745401524,-0.22471278436746
11.85,-0.1917272868978232,-0.2153958845332121,-0.1365161613124779,-0.2214590247004633,-0.1917316721867254
11.9,-0.1442445991807442,-0.1758062619512334,-0.1060161581226884,-0.2174386927395961,-0.1442529010251041
11.95,-0.08748249922373846,-0.1233089411004915,-0.06838260577442873,-0.2035930453419776,-0.08749494283207726
12,-0.02749692958336464,-0.06351102063447844,-0.02578952812047186,-0.1816629554563002,-0.02751343825776886
12.05,0.02951479831324065,-0.002645165534682858,0.01938865783337029,-0.1538302266390429,0.0294945983636925
12.1,0.07791864192775605,0.05314488017693453,0.06475847368568965,-0.1223891645794761,0.0778955948803246
12.15,0.113272293597617,0.09850414532245882,0.1080946036134455,-0.0894155971858992,0.1132471445392057
12.2,0.1327942715925419,0.1294593289227363,0.1475021522598198,-0.05650573066309872,0.1327681061186841
12.25,0.1356158492384148,0.1438245273437986,0.181511974358969,-0.02464781635407587,0.1355896261177659
12.3,0.1227819886570587,0.1413671332555064,0.2090908958483487,0.005751931451094094,0.1227565604318264
12.35,0.09701089366304549,0.1237197747925192,0.2295967793977193,0.03470980994257589,0.0969865650404968
12.4,0.06225437631518503,0.094063624925666,0.2427161489166767,0.06241125621196492,0.0622313933070498
12.45,0.02313579186535248,0.05663979536899044,0.2484067542817704,0.08891629517698191,0.023113756185969
12.5,-0.01565098512952607,0.01616864118720857,0.2468636242649449,0.1139034892663986,-0.01567270867721526
12.55,-0.04989350743542595,-0.02273560295427179,0.2385072836242844,0.1365427039331588,-0.04991565487199112
12.6,-0.07629811811060525,-0.05607859341549559,0.2239733757628897,0.1555455732794046,-0.07632131742350967
12.65,-0.092771256281156,-0.08087250933512941,0.2040807379733849,0.169367761698255,-0.09279596385114186
12.7,-0.09853170853126061,-0.09536399922551403,0.179762174162135,0.1764810005556194,-0.09855787430526419
12.75,-0.0940615169479026,-0.09909644160582937,0.1519974692960772,0.1756336224657675,-0.09408860476200021
12.8,-0.08092044439410112,-0.0928189615902878,0.1218111365522824,0.166070932189032,-0.08094734687472677
12.85,-0.06145573871578434,-0.07826880517743068,0.09031236506665635,0.1477341350760165,-0.06148098419200115
12.9,-0.0384457404527615,-0.05786413116761763,0.05872314378940025,0.1214358779304614,-0.03846763637804135
12.95,-0.01471810017520535,-0.03434957542267258,0.02836465685825568,0.08894759176196093,-0.01473507266399904
13,0.007213418209642494,-0.01043876732556892,0.0005819757191148356,0.05291861178512658,0.007202576561144536
13.05,0.02545145931561596,0.01151527711603467,-0.02337652344488039,0.0166012400364246,0.02544731253238908
13.1,0.03891955269945657,0.0297876492569864,-0.04249138869361452,-0.01657210706774692,0.03892187899740168
13.15,0.04744196829049867,0.04344694264495319,-0.05608162298880115,-0.04346105635715158,0.04744972359042166
13.2,0.05168663097983828,0.05239717458739701,-0.06383826362919731,-0.06162438384448043,0.05169806848230091
13.25,0.05297652758990948,0.05729815275213906,-0.06575564340969009,-0.0695881484937973,0.05298943483659058
13.3,0.05299435505446146,0.05937326796383269,-0.06204364279144309,-0.06697414239704907,0.05300638203102692
13.35,0.05342456545351491,0.06012617841657825,-0.05311303718081117,-0.05451819723438989,0.05343359616957732
13.4,0.05559282371596046,0.06101304451512896,-0.03960114835988437,-0.03397629051556855,0.05559732162228875
13.45,0.06017013630982684,0.06312787269964504,-0.02238121865012244,-0.007900767211726001,0.06016940005408461
