t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
0.58,-0.1015281281895659,-0.1059958517725736,-0.06157978792556595,-0.06108343123726651,-0.101523226723304
0.59,-0.09197093919020163,-0.09659189923806633,-0.04778711479437087,-0.04721461231927809,-0.0919662553731348
0.6,-0.08222878891574847,-0.08696356919817283,-0.03353160585354642,-0.0328827859916514,-0.08222433614535801
0.61,-0.07238622097604418,-0.0771978068011297,-0.01889809973217688,-0.01817314218794847,-0.0723820106911971
0.62,-0.06252231058463203,-0.06737622801211773,-0.003967723050681549,-0.003167165803865279,-0.06251835269172745
0.63,-0.05271040808289923,-0.0575748284261316,0.01118232893821008,0.01205758301865945,-0.05270671120472115
0.64,-0.04301795448573913,-0.04786376553943023,0.02647895549072404,0.02742763252253333,-0.04301452630207436
0.65,-0.03350636142400246,-0.03830721183778985,0.04185326034659226,0.04287370995259149,-0.03350321399732314
0.66,-0.02423097379786853,-0.02896327535313498,0.05724061206285397,0.0583308026935041,-0.02422811681475295
0.67,-0.01524107765654762,-0.01988398370541389,0.07258065863313556,0.07373817385531978,-0.01523851586559316
0.68,-0.006579965500110249,-0.01111532727406089,0.08781730063774712,0.08903933654775958,-0.006577699814030724
0.6899999999999999,0.001714942616063839,-0.002697356614839053,0.1028986274037306,0.1041819913171903,0.001716914260557201
0.7,0.009611931372023607,0.005335671012176357,0.1177768208003669,0.1191179313690068,0.009613613363750551
0.71,0.0170847813270869,0.01295510138080536,0.1324080313553134,0.1338029202629567,0.01708617989293693
0.72,0.02411252448439996,0.02013765482774321,0.1467522313525973,0.1481965467514357,0.0241136473556442
0.73,0.03067916987274659,0.02686516516923232,0.1607730494717748,0.162262061334959,0.03068002605981374
0.74,0.03677340509840867,0.03312429158413255,0.1744375913552607,0.1759661989410096,0.03677400434101857
0.75,0.04238827980807949,0.03890620895536778,0.1877162502573048,0.1892789918996718,0.04238863076184807
0.76,0.04752086866318594,0.04420628200759402,0.2005825116437333,0.2021735771011584,0.04752098253052967
0.77,0.05217193474240118,0.04902372838263469,0.2130127552869215,0.2146260008866845,0.05217182514489455
0.78,0.0563455857493109,0.05336127547935887,0.2249860580464845,0.2266150248557056,0.05634526797311801
0.79,0.06004892972224589,0.05722481560645043,0.2364840001528941,0.2381219353806122,0.06004842014344181
0.8,0.06329173508356427,0.0606230636174091,0.2474904774282761,0.2491303592152145,0.06329105073935848
0.8100000000000001,0.06608609861739839,0.06356722080787264,0.2579915214943975,0.2596260871762718,0.06608525689211708
0.82,0.0684461245388714,0.06607064843787736,0.2679751296395748,0.2695969074773706,0.06844514293688186
0.83,0.07038761737879823,0.06814855380739088,0.2774311056502503,0.2790324499102181,0.0703865133603398
0.84,0.0719277911014909,0.06981769137030513,0.2863509125643375,0.2879240417070872,0.07192658182320288
0.85,0.07308499577568321,0.07109608092734443,0.2947275379764368,0.2962645755856208,0.07308369809854587
0.86,0.0738784633460243,0.07200274449892802,0.3025553722230024,0.3040483901779124,0.07387709433256684
0.87,0.07432807510331504,0.07255746305169541,0.3098300995011956,0.3112711627827708,0.07432665161481955
0.88,0.07445414907149639,0.07278055384278981,0.3165486017304108,0.3179298141549435,0.07445268744558708
0.89,0.07427724848030949,0.07269266875970548,0.3227088747516082,0.3240224248581924,0.07427576431406968
0.9,0.07381801124393415,0.07231461367499226,0.3283099562771755,0.3295481625596922,0.07381651925674698
0.91,0.07309699999953215,0.07166718850846632,0.3333518648532321,0.3345072195294527,0.07309551395406644
0.92,0.07213457198465742,0.07077104739803508,0.3378355489761461,0.3389007595276942,0.07213310464857059
0.93,0.07095076779575016,0.06964657812604647,0.3417628454147425,0.3427308732121416,0.07094933093055178
0.9399999999999999,0.06956521767670475,0.06831379973319263,0.3451364457275292,0.346000541172244,0.06956382223976121
0.95,0.06799706455987603,0.06679227707709279,0.3479598699285782,0.3487136036944171,0.06799572077395188
0.96,0.06626490237833456,0.06510105095797503,0.3502374462444696,0.3508747363774258,0.06626361937709868
0.97,0.06438672709903742,0.06325858233880072,0.3519742959160043,0.3524894307459201,0.06438551290092975
0.98,0.06237989995609249,0.06128270913036638,0.3531763220300612,0.3535639790490269,0.06237876149143662
0.99,0.06026112107346803,0.05919061399151321,0.3538502014166933,0.3541054624762827,0.06026006424517355
1,0.05804641194118469,0.05699880160795828,0.3540033787118949,0.3541217420719363,0.05804544170575632
1.01,0.05575110526673327,0.05472308395754433,0.3536440617644151,0.3536214516780904,0.05575022572563998
1.02,0.05338984080451933,0.05237857214125263,0.3527812176523984,0.3526139922853864,0.05338905529889537
1.03,0.05097656586673943,0.04997967345452414,0.3514245686686465,0.3511095272153163,0.05097587707309315
1.04,0.04852453922492048,0.04754009248806224,0.3495845877282032,0.3491189776000935,0.04852394936870807
1.05,0.04604633792117829,0.04507283517730309,0.3472724927445665,0.3466540176638089,0.04604584866848643
1.06,0.04355386523665524,0.04259021486071102,0.3445002396076502,0.3437270693427411,0.04355347768281381
1.07,0.04105835945189362,0.04010385955489604,0.3412805134741917,0.3403512958134585,0.04105807424608465
1.08,0.03857040298634254,0.03762471980503679,0.3376267181474156,0.3365405935258988,0.03857022044948077
1.09,0.0360999313324973,0.03516307661834051,0.3335529633758441,0.3323095823656281,0.03609985156365814
1.1,0.03365624147850958,0.03272854913269541,0.3290740499408412,0.3276735935961751,0.03365626444710079
1.11,0.03124799964692328,0.03033010180887702,0.3242054524293906,0.3226486552594315,0.03124812526923737
1.12,0.02888324829932338,0.0279760510599546,0.3189632996040755,0.3172514747402749,0.02888347649917455
1.13,0.02656941249280526,0.02567407134325395,0.3133643522883821,0.3114994182310038,0.02656974321872224
1.14,0.02431330595359653,0.02343120083676936,0.3074259786843653,0.305410486861816,0.02431373891062083
1.15,0.02212113605151277,0.02125384690152887,0.3011661270337902,0.2990032892948206,0.02212167094824791
1.16,0.01999850938130318,0.01914779159357249,0.2946032955249639,0.292297010610159,0.01999914607068048
1.17,0.01795043765171024,0.01711819753334304,0.2877564993370968,0.2853113773426283,0.0179511761668526
1.18,0.01598134414480791,0.01516961446666792,0.2806452347033195,0.278066618554584,0.01598218471459673
1.19,0.01409507117962917,0.01330598686073037,0.2732894398627314,0.2705834228549027,0.01409601422547829
1.2,0.01229488891981971,0.01153066287153104,0.2657094527616052,0.2628828912935133,0.01229593503551818
1.21,0.0105835058398876,0.009846404997761293,0.2579259653539847,0.2549864860763073,0.01058465575661371
1.22,0.008963081126682405,0.008255402701304759,0.2499599743426876,0.2469159750562218,0.008964335665454848
1.23,0.007435239448233924,0.006759287228872646,0.2418327281938046,0.23869337196401,0.007436599257963084
1.24,0.006001088233457953,0.005359148814396197,0.2335656702520641,0.2303408723480743,0.006002553139938471
1.25,0.004661235529322401,0.004055556380171466,0.2251803777826944,0.2218807851989346,0.004662805360883093
1.26,0.003415812584118295,0.002848579788400529,0.2166984967697346,0.2133354602429142,0.003417487230292948
1.27,0.002264498230734669,0.001737814626186607,0.2081416723139079,0.2047272109042554,0.002266277586207177
1.28,0.001206545517656849,0.0007224094381983459,0.1995314744979323,0.1960782329578482,0.001208429416830414
1.29,0.0002408105250674959,-0.000198904745528361,0.1908893196265711,0.1874105189286928,0.0002427986695013873
1.3,-0.0006342168619167183,-0.001027782802040855,0.1822363868051886,0.1787457683411277,-0.0006321249807307305
1.31,-0.001420380506886506,-0.001766232100676668,0.1735935298960888,0.1701052939823784,-0.00141818568678731
1.32,-0.002119824235171305,-0.002416577603507164,0.1649811849873659,0.1615099244216984,-0.00211752764174189
1.33,-0.002734956436231948,-0.002981425845081209,0.15641927362426,0.1529799031182767,-0.002732560319740451
1.34,-0.00326841503570618,-0.00346362818789081,0.1479271021865836,0.1445347845572446,-0.003265923148140559
1.35,-0.003723033792785558,-0.003866243772455202,0.1395232579451606,0.136193327971686,-0.003720450033622535
1.36,-0.004101805750815121,-0.004192502593701242,0.1312255024916388,0.1279733893371697,-0.004099134174787633
1.37,-0.004407848731142769,-0.004445769138761602,0.1230506634051839,0.1198918124607792,-0.004405093593065845
1.38,-0.004644372001543816,-0.004629507016595369,0.1150145251912728,0.1119643201253963,-0.004641537802791529
1.39,-0.004814644486675393,-0.004747244997685307,0.1071317206961251,0.1042054063881647,-0.004811736020487234
1.4,-0.004921964890966401,-0.004802544862235691,0.09941562435610973,0.09662823126523856,-0.004918987283408893
1.41,-0.004969634065787666,-0.004798971426053067,0.09187824876900841,0.0892445191590327,-0.004966592809014347
1.42,-0.004960929903251457,-0.004740065072398048,0.08453014614827237,0.0820644624945871,-0.004957830881188841
1.43,-0.004899083646173036,-0.00462931706385844,0.07738031622178249,0.0750966321240904,-0.004895934497008814
1.44,-0.004787262604503581,-0.004470147842189465,0.07043612209506811,0.06834789612876641,-0.004784071950454494
1.45,-0.004628554361260522,-0.004265888450180499,0.0637032156434697,0.06182334869112005,-0.0046253304683882
1.46,-0.004425952160874995,-0.004019765134390285,0.05718547424760734,0.0555262507241141,-0.004422702950252377
1.47,-0.004182344736027481,-0.003734887117414987,0.05088495099078255,0.04945798392377787,-0.004179077797844266
1.48,-0.003900509150383362,-0.003414237467386338,0.04480184041079177,0.04361801985508607,-0.003897231756361585
1.49,-0.003583106514390329,-0.00306066693971685,0.03893446144698343,0.03800390558526051,-0.0035798256240126
1.5,-0.003232680369550201,-0.002676890616769345,0.03327925871882104,0.0326112672425643,-0.003229402626046263
1.51,-0.002851657478552415,-0.002265487119702148,0.0278308230227084,0.02743383270137401,-0.002848389191314582
1.52,-0.002442350592379814,-0.001828900112814114,0.02258193186570889,0.02246347437640739,-0.002439097816551272
1.53,-0.002006961544662555,-0.00136944176958198,0.01752361076585285,0.01769027285209762,-0.002003731656349927
1.54,-0.001547590667690374,-0.0008892978269257057,0.01264521585084366,0.01310260178002504,-0.001544390436583276
1.55,-0.001066242452019987,-0.0003905338207080833,0.007934537995999358,0.008687234152460699,-0.001063077256268641
1.56,-0.0005648319454818248,0.0001248979325697563,0.003377928395296714,0.004429469708805422,-0.0005617058186619395
1.57,-4.519194505128623e-05,0.0006551510667450189,-0.001039554919382568,0.000313282860856523,-4.21076171833179e-05
1.58,0.0004909203320092193,0.001198478085559007,-0.005333980494769186,-0.003678509859807111,0.0004939614038905749
1.59,0.001041817574992892,0.001753223953519123,-0.009522358104988249,-0.0075640642146938,0.00104481518964461
1.6,0.001605878167392677,0.002317820835824047,-0.013622436348524,-0.01136230629318302,0.001608833376863961
1.61,0.0021815438733385,0.002890784447686423,-0.01765248533025099,-0.01509271629403847,0.002184458994891836
1.62,0.002767320132938821,0.003470712441822954,-0.02163106698594841,-0.01877510051561315,0.002770198466456708
1.63,0.003361779515051613,0.004056285216483546,-0.0255767960364387,-0.02242935431832738,0.003364624265064842
1.64,0.00396356430809919,0.00464626946685559,-0.02950809502423074,-0.02607521908007299,0.003966380531241043
1.65,0.004571397099037113,0.005239524734558854,-0.03344294743264059,-0.02973203636985422,0.004574191886683066
1.66,0.005184093256495962,0.005835013138681511,-0.03739865354867455,-0.03341850271034602,0.005186875614210495
1.67,0.005800576547795748,0.006431812400217063,-0.04139159443256013,-0.03715242838105132,0.005803357293167777
1.68,0.006419898218540783,0.007029132199576127,-0.04543700975020248,-0.0409505037267609,0.006422689895773825
1.69,0.007041259453375258,0.007626333831177834,-0.04954879460460654,-0.0448280763795148,0.00704407626130088
1.7,0.007664037044329323,0.008222953037933189,-0.05373931823404487,-0.04879894267632023,0.007666894773290744
1.71,0.008287811999557972,0.008818725820943785,-0.05801926405624963,-0.0528751563617057,0.008290727971891176
1.72,0.00891240124707836,0.009413616927629542,-0.06239748805584089,-0.05706685740732059,0.008915393740652477
1.73,0.009537890980074177,0.01000785062775611,-0.06688089226492366,-0.06138212346573968,0.009540978616539353
1.74,0.01016466962695591,0.01060194329457581,-0.07147431108221908,-0.06582684610880574,0.01016787268530528
1.75,0.01079346513326742,0.01119673722096676,-0.07618041016400945,-0.07040463359018218,0.0107968054438109
1.76,0.01142538114740699,0.01179343502073471,-0.08099960192464611,-0.07511674142622127,0.01142888193801728
1.77,0.01206193266717647,0.0123936338956061,-0.08592998611905911,-0.07996203161858784,0.01206561842232046
1.78,0.01270508041001946,0.01299935899072813,-0.09096732400660945,-0.08493696085731461,0.01270897673411447
1.79,0.01335726306163624,0.01361309501710356,-0.09610505015037524,-0.09003559755530188,0.0133613965388058
1.8,0.01402142653274601,0.01423781528951218,-0.1013343208953317,-0.0952496670863005,0.01402582457619572
1.81,0.0147010493446358,0.01487700731381736,-0.1066440956291357,-0.1005686241386727,0.01470574003057601
1.82,0.01540016448469698,0.01553469405915414,-0.1120212460006351,-0.1059797506657362,0.01540517515487605
1.83,0.01612337329332173,0.01621545006877434,-0.1174506883245224,-0.1114682775172452,0.01612873030461326
1.84,0.0168758525873024,0.01692441159893077,-0.1229155347381983,-0.1170175274797502,0.01688158258043709
1.85,0.01766335754953247,0.01766728002824192,-0.1283972590794907,-0.1226090771387401,0.01766948733894241
1.86,0.0184922154553925,0.01845031785040868,-0.1338758739135096,-0.1282229347035082,0.01849877190978283
1.87,0.01936931104737402,0.019280336650352,-0.1393301156562767,-0.1338377307074181,0.01937632095228436
1.88,0.02030206310020994,0.02016467656706439,-0.1447376352731905,-0.1394309183130339,0.02030955299582377
1.89,0.02129839184292725,0.02111117686421726,-0.1500751924897374,-0.1449789798162066,0.02130638783367639
1.9,0.02236667704240337,0.0221281373605805,-0.1553188517621107,-0.1504576358604188,0.02237520457834596
1.91,0.02351570680642597,0.02322427061444926,-0.1604441783731704,-0.1558420538491901,0.02352479033530719
1.92,0.02475462010793328,0.02440864490791012,-0.1654264329489701,-0.1611070520887408,0.02476427960942129
1.93,0.02609283189993493,0.02569061823519825,-0.1702407624816078,-0.1662272963152314,0.02610308472135481
1.94,0.02753995513355818,0.02707976366244941,-0.1748623856743174,-0.1711774854708151,0.02755081767733403
1.95,0.0291057163894817,0.02858578659091354,-0.1792667701842781,-0.1759325238991314,0.0291172041013828
1.96,0.0307998626984091,0.03021843461901097,-0.1834297992095483,-0.1804676775390648,0.03081199000174856
1.97,0.03263206212257801,0.03198740085752694,-0.1873279249088982,-0.1847587122052639,0.03264484229935105
1.98,0.03461179916802559,0.03390222170318874,-0.1909383063866333,-0.1887820126467206,0.03462524419230262
1.99,0.03674826623132611,0.03597217021549703,-0.194238930415823,-0.192514681752493,0.03676238656401032
2,0.03905025240269519,0.03820614636678488,-0.1972087136798464,-0.1959346199978981,0.03906505675971517
2.01,0.04152603189353583,0.04061256554263215,-0.199827586028882,-0.1990205859569049,0.04154152615490581
2.02,0.0441832564513646,0.04319924675634601,-0.202076555006334,-0.2017522394019966,0.04419943801612197
2.03,0.04702883325884014,0.04597330210459682,-0.203937752628855,-0.2041101691242764,0.04704569720804747
2.04,0.05006882260877843,0.0489410290296739,-0.2053944660371209,-0.2060759080904404,0.05008636332855698
2.05,0.05330833767854817,0.05210780696610728,-0.2064311541203889,-0.2076319388757589,0.05332654885405463
2.06,0.0567514493232587,0.0554779999351413,-0.207033452518839,-0.2087616924548078,0.05677032385013825
2.07,0.06040109891611125,0.05905486660959619,-0.2071881694974987,-0.2094495433937064,0.06042062874683907
2.08,0.06425902064884004,0.06284047930405207,-0.2068832750338376,-0.2096808042869552,0.0642791965936238
2.09,0.06832567459464139,0.0668356532500326,-0.2061078850036148,-0.2094417219517637,0.06834648609769001
2.1,0.07260019169922076,0.0710398873918453,-0.2048522414344509,-0.2087194774768532,0.07262162661114091
2.11,0.07708033452724686,0.07545131778586556,-0.2031076881150329,-0.2075021917689782,0.07710237607026577
2.12,0.08176247112733576,0.08006668450638504,-0.2008666379231747,-0.2057789377947316,0.08178509270591849
2.13,0.08664154575634278,0.08488131275991134,-0.1981225238699925,-0.2035397603171245,0.08666472114060264
2.14,0.09171108924744517,0.0898891086928244,-0.1948697224621551,-0.2007757036057073,0.09173479326915768
2.15,0.09696323573251876,0.09508257015009819,-0.1911034478416758,-0.1974788473758532,0.096987444089358
2.16,0.1023887534197293,0.1004528124089717,-0.1868196686699222,-0.193642351097399,0.1024134424107945
2.17,0.107977089907825,0.1059896086738228,-0.1820151999321541,-0.1892605068073606,0.1080022361293949
2.18,0.1137164314868135,0.1116814448802324,-0.1766880780445476,-0.184328800659246,0.1137420115156235
2.19,0.1195937756426105,0.1175155881210256,-0.1708379655284947,-0.1788439836267582,0.1196197657313065
2.2,0.1255950157620312,0.1234781677796288,-0.1644662975549394,-0.172804152023909,0.1256213915681132
2.21,0.1317050428111045,0.1295542682410049,-0.1575762756766156,-0.1662088387619324,0.1317317731941185
2.22,0.1379078447759932,0.1357280318526627,-0.1501727463848323,-0.1590591164715106,0.1379348915083729
2.23,0.1441866093283336,0.1419827706320492,-0.1422620366419346,-0.1513577136913709,0.1442139375404815
2.24,0.1505238543898885,0.1483010850665434,-0.1338519087966398,-0.1431091451599044,0.1505514321966952
2.25,0.1569015525591787,0.1546649882319061,-0.1249516491863688,-0.1343198567385887,0.156929350548853
2.26,0.1633012580746808,0.16105603336737,-0.1155722240419461,-0.1249983845539592,0.1633292487899827
2.27,0.1697042345011443,0.1674554429928363,-0.105726456131273,-0.1151555265221476,0.1697323919424325
2.28,0.1760915812274081,0.1738442376363615,-0.09542920363294655,-0.1048045225461367,0.1761198804019412
2.29,0.1824443568977857,0.1802033622585852,-0.08469753449647377,-0.09396123748465546,0.1824727734344797
2.3,0.1887436980954281,0.1865138085141591,-0.07355089133975001,-0.08264433873256938,0.1887722078116305
2.31,0.1949709401014069,0.1927567310775853,-0.06201124037164246,-0.07087545827481034,0.1949995098735116
2.32,0.2011077044039126,0.1989135563811271,-0.05010319597290808,-0.0586793277772571,0.2011362994440223
2.33,0.2071359938152747,0.2049660822638151,-0.03785411158906105,-0.0460838750232383,0.2071645841888931
2.34,0.2130382833458598,0.2108965672105634,-0.02529412788112784,-0.0331202710292624,0.2130668431997325
2.35,0.2187975919645561,0.2166878080661592,-0.01245617068168126,-0.01982291950458387,0.2188260988030341
2.36,0.2243975417934182,0.2223232053362233,0.0006241059916300973,-0.00622938373777332,0.2244259758280681
2.37,0.2298224042264577,0.2277868154320517,0.013908433192303,0.007619749936093101,0.2298507478172057
2.38,0.2350571327217303,0.2330633894735713,0.02735609425331842,0.02168106877487785,0.2350853699215027
2.39,0.2400873822797936,0.2381383985295622,0.04092414025404795,0.03590858338322078,0.2401154984887532
2.4,0.2448995168230471,0.242998045441754,0.05456764534354169,0.05025402084125874,0.2449274976154839
2.41,0.2494806104138024,0.2476292636441976,0.06823999171743106,0.06466714991090039,0.2495084331933187
2.42,0.2538184101990085,0.2520197036465263,0.08189317322718287,0.07909612669182015,0.2538460552295623
2.43,0.2579013164075084,0.2561577080943719,0.09547810671539414,0.09348784984596126,0.2579287694564392
2.44,0.2617183479778886,0.2600322765477501,0.1089449411265069,0.1077883160599731,0.2617455994592295
2.45,0.2652590965119274,0.2636330213243895,0.1222433561852705,0.1219429684482135,0.2652861407466759
2.46,0.268513673753384,0.2669501159360623,0.1353228449859977,0.1358970328083376,0.2685405083536795
2.47,0.2714726543257311,0.2699742377986507,0.1481329782251556,0.1495958387761141,0.2714992797038556
2.48,0.2741270155673712,0.2726965070187339,0.1606236518779469,0.1629851248077468,0.2741534345651987
2.49,0.276468076374084,0.2751084231486504,0.172745324249812,0.1760113274400126,0.2764942940041956
2.5,0.2784874390661655,0.2772018018573824,0.1844492513453295,0.188621856392336,0.2785134602808804
2.51,0.2801769348226663,0.2789687134850859,0.1956877299956843,0.2007653577729134,0.2802027596287494
2.52,0.2815285561147721,0.2804014254344182,0.2064143554009901,0.2123919679479953,0.2815541898291565
2.53,0.2825344209361442,0.2814923503019665,0.2165842943195778,0.2234535605530888,0.2825598744200116
2.54,0.2831867364708705,0.2822340015682818,0.2261545690851957,0.2339039886937325,0.2832120252745962
2.55,0.2834777715099625,0.2826189585462036,0.2350843432447628,0.2436993236313131,0.2835029151492814
2.56,0.2833998402775212,0.2826398421356421,0.2433351981267697,0.2527980902151032,0.2834248616311809
2.57,0.2829452989048589,0.2822893027509927,0.2508713907622301,0.2611614980582291,0.2829702237205408
2.58,0.282106555568099,0.2815600215773869,0.2576600859792403,0.2687536660355434,0.2821314120611
2.59,0.2808760950600068,0.28044472607749,0.2636715578425243,0.275541836201617,0.280900913587771
2.6,0.2792465215231758,0.2789362204148767,0.2688793571869693,0.2814965718108206,0.2792713310985472
2.61,0.2772106107843198,0.2770274311872147,0.2732604427757894,0.2865919329193465,0.2772354379804325
2.62,0.2747613718870084,0.2747114685763404,0.2767952740222296,0.2908056222323955,0.2747862480315116
2.63,0.271892139686058,0.2719817027270435,0.2794678638064049,0.2941190936040573,0.2719171000273295
2.64,0.2685966735816973,0.2688318548664735,0.2812657911587703,0.2965176160570815,0.2686217563840776
2.65,0.2648692692298909,0.2652561023759319,0.2821801757071487,0.2979902874638728,0.2648945149782618
2.66,0.2607048822000567,0.2612491967315141,0.2822056187399675,0.2985299941287712,0.2607303328969803
2.67,0.2560992620806085,0.2568065929442783,0.2813401191483642,0.2981333153303081,0.256124960619584
2.68,0.2510490952749249,0.2519245888593404,0.2795849757071353,0.2968003751933141,0.2510750848744326
2.69,0.2455521545033113,0.2466004724207607,0.2769446892912265,0.2945346477332399,0.24557847817849
2.7,0.2396074576242203,0.2408326747800658,0.2734268788877956,0.2913427241577011,0.2396341528564052
2.71,0.2332154157953204,0.2346209269241896,0.2690422231557328,0.2872340541358915,0.2332425171538423
2.72,0.2263779875850832,0.2279664173281618,0.2638044348706222,0.2822206744390608,0.226405530910356
2.73,0.219098836731781,0.220871948002323,0.2577302695882485,0.2763169389250421,0.2191268581436507
2.74,0.2113834788130107,0.2133420862068668,0.250839563465765,0.2695392632509568,0.2114120138221708
2.75,0.2032394193609387,0.2053833090510659,0.2431552897124005,0.2619058960640103,0.2032685020689642
