t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
0.49,-0.1631200348732875,-0.1624177337663601,-0.1619594165007572,-0.1618107698355644,-0.1618114429078969
0.5,-0.1597100374050705,-0.159375282049679,-0.1584442083761903,-0.1582449386404126,-0.1582455841339879
0.51,-0.1551877888446949,-0.1551533105578027,-0.1538015222288642,-0.1535520791597686,-0.1535526932976915
0.52,-0.149663098287929,-0.1498601312362298,-0.1481397530075403,-0.1478409859131743,-0.1478415646667589
0.53,-0.1432459659018717,-0.1436046709626978,-0.1415674634627159,-0.1412206147363622,-0.1412211537152306
0.54,-0.136045677086711,-0.1364955451656819,-0.1341924860266388,-0.1337991807959762,-0.1337996751091109
0.55,-0.128169950109809,-0.1286401899639456,-0.1261210858799441,-0.125683318012962,-0.1256837620968585
0.5600000000000001,-0.1197241681384846,-0.1201440585100973,-0.117457190376057,-0.1169773051310193,-0.1169776925408224
0.5700000000000001,-0.1108106749288244,-0.1111098861831211,-0.1083016889686051,-0.1077823626238488,-0.1077826857834664
0.58,-0.1015281281895543,-0.1016370282399604,-0.09875180676474667,-0.09819602359442173,-0.09819627350154164
0.59,-0.09197093919018985,-0.09182087251524509,-0.08890055382015201,-0.08831158079326873,-0.08831174667567299
0.6,-0.08222878891573668,-0.08175232875398887,-0.07883625131008351,-0.07821761088389059,-0.07821767980366423
0.61,-0.07238622097603219,-0.07151739517527156,-0.06864213476492452,-0.06799757612227667,-0.06799753252531952
0.62,-0.06252231058461943,-0.06119680190919033,-0.05839603365689766,-0.05772950270571081,-0.05772932791465164
0.63,-0.05271040808288649,-0.05086573005019752,-0.04817012577541623,-0.04748573419214167,-0.04748540584190603
0.64,-0.04301795448572689,-0.04059360425077713,-0.03803076403973495,-0.0373327576039969,-0.03733224902063684
0.65,-0.03350636142399219,-0.03044395604807032,-0.02803837267605517,-0.02733109911678725,-0.02733037864167867
0.66,-0.02423097379785966,-0.02047435446724428,-0.01824740903909342,-0.01753528559834298,-0.01753431586156701
0.67,-0.01524107765653948,-0.0107363998726406,-0.008706386791200846,-0.007993867714009282,-0.007992604862944093
0.68,-0.00657996550010236,-0.00127577654165514,0.0005420443290597498,0.001250500150146156,0.001252107258973315
0.6900000000000001,0.001714942616071706,0.007867640977331024,0.009460967307916908,0.01016092826874023,0.0101629389041855
0.7000000000000001,0.009611931372031304,0.01665963298736419,0.01801902068367291,0.01870611367078151,0.0187085960752409
0.71,0.01708478132709449,0.02507143674592787,0.02619018105934116,0.02686012154992548,0.02686315378596063
0.72,0.02411252448440748,0.03307951119547528,0.03395351106681297,0.03460213170502043,0.03460580248313481
0.73,0.03067916987275373,0.04066527002860093,0.04129287856257324,0.04191615575100267,0.04192056521913985
0.74,0.03677340509841517,0.0478147887732087,0.04819665275952308,0.04879073078653889,0.04879599126007315
0.75,0.04238827980808486,0.05451849148454389,0.05465738284092594,0.05521859507718064,0.05522483168692621
0.76,0.04752086866319045,0.06077082246230008,0.06067146436930444,0.06119635111648374,0.06120370235117097
0.77,0.05217193474240518,0.06656990817882601,0.06623879850531325,0.06672412116944897,0.06673273928921036
0.78,0.05634558574931459,0.07191721431561492,0.0713624487007405,0.07180520009035177,0.07181525138791396
0.79,0.06004892972224913,0.07681720246721983,0.07604829913826887,0.07644570984763879,0.07645737473533996
0.8,0.06329173508356761,0.08127699069207406,0.0803047187707816,0.08065425979089363,0.08066773269357456
0.8100000000000001,0.0660860986174014,0.08530602167646162,0.08414223437704703,0.08444161626646784,0.08445710530326415
0.8200000000000001,0.06844612453887404,0.08891574183960928,0.08757321560893615,0.08782038473833695,0.0878381111799902
0.8300000000000001,0.07038761737880091,0.09211929425240606,0.0906115745675104,0.09080470710656544,0.09082490459938014
0.84,0.07192779110149305,0.09493122777814397,0.09327248201819094,0.09340997644632083,0.09343288999887263
0.85,0.07308499577568513,0.09736722437847169,0.09557210194414695,0.09565257092269981,0.09567845565715274
0.86,0.07387846334602539,0.09944384606894781,0.09752734574528704,0.09754960817878272,0.09757872785444532
0.87,0.07432807510331624,0.1011783025631868,0.09915564701949744,0.09911872105269336,0.0991513463755067
0.88,0.07445414907149731,0.1025882402188967,0.1004747575136391,0.1003778550603426,0.1004142617977693
0.89,0.07427724848031041,0.1036915524990065,0.1015025645040266,0.1013450876898583,0.1013855546160145
0.9,0.0738180112439349,0.104506211791531,0.1022569295590789,0.1020384691957421,0.1020832758961837
0.91,0.07309699999953263,0.1050501220971916,0.1027555483499899,0.1024758842600889,0.1025253088290886
0.92,0.07213457198465759,0.1053409917977191,0.1030158309082332,0.1026749336076015,0.1027292502727828
0.93,0.0709507677957503,0.1053962254627381,0.1030548014813965,0.1026528344230311,0.102712311132555
0.9400000000000001,0.06956521767670514,0.1052328334411909,0.1028890169120448,0.1024263382255834,0.1024912342314644
0.9500000000000001,0.06799706455987617,0.1048673578153015,0.1025345022589124,0.1020116647053336,0.1020822281726182
0.96,0.06626490237833457,0.1043158131712615,0.1020067021976806,0.1014244499213367,0.1015009155868804
0.97,0.06438672709903752,0.1035936405605349,0.1013204465821144,0.1006797071991323,0.100762294095284
0.98,0.06237989995609246,0.1027156729873617,0.1004899284178555,0.09979179904452934,0.0998807082925277
0.99,0.06026112107346795,0.1016961107596285,0.09952869240354265,0.09877441840869707,0.09886983107387678
1,0.0580464119411848,0.1005485050788031,0.09844963212918027,0.09764057769314265,0.09774265267984106
1.01,0.05575110526673326,0.0992857483167722,0.09726499399166889,0.09640260396870891,0.09651147591714079
1.02,0.05338984080451929,0.09792006952915863,0.09598638589303093,0.0950721389958482,0.09518791612697113
1.03,0.05097656586673962,0.09646303388177307,0.09462478882889756,0.09366014276962152,0.09378290460775039
1.04,0.04852453922492098,0.09492554481455884,0.09319056955447162,0.09217689946746109,0.0923066943548453
1.05,0.04604633792117879,0.09331784793094192,0.09169349263607149,0.09063202484548463,0.09076886714927557
1.06,0.04355386523665573,0.09164953577497187,0.09014273036622525,0.08903447430542312,0.08917834120598568
1.07,0.04105835945189437,0.08992955283901485,0.08854686925216555,0.08739255103385596,0.08754337877551886
1.08,0.03857040298634315,0.08816620032641444,0.0869139121001658,0.08571391379387985,0.08587159327553878
1.09,0.03609993133249801,0.08636714037167899,0.08525127513000438,0.0840055841220264,0.0841699557064531
1.1,0.03365624147851055,0.08453939959115862,0.08356578007445446,0.08227395284624466,0.08244480027421143
1.11,0.03124799964692439,0.08268937199599623,0.08186364183032492,0.08052478599039284,0.08070182929916511
1.12,0.02888324829932472,0.08082282144271977,0.08015045286858782,0.07876323026381264,0.0789461176297168
1.13,0.02656941249280657,0.07894488392250025,0.07843116616520196,0.076993818448712,0.07718211690021663
1.14,0.02431330595359801,0.0770600700951376,0.0767100787273064,0.07522047509127135,0.0754136600722797
1.15,0.02212113605151414,0.07517226855678161,0.07499081772165694,0.07344652297325528,0.07364396677556448
1.16,0.01999850938130492,0.07328475038995894,0.07327633071944589,0.07167469088875549,0.07187565001720977
1.17,0.01795043765171197,0.07140017558005882,0.07156888077490529,0.06990712327540369,0.07011072485796012
1.18,0.01598134414480981,0.06952060189429828,0.06987004624015987,0.06814539225130598,0.06835061965799465
1.19,0.01409507117963156,0.06764749680789184,0.06818072473273272,0.06639051258926841,0.06659619047706684
1.2,0.01229488891982204,0.0657817530287669,0.06650114075245915,0.0646429601197745,0.06484773917318992
1.21,0.01058350583989027,0.06392370811851651,0.06483085708209609,0.06290269399589209,0.06310503568340277
1.22,0.008963081126685457,0.06207316863510607,0.06316879103556924,0.06116918317875802,0.06136734489142123
1.23,0.00743523944823692,0.06022943913478073,0.06151323744760132,0.05944143741429944,0.05963345839247448
1.24,0.00600108823346085,0.05839135626886556,0.05986190069522151,0.05771804287294011,0.05790173135830166
1.25,0.00466123552932513,0.05655732809882903,0.05821193786265642,0.05599720251706419,0.05617012458800541
1.26,0.003415812584121137,0.05472537863282183,0.05656001447667316,0.05427678114850371,0.05443625170636544
1.27,0.002264498230737834,0.0528931974619741,0.05490237326042676,0.05255435497277951,0.05269743134342016
1.28,0.001206545517660251,0.05105819424814019,0.05323491532584793,0.0508272654001148,0.05095074400075339
1.29,0.0002408105250714042,0.04921755768958352,0.05155329234194048,0.04909267668654992,0.04919309318410043
1.3,-0.0006342168619124773,0.04736831847013236,0.04985300758390652,0.04734763690265276,0.04742127026138267
1.31,-0.001420380506881782,0.04550741558364654,0.04812952340375159,0.0455891416018619,0.04563202239307624
1.32,-0.002119824235166275,0.04363176532146876,0.04637837252615604,0.04381419944484335,0.0438221227800176
1.33,-0.002734956436227062,0.04173833211848373,0.04459527059470265,0.04201989892000617,0.04198844238507795
1.34,-0.003268415035701586,0.03982420037509939,0.04277622750042926,0.04020347518417833,0.04012802221095618
1.35,-0.003723033792781048,0.03788664630957263,0.04091765515430657,0.03836237593581452,0.03823814515877005
1.36,-0.004101805750810498,0.03592320884829904,0.0390164694706391,0.03649432513624754,0.03631640645199639
1.37,-0.004407848731137905,0.0339317585316733,0.03707018438233581,0.03459738333202372,0.03436078158885075
1.38,-0.00464437200153852,0.03191056339964893,0.03507699571139524,0.03267000333518024,0.0323696907837502
1.39,-0.00481464448666976,0.02985835082552601,0.03303585271382659,0.0307110801347594,0.03034205887539168
1.4,-0.004921964890959925,0.02777436429046671,0.03094651522637376,0.02871999420068737,0.02827736971512269
1.41,-0.004969634065780697,0.02565841413826455,0.02880959478245005,0.02669664784873142,0.02617571410404732
1.42,-0.004960929903244043,0.02351092142161438,0.02662657913214935,0.02464149500995524,0.02403783042023095
1.43,-0.00489908364616641,0.02133295404546429,0.02439984147987457,0.02255556527860915,0.02186513716697331
1.44,-0.004787262604497571,0.0191262545230549,0.02213263803565348,0.02044048303413475,0.01965975677863888
1.45,-0.004628554361254696,0.01689325877806559,0.01982909852343366,0.01829848189014151,0.01742453013972197
1.46,-0.004425952160868903,0.01463710554760536,0.0174942113442226,0.01613241466592451,0.01516302140440522
1.47,-0.004182344736021018,0.01236163606688763,0.01513379663345452,0.0139457593680287,0.01287951284548272
1.48,-0.003900509150376714,0.01007138385107976,0.0127544499542146,0.01174262068948884,0.01057898961107036
1.49,-0.003583106514383055,0.00777155453459397,0.01036343443829285,0.009527724534638468,0.008267114422592611
1.5,-0.003232680369542477,0.005467995881345655,0.00796850259656004,0.007306402409568681,0.005950192405593112
1.51,-0.002851657478544287,0.003167158237178417,0.005577635869315082,0.005084563749826442,0.003635126403440392
1.52,-0.002442350592371728,0.0008760458533609535,0.003198715061236416,0.002868655310445287,0.001329363280155358
1.53,-0.002006961544655426,-0.001397840336070796,0.0008392514495017938,0.0006656040909389264,-0.0009591681301005658
1.54,-0.001547590667683837,-0.003646567753543171,-0.001493494682051103,-0.001517273455946517,-0.003222126625762671
1.55,-0.001066242452013644,-0.005861844166609672,-0.003791891455979611,-0.003672424997013979,-0.005450834858354322
1.56,-0.000564831945475624,-0.008035095632308526,-0.006047398297070676,-0.00579214166993613,-0.00763636111569278
1.57,-4.519194504497032e-05,-0.01015754929029078,-0.00825057411163097,-0.007868334139829181,-0.00976960550752767
1.58,0.0004909203320157391,-0.01222031980128887,-0.01039140853703757,-0.009892398015087267,-0.0118413893051224
1.59,0.001041817574999663,-0.01421449815131549,-0.01245968980778874,-0.01185548978065602,-0.01384254611793851
1.6,0.00160587816739956,-0.01613124148783412,-0.01444530118082399,-0.01374905713176351,-0.01576401354272771
1.61,0.002181543873345762,-0.01796186262236745,-0.01633843397195132,-0.01556510451063257,-0.01759692389522104
1.62,0.002767320132945539,-0.01969791782447964,-0.018129735935781,-0.01729550541386631,-0.01933269263282332
1.63,0.003361779515057352,-0.02133129154565227,-0.01981041476376301,-0.01893186794627907,-0.02096310309869281
1.64,0.003963564308104381,-0.02285427674868269,-0.02137230977551309,-0.02046599459345847,-0.02248038626421972
1.65,0.004571397099041999,-0.02425964957861063,-0.0228079395209944,-0.02189012187562633,-0.0238772942169193
1.66,0.005184093256500687,-0.02554073719302416,-0.02411053086343728,-0.02319700579267261,-0.02514716623449201
1.67,0.005800576547800494,-0.02669147767158729,-0.02527403521765829,-0.02437996463300479,-0.02628398640128958
1.68,0.006419898218545453,-0.02770647104597592,-0.02629313817465793,-0.02543288719392371,-0.02728243185939763
1.69,0.007041259453380164,-0.02858102063247309,-0.02716326838024308,-0.02635019161219091,-0.02813791094098883
1.7,0.007664037044334439,-0.0293111640098346,-0.02788060983193842,-0.02712675752874807,-0.02884659059891491
1.71,0.008287811999563452,-0.0298936931629175,-0.0284421188605393,-0.02775790477823633,-0.02940541273575672
1.72,0.008912401247083271,-0.03032616350405686,-0.02884554331599836,-0.02823947894490249,-0.02981209922479859
1.73,0.009537890980078274,-0.0306068916844234,-0.02908943781213142,-0.0285680211793274,-0.0300651456160418
1.74,0.01016466962695968,-0.03073494231143838,-0.02917316720987938,-0.0287409149004889,-0.03016380372274943
1.75,0.01079346513327118,-0.03071010389088174,-0.02909689260570167,-0.028756410814696,-0.03010805348520025
1.76,0.01142538114741097,-0.03053285450962018,-0.02886153916224194,-0.02861354663659663,-0.02989856470484596
1.77,0.01206193266718074,-0.03020431796346368,-0.02846874935026865,-0.02831204082108733,-0.02953664942942966
1.78,0.01270508041002414,-0.02972621121155777,-0.02792082539706169,-0.0278522078409696,-0.02902420594465629
1.79,0.01335726306164167,-0.0291007842009862,-0.02722066229749323,-0.02723489915662701,-0.02836365548654024
1.8,0.0140214265327523,-0.02833075325002604,-0.0263716714892321,-0.02646145873555137,-0.02755787292788476
1.81,0.01470104934464297,-0.02741922930282157,-0.02537769619948587,-0.02553368387363815,-0.02661011280863051
1.82,0.01540016448470355,-0.02636964246935374,-0.02424292011894216,-0.02445378685964436,-0.02552393217125505
1.83,0.01612337329332813,-0.02518566433997486,-0.0229717703731849,-0.023224355903827,-0.02430311172614664
1.84,0.01687585258730883,-0.02387112961128493,-0.02156881623224462,-0.02184831467527556,-0.02295157690679015
1.85,0.01766335754953936,-0.02242995857845207,-0.02003866925068765,-0.02032887957975809,-0.02147332037908657
1.86,0.01849221545540012,-0.02086608203702575,-0.01838589721111858,-0.01866951341614067,-0.01987232754335757
1.87,0.01936931104738293,-0.0191833700947389,-0.01661496793569606,-0.01687387460523986,-0.01815250651087039
1.88,0.02030206310022058,-0.01738556632102679,-0.01473023430953851,-0.01494576474577388,-0.01631762395050252
1.89,0.02129839184293965,-0.01547622855994188,-0.01273595876052734,-0.01288908446227146,-0.01437124808651313
1.9,0.02236667704241786,-0.01345867760267228,-0.01063636143246455,-0.01070781379607723,-0.0123166999871877
1.91,0.02351570680644221,-0.01133595476111206,-0.008435670640564873,-0.008406029602497192,-0.01015701411903413
1.92,0.02475462010794847,-0.009110789207036599,-0.006138159070984367,-0.005987952915818059,-0.007894908955517954
1.93,0.02609283189995006,-0.006785575745707388,-0.003748158447743398,-0.003457980082249052,-0.005532768226027312
1.94,0.02753995513357379,-0.004362363482109155,-0.001270052507541751,-0.0008206121904810034,-0.003072633174307943
1.95,0.02910571638949829,-0.00184285561652344,0.001291748029907505,0.001919725719370065,-0.0005162059700499221
1.96,0.03079986269842735,0.0007715796219441689,0.003932842220801556,0.00475886734844548,0.002135135812774771
1.97,0.03263206212259928,0.003479887125616762,0.006648879249070895,0.00769299070319639,0.004880313967431919
1.98,0.03461179916804984,0.006281292592198742,0.009435594725670012,0.01071856348661896,0.007718514217393845
1.99,0.03674826623135382,0.009175260413523647,0.01228883912539146,0.01383224359943909,0.01064914132837204
2,0.03905025240272655,0.01216144264982267,0.01520460003479494,0.01703079642600461,0.01367176572853309
2.01,0.0415260318935687,0.01523962016332063,0.01817902363074094,0.02031102052132406,0.01678606277975153
2.02,0.04418325645139495,0.01840963715706031,0.02120844032754244,0.02366967440740307,0.01999174600381926
2.03,0.04702883325887023,0.02167133051193859,0.02428939487834993,0.02710340836609028,0.02328849570312477
2.04,0.05006882260880873,0.02502445543350046,0.02741867489914164,0.03060870579797204,0.02667588452214089
2.05,0.05330833767858061,0.02846860900791566,0.03059332739622437,0.03418183587265934,0.03015330157154152
2.06,0.05675144932329369,0.03200315332213537,0.03381065308704399,0.03781881741440779,0.03371987677936671
2.07,0.06040109891615027,0.03562713982610656,0.03706817319258262,0.04151539316662346,0.03737440714213957
2.08,0.06425902064888321,0.0393392366051237,0.04036357046419083,0.04526701284790712,0.04111528652258319
2.09,0.06832567459469012,0.04313766018760443,0.04369461222557783,0.04906882268327178,0.04494044058029054
2.1,0.07260019169927401,0.04702011343730736,0.047059066122606,0.05291565892530867,0.04884726832799163
2.11,0.07708033452729773,0.05098373096826411,0.05045461895743502,0.05680204368731837,0.05283259168076213
2.12,0.08176247112738322,0.0550250333763614,0.053878806586992,0.06072218298926781,0.0568926142114075
2.13,0.08664154575638926,0.0591398914063323,0.05732895977658967,0.06466996857917862,0.06102289014445911
2.14,0.0917110892474923,0.06332350097294055,0.06080216810033082,0.06863898614245756,0.06521830441845437
2.15,0.09696323573256817,0.06757036973621208,0.06429526190759917,0.07262253260308862,0.06947306442445805
2.16,0.1023887534197816,0.07187431569869812,0.06780481106598452,0.0766136444107077,0.07378070379326233
2.17,0.1079770899078824,0.07622847805185892,0.07132713848437705,0.08060513734111062,0.07813409835891853
2.18,0.113716431486876,0.08062534025260529,0.07485834610603054,0.0845896568664988,0.08252549417696077
2.19,0.1195937756426776,0.08505676506348595,0.0783943509599533,0.08855973695178709,0.08694654722748045
2.2,0.1255950157621036,0.08951404104558575,0.08193092884438805,0.09250786439391367,0.09138837419060007
2.21,0.1317050428111699,0.09398793975650076,0.08546376321789255,0.09642654555329654,0.0958416134501285
2.22,0.1379078447760541,0.09846878268209384,0.08898849686720339,0.1003083724533948,0.1002964952649614
2.23,0.1441866093283921,0.1029465167243784,0.09250078392272063,0.1041460856602087,0.104742919851493
2.24,0.1505238543899478,0.1074107968837306,0.09599633985290318,0.1079326320131399,0.109170541947799
2.25,0.1569015525592404,0.1118510746150202,0.09947098726484224,0.1116612160465872,0.1135688602855181
2.26,0.1633012580747453,0.1162566902078931,0.1029206957444516,0.1153253446496767,0.1179273102805825
2.27,0.1697042345012138,0.1206169674439274,0.1063416146144279,0.1189188649846571,0.1222353581723137
2.28,0.1760915812274819,0.1249213087196843,0.1097300982996274,0.1224359958185802,0.1264825947929308
2.29,0.1824443568978631,0.1291592887964118,0.1130827247778025,0.1258713522536457,0.1306588271375669
2.3,0.188743698095508,0.1333207453445571,0.1163963081006659,0.129219963534098,0.1347541659290479
2.31,0.1949709401014781,0.1373958644946245,0.1196679059889505,0.132477283379634,0.138759107430827
2.32,0.2011077044039789,0.1413752596843952,0.1228948230057526,0.1356391923087522,0.1426646078557128
2.33,0.2071359938153382,0.145250042205077,0.1260746089833433,0.1387019917003319,0.1464621488444563
2.34,0.2130382833459231,0.1490118819937689,0.1292050515441117,0.1416623897759203,0.1501437926459816
2.35,0.2187975919646221,0.1526530573942162,0.1322841610223379,0.1445174800277053,0.1537022258158147
2.36,0.2243975417934867,0.1561664928092834,0.1353101460198082,0.1472647126108182,0.1571307904593648
2.37,0.2298224042265296,0.1595457833928768,0.1382813781972223,0.1499018587540647,0.1604235022768682
2.38,0.2350571327218055,0.1627852061723765,0.1411963455734684,0.1524269675416564,0.1635750549145035
2.39,0.2400873822798719,0.1658797172500147,0.1440535943969041,0.1548383140433048,0.1665808103856707
2.4,0.2448995168231226,0.1688249349986402,0.1468516604116366,0.1571343383357345,0.1694367755944589
2.41,0.2494806104138698,0.1716171094389045,0.149588990962454,0.1593135765955839,0.1721395652642677
2.42,0.2538184101990711,0.1742530782564273,0.1522638598071711,0.1613745874115303,0.1746863518442827
2.43,0.257901316407569,0.1767302101842665,0.1548742767162367,0.1633158773959568,0.1770748032302604
2.44,0.261718347977948,0.1790463367336006,0.1574178939544857,0.1651358290819361,0.1793030093890473
2.45,0.2652590965119888,0.1811996734996311,0.1598919116111351,0.166832631494111,0.1813693992144569
2.46,0.2685136737534476,0.1831887324962335,0.1622929835565284,0.168404211674766,0.18327264916087
2.47,0.2714726543257953,0.1850122271781165,0.1646171256604115,0.1698481656167835,0.1850115853967428
2.48,0.2741270155674386,0.1866689719895069,0.1668596279035949,0.1711616893682877,0.1865850813893544
2.49,0.2764680763741544,0.1881577784304782,0.169014972212743,0.1723415137102504,0.187991952971284
2.5,0.2784874390662282,0.1894773497531011,0.1710767582421618,0.1733838470515626,0.189230853045684
2.51,0.280176934822722,0.1906261764870649,0.173037639831454,0.1742843306798098,0.190300168159144
2.52,0.2815285561148233,0.1916024350463179,0.1748892753219773,0.1750380089974076,0.1911979192057681
2.53,0.2825344209361943,0.1924038916828782,0.1766222951122882,0.1756393157642293,0.1919216685230009
2.54,0.2831867364709201,0.1930278140303376,0.1782262895781523,0.1760820760751801,0.1924684355978375
2.55,0.2834777715100127,0.1934708924171097,0.1796898196604435,0.1763595227094398,0.1928346235211998
2.56,0.2833998402775741,0.193729173028177,0.1810004510555803,0.1764643242865186,0.1930159582089797
2.57,0.2829452989049125,0.1937980048546447,0.1821448112122526,0.1763886213509971,0.1930074422514009
2.58,0.2821065555681539,0.1936720021939927,0.1831086665716567,0.1761240657536793,0.1928033250595941
2.59,0.2808760950600637,0.1933450242521108,0.1838770160840327,0.1756618595464692,0.1923970907519204
2.6,0.2792465215232245,0.1928101731536891,0.1844341963534131,0.1749927922095593,0.1917814649651836
2.61,0.2772106107843642,0.1920598113929575,0.184763994014306,0.1741072776723183,0.1909484414908548
2.62,0.2747613718870489,0.1910855994560989,0.1848497621024371,0.1729953942980188,0.1898893293276612
2.63,0.271892139686098,0.1898785540244326,0.1846745389732441,0.1716469386337316,0.1885948204137008
2.64,0.2685966735817376,0.1884291268287498,0.1842211702975829,0.170051529514519,0.1870550779581405
2.65,0.2648692692299329,0.1867273038756158,0.1834724363354737,0.1681988182940212,0.185259844940096
2.66,0.2607048822000994,0.1847627244118933,0.1824111876728121,0.1660787902321018,0.1831985719854143
2.67,0.2560992620806536,0.1825248186394084,0.1810204927301445,0.1636820206557931,0.1808605634770057
2.68,0.2510490952749728,0.1800029628430248,0.179283799679293,0.1609997926793089,0.1782351404061158
2.69,0.2455521545033595,0.1771866502573308,0.1771851141753198,0.1580241395899175,0.1753118181373755
2.7,0.2396074576242626,0.1740656756749617,0.1747091928460688,0.1547479038580268,0.1720804969444906
2.71,0.2332154157953582,0.1706303314984591,0.171841751062318,0.1511648382332366,0.1685316628821249
2.72,0.2263779875851208,0.1668716126631739,0.1685696823148244,0.1472697352206866,0.1646565962986185
2.73,0.2190988367318176,0.162781427616592,0.164881285604404,0.143058569315508,0.1604475850679448
2.74,0.2113834788130489,0.1583528123347216,0.1607664965770499,0.1385286439200554,0.1558981394333858
2.75,0.2032394193609793,0.1535801441936329,0.1562171176520033,0.1336787393468426,0.1510032052129806
