t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
1.65,-0.02333095283239309,0.02290879337252261,0.1337210293484171,0.1546106311087185,0.0229532435442511
1.7,-0.04535505627490391,-0.01563908070154457,0.1276356901768312,0.1463566595553885,0.01686512739957846
1.75,-0.07229685111996879,-0.052765254808396,0.1108515361700901,0.1261787475355797,0.006025731959304004
1.8,-0.1003852765705855,-0.08023080890311207,0.08559157936700479,0.09678202163776661,-0.00842126816578459
1.85,-0.1257004180959909,-0.1201270334255442,0.05471744060703193,0.06159588376711322,-0.02528108893501779
1.9,-0.1448659794097653,-0.1450310290106345,0.02120276747232186,0.02418134074024098,-0.04338497421011178
1.95,-0.155599812338126,-0.1555142005214868,-0.01230814273668879,-0.01225322133729206,-0.06216704955304198
2,-0.1570523990575278,-0.1550785496432762,-0.04364061705941297,-0.04521491966353908,-0.08045236888836693
2.05,-0.1499040694491444,-0.1513553227816714,-0.07102510809210283,-0.07316448285139876,-0.09690909780587142
2.1,-0.1362263213845675,-0.1477245241066891,-0.09409366572581651,-0.09558335368254839,-0.1108130316304871
2.15,-0.1191457649453065,-0.1377861860927878,-0.1129796529748514,-0.1128562376582442,-0.1220488781607377
2.2,-0.1023643129489056,-0.1158040272909711,-0.1282426453989812,-0.1260034579709854,-0.1310902629264707
2.25,-0.08960765644143341,-0.09769292974018717,-0.140575771891257,-0.136326054898454,-0.1388546129742582
2.3,-0.08407505552789148,-0.07842569703831748,-0.1505793035486885,-0.1450758611091079,-0.1464670997866884
2.35,-0.08796528252133928,-0.08093541831308404,-0.1588566864804787,-0.1532540661817272,-0.1549855360102974
2.4,-0.102135249069097,-0.08931619147465508,-0.1661105369276837,-0.1615393565856337,-0.1651444505787171
2.45,-0.1259362681117633,-0.08631119261287001,-0.1729782350535333,-0.1702290440751004,-0.1771598888271111
2.5,-0.1572504947759783,-0.08917100006208889,-0.1797360228591718,-0.1791599433570655,-0.1906135179002043
2.55,-0.1927152640553298,-0.08910686121232281,-0.1861493982662002,-0.1876524718728603,-0.2044325981621752
2.6,-0.2281147159142559,-0.09806691799795214,-0.1915849073661609,-0.1945660632735217,-0.2170073049279616
2.65,-0.2588853284077766,-0.0994740820925662,-0.1952884017561153,-0.1985306036403334,-0.22646211177601
2.7,-0.2806728656705736,-0.1115972227831923,-0.1966464094140079,-0.198314496332352,-0.2309776421911415
2.75,-0.2898720243080899,-0.119565110398428,-0.1952464939111699,-0.1931888651491228,-0.2290795330210842
2.8,-0.2840826345213879,-0.1354634333576301,-0.1907893061173338,-0.1831215791537597,-0.2198714835895963
2.85,-0.262426030964499,-0.1450842712578017,-0.1830761572359868,-0.1687418619254434,-0.2031629287359978
2.9,-0.2256852998263664,-0.1483289989503572,-0.1720708717147117,-0.1511484473994245,-0.1794722885930732
2.95,-0.1762531752898871,-0.1386481046493066,-0.1578849577421152,-0.1316424478623646,-0.1499370749553095
3,-0.1178949105236475,-0.1188396272752236,-0.1406984878273667,-0.1114453457687655,-0.1161501284947398
3.05,-0.05535387993120471,-0.09519604611873317,-0.1207625410310805,-0.09149545252831137,-0.07996018383776382
3.1,0.006153694361838376,-0.06701446722464455,-0.09849772251445765,-0.07240338077973657,-0.04329654708036917
3.15,0.06149482489541476,-0.03949434777072075,-0.07453453376509434,-0.0545493336464114,-0.008012003477210095
3.2,0.1061586600651228,-0.01715450601472596,-0.04960321158128772,-0.03821505869948694,0.02425526599641403
3.25,0.1367114084301733,0.009075409616525754,-0.02441485175060187,-0.0236490993839325,0.0521115596635664
3.3,0.1511118669027755,0.02988445368122594,0.0002533278632189662,-0.01105877681448042,0.07436027321180239
3.35,0.1488533850676846,0.03908415399282367,0.02327861601510872,-0.0006231037970001463,0.08994409799802172
3.4,0.1309250312538423,0.0536874385658333,0.04300276259261793,0.007383824490623192,0.09792200887470975
3.45,0.09961154806155695,0.05350035918359425,0.05732523192090661,0.0124127088489282,0.09749896748410547
3.5,0.05817265382687744,0.04421253985141188,0.06397283403920395,0.0135425659591239,0.08810029795657914
3.55,0.01045416803411336,0.03926286936921158,0.0607972677577146,0.009538899813341994,0.06952252964780919
3.6,-0.039513817781273,0.0253729744182481,0.04612274554923884,-0.0009161656148849451,0.04214978800161717
3.65,-0.08788134851189706,0.005752963854872895,0.01918278362666126,-0.01882878352122747,0.007112329529903372
3.7,-0.1312658184466811,-0.01231318599101378,-0.0194271973122675,-0.04440700435356199,-0.03358344956018122
3.75,-0.1669377927622239,-0.02613165341217266,-0.06739267045408603,-0.07660906322335781,-0.07707059724728937
3.8,-0.1929005029610464,-0.03115083146227954,-0.1205352640972845,-0.1128582005309944,-0.119779384602285
3.85,-0.2078783417803554,-0.03683136005903875,-0.1730140801310326,-0.1490516308814718,-0.1576440658045873
3.9,-0.2112461840640357,-0.02256705402444692,-0.2179254960723959,-0.1799636134675772,-0.1864684615144733
3.95,-0.2029389227562728,-0.01072012511061948,-0.2482450952939458,-0.2000318150445821,-0.2024122915459858
4,-0.1833764055838476,0.00730189549894289,-0.2579575096168292,-0.2043446931729516,-0.2025337595348339
4.05,-0.1534244618834552,0.02389354267979377,-0.2431267850415368,-0.1895566718381307,-0.1852391473040493
4.1,-0.1143932238418631,0.04093328472009111,-0.2026595428715564,-0.1545164168033519,-0.1505754935879192
4.15,-0.06805614394434369,0.05802132551737332,-0.1386163272593496,-0.1005243751699345,-0.1004220775632162
4.2,-0.0166618524674058,0.07759605176427192,-0.05605223720594621,-0.03123668834923665,-0.03843381773289839
4.25,0.03709208470578951,0.08430421013341055,0.03755112535817789,0.04774326834938336,0.03027337249338297
4.3,0.09015024125574518,0.08150305041380984,0.133213139910792,0.1295474046449575,0.09966948046040947
4.35,0.1392720397731358,0.07608020443837604,0.2216549098273267,0.2069157801326295,0.1635214835748089
4.4,0.1812876120120599,0.06625011919370566,0.2945188701618437,0.2731002400759917,0.216162517155096
4.45,0.2134209249632129,0.05045791473534594,0.3453546378601632,0.3226306929004694,0.2532198968848296
4.5,0.2336392652761427,0.03313707640665947,0.3702393557001014,0.3518530334735725,0.2722323383906942
4.55,0.2409740235863441,0.02369300027091759,0.3680312775405669,0.3592144205373582,0.2730069774999757
4.6,0.2357429755785548,0.01981896628563917,0.3403345219813352,0.3453103303126887,0.2575517412678294
4.65,0.2196095773644932,0.03019152146573639,0.2912029728976406,0.3127535705405542,0.2296217314276442
4.7,0.1954393361280791,0.03638570442642119,0.2266245613239937,0.2659100627647543,0.1938465877831154
4.75,0.1669484808051222,0.04055448273278101,0.1538569689892353,0.2104467537518186,0.1552387518454338
4.8,0.1381872733992045,0.05444767691802349,0.08065147070428302,0.1526256502172318,0.1187720740133734
4.85,0.11293955111413,0.06265611175589303,0.01439266520258398,0.09846116407059413,0.08859118140502564
4.9,0.0941498600980655,0.07083791871716727,-0.03877113117049308,0.05299900880003272,0.06748117318734681
4.95,0.08348404261121904,0.07400491799889508,-0.07455897100171438,0.01984731656558314,0.05657954363286233
5,0.08111331301674658,0.07958083701173824,-0.09086230941873352,0.0009115208998998758,0.05542630130205373
5.05,0.08576256500154876,0.08033350459420896,-0.08783508863211426,-0.003704118189907735,0.06222892630299959
5.1,0.09501252047994209,0.08578714809473409,-0.06772996011124705,0.004403133281935478,0.07417163606052174
5.15,0.1057937302174867,0.07983292976421907,-0.0344748532675978,0.02223894879730937,0.08798995078477267
5.2,0.1149766681167745,0.07515339515130781,0.006900118107677045,0.04586906372539923,0.1005531548254281
5.25,0.1199455645131063,0.05747296642344718,0.05086616761826029,0.07094983825194084,0.1091198524621607
5.3,0.1190511384756486,0.03555404911902688,0.09196227965547976,0.09325741190959297,0.1120747166438533
5.35,0.1118647619650622,0.01922233031673182,0.1253234630159397,0.1091754125217921,0.1090689887938608
5.4,0.09918901616552346,-0.003844390752846927,0.1471893237629461,0.1161432338678131,0.1005794705344268
5.45,0.08283196251746525,-0.01994854063888973,0.1553500480108431,0.1130557257262237,0.08791590916120406
5.5,0.06518607966332138,-0.02792077064065585,0.149428739863068,0.1005343083931708,0.07285458902226138
5.55,0.04869806389254554,-0.03662006248885019,0.1309236005757183,0.08093691491952626,0.05735028827701
5.6,0.0353324840777158,-0.03553744400094305,0.102980345010709,0.05800655239405522,0.04317200073724553
5.65,0.02613897467421602,-0.03904860552236994,0.06991653421883692,0.03616655927527734,0.03157564420333658
5.7,0.0210157241751799,-0.03166739331650803,0.03656889795930096,0.01959854439973924,0.02312848747677543
5.75,0.01872584264986496,-0.02024441869769666,0.007533398760821375,0.01136830641867853,0.01770274845832498
5.8,0.01717298937180584,-0.01211074390765815,-0.01358441211236189,0.01290411177438067,0.01448299351982424
5.85,0.01388966215126505,0.008873213141214031,-0.0246567332504124,0.02392773481864718,0.01216536228189397
5.9,0.006644164402935773,0.03867968627188206,-0.02515073776257126,0.04270638206789246,0.009285343432840154
5.95,-0.005957655329215452,0.06778234517193382,-0.01599818010962073,0.06647096395609875,0.004550683659739541
6,-0.02400660057043275,0.1058095012450762,0.0006750473722688666,0.09188605574702824,-0.002754970232663023
6.05,-0.04607062886607244,0.1301881911239804,0.02193730793495186,0.1154649770035418,-0.01241154364856178
6.1,-0.06928683604509246,0.1427455499565324,0.04459919906050919,0.133900895404037,-0.02316245783202847
6.15,-0.08976755176681529,0.1453090221725819,0.06584116093570214,0.1444445069794032,-0.03293015881138806
6.2,-0.1032555832452964,0.130576415132312,0.083609133920867,0.1454417393709634,-0.03924701740187037
6.25,-0.1059065558397862,0.1118421678662753,0.09672711230418629,0.1368053348731278,-0.03976064868529977
6.3,-0.09504384995074892,0.08493863459172057,0.1049006736780401,0.1200741134414629,-0.03264003109150226
6.35,-0.06973337968325818,0.0600007181569745,0.1086341178354257,0.09803853167696064,-0.01701078564209824
6.4,-0.03106191593057908,0.03058218542914465,0.1090634101931318,0.07414051184502402,0.006729677376483667
6.45,0.01793441257410431,0.0005970991723195374,0.1077278223665117,0.05183486031596179,0.03689060442303266
6.5,0.07267138529933372,-0.02512633749673049,0.1062815841215938,0.03401743874199775,0.0706685360437036
6.55,0.1276618341432287,-0.05052533196544384,0.1061644438883105,0.02258299081753185,0.104622018319379
6.6,0.1772764146440147,-0.0654296104286311,0.1082951563345684,0.01817188900396205,0.1352166589356918
6.65,0.216480945423188,-0.07993598946582392,0.112875983386408,0.02015475616431306,0.1592828536493995
6.7,0.2414315167033284,-0.09353509858433151,0.1193673311297567,0.02685536653186826,0.1743736093492508
6.75,0.2498510446962855,-0.09225453007520645,0.12660210549781,0.03593454946202518,0.1790094312551867
6.8,0.2411622523258162,-0.0964422484880777,0.1329691060759933,0.04480819502596989,0.1727980521975957
6.85,0.2163984785087616,-0.08911990021682681,0.1366471170066623,0.05099703818414875,0.1563904369524886
6.9,0.1779455038384599,-0.08875755867870971,0.1358610674503596,0.0523805703208387,0.1312175515967745
6.95,0.1291806819594991,-0.08560319271663741,0.1291042990569868,0.04738409740559879,0.09915911342136285
7,0.07407235880951342,-0.07605829983316992,0.1153419362276071,0.03512715227557522,0.06235044088419339
7.05,0.01678882765960657,-0.0595364704459686,0.09422097206320956,0.01552863822567807,0.02310789100157579
7.1,-0.03864960550084773,-0.04895880191753682,0.06624292128436582,-0.01065819785996447,-0.01613818055822869
7.15,-0.08865892952244178,-0.03536524564689214,0.03280918296843338,-0.04190314577252008,-0.052973988762687
7.2,-0.1303083869711772,-0.02169025120576196,-0.003914737171527571,-0.07603965160060977,-0.08521313510399786
7.25,-0.1614656049022453,-0.0216454251006078,-0.04125777659391244,-0.1104438744718946,-0.1111032959176044
7.3,-0.1808704818888649,-0.0274247659409883,-0.07634600209602349,-0.1422174802833064,-0.1294524717496236
7.35,-0.1881428854313759,-0.03564679934234,-0.1064238479956918,-0.1684071478267111,-0.1396639286613588
7.4,-0.1837367656052941,-0.03678725897777002,-0.1291718472426756,-0.1863197527719881,-0.1416953227067849
7.45,-0.1688537113912584,-0.04987732541130807,-0.1429852939897351,-0.1939041086459891,-0.1360007224468572
7.5,-0.1453298514901155,-0.05325309996082173,-0.1471470394161857,-0.1900719989090364,-0.1234794509496547
7.55,-0.1155040585727399,-0.06036994909793031,-0.1418125166269093,-0.1748381424122767,-0.1053871399715891
7.6,-0.08206872657995234,-0.05364054133250895,-0.1278150950215495,-0.1492455144132773,-0.08320264604198835
7.65,-0.04789832070194932,-0.03483815695860393,-0.1064181303890481,-0.1151348940390557,-0.05849089222017068
7.7,-0.01585124326850813,-0.0132431205127192,-0.07913548631249279,-0.07487169322097575,-0.03283746774726548
7.75,0.01145276220428007,0.01306705462502233,-0.04762663681524693,-0.0311247394851627,-0.007831428516816064
7.8,0.03186501333252845,0.03767462033944358,-0.01365940129829002,0.01328609742118997,0.0149974335809695
7.85,0.04392349285953404,0.05571198736543392,0.02083994135174738,0.05551060032529065,0.03427718542164954
7.9,0.04701803758726471,0.07635224029718002,0.05373852592612849,0.09278391437332301,0.04884819434464555
7.95,0.04147372168961381,0.07938707774705417,0.08275441531726047,0.1225462993137193,0.05773187232730276
8,0.02853218732659222,0.074213559303411,0.1056255868253353,0.1425908217412671,0.06017763431234502
8.050000000000001,0.01022749534715057,0.06973456278767509,0.1203537197167157,0.1512578455425351,0.05597218579249852
8.1,-0.01082956373934033,0.06219964356070873,0.1254930935186055,0.1476477693250914,0.04558826773368396
8.15,-0.03173141291189441,0.04991513064722197,0.1204249687469237,0.1317946331376131,0.03010514943302123
8.199999999999999,-0.04958375738673204,0.04045134009184104,0.1055089803347059,0.1047568162161007,0.01115089683590692
8.25,-0.06181103655402008,0.0329147845584345,0.08204854244239657,0.06860701631315264,-0.009128457983896887
8.300000000000001,-0.06642632215852849,0.02964919798489851,0.05213041758963,0.02631893396833102,-0.02818973097248978
8.35,-0.06224062301772105,0.03295053190915298,0.01843352305003149,-0.01845144252771619,-0.04333041369379864
8.4,-0.04899302561228206,0.0386223085371859,-0.01596835148192688,-0.06169280350493139,-0.05200900590346702
8.449999999999999,-0.02738977243118809,0.06132841477527845,-0.04784086646477043,-0.09945815629944521,-0.05222058066244573
8.5,0.0009522667226186184,0.07947281024648478,-0.07407870484419077,-0.1283205394621643,-0.0428794937737384
8.550000000000001,0.03365386798355669,0.09575851584089212,-0.09201752735454966,-0.1457641560920289,-0.02412231706092449
8.6,0.06780040070951325,0.102971646136087,-0.09970737001981539,-0.1504100259894246,0.002561745574186036
8.65,0.1002256288519846,0.1101439455154066,-0.09610939280927588,-0.1420639651845129,0.03443403857194988
8.699999999999999,0.1278240165832122,0.1141903371783388,-0.08121473050007999,-0.1216742858916919,0.06788465607660221
8.75,0.1478602757373269,0.1094684351698444,-0.05608398847389667,-0.09125625362025858,0.09895373809806918
8.800000000000001,0.1582458741437807,0.1119668292338718,-0.02279066335500696,-0.0537429717989017,0.1237765383703715
8.85,0.1577561520354482,0.1029995015023234,0.01572721302297564,-0.01271733190688557,0.1390431656041063
8.9,0.1461668928435627,0.09150503506545637,0.05588398984447496,0.02795000946504606,0.1424702423368854
8.949999999999999,0.1242946912169055,0.08251744287896984,0.09371658208461342,0.06448987562324116,0.1331571727406349
9,0.09393154218531143,0.0616565631585555,0.1251945889647458,0.09359663028507581,0.1117688786259937
9.050000000000001,0.0576721925421665,0.05034000171906361,0.1465490807529859,0.1127357967968067,0.08051008231448742
9.1,0.01864422910694169,0.03900546727409415,0.1545996795140118,0.1203761821109076,0.04284675852665565
9.15,-0.01983480736666655,0.03008023435766793,0.1470663064450313,0.1161143646085071,0.003018445703368178
9.199999999999999,-0.05463460612105391,0.01832012605139177,0.1228871564199031,0.1006741647976916,-0.03461010864894487
9.25,-0.08317461359682782,0.004657384699472356,0.08252459122674244,0.07580840666858157,-0.06620534130676881
9.300000000000001,-0.1037203993002753,-0.003455967985393604,0.02814589175533261,0.04413174986498142,-0.08894537938981495
9.35,-0.1155685078974746,-0.0195015739406989,-0.03643194312867382,0.008874629527091449,-0.1013087323209767
9.4,-0.1190901196061666,-0.03518604918844631,-0.1060668246480077,-0.02644579450225443,-0.1032376976234735
9.449999999999999,-0.1156161787706727,-0.04197691083925786,-0.1748384298354098,-0.05839169662626009,-0.09611030486779654
9.5,-0.1071795354586234,-0.05485289423952727,-0.2367147893238906,-0.08394215476981826,-0.08242799520805866
9.550000000000001,-0.09613665604156624,-0.05240665347153395,-0.2861959363401763,-0.1007577126566805,-0.06526890645656414
9.6,-0.0847255667442839,-0.04775367666184416,-0.3188029208376029,-0.1073500239338523,-0.04763667404752597
9.65,-0.07463217324784756,-0.04878502765531906,-0.33142157081707,-0.1031668994525625,-0.03186976986512535
9.699999999999999,-0.06664454058256895,-0.04825422076263014,-0.322630824049551,-0.08862493458716575,-0.01922672456646424
9.75,-0.06047904774843774,-0.05608449625218648,-0.2929768080472663,-0.06508921353551178,-0.009698864008050645
9.800000000000001,-0.05482881202306948,-0.06197691209295003,-0.2449900215735918,-0.03476107491471775,-0.0020865503357273
9.85,-0.04765064056081433,-0.0655744540274148,-0.1828797260403078,-0.0004501203563841427,0.005651166193913593
9.9,-0.03664532787850724,-0.06573394014835415,-0.1120088353007729,0.03474923111344402,0.01582638042177553
9.949999999999999,-0.01984859449079852,-0.05411410185376891,-0.03829270596613371,0.06782272048194515,0.03037946317314738
10,0.00379277382366192,-0.04689838692743098,0.03239700138990875,0.09616967709954499,0.0503432797346911
10.05,0.03397797684842822,-0.03319774453126328,0.09478459395522765,0.1178328418385816,0.07547791690158157
10.1,0.06884746398846397,-0.02471530317054071,0.1446094887626467,0.1315909883433865,0.10411263689682
10.15,0.1050702502648421,-0.0128990519161884,0.1788625734665097,0.1369428102598772,0.1332621940770028
10.2,0.1382273645274508,-0.003855352612025909,0.1958874508211994,0.1340425734273417,0.1589550166158866
10.25,0.1634382483487866,0.007256639934890952,0.1954162149952583,0.1236208675272937,0.1768064778832245
10.3,0.1761282166842419,0.01059556897654079,0.1785545566564615,0.1068795772844331,0.1827941238569909
10.35,0.1728101926785909,0.008557613938104836,0.1476765695152917,0.08534498812934566,0.1739808068365851
10.4,0.1517449842731879,-0.007914433047807701,0.1062198707469969,0.06069963429133007,0.1490696069762792
10.45,0.1133652390516094,-0.01790833372526834,0.05840170688682811,0.03464821290574016,0.1087352063314388
10.5,0.06038721388386845,-0.02893960946506202,0.008869100980254951,0.008856202271906033,0.05566911513289224
10.55,-0.002413278162948527,-0.02793470220669447,-0.03769457799931991,-0.01505992048363397,-0.005671611463634374
10.6,-0.068730804308787,-0.02479915379377107,-0.07697967855331067,-0.03554731401532951,-0.06953526090656287
10.65,-0.1314915786253323,-0.02434330108035543,-0.1054535488478264,-0.05117767428323339,-0.1294838797747781
10.7,-0.1837408600039087,-0.01118900338160023,-0.1207203702359136,-0.06076637817575897,-0.1791068007969452
10.75,-0.2195369768772482,-0.002362222092041955,-0.1217589564840581,-0.06353660168203312,-0.2128073134546501
10.8,-0.2347329890608265,0.0144747989804565,-0.1089740289998875,-0.05928415123177044,-0.2265649012115771
10.85,-0.2275410264661469,0.01785076714101225,-0.08410578504413579,-0.04847679122364468,-0.2185313627484009
10.9,-0.1988008760851058,0.02093506248096422,-0.05007104135426271,-0.03224034029541201,-0.1893294450981767
10.95,-0.1519122498298386,0.02046962897412286,-0.01072624443780051,-0.01223370393187045,-0.1419996090273157
11,-0.09243594406892884,0.02100904862341718,0.02950050968560358,0.009545631250149955,-0.0816386613107617
11.05,-0.0274163372661935,0.01455018538344183,0.0661022760058253,0.03097706286650348,-0.01480594712132732
11.1,0.035482178135838,0.01531083742227013,0.09502532739349256,0.05001802023056778,0.05121136288776756
11.15,0.0889070487686176,0.009284036649035099,0.1131367181522122,0.06487166773420311,0.1091792825100447
11.2,0.1266940968655231,0.006633864737109696,0.1185411773465851,0.0741165026527183,0.1526779014813561
11.25,0.1445783522916289,0.01206386229492967,0.1107115016924275,0.07679494498181449,0.1767716248890091
11.3,0.140656686454178,0.011987596323358,0.09045760070235948,0.07244476921975151,0.1785398933097988
11.35,0.115556110853804,0.008627394858278126,0.05977577811519541,0.061066702161296,0.1574143908585053
11.4,0.07230052875867846,-0.001720601060498317,0.02160532185464648,0.04306245171910189,0.1152659138670525
11.45,0.01590514856171239,-0.007645489152960261,-0.02050567099919093,0.01919063846662106,0.05622447899661309
11.5,-0.04724186454096218,-0.01595784713844661,-0.0628008740211648,-0.009446506330454074,-0.01375803161342287
11.55,-0.1101296390415272,-0.02064168984026926,-0.1016977820753236,-0.04141016233582351,-0.08755579250502044
11.6,-0.1659157619073924,-0.02352286973473466,-0.1340768600456086,-0.07495969264107361,-0.1576219770949931
11.65,-0.2086689873006791,-0.01814859055059903,-0.1574728522752684,-0.1081368563090992,-0.2167407859213107
11.7,-0.2339861416819847,-0.009935360378817037,-0.1702054219764526,-0.1389015246880152,-0.2587329064957136
11.75,-0.2394240523827052,-0.005785503450142615,-0.1714584434871922,-0.1652933839060485,-0.27912089279562
11.8,-0.2247119526467891,0.001198068502157867,-0.1612835938701453,-0.1855773822052927,-0.2757106589589784
11.85,-0.1917272868978232,0.01740487976516147,-0.140527113014369,-0.1983465129745384,-0.2489331516288767
11.9,-0.1442445991807442,0.03302206063424917,-0.1107069444944555,-0.2025957183666489,-0.2018455234860232
11.95,-0.08748249922373846,0.04584700932432312,-0.07384392878304219,-0.1978026401839684,-0.1397197204033084
12,-0.02749692958336464,0.06022844163157398,-0.03225650061170426,-0.1840057365289269,-0.06933884942535651
12.05,0.02951479831324065,0.07324920599661633,0.01164005189020645,-0.1618134688510179,0.001738713921108026
12.1,0.07791864192775605,0.07781997663872442,0.05549639495024339,-0.1323140469534997,0.06602768975649664
12.15,0.113272293597617,0.07908791877189841,0.0971487135418323,-0.09692987877610065,0.1170263289362993
12.2,0.1327942715925419,0.08384083169148215,0.134702951744706,-0.05727967321292315,0.1500015284173069
12.25,0.1356158492384148,0.07834097654886579,0.1665911408532689,-0.01508868768581462,0.1625313033051896
12.3,0.1227819886570587,0.06728704322578405,0.1916097536970574,0.02784231633582551,0.1547454041773513
12.35,0.09701089366304549,0.05671198519635867,0.208956132526921,0.06962880881969391,0.1292192018253114
12.4,0.06225437631518503,0.04746659806869397,0.218273550983079,0.1082898820403554,0.09050347151030763
12.45,0.02313579186535248,0.04112429195043404,0.2196896554654132,0.1417671424803486,0.04435909762986812
12.5,-0.01565098512952607,0.03321356744213688,0.2138107161332098,0.1680172799995344,-0.003106438100700826
12.55,-0.04989350743542595,0.01622911585006304,0.2016446241916523,0.1852154399602598,-0.0462116792749348
12.6,-0.07629811811060525,0.0001278021195046386,0.184460736681158,0.1920487334913564,-0.08034694588291258
12.65,-0.092771256281156,-0.005010882993954746,0.1636269071055041,0.1879957798896537,-0.1024537290330574
12.7,-0.09853170853126061,-0.007783374015917888,0.1404785690083345,0.1734780751953081,-0.1112676207956202
12.75,-0.0940615169479026,-0.01538523268462327,0.1162436370062044,0.1498493002205449,-0.1073041193272594
12.8,-0.08092044439410112,-0.01799569586802124,0.09197907748677064,0.1192563963944444,-0.09257632001440314
12.85,-0.06145573871578434,-0.01581861523315242,0.06853717647954743,0.08441452949670153,-0.07006122577811658
12.9,-0.0384457404527615,-0.01187294674340822,0.04659876084784553,0.04832748200824266,-0.04305798482889839
12.95,-0.01471810017520535,-0.01776210737733386,0.02670340336646626,0.01397958120760179,-0.01465811728881933
13,0.007213418209642494,-0.02351617858375143,0.009252712621169668,-0.0159672718487473,0.01256534010958471
13.05,0.02545145931561596,-0.01975973196799219,-0.005501270982434525,-0.03942104862977847,0.03670578588741696
13.1,0.03891955269945657,-0.02254340031051039,-0.01745990715455492,-0.0550105707110321,0.05658378407466802
13.15,0.04744196829049867,-0.02435079321451694,-0.02664331825096389,-0.06213969741027658,0.07173702824909622
13.2,0.05168663097983828,-0.01246852068690696,-0.03310248959877882,-0.06096799387832708,0.08231957259546041
13.25,0.05297652758990948,-0.01973603568400095,-0.03680053774887532,-0.05233007020928893,0.08889712014101764
13.3,0.05299435505446146,-0.009833228280202777,-0.03754172097494335,-0.03759600099178118,0.0921958386467927
13.35,0.05342456545351491,-0.0051122073239106,-0.03501469282183789,-0.01849417261699893,0.09288949600989715
13.4,0.05559282371596046,0.0003534198282042489,-0.02890586561744202,0.003065421670381152,0.09149807617902628
13.45,0.06017013630982684,0.009026370647977511,-0.01902032656052588,0.02515190836598347,0.08838637531113547
13.5,0.06700271900293595,0.01591521729449713,-0.005400199778928361,0.04597335151341869,0.08373399298070622
