t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
0.96,0.04926567368550847,0.04933589033365315,-1.427909982884894,0.04926476970525423,0.04926476970519683
0.97,0.03767580814561819,0.03775106050222182,-1.480396308617475,0.03767489641298577,0.03767489641293337
0.98,0.02558321608694852,0.02566294457128815,-1.532063253843735,0.02558230590252575,0.02558230590247701
0.99,0.01308919105760605,0.01317279533520932,-1.582609546931609,0.01308828968858455,0.01308828968854081
1,0.0002965896721738772,0.000383425652660363,-1.631714957021202,0.0002956952955168179,0.0002956952954757397
1.01,-0.01269090650618835,-0.01260150036089847,-1.679041472340687,-0.01269178281277111,-0.01269178281280731
1.02,-0.02576945530526598,-0.02567817192800526,-1.724234871341048,-0.0257703080655669,-0.02577030806559893
1.03,-0.03883576933418998,-0.03874332758393939,-1.766926701295747,-0.03883659797237538,-0.03883659797240302
1.04,-0.05178781373806192,-0.0516949382251114,-1.806736666572494,-0.05178860735631152,-0.05178860735633506
1.05,-0.06452544029522664,-0.06443287305078732,-1.843275413959461,-0.06452619445176044,-0.06452619445178004
1.06,-0.07695105425840587,-0.0768595443686903,-1.876147685797335,-0.07695176583463864,-0.07695176583465513
1.07,-0.0889702364738913,-0.0888805274095234,-1.904955794144545,-0.08897089632799254,-0.08897089632800514
1.08,-0.100492316249423,-0.1004051514931085,-1.929303352026182,-0.1004929202231713,-0.1004929202231791
1.09,-0.1114309474801315,-0.1113470591082135,-1.94879918249854,-0.1114314903764084,-0.1114314903764115
1.1,-0.1217046265136496,-0.1216247297085747,-1.963061314471564,-0.1217051019812121,-0.1217051019812113
1.11,-0.1312371745515561,-0.1311619652873286,-1.97172096763285,-0.1312375780772234,-0.1312375780772199
1.12,-0.1399581888159541,-0.1398883350700593,-1.974426428844561,-0.1399585141346202,-0.1399585141346149
1.13,-0.1478034353649995,-0.1477395769609715,-1.970846730006647,-0.1478036793482161,-0.1478036793482079
1.14,-0.1547152152541363,-0.1546579536858664,-1.96067505286068,-0.154715372585171,-0.1547153725851592
1.15,-0.160642666484908,-0.1605925618974811,-1.943631808922092,-0.1606427312528546,-0.1606427312528392
