t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
0.24,0.2826156288807129,0.2825937245315899,0.2826982942835828,0.2826174729509744,0.2826174729497498
0.245,0.2602841813992361,0.2602490720679809,0.2603683092438822,0.2602860804327072,0.2602860804314314
0.25,0.238061361016822,0.2379737030775899,0.2381468522355952,0.2380633022877156,0.2380633022863781
0.255,0.2159722100129674,0.2158611396193616,0.2160589618612384,0.2159741834502218,0.2159741834488217
0.26,0.194041434612158,0.1938774004637419,0.1941293346051145,0.1940434265716632,0.1940434265701854
0.265,0.1722933586797955,0.1720724956317995,0.1723822918786913,0.1722953589156432,0.1722953589140893
0.27,0.1507518877639873,0.1504971538246322,0.1508417482961915,0.150753900038145,0.1507539000365011
0.275,0.1294404874658831,0.1291215246535899,0.1295311806743063,0.1294425302999024,0.1294425302981649
0.28,0.1083822331581493,0.1080838448724317,0.1084735971101923,0.1083842602559466,0.1083842602541161
0.285,0.0875995736933325,0.08728588234189527,0.08769150599382397,0.08760160096553726,0.0876016009636012
0.29,0.0671144360262594,0.0665658905852875,0.06720688570184752,0.06711653526363004,0.06711653526157318
0.295,0.04694825258301997,0.04609470126884774,0.0470411559181273,0.04695049003313345,0.04695049003095408
0.3,0.02712193644754403,0.02637685777579879,0.02721515084539478,0.02712430951505507,0.02712430951275091
0.305,0.007655804955490291,0.006713516996304458,0.007749093939669438,0.007658229691646867,0.007658229689204155
0.31,-0.01143059947112463,-0.01268368971989109,-0.01133742647565084,-0.01142814622456845,-0.01142814622716115
0.315,-0.03011829120566461,-0.03134636596594964,-0.03002548209157962,-0.0301158711650853,-0.03011587116783904
0.32,-0.04838901632337064,-0.05005799394115473,-0.04829683335076046,-0.04838667641446015,-0.04838667641738237
0.325,-0.06622527098815743,-0.06817863473206781,-0.06613395021252955,-0.06622299262776032,-0.06622299263087777
0.33,-0.08361025237165982,-0.08567916961600958,-0.08351994416973668,-0.08360796963226036,-0.0836079696356084
0.335,-0.1005278194309567,-0.1029021083647172,-0.1004386234345023,-0.1005254949915493,-0.10052549499517
0.34,-0.1169625112855089,-0.1197752585663962,-0.116874631534036,-0.1169602113123465,-0.1169602113162946
0.345,-0.1328998044150925,-0.1363410445119222,-0.1328133917778925,-0.132897532276805,-0.1328975322811354
0.35,-0.1483259345293753,-0.1524900844219603,-0.1482411041077645,-0.1483236573850889,-0.1483236573898666
0.355,-0.1632278976526951,-0.1681372147116624,-0.1631447639825719,-0.163225585395507,-0.1632255854007914
0.36,-0.1775934953345323,-0.1827886371053815,-0.1775121774027704,-0.1775911264516258,-0.1775911264575007
0.365,-0.191411340833607,-0.1973754963011574,-0.1913319724930597,-0.1914089128880935,-0.1914089128946511
0.37,-0.2046708978625431,-0.2119193862805493,-0.204593609081654,-0.2046684087090285,-0.2046684087163743
0.375,-0.2173623602408826,-0.2251251938610804,-0.2172873868250151,-0.2173599177353789,-0.2173599177436336
0.38,-0.2294769074017722,-0.2380338205766556,-0.2294044520146552,-0.2294745904194149,-0.2294745904287169
0.385,-0.2410066471034494,-0.2504970860703955,-0.2409368030751444,-0.2410044293271086,-0.2410044293376276
0.39,-0.2519444936140458,-0.2619810567367434,-0.2518772947396727,-0.2519422932910556,-0.2519422933029921
0.395,-0.2622841339783159,-0.2730104263201212,-0.2622196408956353,-0.2622819002388995,-0.262281900252487
0.4,-0.2720200722514504,-0.2832199856665778,-0.271958416102303,-0.2720178287041346,-0.2720178287196685
0.405,-0.2811477709337383,-0.2940179287117773,-0.2810890557896663,-0.2811455180285081,-0.2811455180463246
0.41,-0.2896634996153871,-0.3032971979736957,-0.2896078551519368,-0.2896612672669638,-0.2896612672874754
0.415,-0.2975644030313102,-0.3120891957439809,-0.2975119667516532,-0.2975622328082938,-0.2975622328319903
0.42,-0.3048485349176245,-0.3205885865224888,-0.3047993968520555,-0.3048464247264961,-0.304846424753951
0.425,-0.3115147623524771,-0.3273916038048331,-0.3114690004966045,-0.3115127018797622,-0.3115127019116921
0.43,-0.3175628062683132,-0.334603542940202,-0.3175204753557695,-0.317560765775931,-0.3175607658131868
0.435,-0.3229931694546708,-0.3418333655479154,-0.3229543543625308,-0.3229911532249689,-0.3229911532685649
0.44,-0.3278072208345731,-0.3475677807122199,-0.3277719971593069,-0.3278052278008388,-0.3278052278519947
0.445,-0.3320071397431156,-0.3523386911113496,-0.3319755803805707,-0.3320051701368169,-0.3320051701969812
0.45,-0.3355958888753803,-0.3572170221877342,-0.3355680867967305,-0.3355939670799279,-0.3355939671508388
0.455,-0.3385772811600451,-0.3603558839741342,-0.3385532933464914,-0.3385753997318465,-0.3385753998155864
0.46,-0.3409558638114373,-0.3645104442233811,-0.3409357580862949,-0.3409540304050054,-0.3409540305040588
0.465,-0.3427369851535071,-0.3677376551933291,-0.3427208060869305,-0.3427351885242321,-0.3427351886415476
0.47,-0.3439267080822054,-0.3702932155739668,-0.3439145143087815,-0.343924955505565,-0.3439249556446573
0.475,-0.3445318396106073,-0.3711249454151803,-0.3445236954885708,-0.34453014864529,-0.3445301488103271
0.48,-0.3445599378852562,-0.3699591619032963,-0.3445558810716942,-0.3445583040534713,-0.3445583042493714
0.485,-0.344019223519237,-0.3721094152663839,-0.3440193032255465,-0.3440176586674126,-0.3440176589000078
0.49,-0.3429186421762396,-0.3721366666438342,-0.3429228759703016,-0.3429171313817878,-0.3429171316579619
0.495,-0.341267753790462,-0.3703570989563628,-0.3412761754647719,-0.3412663033330361,-0.341266303660894
0.5,-0.3390767823480798,-0.368154863682064,-0.3390894194859251,-0.3390753973767134,-0.3390753977657832
0.505,-0.3363565780382908,-0.3668428305904783,-0.3363734461416082,-0.3363552567974372,-0.336355257258901
0.51,-0.3331185763249113,-0.3654149905394414,-0.3331396918568635,-0.3331173232918537,-0.3331173238388176
0.515,-0.3293748095480916,-0.3646629690492831,-0.3294001686750472,-0.3293736142658572,-0.3293736149136465
0.52,-0.3251378095776939,-0.3622953345797816,-0.3251674409155932,-0.3251366994880001,-0.3251367002545024
0.525,-0.3204206965833204,-0.3610574271077804,-0.3204546012309925,-0.3204196771416421,-0.3204196780476992
0.53,-0.3152370925522649,-0.35892755959249,-0.3152752461060186,-0.3152361493189593,-0.315236150388817
0.535,-0.3096010859996315,-0.3567145730450644,-0.3096434508428162,-0.3096001970004003,-0.309600198262206
0.54,-0.3035271987857937,-0.3488914830352229,-0.3035737440757576,-0.3035263545635648,-0.3035263560499435
0.545,-0.2970303482431917,-0.3472582943226049,-0.2970810818604029,-0.2970295838658586,-0.2970295856145633
0.55,-0.2901259321526519,-0.3442728656835922,-0.2901808213810954,-0.290125247945457,-0.2901252500001014
0.555,-0.2828297017152699,-0.3421479490359014,-0.2828886943219343,-0.2828290843853548,-0.2828290867962425
0.5600000000000001,-0.2751577484019954,-0.3378380652276556,-0.2752207799459296,-0.2751571783853533,-0.2751571812104036
0.5649999999999999,-0.2671264624365969,-0.330164058380879,-0.2671934779272417,-0.2671259355868513,-0.2671259388926538
0.57,-0.2587525171657558,-0.3261740903371206,-0.2588234809813085,-0.2587520546952899,-0.258752058558287
0.575,-0.2500529031621662,-0.3190528161655334,-0.2501277473375718,-0.2500524999449689,-0.2500525044527729
0.58,-0.2410448211876276,-0.3131650076100657,-0.2411234730993407,-0.2410444734507705,-0.2410444787036545
0.585,-0.2317456900672948,-0.3058386733005205,-0.2318280645350482,-0.2317453874910559,-0.2317453936036187
0.59,-0.222173092161695,-0.2999268720104369,-0.2222591103448618,-0.222172836765679,-0.2221728438686966
0.595,-0.212344769331196,-0.2913603486100285,-0.2124343539461725,-0.2123445706726576,-0.2123445789151684
0.6,-0.2022786146546396,-0.2857635014073398,-0.2023716658210764,-0.2022784656465793,-0.2022784751982078
0.605,-0.1919926026341216,-0.2773190463308135,-0.1920890159683967,-0.1919924976012867,-0.1919925086548385
0.61,-0.1815047841641953,-0.2711701682402684,-0.181604446502221,-0.181504714518791,-0.1815047272931212
0.615,-0.1708332349838279,-0.2630573509539724,-0.1709360444382336,-0.1708332092256661,-0.1708332239689103
0.62,-0.1599960688044045,-0.2563656496701512,-0.1601019147084682,-0.1599960923975348,-0.1599961093906744
0.625,-0.1490114025884323,-0.2456297087436758,-0.1491201534442667,-0.1490114658313908,-0.1490114853922273
0.63,-0.137897307411956,-0.2373242491812723,-0.1380088215664417,-0.1378973960247091,-0.1378974185122726
0.635,-0.1266717822873008,-0.225691832396387,-0.1267859187206533,-0.1266718880993785,-0.126671913918829
0.64,-0.115352726968859,-0.213833696345854,-0.1154693575952089,-0.1153528601075681,-0.1153528897156243
0.645,-0.103957956545188,-0.2050543745118448,-0.1040769386573314,-0.1039581177556049,-0.1039581516665661
0.65,-0.09250515220461554,-0.2006301685672162,-0.09262632534297366,-0.09250532958092028,-0.09250536837332324
0.655,-0.08101182568879252,-0.1944074535167191,-0.08113501973417092,-0.08101200261598862,-0.08101204693999964
0.66,-0.06949528914929294,-0.1876053863461046,-0.06962033875666651,-0.06949545857210659,-0.06949550915767416
0.665,-0.0579726458653864,-0.1766962952291203,-0.05809939092948357,-0.05797281057457138,-0.05797286824046588
0.67,-0.04646078655553155,-0.1660765400769804,-0.04658905369675692,-0.04646094047970878,-0.04646100614348692
0.675,-0.0349763467635986,-0.1590850636400524,-0.03510595137095129,-0.03497647680286486,-0.03497655149189327
0.68,-0.02353568089678146,-0.1494727810934559,-0.02366643371521537,-0.02353577328518447,-0.0235358581488106
0.6850000000000001,-0.01215484170951468,-0.1385372301243858,-0.01228655519131999,-0.01215488812572307,-0.01215498444869012
0.6899999999999999,-0.0008495735672207723,-0.1312634065914008,-0.0009820548982156785,-0.0008495639040089764,-0.0008496731212672692
0.695,0.01036471311036267,-0.1223300680722766,0.01023166277515652,0.01036479178314809,0.01036466807012065
0.7,0.02147296075559603,-0.1087723076288103,0.02133954676056138,0.0214731249482486,0.02147298495346428
0.705,0.03246048947797813,-0.09872591423194604,0.03232691716395475,0.03246075308216878,0.03246059481531915
0.71,0.04331300477350858,-0.08751494510635033,0.04317948234244401,0.04331338224621845,0.04331320349086842
0.715,0.05401660962575194,-0.07691369678151938,0.05388335518693826,0.05401712336915154,0.0540169216587385
0.72,0.06455783694180872,-0.06446808594590536,0.06442506859421693,0.06455850773260674,0.0645582803240608
0.725,0.07492364715282537,-0.05352511079312516,0.0747915901135715,0.07492450162993214,0.0749242454746557
0.73,0.085101460545028,-0.04465246078916218,0.08497033575482194,0.08510252018479852,0.085102231896794
0.735,0.09507914785062321,-0.03712971651461322,0.0949491829459041,0.095080440317591,0.09508011613846579
0.74,0.1048450532655172,-0.03177672564211853,0.1047164826298085,0.1048466128490074,0.1048462486095524
0.745,0.1143880130178448,-0.02431951523838793,0.1142610704921481,0.1143898737317945,0.1143894648098502
0.75,0.1236973491820067,-0.01514911228650895,0.1235722773121465,0.1236995544031207,0.1236990956773762
0.755,0.1327629047381678,-0.01193106247025594,0.1326399384313128,0.1327654912515061,0.1327649770508888
0.76,0.141575015250029,-0.006034020171288179,0.141454402335582,0.1415780341937519,0.1415774582420167
0.765,0.1501245492820127,-0.008137729802915328,0.1500065383481223,0.1501280543588043,0.1501274097138955
0.77,0.1584029041626066,-0.00362465422490954,0.1582877434315392,0.1584069508769472,0.1584062298647027
0.775,0.1664020049862822,-0.002340471563007207,0.1662899480995257,0.1664066567741362,0.1664058509158604
0.78,0.1741143252048223,0.001940814322809015,0.1740056214395063,0.1741196439727964,0.1741187439061641
0.785,0.1815328532554999,-0.004318725676105029,0.1814277752491421,0.1815389274017574,0.1815379227945439
0.79,0.1886511542487002,-0.001084491251920561,0.1885499672909502,0.1886580682194249,0.1886569476754671
0.795,0.1954633341929553,-0.004062949789572334,0.195366303670572,0.1954711761556809,0.1954699271124578
0.8,0.2019640479750784,0.001526161777440305,0.2018714403455344,0.2019729109793044,0.2019715195964897
0.805,0.2081484955272465,-0.001429413630194221,0.208060583772633,0.2081584830990977,0.2081569341374047
0.8100000000000001,0.2140124026149187,0.002886393102490004,0.2139294907032268,0.2140236533081302,0.2140219299977374
0.8149999999999999,0.2195520888799982,0.003255911988993332,0.2194744671369657,0.2195647316818254,0.2195628155795984
0.82,0.2247644010672394,0.01012831704318801,0.2246923664456062,0.2247785756418244,0.2247764464765784
0.825,0.2296467350993468,0.01882846063755861,0.2295805866797319,0.2296625871987747,0.2296602227037279
0.83,0.2341970111450772,0.02129752001535856,0.2341370670722009,0.2342147093883524,0.2342120851199078
0.835,0.2384136736998308,0.02274600006410021,0.2383602837532623,0.2384334219159474,0.2384305110579139
0.84,0.2422957412003133,0.02853234587367792,0.242249244693285,0.2423177360265439,0.2423145091788833
0.845,0.2458427290445634,0.03486904047604911,0.2458034838900069,0.2458671886173759,0.245863613568506
0.85,0.2490546831865147,0.03920783685832491,0.2490230548181659,0.249081835611964,0.2490778770936442
0.855,0.2519321338338733,0.03940912264992663,0.2519085231603276,0.2519622446150782,0.2519578640388707
0.86,0.2544761214846799,0.04000530374257644,0.2544609588385736,0.2545094868691213,0.2545046420434341
0.865,0.2566882092258281,0.04283765530116074,0.2566819273675803,0.2567251285333363,0.2567197733599882
0.87,0.2585704196690967,0.04233624262991648,0.2585734805504857,0.2586112213080324,0.2586053054573016
0.875,0.2601252610020576,0.04425069670488979,0.2601381465396744,0.2601702924268514,0.2601637609900015
0.88,0.2613556691217694,0.04534886521167608,0.2613789192854302,0.2614053340408546,0.2613981271590497
0.885,0.2622650624834446,0.04547995566060092,0.2622992473961223,0.2623197920188837,0.2623118444875071
0.89,0.2628573123446816,0.0510233801587856,0.2629030224343276,0.262917554189341,0.2629087950366928
0.895,0.2631367000837354,0.04319981193836525,0.2631945666739056,0.2632029380491093,0.2631932900885135
0.9,0.263107924180672,0.04180653120909172,0.2631786203437545,0.2631806779659197,0.263170057320293
0.905,0.2627760481611663,0.03930119102652535,0.262860328384539,0.2628559119009721,0.2628442274989899
0.91,0.2621465719236121,0.0317950416523739,0.2622452267452445,0.2622341676790977,0.2622213207220807
0.915,0.2612253626216186,0.03038650177908259,0.261339228246988,0.2613213488341156,0.2613072322329198
0.92,0.2600186367566877,0.02707364377689081,0.2601486080419551,0.260123720057474,0.2601082178386853
0.925,0.2585329475219992,0.02419603613682508,0.2586799886957793,0.2586478922785199,0.2586308789593701
0.93,0.2567751485056883,0.0154551704300972,0.2569403249220859,0.2569008074050437,0.2568821473365676
0.9350000000000001,0.2547524595344989,0.0131280467648911,0.2549368879982483,0.2548897227529071,0.2548692694310167
0.9399999999999999,0.2524723751430639,0.006777234684179789,0.2526772498917046,0.2526221951938351,0.2525997905380549
0.945,0.2499426699772255,0.005049846689111404,0.2501692671263893,0.2501060650504316,0.2500815386502631
0.95,0.2471713670150045,0.00550711295235512,0.2474210644190156,0.2473494397676486,0.2473226080966492
0.955,0.2441667221886268,0.002661979730000374,0.24444101811504,0.2443606773899114,0.2443313429877749
0.96,0.2409372693813245,0.001228681986282343,0.2412377394541871,0.2411483698730802,0.2411163204961936
0.965,0.2374917276051216,-0.002807526707950314,0.2378200576954144,0.2377213262603354,0.2376863340015106
0.97,0.2338390159535517,-0.00764895845483099,0.2341970031310543,0.2340885557509709,0.2340503761292624
0.975,0.2299882084688669,-0.007012300740104893,0.2303777900197768,0.2302592506908731,0.2302176217126378
0.98,0.2259485447323477,-0.0112473432195152,0.2263717994677444,0.2262427695132556,0.2261974107058771
0.985,0.2217294420351842,-0.01195751826321462,0.2221885622871272,0.2220486196579571,0.2219992310779165
0.99,0.2173404190508573,-0.01376024455197367,0.2178377418606953,0.2176864404972584,0.2176327017145119
0.995,0.212791105947385,-0.0146353759279928,0.2133291170409147,0.2131659862958665,0.2131075553567997
1,0.2080911980796185,-0.01597282269354905,0.208672565111425,0.2084971092322555,0.2084336216037851
1.005,0.2032504871425632,-0.01763134632287311,0.203878044838301,0.2036897425081239,0.2036208100058445
1.01,0.1982788361947103,-0.01683299085019357,0.1989555796379577,0.198753883572277,0.19867909327584
1.015,0.1931861312793186,-0.01436436079746789,0.193915240887828,0.1936995774846109,0.1936184906439242
1.02,0.1879822815810111,-0.01166318244275222,0.1887671314054471,0.188536900445419,0.1884490513815299
1.025,0.1826771803950738,-0.01851625696876102,0.183521369120705,0.1832759435145386,0.1831808385194543
1.03,0.1772807408426696,-0.01475846164952943,0.1781880709653765,0.1779267965442384,0.1778239127842852
1.035,0.171802848197711,-0.01616570193968592,0.172777337003223,0.1724995323490882,0.1723883167767083
1.04,0.1662533366026943,-0.01159697960675965,0.167299234823134,0.1670041911352732,0.1668840594145707
1.045,0.160641979292593,-0.01863806138614138,0.1617637842169405,0.1614507652110979,0.1613211006627797
1.05,0.1549784613713821,-0.01392046985839235,0.1561809421626108,0.155849183999634,0.1557093365712721
1.055,0.1492724084709363,-0.02307669037206084,0.1505605881327099,0.1502092993736361,0.1500585846415812
1.06,0.1435333333526487,-0.01920358288709673,0.1449125097469736,0.1445408713320144,0.1443785695415601
1.065,0.1377706281799803,-0.02277652509703748,0.1392463887869793,0.1388535540362714,0.1386789091869883
1.07,0.1319935467703681,-0.0250189312184767,0.1335717875899011,0.1331568822244118,0.1329691012078612
1.075,0.1262111924352126,-0.0310500653891011,0.1278981358373171,0.1274602580189197,0.1272585098162141
1.08,0.1204325327258627,-0.03239022580820755,0.1222347177540636,0.1217729381444577,0.1215563530913681
1.085,0.1146663530361414,-0.03761169804927811,0.1165906597311626,0.1161040215699586,0.115871690697508
1.09,0.1089212540660986,-0.03706987027942232,0.1109749183857203,0.1104624375888374,0.1102134120474949
1.095,0.1032056342174905,-0.03653573669664034,0.1053962690697779,0.104856934350022,0.1045902249257372
1.1,0.09752768802069516,-0.04162771454416364,0.09986329483899337,0.09929606785152206,0.09901064458201519
1.105,0.09189540438904154,-0.0360233256925635,0.09438437589102205,0.09378819140723449,0.09348298330699417
1.11,0.08631653647179507,-0.03292683546733766,0.08896767948243556,0.08834144559664636,0.08801534049911119
1.115,0.08079859860854659,-0.03485816587176105,0.08362115033196926,0.08296374870610512,0.08261559323153811
1.12,0.07534885462944681,-0.03750505452674807,0.07835250151691092,0.07766278766922169,0.0772913873266971
1.125,0.06997431822340891,-0.03694897217824111,0.07316920586836217,0.07244600951306346,0.07205012894488444
1.13,0.06468174093243781,-0.03233163695716723,0.0680784878701623,0.06732061331561895,0.06689897669232958
1.135,0.05947759965853606,-0.03174134335815304,0.06308731606527712,0.06229354267911497,0.06184483425303677
1.14,0.05436809081267257,-0.02601874352247091,0.05820239597243554,0.05737147872267734,0.05689434354764933
1.145,0.04935912696574848,-0.03383046723875205,0.05343016351492108,0.05256083359685765,0.05205387842148113
1.15,0.04445633157547157,-0.02465108659381998,0.04877677896247151,0.04786774452153286,0.04732953886288316
1.155,0.03966502988775424,-0.03098836510498626,0.04424812138633821,0.04329806834772038,0.04272714575195274
1.16,0.03499024533795478,-0.02923540899847366,0.03984978362672542,0.03885737664288069,0.03825223613870221
1.165,0.03043669320684691,-0.03136989020736947,0.03558706777096504,0.03455095129834179,0.03391005904867633
1.17,0.02600878546140382,-0.03102561905618162,0.03146498114002061,0.03038378065656389,0.0297055718131185
1.175,0.02171061691529978,-0.03169219971289039,0.0274882327800976,0.02636055615505994,0.02564343691975879
1.18,0.01754596755971976,-0.03393305959662729,0.02366123045547391,0.02248566948294167,0.02172801937938673
1.185,0.0135182994705386,-0.028683186653648,0.01998807813793685,0.01876321024517486,0.01796338460252511
1.19,0.009630755917545862,-0.03044539862452983,0.01647257398756891,0.01519696412889565,0.01435329677953323
1.195,0.005886169167850659,-0.02574100581635308,0.01311820881902226,0.01179041156528599,0.01090121775675862
1.2,0.002287039744558626,-0.03108600991647831,0.009928165046845794,0.00854672687982222,0.00761030640048399
1.205,-0.001164446631981367,-0.0278447350667887,0.006905316102902181,0.005468777922996826,0.004483418439686138
1.21,-0.004466425695934636,-0.02900457359224484,0.004052226318430385,0.002559126172921922,0.00152310677791645
1.215,-0.007617345916453907,-0.02668024642715711,0.001371151262808068,-0.0001799726993573225,-0.001268377736063808
1.22,-0.0106159650608825,-0.02455021374359195,-0.001135961469265034,-0.002746567811628409,-0.003889085089906819
1.225,-0.01346137045964449,-0.01963507174582929,-0.003467471030905223,-0.005139011609684774,-0.00633736445307076
1.23,-0.01615295067408046,-0.0188604325234828,-0.005622041665531985,-0.007355957974706229,-0.008611862098129253
1.235,-0.01869040602499946,-0.0216467505610094,-0.007598640628086351,-0.009396359910145757,-0.01071151891054561
1.24,-0.02107372961352911,-0.0224383039209789,-0.009396535694605301,-0.01125946681980461,-0.01263556749987116
1.245,-0.023303214209634,-0.02123265364452065,-0.01101529227007875,-0.01294482138914688,-0.01438352892577638
1.25,-0.02537945983840342,-0.01865767221546361,-0.0124547701047017,-0.01445225608226497,-0.01595520905256431
1.255,-0.02730334513101652,-0.01380140763457022,-0.01371511962886512,-0.01578188926714952,-0.01735069454613902
1.26,-0.02907603775443286,-0.008001561137952917,-0.01479677791743017,-0.01693412098217761,-0.01857034852757672
1.265,-0.03069896730567959,-0.01219114007456595,-0.01570046429395666,-0.01790962835694965,-0.01961480589764636
1.27,-0.03217384341021988,-0.009228788760335005,-0.01642717558578072,-0.01870936070072532,-0.02048496834670116
1.275,-0.03350264477322529,-0.006630656472045859,-0.01697818104093074,-0.01933453427186871,-0.02118199906447321
1.28,-0.03468759857667034,-0.008400572571197307,-0.01735501691804642,-0.01978662674176757,-0.02170731716425578
1.285,-0.03573118549650219,-0.01194591408625989,-0.0175594807605805,-0.02006737136676101,-0.02206259183598336
1.29,-0.03663610959865187,-0.009379972214064503,-0.0175936253667332,-0.02017875088160281,-0.02224973624260995
1.295,-0.03740532375910364,-0.006425219845365648,-0.01745975246665593,-0.02012299112798177,-0.02227090117406855
1.3,-0.03804200179811978,-0.0020318931942922,-0.01716040611864761,-0.01990255443157191,-0.02212846847295302
1.305,-0.03854952889968455,-0.003755100914641485,-0.01669836583615047,-0.01952013274101005,-0.02182504424584902
1.31,-0.03893149654456184,-0.005861712013582432,-0.01607663945754834,-0.01897864054209608,-0.02136345187401367
1.315,-0.03919167688725497,-0.003497128872259281,-0.01529845577086741,-0.01828120756039886,-0.02074672483689138
1.32,-0.03933404787887925,-0.0003819043303641689,-0.01436725690564405,-0.0174311712653199,-0.01997809936157696
1.325,-0.03936275454375165,0.0004706475407034727,-0.01328669050437137,-0.0164320691884961,-0.01906100691115314
1.33,-0.03928210970824857,0.003041261574311338,-0.01206060168607126,-0.01528763106928377,-0.01799906652441108
1.335,-0.03909657799059548,0.004444045957058829,-0.01069302481469009,-0.01400177083987109,-0.0167960770191844
1.34,-0.03881075928309886,0.004058284929695621,-0.009188175085148353,-0.01257857846241173,-0.01545600907118222
1.345,-0.03842940520001521,0.004026238765605539,-0.007550439940031906,-0.01102231163038098,-0.01398299717984203
1.35,-0.037957379162084,0.002880147905884423,-0.005784370330008226,-0.0093373873461714,-0.01238133153241405
1.355,-0.03739966320282144,0.007348299389728252,-0.003894671831213725,-0.007528373386777698,-0.0106554497771289
