t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
3.95,-0.2029389227562728,-0.2067124059279656,-0.2451864018734223,-0.1215234031963849,-0.202937640138946
4,-0.1833764055838476,-0.1896786232903791,-0.2520161943273638,-0.09466622549037262,-0.1833735757882148
4.05,-0.1534244618834552,-0.1619685854090663,-0.2362579019380385,-0.06380259205378203,-0.1534206519257579
4.1,-0.1143932238418631,-0.1247444126428636,-0.1968764449298047,-0.03114569037060633,-0.1143892411959039
4.15,-0.06805614394434369,-0.07964575041866534,-0.1356852551944872,0.001202485481699045,-0.06805290389901064
4.2,-0.0166618524674058,-0.02880897675330352,-0.05722044106007168,0.03142580950109092,-0.01666022055221228
4.25,0.03709208470578951,0.0251495286844845,0.03174549361233692,0.05800235178295454,0.03709144402019071
4.3,0.09015024125574518,0.07921329772541591,0.1230472110339805,0.07967035265491251,0.09014697106187308
4.35,0.1392720397731358,0.1301249925268215,0.2081932567484212,0.09548787218310945,0.139266080948281
4.4,0.1812876120120599,0.1746279426616615,0.2794123562436937,0.1050154725302425,0.1812794266981169
4.45,0.2134209249632129,0.2097776585721529,0.3304824266082028,0.1085201866918657,0.2134110431542529
4.5,0.2336392652761427,0.233291415320358,0.3573430852587518,0.1070457818869117,0.2336286084923297
4.55,0.2409740235863441,0.243883261109729,0.358487405104881,0.1022687682737033,0.240963736413326
4.6,0.2357429755785548,0.2415187217139003,0.3350809318637011,0.09618335135206657,0.2357339777857981
4.65,0.2196095773644932,0.227523113466296,0.2907580129955556,0.09072790820408638,0.2196026456077982
4.7,0.1954393361280791,0.2044934524589329,0.2311143604604906,0.08744419976552587,0.1954349601007099
4.75,0.1669484808051222,0.1759994024014393,0.1630259896346562,0.08722004843203568,0.1669468699623018
4.8,0.1381872733992045,0.146100435097442,0.09388191666674428,0.09016163464501237,0.1381882096115724
4.85,0.11293955111413,0.1187524780453001,0.03072850879504985,0.0956114879440999,0.1129430540108886
4.9,0.0941498600980655,0.09721354749027267,-0.02060086685134321,0.1022766347046536,0.09415562417925449
4.95,0.08348404261121904,0.0835610993814232,-0.05603260349882067,0.1084394266546245,0.08349186970490874
5,0.08111331301674658,0.07841451662824706,-0.07348398871033024,0.1122755096006979,0.08112315524061664
5.05,0.08576256500154876,0.08091548617049965,-0.0729151480576356,0.1122802728032856,0.08577453957397396
5.1,0.09501252047994209,0.0889628442663602,-0.05614286161489995,0.107686436025675,0.09502665854009973
5.15,0.1057937302174867,0.09965165064301673,-0.02647890956019483,0.09869556821350778,0.1058100600233163
5.2,0.1149766681167745,0.1098340434000896,0.01166034844818098,0.08643621322052536,0.1149951172699306
5.25,0.1199455645131063,0.1166989113295889,0.05314716181539358,0.07269833764476269,0.1199658466818064
5.3,0.1190511384756486,0.1182612879624911,0.092622198865983,0.05955578157390534,0.1190730120410756
5.35,0.1118647619650622,0.1136720023268291,0.1250660842397234,0.04896901966776529,0.1118872998003523
5.4,0.09918901616552346,0.1033000342985132,0.1463897932787077,0.0424112153324181,0.09921122431238988
5.45,0.08283196251746525,0.08858224699955924,0.153989883248933,0.04054163323289312,0.08285225374985211
5.5,0.06518607966332138,0.07167190077162511,0.1471895475327321,0.04299735193043508,0.06520296444496315
5.55,0.04869806389254554,0.05495459138752695,0.1274225171529122,0.04840517810687789,0.04871034984258671
5.6,0.0353324840777158,0.04052609786179784,0.09803545060105184,0.0546492633063751,0.03533936860944364
5.65,0.02613897467421602,0.02973480842862702,0.06370741064190033,0.05932405361440024,0.02614015654265012
5.7,0.0210157241751799,0.02288372867327393,0.02964406144978621,0.06023888552683176,0.02101153973709829
5.75,0.01872584264986496,0.0191611537162435,0.0007657867745034519,0.05583187454478178,0.01871722605929615
5.8,0.01717298937180584,0.01682422987274051,-0.0189775201491475,0.04538759469241938,0.01716141169464214
5.85,0.01388966215126505,0.01360527772218101,-0.02714348700714747,0.02905125750500603,0.01387693184571381
5.9,0.006644164402935773,0.007266274905674219,-0.02311191182745931,0.007746005904667175,0.00663221217966381
5.95,-0.005957655329215452,-0.003804021501879806,-0.008070562965710015,-0.01691615111423261,-0.005967030699369547
6,-0.02400660057043275,-0.02008419891014118,0.01534107799646106,-0.04276374327930482,-0.02401197599673122
6.05,-0.04607062886607244,-0.04062402893253036,0.04360558358324274,-0.06728569899253301,-0.04607114643567933
6.1,-0.06928683604509246,-0.06303398935777765,0.07292833661851955,-0.08788883324308155,-0.06928231845172228
6.15,-0.08976755176681529,-0.08378734725926362,0.09975353850086499,-0.1021215443715657,-0.08975850918485856
6.2,-0.1032555832452964,-0.09879208337290285,0.1211756648822801,-0.1078993131048068,-0.1032431312429558
6.25,-0.1059065558397862,-0.104128508877309,0.1352813583803157,-0.103792002981608,-0.1058922434308334
6.3,-0.09504384995074892,-0.09680690409122694,0.1414023132190271,-0.08932334983846002,-0.09502944394537699
6.35,-0.06973337968325818,-0.07539149170396164,0.1401624746498585,-0.06515930817591903,-0.06972061946450525
6.4,-0.03106191593057908,-0.04036625942305078,0.1332720551524137,-0.03310002874992551,-0.03105229003550547
6.45,0.01793441257410431,0.00582739945912647,0.123127057936567,0.004122729308641215,0.01793984935499238
6.5,0.07267138529933372,0.05908115837027172,0.1123296548153108,0.04319202026019425,0.07267211199347978
6.55,0.1276618341432287,0.1141792757166771,0.1032379410993969,0.08063776715997684,0.1276579016075312
6.6,0.1772764146440147,0.1655213431060707,0.09761504339620986,0.1132740414074128,0.1772684147258894
6.65,0.216480945423188,0.2078719096846323,0.0963942573681531,0.1385221989268937,0.2164699234811545
6.7,0.2414315167033284,0.2370098968705582,0.09957445968802447,0.1545238101190377,0.2414188391951148
6.75,0.2498510446962855,0.2501836262678838,0.1062521592505744,0.160093128145064,0.24983823851048
6.8,0.2411622523258162,0.2463224102842129,0.1147682874639755,0.1546761986007472,0.2411508246579831
6.85,0.2163984785087616,0.2260079617053415,0.1229430631363465,0.1383835633132691,0.2163897507971473
6.9,0.1779455038384599,0.1912553849751549,0.1283526215312222,0.1120243624967692,0.1779404643093771
6.95,0.1291806819594991,0.1451737620281592,0.1286090424232513,0.07708386500632147,0.1291798691785523
7,0.07407235880951342,0.09157368797388626,0.121664459851462,0.03563367634611886,0.07407578925804037
7.05,0.01678882765960657,0.03457407068015939,0.106115114651377,-0.009827958586019536,0.01679612617935611
7.1,-0.03864960550084773,-0.02175775726353918,0.08143806096763478,-0.05658275639791199,-0.0386395431490168
7.15,-0.08865892952244178,-0.07371147593159882,0.04814569113579892,-0.1018874577856846,-0.08864742635182526
7.2,-0.1303083869711772,-0.1181711517500524,0.007841722744706514,-0.1431097650376909,-0.1302971623589689
7.25,-0.1614656049022453,-0.1527793795916529,-0.03686518269079014,-0.1778117596851826,-0.1614566612900868
7.3,-0.1808704818888649,-0.1760287848775446,-0.08261270402183479,-0.2038292756360754,-0.1808655670451478
7.35,-0.1881428854313759,-0.1872849314825627,-0.1256788545183991,-0.2193900131109533,-0.1881434711317087
7.4,-0.1837367656052941,-0.1867492025357437,-0.1624543970470028,-0.2232799727658962,-0.1837438393368337
7.45,-0.1688537113912584,-0.1753792233609827,-0.1899070210162132,-0.2150459633467258,-0.1688677238279052
7.5,-0.1453298514901155,-0.154782999138493,-0.205948174838382,-0.1951929702062835,-0.1453506221695069
7.55,-0.1155040585727399,-0.1270891824904301,-0.2096211639519927,-0.1652752856393082,-0.1155308035309593
7.6,-0.08206872657995234,-0.09480996602863451,-0.2010675571821117,-0.1277993348119535,-0.08210010607496121
7.65,-0.04789832070194932,-0.06069103071582665,-0.181330372489397,-0.08596949162435019,-0.04793259397867622
7.7,-0.01585124326850813,-0.02753863588831124,-0.1521324110278627,-0.04336466902746489,-0.01588642445617972
7.75,0.01145276220428007,0.00197916876332288,-0.1157060166461937,-0.003603529973279784,0.01141867957282938
7.8,0.03186501333252845,0.02554906565898957,-0.07464175449068544,0.02999122040841784,0.03183386428988777
7.85,0.04392349285953404,0.04142644677102136,-0.03172609645308505,0.05473104731710016,0.04389676448360214
7.9,0.04701803758726471,0.04861893682293028,0.01021566377009497,0.06887865202801002,0.04699674487650174
7.95,0.04147372168961381,0.04700760166009132,0.04847050762060168,0.07188881114555035,0.04145834553051014
8,0.02853218732659222,0.03737971087803715,0.08060199802365753,0.06450677010409045,0.02852268001083702
8.050000000000001,0.01022749534715057,0.02136148263476351,0.1046113959081837,0.04868314841247828,0.01022335044286204
8.1,-0.01082956373934033,0.001255522404251752,0.1190749583544708,0.02731152888526434,-0.01082919034962249
8.15,-0.03173141291189441,-0.02019744756723896,0.1232740570687387,0.003824876349410367,-0.03172756714997993
8.199999999999999,-0.04958375738673204,-0.0401022575968944,0.1172897387854405,-0.01829543939429795,-0.04957755276922954
8.25,-0.06181103655402008,-0.05570696257657481,0.1019938591038016,-0.03600709166582067,-0.06180354064223104
8.300000000000001,-0.06642632215852849,-0.06468650094844752,0.07894337143006408,-0.04708064321275091,-0.06641847601979733
8.35,-0.06224062301772105,-0.06538675386633219,0.05025287221189167,-0.0502915103233747,-0.06223319782345366
8.4,-0.04899302561228206,-0.05700625983192015,0.01848082636064913,-0.04542980208302555,-0.04898661163487439
8.449999999999999,-0.02738977243118809,-0.03969726199048534,-0.01351404232805348,-0.0331765710685562,-0.02738479808057798
8.5,0.0009522667226186184,-0.01457364032418773,-0.04280274700927084,-0.01491096012204979,0.000955501419552196
8.550000000000001,0.03365386798355669,0.01637895168807207,-0.06668873365932126,0.007497140646104961,0.03365515712452161
8.6,0.06780040070951325,0.05048526657995078,-0.08299539066123862,0.03188382027802195,0.0677996087399772
8.65,0.1002256288519846,0.08463774047132461,-0.09026634342924922,0.0559856155446703,0.1002226854513326
8.699999999999999,0.1278240165832122,0.1156021600536721,-0.08789271893352779,0.07764687146149823,0.127818930562459
8.75,0.1478602757373269,0.1403403806501448,-0.07620916664905336,0.09503888642742159,0.1478531619325247
8.800000000000001,0.1582458741437807,0.1563172918252148,-0.05654579670047644,0.1068632333882126,0.1582369933819653
8.85,0.1577561520354482,0.161762032663839,-0.03118264680511174,0.1124796514884518,0.1577459457410457
8.9,0.1461668928435627,0.1558578375222477,-0.003165784663093252,0.1119059658983845,0.1461559971142924
8.949999999999999,0.1242946912169055,0.1388413721133209,0.02399923711098906,0.1057047134772144,0.1242839170566827
9,0.09393154218531143,0.111999864428655,0.04671185102120357,0.09482988767748723,0.09392181497156582
9.050000000000001,0.0576721925421665,0.07755729789115984,0.06162813874829065,0.08049082823512282,0.05766445445630031
9.1,0.01864422910694169,0.03845408064958822,0.06596777667995168,0.06403409145182815,0.01863931924665713
9.15,-0.01983480736666655,-0.001964550765044037,0.05779153661131325,0.04681979575879969,-0.01983627686576628
9.199999999999999,-0.05463460612105391,-0.04032065663406614,0.03625987903143552,0.03008590025336,-0.05463235221037543
9.25,-0.08317461359682782,-0.07359163782202355,0.001847563750851766,0.01482185850360107,-0.08316873875174446
9.300000000000001,-0.1037203993002753,-0.09946015271441649,-0.04355196808368739,0.001692308690415367,-0.103711385540214
9.35,-0.1155685078974746,-0.1165729544254548,-0.09671708531963574,-0.008955979233648659,-0.1155573786359879
9.4,-0.1190901196061666,-0.1246688039785201,-0.1534037902157255,-0.01700348978951738,-0.1190774283099291
9.449999999999999,-0.1156161787706727,-0.1245543416279883,-0.2087877181071988,-0.02241319273765235,-0.1156030785066554
9.5,-0.1071795354586234,-0.1179246321854573,-0.2579267890610947,-0.0250774709451369,-0.1071667141311808
9.550000000000001,-0.09613665604156624,-0.1070442886921765,-0.2961773194730801,-0.02472221425876298,-0.09612446230994598
9.6,-0.0847255667442839,-0.09432957490916338,-0.3195608550817414,-0.02094559218191594,-0.0847143227121856
9.65,-0.07463217324784756,-0.08189570338525715,-0.3251218600024754,-0.01341746695917995,-0.07462146755695015
9.699999999999999,-0.06664454058256895,-0.07114875359590644,-0.311294753110498,-0.002147045192247177,-0.0666339136306367
9.75,-0.06047904774843774,-0.06250591583681142,-0.2782024278616708,0.01233195082548072,-0.06046763372535635
9.800000000000001,-0.05482881202306948,-0.05531459151319773,-0.2277643546101115,0.02893204291200491,-0.05481597146923567
9.85,-0.04765064056081433,-0.04800503739131612,-0.1635604974841791,0.04611666948606541,-0.04763544589205754
9.9,-0.03664532787850724,-0.03846212753371958,-0.09047700785299523,0.06208438583446951,-0.03662758482151718
9.949999999999999,-0.01984859449079852,-0.02455379097025612,-0.01419384137852869,0.074979071899614,-0.01982812493055164
10,0.00379277382366192,-0.004714635722097849,0.05941659382631836,0.08308510493359739,0.003815625123446797
10.05,0.03397797684842822,0.02153545492531789,0.1248872676252409,0.08499424087291518,0.03400282757016604
10.1,0.06884746398846397,0.05324914095415334,0.1776407617032051,0.07976552538085846,0.06887350236124951
10.15,0.1050702502648421,0.08796906016157174,0.2142993477944086,0.06710375868900498,0.1050964675023632
10.2,0.1382273645274508,0.1219418097471945,0.2328443225546487,0.0475346540878418,0.1382529692052704
10.25,0.1634382483487866,0.1506069559770924,0.2326737104566001,0.02249266673199313,0.1634624430444325
10.3,0.1761282166842419,0.1692844338688747,0.2145913763780585,-0.005779379537890705,0.1761504656579819
10.35,0.1728101926785909,0.1739441168526873,0.1807354371233675,-0.03454842845740158,0.1728301372587498
10.4,0.1517449842731879,0.1619275699616125,0.1344258476266726,-0.06104454521970926,0.1517624605137291
10.45,0.1133652390516094,0.1324996926614695,0.07991228849650417,-0.08291615715825845,0.1133802310471956
10.5,0.06038721388386845,0.08713124061832966,0.02203693447674432,-0.09856623823428678,0.0603997686280569
10.55,-0.002413278162948527,0.02945814076002834,-0.03415154355730832,-0.1072890240418329,-0.002403095782002929
10.6,-0.068730804308787,-0.03507636214718157,-0.08382059118107699,-0.109208141480437,-0.06872297391035642
10.65,-0.1314915786253323,-0.09984989908184788,-0.1227990125948422,-0.1051053496168062,-0.1314861348184283
10.7,-0.1837408600039087,-0.1578761094224879,-0.1479881682556995,-0.09623486905267581,-0.1837378663224273
10.75,-0.2195369768772482,-0.2026917605026536,-0.1576830926198486,-0.08415182333735377,-0.2195364651739938
10.8,-0.2347329890608265,-0.2291925503774233,-0.1517640676659489,-0.07054123140292118,-0.2347348863874407
10.85,-0.2275410264661469,-0.2343060159246418,-0.1317251398890546,-0.05703575675897032,-0.2275450868766733
10.9,-0.1988008760851058,-0.2174170376508769,-0.1005280340014246,-0.04502807487355515,-0.198806641932521
10.95,-0.1519122498298386,-0.1804871765145013,-0.06228677452211284,-0.03551305610566646,-0.1519190586693808
11,-0.09243594406892884,-0.1278449655150563,-0.02179470101937242,-0.02901557355534656,-0.09244298613648494
11.05,-0.0274163372661935,-0.06567300161854256,0.01606453347202075,-0.0256363202717963,-0.02742275277048412
11.1,0.035482178135838,-0.001258130401125823,0.0469258555159669,-0.02518860374915155,0.03547718490624868
11.15,0.0889070487686176,0.05789366671529139,0.0674578390483252,-0.02735416274865932,0.08890410350439359
11.2,0.1266940968655231,0.1049558844284895,0.07570695817710615,-0.03179532833848009,0.1266935818155178
11.25,0.1445783522916289,0.1345772350251061,0.07122951375653197,-0.03821195272997141,0.1445803746553441
11.3,0.140656686454178,0.1434780850901897,0.05501315024526848,-0.04636622565287007,0.1406610826967922
11.35,0.115556110853804,0.1307841542013887,0.02924206779195682,-0.05608586959243,0.1155625007122497
11.4,0.07230052875867846,0.0980732684967362,-0.003041098472860604,-0.06724255635516507,0.0723083885815447
11.45,0.01590514856171239,0.04914310032980701,-0.03834264383682828,-0.07972203331144856,0.01591388577401398
11.5,-0.04724186454096218,-0.01046406626182228,-0.07313491225905838,-0.09340369426890638,-0.04723285196883298
11.55,-0.1101296390415272,-0.07411578049880591,-0.1041978586187401,-0.108123583805723,-0.1101209289133226
11.6,-0.1659157619073924,-0.1348421566053771,-0.1288339732721371,-0.1235821810786336,-0.1659079017139087
11.65,-0.2086689873006791,-0.1861038112422073,-0.1449812212366476,-0.1392156662440326,-0.2086625078010148
11.7,-0.2339861416819847,-0.2224887479001363,-0.1512775206202729,-0.1541063454303992,-0.233981470574923
11.75,-0.2394240523827052,-0.2402648515261351,-0.1470972219081791,-0.1670006703632372,-0.2394218851848454
11.8,-0.2247119526467891,-0.2377392120927811,-0.1325544926975528,-0.1764460540639868,-0.2247127834752559
11.85,-0.1917272868978232,-0.2153968663190843,-0.1084603010966128,-0.1810081989032818,-0.1917316716937251
11.9,-0.1442445991807442,-0.1758073721497537,-0.07621956074158681,-0.1795113236272478,-0.1442529012061745
11.95,-0.08748249922373846,-0.1233101418063481,-0.03767396408126872,-0.1712333688460752,-0.08749494387279977
12,-0.02749692958336464,-0.06351227067820264,0.005081892834301382,-0.1559968271630079,-0.02751344021144614
12.05,0.02951479831324065,-0.002646426410242708,0.0498759714286281,-0.134148479994174,0.0294945955965677
12.1,0.07791864192775605,0.05314363934145827,0.09458878531257864,-0.1064823785408523,0.07789559154455339
12.15,0.113272293597617,0.0985029447880027,0.1372265927668683,-0.07417205873153804,0.113247140989595
12.2,0.1327942715925419,0.1294581778538243,0.1759727711394785,-0.03874061046788591,0.1327681027629329
12.25,0.1356158492384148,0.1438234257139139,0.2092581501878167,-0.002049544488667399,0.1355896233480245
12.3,0.1227819886570587,0.1413660755763623,0.235852309520671,0.03374340656189523,0.1227565585577346
12.35,0.09701089366304549,0.1237187547650529,0.2549384248817107,0.06630286155406673,0.09698656423622898
12.4,0.06225437631518503,0.09406263997364217,0.2661350917426589,0.09331668437161911,0.06223139358211505
12.45,0.02313579186535248,0.05663885016914594,0.2694568550224954,0.1127423376934397,0.02311375738484955
12.5,-0.01565098512952607,0.01616774972837104,0.2652264674675925,0.1230451018457092,-0.01567270684702843
12.55,-0.04989350743542595,-0.02273641691009959,0.2539818699065938,0.1233848175335083,-0.04991565278927557
12.6,-0.07629811811060525,-0.05607929751617224,0.2364346933846413,0.113731655587374,-0.07632131548949966
12.65,-0.092771256281156,-0.08087306556316226,0.2134872083837117,0.09491228279229347,-0.09279596242422161
12.7,-0.09853170853126061,-0.09536436859960418,0.1862685028208441,0.06859133017757474,-0.09855787364545376
12.75,-0.0940615169479026,-0.09909659040648466,0.1561295027355099,0.03717773772323829,-0.09408860499418348
12.8,-0.08092044439410112,-0.09281886840979331,0.1245520279417828,0.003630696756914575,-0.08094734797599829
12.85,-0.06145573871578434,-0.0782684676004694,0.09300790375917067,-0.02883650916418573,-0.06148098600403273
12.9,-0.0384457404527615,-0.05786357054220975,0.06283334345605446,-0.05709894728535431,-0.03846763864103447
12.95,-0.01471810017520535,-0.0343488381285354,0.03513809874439211,-0.07842588103667941,-0.01473507506504024
13,0.007213418209642494,-0.01043792160852669,0.01075018665862543,-0.09071019220236337,0.00720257433474325
13.05,0.02545145931561596,0.01151614832239822,-0.009802831620099761,-0.09263715894692975,0.02544731074481038
13.1,0.03891955269945657,0.02978845842413202,-0.02627805337709016,-0.08379982317611473,0.03892187782961753
13.15,0.04744196829049867,0.04344760850313512,-0.03865138738865898,-0.0647339994997238,0.04744972312429258
13.2,0.05168663097983828,0.05239763170426559,-0.04698837672545053,-0.03686029248268485,0.05169806870435023
13.25,0.05297652758990948,0.0572983584228991,-0.05129255088346085,-0.002358641839548592,0.05298943565796999
13.3,0.05299435505446146,0.05937320550036079,-0.05142759910989503,0.03599262752348803,0.0530063833169126
13.35,0.05342456545351491,0.06012585687663363,-0.04716642140169264,0.07500871093150951,0.05343359776992646
13.4,0.05559282371596046,0.06101249572591622,-0.03832219664376763,0.111341196305888,0.05559732339674195
13.45,0.06017013630982684,0.06312714668870245,-0.02491167376518588,0.1417698145473655,0.06016940188642006
