t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
0.24,0.2826156291089837,-0.1748281695627629,0.2825264106273714,0.2826252365707647,0.2826175069791502
0.25,0.2380613618106396,0.004771263668635006,0.2379648769176561,0.2380747688447086,0.2380633430093133
0.26,0.194041435593628,-0.1715805115252742,0.1939373954483721,0.1940600886548459,0.1940434745841333
0.27,0.1507518885566534,0.1174023797575174,0.1506401531101302,0.15077774762816,0.1507539557444156
0.28,0.1083822344479328,0.1413871324751586,0.108262666949077,0.1084179130395785,0.1083843237232375
0.29,0.06711443575946323,0.354864726621877,0.06698686311539531,0.06716340127204101,0.06711660602043268
0.3,0.02712193645811511,0.4247363191331328,0.02698622142328,0.02718877341029202,0.02712438626351221
0.31,-0.01143059846684925,0.2210846983440284,-0.01157505564036598,-0.0113405018047894,-0.01142806601035862
0.32,-0.04838901447183003,-0.1470762172198595,-0.04854284153743293,-0.04826881301148328,-0.04838659704279241
0.33,-0.08361025197428132,-0.2011971164902009,-0.083773826562694,-0.08345109520661959,-0.08360789794958001
0.34,-0.1169625099699371,-0.1378209110149871,-0.1171361819450082,-0.116753439250105,-0.1169601577220372
0.35,-0.1483259339937152,-0.1686939487407713,-0.1485101406539358,-0.1480536191190289,-0.1483236372062425
0.36,-0.1775934954558782,-0.1784691275752809,-0.1777884937893531,-0.1772415347908317,-0.1775911617131294
0.37,-0.2046708975888346,-0.05774128822166519,-0.2048770029901896,-0.2042195692962879,-0.2046685304952783
0.38,-0.2294769052255624,0.1379792680585454,-0.2296947296136295,-0.2289028591453434,-0.2294748419091567
0.39,-0.2519444933155744,0.2283587231360584,-0.2521742796846244,-0.2512194779869937,-0.2519427336589239
0.4,-0.2720200717596449,0.4304445453679806,-0.2722619611687641,-0.2711105340129328,-0.2720185380873169
0.41,-0.2896634982080339,0.1517659599785167,-0.2899178506335789,-0.288530182249397,-0.2896623530360214
0.42,-0.3048485336861909,-0.01408274857792347,-0.3051157703414011,-0.303445553496917,-0.3048480293401826
0.43,-0.3175628056806126,0.05689986007102521,-0.3178431804021929,-0.3158366022694973,-0.3175630765456053
0.44,-0.327807220188187,0.2034152154424894,-0.3281009913798931,-0.3256958766486117,-0.3278084889395734
0.45,-0.3355958880107395,0.2857160749100051,-0.3359033020880807,-0.3330282134992839,-0.3355984944656311
0.46,-0.3409558630837751,0.3337063631024776,-0.3412770668202385,-0.3378503629916546,-0.3409602295450312
0.47,-0.3439267070975952,0.3708659266113494,-0.3442616958809399,-0.340190546828459,-0.3439333432519453
0.48,-0.3445599369929111,0.321350216896154,-0.3449085926999757,-0.3400879549937082,-0.3445695346829195
0.49,-0.3429186415493657,0.06133986052030627,-0.3432806303236218,-0.337592186207749,-0.3429320277222491
0.5,-0.3390767815421409,0.2578965155842255,-0.3394515701150471,-0.332762637596685,-0.3390949877314293
0.51,-0.3331185755962355,0.1604107399784128,-0.3335054260823241,-0.3256678493576541,-0.3331428849818429
0.52,-0.3251378084576063,-0.08186590979331942,-0.3255357790750053,-0.316384810424327,-0.325169809903704
0.53,-0.3152370919435296,-0.09511589210954896,-0.3156450458293569,-0.3049982313079267,-0.3152787454397515
0.54,-0.3035271983471951,-0.3128545164100653,-0.3039437083505957,-0.2915997904071622,-0.3035808019688678
0.55,-0.2901259315831418,-0.1519498603255247,-0.2905495094020732,-0.276287360145444,-0.2901944204015024
0.5600000000000001,-0.2751577483870183,-0.01670705456227251,-0.275586619992212,-0.259164219305179,-0.2752445491456467
0.57,-0.2587525167789984,-0.2460489805424385,-0.2591847847759924,-0.2403382578873766,-0.2588618006985272
0.58,-0.2410448209704473,-0.3499824210903912,-0.2414784512609579,-0.2199211807304107,-0.2411815936357224
0.59,-0.2221730918142342,-0.4897634345755207,-0.2226058886489536,-0.1980277159758118,-0.2223432857460062
0.6,-0.2022786144585008,-0.3650062715245495,-0.202708302061454,-0.1747748342724456,-0.2024893039980531
0.61,-0.1815047841315001,-0.3782203319604156,-0.1819289477892488,-0.1502809843651052,-0.1817642769245456
0.62,-0.1599960685814625,-0.4687138067169555,-0.1604122550748832,-0.1246653504215209,-0.1603141748720294
0.63,-0.1378973075494622,-0.3202269015107321,-0.1383029597772464,-0.09804713611557131,-0.1382854633920117
0.64,-0.1153527268080271,-0.3648389922493721,-0.1157452550807628,-0.07054488010720689,-0.1158242748424309
0.65,-0.09250515233619162,-0.3870602837195704,-0.09288196419686723,-0.04227580714478812,-0.09307560303032869
0.66,-0.06949528931178932,-0.2390746908429796,-0.06985373976304815,-0.01335521856755784,-0.07018252545893622
0.67,-0.04646078662262555,-0.38131040950232,-0.04679829437606992,0.01610407449058937,-0.04728545744761037
0.68,-0.02353568111261975,0.07197515878247984,-0.02384966640262359,0.04599227239433634,-0.02452144207366524
0.6899999999999999,-0.0008495737381631721,0.008245014436289222,-0.001137524894665509,0.07620306051226827,-0.002023479544323525
0.7,0.02147296053823379,0.2676454210938769,0.02121348289938429,0.1066340331767488,0.02008010075278965
0.71,0.04331300456324378,0.2582960275699118,0.04308433828979996,0.137187066872257,0.04166622264755315
0.72,0.06455783672058504,0.3405953055184229,0.06436220939702247,0.1677686419545289,0.06261759754860763
0.73,0.08510146040667474,0.223513895988828,0.0849409585079286,0.19829011272129,0.08282320868013898
0.74,0.1048450530679329,0.4812852389120993,0.1047215965315286,0.2286679261569904,0.1021787435098411
0.75,0.1236973489402366,0.4240692498362314,0.1236126829384425,0.2588237901522132,0.1205869730897863
0.76,0.1415750149239472,0.4296912989028875,0.1415306699583515,0.2886847924474366,0.1379580774378583
0.77,0.1584029038590644,0.6345818119031192,0.1584001901956393,0.3181834719653033,0.1542099164894389
0.78,0.1741143250403653,0.6448098788367295,0.174154287201972,0.3472578445711336,0.1692682465445611
0.79,0.1886511539605988,0.4339585353606376,0.1887345889123126,0.3758513856347439,0.1830668825213593
0.8,0.2019640479628826,0.3835855241014117,0.2020914242045664,0.4039129720552159,0.1955478066995339
0.8100000000000001,0.2140124022303284,0.3451307675791503,0.2141838831804344,0.4313967866527365,0.2066612249951141
0.82,0.2247644008901544,0.3429025433358083,0.2249798220842982,0.4582621880275385,0.2163655721470232
0.83,0.2341970108778108,0.3239163734093955,0.2344558140771699,0.4844735491356401,0.2246274675148328
0.84,0.2422957410112163,0.4901527754484675,0.2425970473640779,0.5100000679356391,0.2314216234828921
0.85,0.2490546832892612,0.4141006035049785,0.2493971724366649,0.534815553522007,0.2367307087371647
0.86,0.2544761212186073,0.452431650558747,0.2548581004400927,0.5588981911802107,0.2405451689252988
0.87,0.2585704196966329,0.4766707266781894,0.2589897549067514,0.5822302897802111,0.2428630074264557
0.88,0.2613556687082302,0.3075614284325616,0.2618097793214208,0.6047980148700958,0.2436895291437536
0.89,0.2628573122224816,0.2887137009149585,0.2633432031955759,0.6265911107438499,0.2430370503877518
0.9,0.263107924336191,0.2852634443458636,0.2636220695337647,0.6476026146396221,0.24092457804363
0.91,0.2621465717564435,-0.04538182031196197,0.262685026773131,0.6678285660805822,0.2373774613070412
0.92,0.2600186370447244,0.01174963458685396,0.2605768884667935,0.6872677142030521,0.2324270193341486
0.93,0.2567751482709858,0.1177722113425355,0.2573481641608192,0.7059212257295147,0.2261101481803117
0.9399999999999999,0.2524723751894651,-0.06248752705398036,0.253054565078813,0.723792396041236,0.2184689104001492
0.95,0.2471713669758279,0.1205041776475853,0.2477564883732676,0.7408863655903913,0.2095501106504822
0.96,0.2409372693914516,0.3358714919757655,0.2415184838234345,0.7572098436689146,0.1994048605785963
0.97,0.233839016324538,0.2745034082246205,0.2344087069509139,0.7727708413248676,0.1880881361936241
0.98,0.2259485446334162,0.366207844112218,0.2264983625821624,0.78757841499119,0.1756583308112571
0.99,0.2173404193452996,0.371769179530331,0.2178611429091253,0.8016424221703174,0.1621768065345678
1,0.2080911979597988,0.285059021261772,0.208572664084027,0.8149732903052382,0.1477074470900847
1.01,0.1982788363405347,0.3195459739754524,0.1987099053323282,0.82758179976681,0.1323162146821826
1.02,0.187982281950381,0.3048004865781817,0.1883506544811023,0.8394788817016614,0.1160707133645469
1.03,0.1772807409608905,0.5562937377009295,0.1775729636812066,0.8506754313176632,0.09903976125899905
1.04,0.1662533370090689,0.6125453931147939,0.166454618954169,0.8611821370366939,0.08129297378354639
1.05,0.154978461455894,0.5978013029629106,0.1550726270220738,0.8710093258188387,0.06290035988680936
1.06,0.1435333336435719,0.6453825457633335,0.1435027226838813,0.8801668248588952,0.04393193312828092
1.07,0.1319935470354444,0.4503308802392656,0.1318188997871886,0.8886638397751382,0.02445733929557281
1.08,0.1204325329983978,0.2136429438960186,0.1200929686120242,0.8965088493509529,0.004545502112570377
1.09,0.1089212545179212,0.3928559534093978,0.1083941422343284,0.9037095168506419,-0.01573571153350389
1.1,0.09752768830354246,0.2995092211935657,0.09678865417210913,0.9102726179093601,-0.03631980553342629
1.11,0.08631653689813877,0.4431439508238147,0.08533940933788647,0.9162039849906984,-0.05714194645985915
1.12,0.07534885497978225,0.2834023601625777,0.07410567002813773,0.9215084684106944,-0.07813923232935072
1.13,0.06468174135660217,0.4741461806088514,0.06314277837576626,0.9261899139398336,-0.09925093721828748
1.14,0.05436809124407673,0.5318123541221367,0.0525019163774979,0.930251157010634,-0.120418730832445
1.15,0.04445633203339879,0.1893736931623555,0.04222990428755757,0.933694033572921,-0.1415868722421659
1.16,0.03499024580992245,0.08723647114643507,0.03236903784551337,0.9365194076468729,-0.162702377121101
1.17,0.02600878599430032,0.1355508565838406,0.02295696448374646,0.9387272156203835,-0.18371515797003
1.18,0.01754596812582375,-0.1397879388213679,0.01402659834256281,0.9403165273172371,-0.204578136971691
1.19,0.00963075644772541,0.1603842989926449,0.005606073612485774,0.941285623821195,-0.2252473313095703
1.2,0.00228704034382981,0.2947153401248339,-0.002281264572585373,0.9416320919742068,-0.2456819109929563
1.21,-0.004466425202608051,0.4039364926956207,-0.009616832747724513,0.9413529353707968,-0.2658442294604659
1.22,-0.01061596436040211,0.385620748331259,-0.0163867465528289,0.9404447015425911,-0.2856998274806568
1.23,-0.01615295004906626,-0.1117152582587386,-0.02258172455121293,0.9389036248652712,-0.3052174111257479
1.24,-0.02107372882075446,-0.008118895404642279,-0.02819696021003076,0.9367257845249296,-0.3243688048557618
1.25,-0.02537945911445762,0.1435563127258543,-0.03323196401982392,0.9339072766529609,-0.3431288810076154
1.26,-0.02907603718958676,0.07014201670974729,-0.03769037790793439,0.9304443994818011,-0.3614754672283241
1.27,-0.0321738426179418,0.003382173827911117,-0.04157976425905185,0.9263338500928096,-0.3793892336152296
1.28,-0.03468759790663719,0.1347547235099417,-0.0449113719984795,0.9215729310295201,-0.3968535615212455
1.29,-0.03663610870199156,0.170683291299166,-0.04769988232301015,0.9161597647432826,-0.4138543961431179
1.3,-0.03804200092230476,-0.03845642984369096,-0.04996313678412589,0.9100935135342658,-0.4303800851304768
1.31,-0.03893149580524084,-0.2478850160191787,-0.05172185054158157,0.9033746023610738,-0.4464212055300383
1.32,-0.03933404701830187,-0.3254182951516615,-0.05299931371427236,0.8960049416291618,-0.4619703814112948
1.33,-0.03928210898479565,-0.4537108931817908,-0.05382108386037898,0.8879881468451136,-0.4770220945083451
1.34,-0.03881075836491535,-0.4875087943638848,-0.05421467271899816,0.8793297518530379,-0.4915724901595424
1.35,-0.03795737825531705,-0.3536766427025535,-0.05420923043776582,0.8700374122625429,-0.5056191807365759
1.36,-0.03676133297692172,-0.2562168363971254,-0.05383523059107742,0.8601210956443189,-0.5191610486327066
1.37,-0.03526357990269374,-0.1509412660809742,-0.05312415935517045,0.8495932551168284,-0.5321980507323403
1.38,-0.03350635882050337,-0.2365309596279527,-0.05210821224293577,0.838468983079524,-0.5447310261175093
1.39,-0.03153281324404809,-0.5464505881208496,-0.05082000180438268,0.8267661420653034,-0.5567615085878806
1.4,-0.02938663662839438,-0.6707869697427007,-0.04929227965917848,0.8145054699840364,-0.5682915453860503
1.41,-0.02711174099122015,-0.5088950442778128,-0.04755767613414907,0.8017106574030264,-0.5793235233349585
1.42,-0.02475189215470148,-0.4985953772590225,-0.04564846061734718,0.7884083949488062,-0.5898600034147079
1.43,-0.02235038202799905,-0.1605589017976606,-0.0435963254944588,0.7746283894038046,-0.5999035646358655
1.44,-0.0199497267664863,-0.09853019625100135,-0.04143219618351279,0.7604033475955545,-0.609456657909373
1.45,-0.01759130306329071,-0.2158440016776967,-0.03918606930968976,0.7457689277172501,-0.6185214704717065
1.46,-0.01531511842738651,-0.245825372176205,-0.0368868804460627,0.7307636582585775,-0.6270998012999325
1.47,-0.01315947320012786,-0.1786562296622414,-0.03456240207870342,0.7154288252464505,-0.6351929478456293
1.48,-0.01116071983211429,-0.07317991142084573,-0.03223917154142097,0.6998083289798297,-0.642801604329964
1.49,-0.009353058556648135,0.1169869907758683,-0.02994244763321602,0.6839485118759832,-0.6499257717743314
1.5,-0.007768219180605268,0.01799575103462681,-0.02769619353335062,0.667897959415088,-0.6565646798917522
1.51,-0.00643539818654483,0.2132286335686833,-0.02552308254330854,0.6517072764670673,-0.6627167209330449
1.52,-0.005380949711675329,0.2434276508299769,-0.0234445222103265,0.6354288415034947,-0.6683793955681899
1.53,-0.004628325686491958,0.2657947638513194,-0.02148069162922234,0.6191165413371841,-0.6735492708865933
1.54,-0.004197938883980597,0.3015833271772114,-0.0196505862736398,0.6028254890950977,-0.6782219506198115
1.55,-0.004106984655025319,0.1196135743854916,-0.01797206464198564,0.5866117281229475,-0.6823920577260087
1.56,-0.004369523336321318,0.04304041381613527,-0.01646189134165238,0.5705319244516954,-0.6860532295269788
1.57,-0.00499623352431531,0.2002256199222061,-0.01513577195218313,0.554643050339042,-0.6891981256553745
1.58,-0.005994569139270673,-0.06791253858555968,-0.01400837603052918,0.5390020612463227,-0.6918184491515829
1.59,-0.007368657227978771,-0.2513195178649296,-0.01309334584179006,0.5236655684367334,-0.6939049811454387
1.6,-0.009119323570803594,-0.2121174043320374,-0.01240328969158733,0.5086895091978019,-0.695447629666304
1.61,-0.01124425707512692,-0.3366522167994755,-0.01194975997993003,0.4941288165111678,-0.6964354932424583
1.62,-0.0137378838354858,-0.208354828757643,-0.01174321718990867,0.4800370898259902,-0.6968569400722233
1.63,-0.01659168799100287,0.004788703685551399,-0.01179298189751365,0.4664662684467568,-0.6966997036655573
1.64,-0.01979414447010185,-0.1198988824488793,-0.01210717750682505,0.4534663089285461,-0.69595099595274
1.65,-0.02333095247632203,0.01190106129711149,-0.01269266677542613,0.4410848677898083,-0.6945976389166584
1.66,-0.02718520397448491,0.08183110201702565,-0.01355498532190141,0.4293669908126291,-0.6926262158011901
1.67,-0.03133743946783633,0.3599150863804382,-0.01469827524113221,0.4183548102150055,-0.6900232428479722
1.68,-0.03576601368041306,0.004362917559834367,-0.01612522174247522,0.4080872510647806,-0.6867753622800913
1.69,-0.04044709989360764,0.3234991928247158,-0.01783699541995531,0.3985997484794327,-0.6828695568462768
1.7,-0.04535505575730669,-0.01873780279258008,-0.01983320240700237,0.3899239774362389,-0.6782933856303774
1.71,-0.05046257133156221,-0.09370980518654309,-0.02211184429778068,0.3820875974067945,-0.673035240000047
1.72,-0.0557408802795307,-0.03336832793160616,-0.02466928936012441,0.3751140145044632,-0.6670846175213188
1.73,-0.06116008691753634,-0.1328496471285163,-0.02750025623947827,0.3690221643298751,-0.6604324104415349
1.74,-0.06668926851458144,0.2012316176365119,-0.03059781106762682,0.3638263191164864,-0.6530712040198847
1.75,-0.0722968507192622,-0.06099913637243876,-0.03395337864533587,0.359535922997356,-0.6449955786794791
1.76,-0.07795075643800842,0.08703086055390513,-0.037556768158236,0.3561554591422428,-0.6362024088123517
1.77,-0.08361868712059632,0.2967670982157051,-0.04139621369931334,0.3536843521231535,-0.6266911502436356
1.78,-0.08926836994520038,0.3103706648001286,-0.04545842969523284,0.3521169082099219,-0.6164641079913236
1.79,-0.09486775201982224,0.2599302197605456,-0.04972868115300944,0.3514422954850255,-0.605526676137253
1.8,-0.1003852764958917,0.4247163214235878,-0.054190868447067,0.3516445648154716,-0.593887542380552
1.81,-0.1057900657842984,0.0759657442421825,-0.05882762615075998,0.3527027119115031,-0.5815588511269789
1.82,-0.1110521581131522,-0.2089505279754713,-0.06362043518915472,0.3545907799730559,-0.5685563206548641
1.83,-0.1161426985331634,-0.3579803349679983,-0.06854974737589103,0.357278001781434,-0.5548993118174119
1.84,-0.1210341440840971,-0.4579883106484839,-0.07359512123989631,0.3607289795324931,-0.5406108476970457
1.85,-0.1257004184955741,-0.4267439209951948,-0.07873536800980907,0.3649039002281778,-0.5257175854370304
1.86,-0.1301171221879432,-0.1636028759188618,-0.08394870677797323,0.3697587840466285,-0.5102497429942279
1.87,-0.1342616397263722,-0.3194151763737206,-0.08921292827262806,0.3752457627945594,-0.4942409846958147
1.88,-0.1381133140343677,-0.3321924944974929,-0.09450556732214332,0.3813133853010504,-0.4777282702134025
1.89,-0.1416535690251755,-0.4670099927118015,-0.09980408482065495,0.387906946426794,-0.4607516719135126
1.9,-0.1448659803044084,-0.5428261479154677,-0.1050860602744713,0.3949688362245821,-0.4433541655655446
1.91,-0.1477364516344525,-0.467421350682021,-0.1103293948004564,0.402438905685361,-0.4255813991692555
1.92,-0.1502531893840595,-0.4610675288004099,-0.115512520463968,0.4102548454335875,-0.4074814442898258
1.93,-0.1524068260280699,-0.6573258783322502,-0.1206146046855864,0.4183525736936646,-0.3891045338390297
1.94,-0.1541904927020197,-0.64802309985718,-0.1256157306959613,0.4266666298361487,-0.3705027897792029
1.95,-0.1555998155674375,-0.6792644122085385,-0.1304970329637828,0.4351305698299433,-0.3517299437979802
1.96,-0.1566328549264969,-0.5946043758263708,-0.1352407759057315,0.4436773599764356,-0.3328410536329257
1.97,-0.1572903164880688,-0.1714811659041518,-0.1398303826269205,0.4522397653850379,-0.3138922174270868
1.98,-0.1575752651460659,-0.4533502954428597,-0.1442504364469326,0.4607507297676301,-0.2949402882673585
1.99,-0.1574932896777549,-0.4498521220826073,-0.1484866812472374,0.4691437432828186,-0.2760425908863077
2,-0.1570524014225073,-0.3785829175102119,-0.1525260377381321,0.4773531953507708,-0.2572566423778888
2.01,-0.1562629448783997,-0.5282554585114958,-0.1563566399746382,0.4853147095881887,-0.2386398786685027
2.02,-0.1551375436015926,-0.5650860562343207,-0.1599678867685683,0.492965458285278,-0.2202493883769454
2.03,-0.1536909744691441,0.4110463756370123,-0.163350497513896,0.5002444541694928,-0.2021416555715203
2.04,-0.1519401832532403,0.6232552718935302,-0.1664965601741073,0.5070928175844915,-0.1843723127758395
2.05,-0.1499040709321208,0.5282785865774264,-0.1693995606828401,0.5134540176690836,-0.1669959053775833
2.06,-0.1476033349450934,0.4298381778973558,-0.1720543889001355,0.5192740866624257,-0.1500656683553337
2.07,-0.1450603992928823,0.600230088088341,-0.1744573255435652,0.5245018070978831,-0.1336333159632962
2.08,-0.1422993997668272,0.3514375508440627,-0.1766060225293989,0.5290888723817188,-0.1177488447157657
2.09,-0.1393458145311771,0.4007292428272221,-0.1784994912697171,0.5329900220753805,-0.1024603497120671
2.1,-0.1362263282128613,0.1246549028457838,-0.1801381084344708,0.5361631540864938,-0.0878138540611339
2.11,-0.1329688410774675,0.00854251099190384,-0.1815236369872006,0.5385694168792523,-0.07385315092630473
2.12,-0.1296021835798593,0.04894836399996388,-0.1826592440988208,0.5401732856745132,-0.06061965753493631
2.13,-0.1261559293646003,0.171295915515045,-0.1835494872200903,0.5409426273411084,-0.0481522803973497
2.14,-0.1226602877175643,0.1378909823447453,-0.1842002511859724,0.5408487591902047,-0.03648729096003767
2.15,-0.1191457677438056,0.1525405898519889,-0.1846186502892925,0.5398665070827972,-0.02565821097422849
2.16,-0.1156430777096274,0.2813412884749413,-0.1848129301116042,0.5379742680717233,-0.01569570697981482
2.17,-0.1121830389943269,-0.03012874215856015,-0.1847923947105388,0.5351540821787795,-0.006627493467549594
2.18,-0.1087964209875495,-0.221754299717131,-0.1845673609489434,0.5313917168527735,0.001521755532344904
2.19,-0.1055136020679775,-0.2297031418736786,-0.1841491266254447,0.5266767662124709,0.008730486500765855
2.2,-0.1023643163624892,-0.3987104231162995,-0.1835499371673491,0.5210027654446621,0.01498033801548265
2.21,-0.09937770758500006,-0.4435328302331735,-0.1827829396217534,0.5143673188371676,0.02025620362840813
2.22,-0.0965821289808703,-0.311425492562234,-0.1818621170241869,0.5067722380382818,0.02454628568818062
2.23,-0.09400477451138348,-0.3366980043203825,-0.1808021999116058,0.4982236854114162,0.02784213969840926
2.24,-0.09167168544305826,-0.4760142246410455,-0.1796185552772228,0.4887323159436632,0.03013870877497049
2.25,-0.08960765589090913,-0.5833216038620612,-0.1783270566270221,0.4783134101830201,0.03143434776968013
2.26,-0.08783589065256737,-0.4824885012853626,-0.1769439413288306,0.4669869901890507,0.03173083665516097
2.27,-0.08637781889176296,-0.6264091180309898,-0.1754856624998481,0.4547779105029473,0.0310333828089675
2.28,-0.08525346679803471,-0.5677951752009267,-0.1739687421651326,0.4417159166449568,0.02935061188693633
2.29,-0.08448057853735412,-0.6676900981327046,-0.1724096308245566,0.427835664559916,0.02669454703028273
2.3,-0.08407505940623766,-0.4628288497359797,-0.170824576615036,0.4131766956586074,0.02308057620357501
2.31,-0.08405091564925231,-0.418926796785985,-0.1692295055425979,0.3977833635340984,0.018527407508795
2.32,-0.08441959369821116,-0.5787344141041344,-0.1676399130741975,0.3817047099589819,0.01305701236239859
2.33,-0.08519062237585295,-0.5391307355016292,-0.1660707667359702,0.3649942892930322,0.006694556458115841
2.34,-0.08637104144956766,-0.5165779468288942,-0.1645364191264478,0.3477099418712146,-0.000531681531381667
2.35,-0.08796528778640686,-0.4645815843230283,-0.1630505307493284,0.3299135182407868,-0.008590403533618396
2.36,-0.08997554341353013,-0.2080907962471721,-0.1616260021622571,0.3116705572369797,-0.01744739792990313
2.37,-0.0924017457745659,-0.1675761627718924,-0.1602749150388863,0.2930499218129081,-0.02706565764906854
2.38,-0.09524098108657168,0.4478336029353356,-0.1590084818102606,0.2741233972702124,-0.03740551043475981
2.39,-0.09848792351858282,0.4961092160652266,-0.1578370035778262,0.2549652570832841,-0.04842476117993277
2.4,-0.1021352396616706,0.1715692252011004,-0.1567698359801672,0.2356518018896439,-0.06007884617279269
2.41,-0.1061725233843271,0.2563102438692141,-0.1558153626612104,0.216260877452856,-0.07232099903727851
2.42,-0.1105871337596194,0.1595217382887615,-0.1549809759416261,0.1968713775133331,-0.08510242807713286
2.43,-0.1153645681972444,-0.2136820265790197,-0.1542730642472218,0.1775627374452671,-0.09837250464530289
2.44,-0.120487339880649,0.1008591047968979,-0.1536970058038118,0.1584144245505721,-0.1120789620603508
2.45,-0.1259362676599835,0.09404238611739391,-0.1532571680693996,0.1395054306553356,-0.1261681044805044
2.46,-0.1316899156928852,0.03270805132188159,-0.152956912340296,0.12091377244025,-0.1405850250260859
2.47,-0.137724520280258,0.1427257262470212,-0.1527986029352459,0.1027160046407671,-0.1552738323153321
2.48,-0.1440145500981018,0.1279583901231769,-0.1527836203279317,0.08498675090106556,-0.1701778844494642
2.49,-0.1505329414477928,-0.1003312290131194,-0.1529123775615781,0.06779825666374489,-0.1852400293521472
2.5,-0.1572504979331822,0.1517295403474901,-0.1531843392406005,0.05121996803050444,-0.2004028502360511
2.51,-0.1641369298591823,-0.09044144840848445,-0.1535980423564148,0.03531814004490164,-0.2156089148325329
2.52,-0.171160349560517,-0.07120174992786255,-0.1541511181738523,0.02015547733498579,-0.2308010268743694
2.53,-0.1782874986813763,0.1267808144602673,-0.1548403143883291,0.005790809520815066,-0.2459224781585222
2.54,-0.1854841403236386,0.2810153410687058,-0.1556615167702813,-0.007721196750043124,-0.2609172993276578
2.55,-0.192715258506964,0.3751150280504965,-0.1566097695503396,-0.02033028781609014,-0.2757305072880266
2.56,-0.1999447926402982,0.4594958133330395,-0.157679293873633,-0.03199083426957261,-0.2903083469233704
2.57,-0.2071365096771166,0.09241970061867155,-0.1588635037719061,-0.04266200318920921,-0.3045985244715449
2.58,-0.214253408482388,0.2327325139594587,-0.1601550192770805,-0.05230789152473825,-0.3185504296117972
2.59,-0.2212584795891573,0.2477448657277031,-0.1615456765415316,-0.06089762125890613,-0.3321153429838859
2.6,-0.2281147082979605,0.3025373874247019,-0.1630265351540151,-0.06840539736977119,-0.3452466255511101
2.61,-0.2347849917955969,0.3700642445639339,-0.1645878832609683,-0.07481052996878351,-0.3578998859600175
2.62,-0.2412329722765385,0.3295169851285072,-0.1662192416253768,-0.08009742229670647,-0.3700331218778334
2.63,-0.2474224087810062,0.1849250451507759,-0.1679093683569237,-0.08425552651997736,-0.3816068312458417
2.64,-0.2533180208919261,0.2512426865914376,-0.1696462666578785,-0.08727926948564058,-0.3925840895175639
2.65,-0.2588853188148458,0.2231814729488558,-0.1714171984198609,-0.08916795076500117,-0.4029305893017495
2.66,-0.2640908166104715,0.2982280292949134,-0.1732087067013947,-0.08992561544691602,-0.4126146394511189
2.67,-0.2689024134047591,0.3226090931781548,-0.1750066498447469,-0.08956090423306706,-0.4216071215788562
2.68,-0.2732891480312969,0.2355625987132263,-0.1767962491699943,-0.08808688344221732,-0.4298814032941045
2.69,-0.2772218532057453,0.1861407894253226,-0.1785621508972919,-0.0855208575502972,-0.4374132091661266
