t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
0.295,0.04694825258301997,0.0469797690055993,-0.08593425577767722,0.04695049003440049,0.046950490031126
0.3,0.02712193644754403,0.02715359336735268,-0.09673250827927138,0.0271243095163935,0.02712430951291822
0.305,0.007655804955490291,0.007687472965044573,-0.1024345479816624,0.007658229693062124,0.007658229689363583
0.31,-0.01143059947112463,-0.01139898962279967,-0.1041768743397746,-0.01142814622306465,-0.01142814622700866
0.315,-0.03011829120566461,-0.03008684788015659,-0.1031696661957735,-0.03011587116348124,-0.03011587116768571
0.32,-0.04838901632337064,-0.04835783355826251,-0.1005121351091027,-0.0483866764127443,-0.04838667641724059
0.325,-0.06622527098815743,-0.06619437768859782,-0.09699578011616161,-0.06622299262592329,-0.06622299263075204
0.33,-0.08361025237165982,-0.08357963038034338,-0.09306383696277543,-0.08360796963029482,-0.08360796963550793
0.335,-0.1005278194309567,-0.1004974793809392,-0.08892348003556272,-0.1005254949894335,-0.1005254949950981
0.34,-0.1169625112855089,-0.1169325673804949,-0.08467556183514624,-0.1169602113100662,-0.1169602113162593
0.345,-0.1328998044150925,-0.1328703080427769,-0.08038696516505794,-0.1328975322743312,-0.1328975322811535
0.35,-0.1483259345293753,-0.1482969007477349,-0.07611427656361869,-0.1483236573823841,-0.1483236573899395
0.355,-0.1632278976526951,-0.1631993440323716,-0.07190652280910736,-0.1632255853925276,-0.1632255854009581
0.36,-0.1775934953345323,-0.1775654477190794,-0.06780324427325723,-0.1775911264483141,-0.177591126457797
0.365,-0.191411340833607,-0.1913838437228579,-0.06383337252197752,-0.1914089128843443,-0.191408912895093
0.37,-0.2046708978625431,-0.2046439955311625,-0.06001564701683471,-0.2046684087047225,-0.2046684087170342
0.375,-0.2173623602408826,-0.2173362063524797,-0.05636002252179928,-0.2173599177303512,-0.2173599177445874
0.38,-0.2294769074017722,-0.2294516259320969,-0.05286945881688609,-0.2294745904134564,-0.2294745904300727
0.385,-0.2410066471034494,-0.2409822560356509,-0.04954169735567682,-0.2410044293199418,-0.2410044293395311
0.39,-0.2519444936140458,-0.2519209546032731,-0.04637082624953237,-0.2519422932823299,-0.2519422933056359
0.395,-0.2622841339783159,-0.2622614385793104,-0.0433485627121506,-0.2622819002281478,-0.2622819002561206
0.4,-0.2720200722514504,-0.2719982854246109,-0.0404652520316322,-0.2720178286907753,-0.272017828724597
0.405,-0.2811477709337383,-0.2811269333204929,-0.03771061473923876,-0.2811455180118023,-0.2811455180529625
0.41,-0.2896634996153871,-0.2896436800754743,-0.03507428489182818,-0.2896612672459862,-0.2896612672963425
0.415,-0.2975644030313102,-0.2975456807478647,-0.03254618263344167,-0.2975622327818859,-0.2975622328437657
0.42,-0.3048485349176245,-0.3048309439992761,-0.03011675947766879,-0.3048464246932023,-0.3048464247695037
0.425,-0.3115147623524771,-0.3114983271959274,-0.02777714834757283,-0.3115127018377827,-0.3115127019321083
0.43,-0.3175628062683132,-0.3175475302765917,-0.0255192439903329,-0.3175607657230498,-0.3175607658398788
0.435,-0.3229931694546708,-0.3229790884077485,-0.02333573365661845,-0.3229911531584596,-0.3229911533033063
0.44,-0.3278072208345731,-0.327794363448293,-0.02122009316587725,-0.327805227717357,-0.3278052278970142
0.445,-0.3320071397431156,-0.3319955342478496,-0.0191665596548809,-0.3320051700322766,-0.3320051702550778
0.45,-0.3355958888753803,-0.3355855858043996,-0.01717008931934672,-0.3355939669493699,-0.3355939672255179
0.455,-0.3385772811600451,-0.338568297308466,-0.01522630617789389,-0.338575399569257,-0.3385753999112106
0.46,-0.3409558638114373,-0.3409482291027093,-0.01333144616260018,-0.3409540302031246,-0.3409540306260425
0.465,-0.3427369851535071,-0.3427307085871522,-0.01148229955614344,-0.3427351882743158,-0.3427351887966137
0.47,-0.3439267080822054,-0.3439218151017456,-0.009676153846158719,-0.3439249551971262,-0.3439249558411002
0.475,-0.3445318396106073,-0.3445283638192531,-0.007910738372880033,-0.3445301482657807,-0.3445301490583604
0.48,-0.3445599378852562,-0.3445578886827757,-0.006184171642371616,-0.3445583035879043,-0.3445583045615226
0.485,-0.344019223519237,-0.3440186244233447,-0.004494911817390701,-0.3440176580979698,-0.3440176592916143
0.49,-0.3429186421762396,-0.34291948769424,-0.00284171063921157,-0.3429171306873294,-0.3429171321477393
0.495,-0.341267753790462,-0.341270057359703,-0.001223570858281064,-0.3412663024885447,-0.3412663042716153
0.5,-0.3390767823480798,-0.3390805539767094,0.0003602928727000076,-0.33907539635266,-0.3390753985250947
0.505,-0.3363565780382908,-0.3363618185094203,0.001910489768637724,-0.3363552555590553,-0.336355258200263
0.51,-0.3331185763249113,-0.333125290316749,0.003427485522133011,-0.3331173217983091,-0.3331173250026159
0.515,-0.3293748095480916,-0.3293829844542432,0.004911631959792828,-0.329373612469306,-0.3293736163485033
0.52,-0.3251378095776939,-0.3251474683322483,0.006363193964395997,-0.3251366973325102,-0.3251367020188174
0.525,-0.3204206965833204,-0.320431837772877,0.007782373887660121,-0.3204196745619752,-0.3204196802114386
0.53,-0.3152370925522649,-0.3152496925089052,0.009169333673715307,-0.315236146239193,-0.3152361530355997
0.535,-0.3096010859996315,-0.3096151111681813,0.01052421490551847,-0.3096001933323639,-0.3096002014917265
0.54,-0.3035271987857937,-0.30354262578751,0.0118471569760068,-0.303526350205083,-0.3035263599807957
0.545,-0.2970303482431917,-0.2970471959003771,0.01313831357158435,-0.2970295786987714,-0.2970295903874896
0.55,-0.2901259321526519,-0.2901441822430378,0.01439786764382145,-0.2901252418333914,-0.2901252557817497
0.555,-0.2828297017152699,-0.2828493201237493,0.01562604502945142,-0.2828290771712378,-0.2828290937835078
0.5600000000000001,-0.2751577484019954,-0.2751786924999907,0.01682312686714837,-0.2751571698886154,-0.2751571896354099
0.5649999999999999,-0.2671264624365969,-0.2671487028085376,0.01798946094513099,-0.2671259256003029,-0.2671259490284698
0.57,-0.2587525171657558,-0.2587760475932718,0.01912547210251514,-0.2587520429816449,-0.2587520707254636
0.575,-0.2500529031621662,-0.2500776889754024,0.02023167179451679,-0.2500524862329658,-0.2500525190268382
0.58,-0.2410448211876276,-0.2410708270106747,0.02130866692247047,-0.241044457430869,-0.2410444961236377
0.585,-0.2317456900672948,-0.2317728719778068,0.02235716801822729,-0.2317453688106546,-0.2317454143817584
0.59,-0.222173092161695,-0.2222014166421501,0.02337799686458375,-0.2221728150238176,-0.2221728686014873
0.595,-0.212344769331196,-0.21237420853807,0.02437209362436121,-0.2123445454141628,-0.2123446082958639
0.6,-0.2022786146546396,-0.2023091223131749,0.02534052354329397,-0.2022784363556008,-0.202278510030984
0.605,-0.1919926026341216,-0.1920241321769222,0.02628448328526378,-0.1919924636941591,-0.1919925498707873
0.61,-0.1815047841641953,-0.1815372844955785,0.02720530695136958,-0.1815046753361856,-0.1815047759683046
0.615,-0.1708332349838279,-0.1708666705748095,0.028104471829141,-0.1708331640239706,-0.1708332813446515
0.62,-0.1599960688044045,-0.1600303996704903,0.02898360391260457,-0.1599960403393824,-0.1599961768963908
0.625,-0.1490114025884323,-0.1490465722675425,0.0298444832287732,-0.1490114059752929,-0.1490115646710303
0.63,-0.137897307411956,-0.1379332536657492,0.03068904900225711,-0.1378973273137024,-0.1378975114496367
0.635,-0.1266717822873008,-0.1267084479105937,0.03151940468498005,-0.1266718093486358,-0.1266720226746412
0.64,-0.115352726968859,-0.1153900721062819,0.03233782287452591,-0.1153527699908768,-0.1153530167599607
0.645,-0.103957956545188,-0.1039959311470289,0.03314675014111845,-0.1039580147906463,-0.1039582998195567
0.65,-0.09250515220461554,-0.09254369290171577,0.03394881177990072,-0.09250521211325047,-0.09250554084950458
0.655,-0.08101182568879252,-0.08105086388585253,0.03474681650223754,-0.08101186880166028,-0.08101224739758323
0.66,-0.06949528914929294,-0.06953476545374071,0.03554376107719648,-0.06949530635880552,-0.0694957417531839
0.665,-0.0579726458653864,-0.05801251054242373,0.03634283493150559,-0.05797263768120514,-0.05797313768924139
0.67,-0.04646078655553155,-0.04650098099791211,0.03714742471413146,-0.04646074437433723,-0.04646131778660834
0.675,-0.0349763467635986,-0.03501680551284969,0.03796111882934206,-0.03497625467886656,-0.03497691137004172
0.68,-0.02353568089678146,-0.02357633820347182,0.03878771194025354,-0.0235355220355703,-0.02353627308371148
0.6850000000000001,-0.01215484170951468,-0.01219563785245104,0.03963120944267384,-0.01215460431548354,-0.01215546213279262
0.6899999999999999,-0.0008495735672207723,-0.0008904478428091722,0.04049583190767514,-0.0008492437403918585,-0.0008502222163206952
0.695,0.01036471311036267,0.01032382319326292,0.04138601948956389,0.01036515248254233,0.01036403782483097
0.7,0.02147296075559603,0.02143211998828243,0.0423064362944725,0.02147353078966086,0.02147226262244095
0.705,0.03246048947797813,0.03241975849503648,0.04326197470347815,0.03246120913227468,0.0324597681369202
0.71,0.04331300477350858,0.04327244296430555,0.04425775964305423,0.0433138940712271,0.04331225873519495
0.715,0.05401660962575194,0.05397628222661671,0.0452991527944242,0.05401769707652726,0.05401584347244281
0.72,0.06455783694180872,0.0645178051615008,0.04639175673249873,0.06455915001552054,0.0645570515610514
0.725,0.07492364715282537,0.07488397533900881,0.04754141898431552,0.07492521981454203,0.07492284701165525
0.73,0.085101460545028,0.08506220481995042,0.04875423599586792,0.0851033222804759,0.0851006424326311
0.735,0.09507914785062321,0.09504036710266461,0.05003655699599552,0.09508133507018313,0.09507831197591038
0.74,0.1048450532655172,0.1048068092056929,0.05139498774494378,0.1048476097972295,0.1048442034184681
0.745,0.1143880130178448,0.1143503628772085,0.05283639415524188,0.1143909832668576,0.1143871493703269
0.75,0.1236973491820067,0.123660354923578,0.05436790577173234,0.1237007878316607,0.1236964776014838
0.755,0.1327629047381678,0.132726616650875,0.05599691909770055,0.1327668608618982,0.1327620204815371
0.76,0.141575015250029,0.1415394924146943,0.05773110075335808,0.1415795533258818,0.1415741235274295
0.765,0.1501245492820127,0.1500898472750753,0.05957839045326807,0.1501297374773529,0.1501236530560588
0.77,0.1584029041626066,0.1583690737547933,0.0615470037888679,0.1584088136482261,0.1584020029400396
0.775,0.1664020049862822,0.1663690977007433,0.06364543480214913,0.1664087161465226,0.166401100466393
0.78,0.1741143252048223,0.1740823832495541,0.06588245833686734,0.1741219182607808,0.1741134112992174
0.785,0.1815328532554999,0.1815019368999993,0.06826713215323021,0.1815414363736081,0.1815319435490125
0.79,0.1886511542487002,0.188621310696179,0.07080879879244595,0.1886608331884722,0.1886502509525509
0.795,0.1954633341929553,0.1954346045267306,0.07351708717703698,0.1954742200751761,0.1954624351686468
0.8,0.2019640479750784,0.2019364675468187,0.07640191393352858,0.2019762585408327,0.2019631471965024
0.805,0.2081484955272465,0.2081220987307879,0.07947348442336377,0.2081621608344608,0.2081475879246006
0.8100000000000001,0.2140124026149187,0.2139872465648402,0.08274229346853268,0.214027689694622,0.2140115078194585
0.8149999999999999,0.2195520888799982,0.2195282078901954,0.08621912575798252,0.2195691572507978,0.219551205764758
0.82,0.2247644010672394,0.2247418259085317,0.089915055920887,0.2247834230904157,0.2247635270626186
0.825,0.2296467350993468,0.2296254873626313,0.09384144825279073,0.2296678915046405,0.2296458606099836
0.83,0.2341970111450772,0.234177118906358,0.09800995608035201,0.2342205079272329,0.2341961352642491
0.835,0.2384136736998308,0.2383951826791559,0.1024325207503063,0.238439754581862,0.2384128154133453
0.84,0.2422957412003133,0.2422786711014565,0.107121370227671,0.2423246453543924,0.2422948957666359
0.845,0.2458427290445634,0.2458271009082708,0.1120890172882802,0.2458747199077018,0.2458418953839959
0.85,0.2490546831865147,0.2490405064394017,0.1173482572899083,0.2490900370575828,0.2490538509614279
0.855,0.2519321338338733,0.2519194322055673,0.1229121655058449,0.2519711674292794,0.2519313093926044
0.86,0.2544761214846799,0.2544649247507174,0.1287940940043901,0.2545191854151202,0.2544753196265699
0.865,0.2566882092258281,0.2566785238316703,0.135007668056728,0.2567356604546031,0.2566874238427691
0.87,0.2585704196690967,0.2585622529370608,0.1415667820553868,0.2586226476591248,0.258569647965411
0.875,0.2601252610020576,0.2601186091683328,0.1484855949243205,0.2601826778043452,0.2601244915398919
0.88,0.2613556691217694,0.2613505525063451,0.155778525001173,0.2614187467139347,0.2613549169948834
0.885,0.2622650624834446,0.2622614944877772,0.1634602443713193,0.2623343040591454,0.2622643383142408
0.89,0.2628573123446816,0.262855286316214,0.1715456726323961,0.2629332415993141,0.2628566091436667
0.895,0.2631367000837354,0.2631362064334147,0.1800499700673157,0.263219880889012,0.2631360103576306
0.9,0.263107924180672,0.2631089475767934,0.1889885302027388,0.2631989604781199,0.2631072371125407
0.905,0.2627760481611663,0.2627786033496836,0.1983769717292976,0.2628756226316177,0.2627753854128227
0.91,0.2621465719236121,0.2621506543314416,0.2082311297588451,0.2622553995963451,0.2621459382168826
0.915,0.2612253626216186,0.2612309537547941,0.2185670463934901,0.2613441994424133,0.2612247511104452
0.92,0.2600186367566877,0.2600257127783125,0.2294009605802207,0.2601482915072793,0.2600180375750821
0.925,0.2585329475219992,0.2585414853821313,0.240749297224415,0.2586742914708803,0.2585323538800973
0.93,0.2567751485056883,0.2567851529153345,0.2526286555350428,0.2569291460904011,0.2567745836261819
0.9350000000000001,0.2547524595344989,0.2547639083236829,0.2650557965736997,0.2549201176235651,0.2547519219695413
0.9399999999999999,0.2524723751430639,0.2524852400865281,0.2780476299795902,0.2526547679693902,0.2524718595552717
0.945,0.2499426699772255,0.2499569158918567,0.2916211998421065,0.2501409425556158,0.2499421661890278
0.95,0.2471713670150045,0.247186966078572,0.3057936696929531,0.2473867540019095,0.2471708742759956
0.955,0.2441667221886268,0.2441836668750704,0.3205823065894826,0.2444005655881234,0.2441662620562954
0.96,0.2409372693813245,0.2409555234632429,0.3360044642617179,0.2411909745567635,0.2409368366659329
0.965,0.2374917276051216,0.2375112528969464,0.3520775652957262,0.2377667952787605,0.2374913170523002
0.97,0.2338390159535517,0.23385976690389,0.3688190823267785,0.2341370423115409,0.2338386167732369
0.975,0.2299882084688669,0.2300101545997508,0.3862465182169839,0.2303109133781832,0.2299878267084254
0.98,0.2259485447323477,0.2259716651431737,0.4043773851929293,0.2262977722962424,0.2259481977117704
0.985,0.2217294420351842,0.2217536903600359,0.4232291829206067,0.2221071318845543,0.2217291232331657
0.99,0.2173404190508573,0.217365747365121,0.4428193754965246,0.217748636876017,0.2173401219377968
0.995,0.212791105947385,0.2128174612090499,0.4631653673359155,0.2132320468639687,0.2127908203507983
1,0.2080911980796185,0.208118547577931,0.4842844779413751,0.2085672193094209,0.208090935554745
