t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
0.25,0.2380613618106396,0.23817307855077,0.2382172926609969,0.2380747688447488,0.2380633435763459
0.26,0.194041435593628,0.1941560003354045,0.1941942226696846,0.1940600886548817,0.1940434757979831
0.27,0.1507518885566534,0.1508686610924647,0.1509009429469713,0.1507777476281922,0.1507539581606134
0.28,0.1083822344479328,0.1085005618714421,0.1085270805079496,0.1084179130396049,0.1083843282637689
0.29,0.06711443575946323,0.06723369793368827,0.06725465144480752,0.06716340127206033,0.06711661416653214
0.3,0.02712193645811511,0.02724162518053291,0.02725715556508251,0.02718877341030551,0.02712440033178365
0.31,-0.01143059846684925,-0.0113114092096942,-0.01130125579944252,-0.01134050180478463,-0.01142804247793877
0.32,-0.04838901447183003,-0.04827126770203494,-0.04826652825320321,-0.04826881301148644,-0.04838655874617021
0.33,-0.08361025197428132,-0.08349465092476338,-0.08349539667705719,-0.08345109520663252,-0.08360783707920849
0.34,-0.1169625099699371,-0.1168497502959296,-0.1168560540697372,-0.1167534392501279,-0.1169600629582855
0.35,-0.1483259339937152,-0.1482168217225311,-0.1482287855421761,-0.1480536191190625,-0.1483234923701459
0.36,-0.1775934954558782,-0.1774886779089174,-0.1775065120696044,-0.1772415347908756,-0.1775909440006898
0.37,-0.2046708975888346,-0.2045710973749106,-0.2045951967363441,-0.2042195692963444,-0.2046682081431295
0.38,-0.2294769052255624,-0.2293831488493482,-0.2294141208426806,-0.2289028591454128,-0.229474371172159
0.39,-0.2519444933155744,-0.2518574304567386,-0.2518960692127618,-0.2512194779870773,-0.2519420549261798
0.4,-0.2720200717596449,-0.2719402238497078,-0.2719874496824634,-0.271110534013031,-0.2720175709314637
0.41,-0.2896634982080339,-0.2895915638921293,-0.2896483502844321,-0.2885301822495103,-0.2896609899595459
0.42,-0.3048485336861909,-0.3047852248657302,-0.3048525291846557,-0.3034455534970465,-0.3048461279386062
0.43,-0.3175628056806126,-0.3175086246461945,-0.3175873315258856,-0.3158366022696431,-0.3175604497568857
0.44,-0.327807220188187,-0.3277626488320841,-0.3278535289285243,-0.3256958766487734,-0.3278048930116915
0.45,-0.3355958880107395,-0.3355613973310735,-0.3356650801011573,-0.3330282134994645,-0.335593614205623
0.46,-0.3409558630837751,-0.3409318563789887,-0.3410488138047831,-0.3378503629918548,-0.3409536603702186
0.47,-0.3439267070975952,-0.3439134993895201,-0.3440440374632054,-0.3401905468286789,-0.343924569487832
0.48,-0.3445599369929111,-0.3445578204164098,-0.3447020758457992,-0.3400879549939496,-0.3445579034961779
0.49,-0.3429186415493657,-0.3429278043626117,-0.3430857447436665,-0.3375921862080099,-0.3429167180112144
0.5,-0.3390767815421409,-0.3390973383924082,-0.3392687647473581,-0.3327626375969671,-0.3390749732170176
0.51,-0.3331185755962355,-0.3331505692911703,-0.3333351203245212,-0.3256678493579563,-0.3331168906834602
0.52,-0.3251378084576063,-0.3251812117712621,-0.3253783694787801,-0.3163848104246507,-0.3251362611098766
0.53,-0.3152370919435296,-0.3152918129397568,-0.315500909368271,-0.3049982313082716,-0.3152357082166128
0.54,-0.3035271983471951,-0.3035929783235758,-0.3038132033664026,-0.2915997904075308,-0.3035259141852541
0.55,-0.2901259315831418,-0.290202564989284,-0.2904329751457719,-0.2762873601458342,-0.2901248121895261
0.5600000000000001,-0.2751577483870183,-0.2752448473982099,-0.2754843754469102,-0.2591642193055918,-0.2751567516618275
0.57,-0.2587525167789984,-0.2588496617026369,-0.2590971272488987,-0.2403382578878127,-0.2587516420118655
0.58,-0.2410448209704473,-0.2411515342156784,-0.2414056550836191,-0.2199211807308691,-0.2410440805217544
0.59,-0.2221730918142342,-0.2222887997766729,-0.2225482042270781,-0.1980277159762914,-0.2221724701566486
0.6,-0.2022786144585008,-0.2024027156862425,-0.2026659554581941,-0.1747748342729469,-0.202278132962647
0.61,-0.1815047841315001,-0.1816365768013716,-0.1819021409978382,-0.1502809843656293,-0.1815044246493889
0.62,-0.1599960685814625,-0.160134837262203,-0.1604011671285731,-0.1246653504220656,-0.1599958558294077
0.63,-0.1378973075494622,-0.1380422441702258,-0.138307748849525,-0.09804713611613675,-0.1378972252427315
0.64,-0.1153527268080271,-0.1155029883535847,-0.1157660617420203,-0.07054488010779353,-0.115352770101242
0.65,-0.09250515233619162,-0.09265987714140245,-0.09291891601133589,-0.04227580714539714,-0.09250533847622644
0.66,-0.06949528931178932,-0.06965353382707695,-0.06990695742978914,-0.01335521856818789,-0.06949558842199022
0.67,-0.04646078662262555,-0.0466216282329987,-0.04686789963827148,0.01610407448993811,-0.04646121823788679
0.68,-0.02353568111261975,-0.02369814249810603,-0.02393579196935142,0.04599227239366444,-0.02353623201152272
0.6899999999999999,-0.0008495737381631721,-0.001012675897808457,-0.001240326637613531,0.07620306051157699,-0.0008502442347481654
0.7,0.02147296053823379,0.02131020782438964,0.02109381119510773,0.1066340331760404,0.02147217301349652
0.71,0.04331300456324378,0.04315158748001852,0.04294754732786887,0.1371870668715301,0.04331209718522749
0.72,0.06455783672058504,0.0643987430386771,0.06420797362055203,0.1677686419537832,0.06455681390361995
0.73,0.08510146040667474,0.08494566340489446,0.0847688518852544,0.1982901127205267,0.08510032472045115
0.74,0.1048450530679329,0.1046935013389605,0.104531064557168,0.2286679261562113,0.1048438019593935
0.75,0.1236973489402366,0.1235509738725411,0.1234030105249364,0.2588237901514177,0.1236959889910141
0.76,0.1415750149239472,0.1414347069526639,0.1413009448917961,0.2886847924466244,0.1415735446813683
0.77,0.1584029038590644,0.1582695234296116,0.1581492618260298,0.3181834719644747,0.1584013311271079
0.78,0.1741143250403653,0.1739886738829876,0.1738807200383153,0.3472578445702872,0.1741126441716045
0.79,0.1886511539605988,0.188534010153455,0.1884366107913578,0.3758513856338829,0.1886493865763624
0.8,0.2019640479628826,0.2018561018126748,0.201766868700594,0.4039129720543411,0.2019621840785205
0.8100000000000001,0.2140124022303284,0.2139142961591942,0.2138301259215471,0.4313967866518473,0.2140104449326171
0.82,0.2247644008901544,0.2246767226709487,0.224593710637958,0.4582621880266355,0.2247623638692605
0.83,0.2341970108778108,0.2341202431740032,0.2340335910645354,0.484473549134724,0.2341948717370012
0.84,0.2422957410112163,0.2422303493005409,0.2421342664593193,0.5100000679347103,0.242293532406703
0.85,0.2490546832892612,0.2490010091050641,0.2488886069043343,0.5348155535210655,0.2490523888141658
0.86,0.2544761212186073,0.254434464985259,0.2542976438615804,0.5588981911792565,0.2544737602941608
0.87,0.2585704196966329,0.2585409853114027,0.2583703137467722,0.5822302897792453,0.2585679936165672
0.88,0.2613556687082302,0.2613385724047368,0.2611231569883268,0.6047980148691187,0.2613531703714087
0.89,0.2628573122224816,0.2628526297197742,0.262579975256338,0.6265911107428642,0.2628547735638355
0.9,0.263107924336191,0.2631155912773374,0.2627714497572419,0.6476026146386261,0.2631053164711947
0.91,0.2621465717564435,0.2621665165636111,0.2617347236953309,0.6678285660795797,0.2621439369822256
0.92,0.2600186370447244,0.2600506542549953,0.2595129522014595,0.6872677142020434,0.2600159607821085
0.93,0.2567751482709858,0.2568189782490659,0.2561548232200257,0.7059212257285016,0.2567724368667595
0.9399999999999999,0.2524723751894651,0.2525276995777157,0.2517140530243128,0.7237923960402173,0.2524696489648878
0.95,0.2471713669758279,0.247237757850228,0.2462488601931668,0.740886365589369,0.2471686065171763
0.96,0.2409372693914516,0.2410142959210216,0.2398214220240462,0.7572098436678917,0.2409345189084007
0.97,0.233839016324538,0.2339261214998279,0.2324973174740683,0.7727708413238451,0.2338362566708839
0.98,0.2259485446334162,0.2260451594213352,0.2243449608079757,0.7875784149901703,0.2259458033765246
0.99,0.2173404193452996,0.2174458982672008,0.2154350301871177,0.8016424221692997,0.2173377019104992
1,0.2080911979597988,0.2082048349868647,0.2058398954552981,0.8149732903042266,0.2080884987731454
1.01,0.1982788363405347,0.1983999210950598,0.195633049365587,0.8275817997658057,0.1982761899882023
1.02,0.187982281950381,0.1881100139347024,0.1848885464479534,0.8394788817006659,0.1879796721065948
1.03,0.1772807409608905,0.1774143363846067,0.173680453642833,0.85067543131668,0.1772782016859836
1.04,0.1662533370090689,0.1663919482635527,0.1620823167221901,0.8611821370357255,0.1662508664987862
1.05,0.154978461455894,0.1551212325367941,0.1501666463891672,0.8710093258178857,0.1549760715761543
1.06,0.1435333336435719,0.1436793992693807,0.1380044277911102,0.8801668248579609,0.1435310430340289
1.07,0.1319935470354444,0.1321420100941718,0.1256646569986335,0.8886638397742266,0.1319913524509063
1.08,0.1204325329983978,0.1205825257723746,0.1132139077950363,0.8965088493500659,0.1204304643771174
1.09,0.1089212545179212,0.1090718792225618,0.1007159318845233,0.9037095168497826,0.1089193093532569
1.1,0.09752768830354246,0.09767807618162955,0.08823129536257096,0.9102726179085318,0.09752588460290401
1.11,0.08631653689813877,0.08646582543984566,0.07581705399628785,0.916203984989905,0.08631488434290979
1.12,0.07534885497978225,0.07549620036328097,0.06352646953550045,0.9215084684099386,0.07534736142545301
1.13,0.06468174135660217,0.06482633318230818,0.05140876891682072,0.9261899139391191,0.06468042179087236
1.14,0.05436809124407673,0.05450914328583611,0.0395089478339512,0.9302511570099647,0.05436695297069422
1.15,0.04445633203339879,0.04459310051920579,0.02786761973064567,0.9336940335723022,0.04445538763801715
1.16,0.03499024580992245,0.03512202424057104,0.01652091083135293,0.9365194076463074,0.03498950295868175
1.17,0.02600878599430032,0.02613491864783635,0.005500401363898011,0.9387272156198755,0.02600825625317638
1.18,0.01754596812582375,0.01766584464693499,-0.005166887345871951,0.9403165273167911,0.01754565723744705
1.19,0.00963075644772541,0.009743828294139834,-0.01545846070876367,0.9412856238208159,0.009630676871959232
1.2,0.00228704034382981,0.002392805611278859,-0.02535627491823084,0.941632091973899,0.002287192613934064
1.21,-0.004466425202608051,-0.004368396655482276,-0.03484661896204794,0.941352935370566,-0.004466030361039042
1.22,-0.01061596436040211,-0.01052604498397058,-0.04391995681018002,0.9404447015424405,-0.01061532262372128
1.23,-0.01615295004906626,-0.01607144859565862,-0.05257073242147692,0.9389036248652068,-0.01615205951178816
1.24,-0.02107372882075446,-0.02100087561538144,-0.06079714061278474,0.936725784524956,-0.02107257678061042
1.25,-0.02537945911445762,-0.02531543713445805,-0.06860086719752978,0.9339072766530828,-0.02537805415323457
1.26,-0.02907603718958676,-0.02902094062439453,-0.07598680212205178,0.9304443994820245,-0.02907436822228399
1.27,-0.0321738426179418,-0.03212771432046918,-0.08296272960364826,0.9263338500931357,-0.03217191632830468
1.28,-0.03468759790663719,-0.03465040435419037,-0.08953899950323885,0.9215729310299586,-0.03468541319828339
1.29,-0.03663610870199156,-0.03660774656007737,-0.09572818434825858,0.9161597647438358,-0.03663366227384279
1.3,-0.03804200092230476,-0.03802231501481679,-0.1015447265600552,0.9100935135349385,-0.03803930379048703
1.31,-0.03893149580524084,-0.03892024948488609,-0.1070045805377379,0.9033746023618708,-0.03892854178645244
1.32,-0.03933404701830187,-0.03933096406172987,-0.1121248543106065,0.8960049416300867,-0.03933085232186839
1.33,-0.03928210898479565,-0.03928683935083999,-0.1169234554965811,0.8879881468461686,-0.03927867527546347
1.34,-0.03881075836491535,-0.03882290065238625,-0.121418746295597,0.8793297518542305,-0.0388070921567033
1.35,-0.03795737825531705,-0.03797648462582298,-0.1256292122030828,0.8700374122638725,-0.037953492425507
1.36,-0.03676133297692172,-0.03678689696895832,-0.1295731490444942,0.8601210956457905,-0.03675723084961119
1.37,-0.03526357990269374,-0.03529506366309376,-0.1332683727983585,0.8495932551184434,-0.03525927845063215
1.38,-0.03350635882050337,-0.03354317833992709,-0.1367319564788666,0.8384689830812845,-0.03350186959427448
1.39,-0.03153281324404809,-0.03157434831297651,-0.1399799980720718,0.8267661420672132,-0.03152814776751511
1.4,-0.02938663662839438,-0.02943224178641229,-0.143027423140656,0.8145054699860939,-0.02938181255631811
1.41,-0.02711174099122015,-0.02716073870765745,-0.1458878252079956,0.8017106574052323,-0.02710677029150038
1.42,-0.02475189215470148,-0.02480358766718216,-0.1485733463811564,0.7884083949511616,-0.02474679076808195
1.43,-0.02235038202799905,-0.02240407117011262,-0.1510945998587759,0.77462838940631,-0.02234517236521316
1.44,-0.0199497267664863,-0.0200046815100271,-0.15346063499028,0.7604033475982087,-0.01994441779996803
1.45,-0.01759130306329071,-0.01764680936647645,-0.155678944422896,0.7457689277200519,-0.01758592263967007
1.46,-0.01531511842738651,-0.01537044712475194,-0.1577555116320915,0.7307636582615251,-0.01530967857452925
1.47,-0.01315947320012786,-0.01321390878053968,-0.159694895845628,0.715428825249542,-0.01315399331617284
1.48,-0.01116071983211429,-0.01121356814390562,-0.1615003501309751,0.6998083289830647,-0.01115522883910125
1.49,-0.009353058556648135,-0.009403616897852518,-0.1631739673240806,0.6839485118793576,-0.009347559522282334
1.5,-0.007768219180605268,-0.007815843897581387,-0.1647168476372176,0.6678979594185999,-0.007762751578148097
1.51,-0.00643539818654483,-0.006479436918834347,-0.1661292812784315,0.6517072764707128,-0.006429964977686331
1.52,-0.005380949711675329,-0.005420807878731115,-0.1674109392931842,0.6354288415072722,-0.005375578894392274
1.53,-0.004628325686491958,-0.004663442361708015,-0.1685610661023979,0.61911654134109,-0.004623041498102665
1.54,-0.004197938883980597,-0.004227774088164549,-0.1695786678157401,0.602825489099128,-0.004192744733965303
1.55,-0.004106984655025319,-0.004131084765891357,-0.1704626912623137,0.5866117281270993,-0.004101924523347011
1.56,-0.004369523336321318,-0.004387429565771483,-0.1712121896985997,0.5705319244559646,-0.004364586624449773
1.57,-0.00499623352431531,-0.005007588265649288,-0.171826472218533,0.5546430503434263,-0.004991458192160014
1.58,-0.005994569139270673,-0.005999041911090353,-0.1723052349095029,0.5390020612508186,-0.005989964881234711
1.59,-0.007368657227978771,-0.007365974650941187,-0.1726486727024553,0.5236655684413383,-0.007364233145828181
1.6,-0.009119323570803594,-0.009109300220802974,-0.172857571614526,0.5086895092025154,-0.009115117203493894
1.61,-0.01124425707512692,-0.01122671237025935,-0.1729333816664881,0.4941288165159862,-0.01124024995449641
1.62,-0.0137378838354858,-0.01371275836179109,-0.1728782711827656,0.480037089830912,-0.01373411697933558
1.63,-0.01659168799100287,-0.01655893451187118,-0.1726951634706917,0.4664662684517803,-0.01658815258002011
1.64,-0.01979414447010185,-0.01975380259943116,-0.1723877570550635,0.4534663089336704,-0.01979085668528946
1.65,-0.02333095247632203,-0.02328312583456599,-0.1719605307411474,0.441084867795033,-0.02332793130762778
1.66,-0.02718520397448491,-0.02713002296219841,-0.1714187348177811,0.429366990817954,-0.02718243512167495
1.67,-0.03133743946783633,-0.03127513897204259,-0.170768369709981,0.4183548102204315,-0.03133495463028735
1.68,-0.03576601368041306,-0.03569683079825742,-0.1700161533600802,0.4080872510703066,-0.0357637902964334
1.69,-0.04044709989360764,-0.04037136631987687,-0.1691694785655178,0.3985997484850616,-0.04044515594713877
1.7,-0.04535505575730669,-0.04527313491675727,-0.1682363614342858,0.3899239774419719,-0.04535338969964497
1.71,-0.05046257133156221,-0.05037486779537309,-0.1672253820388002,0.3820875974126322,-0.0504611746200832
1.72,-0.0557408802795307,-0.05564786627410634,-0.1661456182588056,0.3751140145104088,-0.05573976730107233
1.73,-0.06116008691753634,-0.06106223620855467,-0.1650065737095122,0.3690221643359304,-0.06115923253628719
1.74,-0.06668926851458144,-0.06658712674294831,-0.1638181005622403,0.3638263191226551,-0.06668868227689106
1.75,-0.0722968507192622,-0.07219097159346155,-0.1625903179978927,0.3595359230036418,-0.07229651707582263
1.76,-0.07795075643800842,-0.07784173110187514,-0.1613335270154923,0.3561554591486496,-0.07795066826077773
1.77,-0.08361868712059632,-0.08350713334318272,-0.1600581223908123,0.3536843521296855,-0.08361883912412899
1.78,-0.08926836994520038,-0.08915491262765957,-0.1587745028073966,0.3521169082165831,-0.08926874347702668
1.79,-0.09486775201982224,-0.09475304380644756,-0.1574929806506939,0.3514422954918184,-0.09486833998447169
1.8,-0.1003852764958917,-0.1002699708689538,-0.1562236937631083,0.3516445648224018,-0.1003860607769348
1.81,-0.1057900657842984,-0.1056748284093219,-0.1549765226610553,0.3527027119185741,-0.1057910329209361
1.82,-0.1110521581131522,-0.1109376546358067,-0.1537610182104039,0.3545907799802707,-0.1110532914247407
1.83,-0.1161426985331634,-0.1160295946990461,-0.1525863460734677,0.3572780017887973,-0.116143982554563
1.84,-0.1210341440840971,-0.1209230932208577,-0.1514612543443007,0.3607289795400087,-0.121035556340333
1.85,-0.1257004184955741,-0.1255920750129411,-0.1503940681955457,0.3649039002358503,-0.1257019472569883
1.86,-0.1301171221879432,-0.1300121130836179,-0.1493927090316497,0.3697587840544595,-0.1301187421761477
1.87,-0.1342616397263722,-0.1341605831401069,-0.1484647266876342,0.3752457628025518,-0.1342633347931081
1.88,-0.1381133140343677,-0.1380168039030326,-0.1476173259949171,0.381313385309205,-0.138115065844148
1.89,-0.1416535690251755,-0.1415621626584599,-0.1468573692771,0.3879069464351121,-0.1416553485385253
1.9,-0.1448659803044084,-0.1447802255800252,-0.1461913460821551,0.3949688362330653,-0.1448677787372921
1.91,-0.1477364516344525,-0.1476568324588495,-0.1456253157451078,0.402438905694007,-0.1477382295166359
1.92,-0.1502531893840595,-0.1501801755815094,-0.145164838627777,0.410254845442396,-0.1502549298562257
1.93,-0.1524068260280699,-0.1523408625955359,-0.1448149131559688,0.418352573702634,-0.1524085272925366
1.94,-0.1541904927020197,-0.154131963297598,-0.1445799298842367,0.4266666298452759,-0.1541921344729743
1.95,-0.1555998155674375,-0.1555490403711903,-0.1444636460042305,0.4351305698392245,-0.1556013596384968
1.96,-0.1566328549264969,-0.1565901641882349,-0.1444691779553542,0.4436773599858665,-0.1566343211501371
1.97,-0.1572903164880688,-0.157255911872294,-0.1445990071787192,0.4522397653946107,-0.1572916462583154
1.98,-0.1575752651460659,-0.1575493509000593,-0.144854993791423,0.4607507297773376,-0.1575764543927397
1.99,-0.1574932896777549,-0.1574760075923302,-0.1452383938546623,0.4691437432926524,-0.1574943253253887
2,-0.1570524014225073,-0.1570438209157972,-0.1457498771129205,0.4773531953607205,-0.1570532526291851
2.01,-0.1562629448783997,-0.1562630820825366,-0.1463895431838308,0.4853147095982422,-0.1562635829208263
2.02,-0.1551375436015926,-0.1551463604953028,-0.1471569350663372,0.4929654582954226,-0.1551379414377572
2.03,-0.1536909744691441,-0.1537084166433547,-0.1480510495323859,0.500244454179717,-0.1536911445565058
2.04,-0.1519401832532403,-0.1519661026058949,-0.1490703445372548,0.5070928175947795,-0.151940099912768
2.05,-0.1499040709321208,-0.1499382508683136,-0.1502127442830373,0.513454017679418,-0.1499036948327104
2.06,-0.1476033349450934,-0.1476455522005227,-0.1514756430340886,0.5192740866727927,-0.1476026738299334
2.07,-0.1450603992928823,-0.1451104233869237,-0.1528559092218119,0.5245018071082609,-0.1450595059637163
2.08,-0.1422993997668272,-0.1423568656343438,-0.15434989176763,0.5290888723920896,-0.1422982428912775
2.09,-0.1393458145311771,-0.1394103145176003,-0.1559534308418445,0.5329900220857253,-0.139344368480097
2.1,-0.1362263282128613,-0.1362974823525888,-0.1576618753731364,0.5361631540967907,-0.1362246408756999
2.11,-0.1329688410774675,-0.1330461939137159,-0.1594701094176902,0.5385694168894796,-0.1329669279457784
2.12,-0.1296021835798593,-0.1296852164361338,-0.1613725888873255,0.5401732856846484,-0.1296000370429893
2.13,-0.1261559293646003,-0.1262440848630724,-0.1633633890792788,0.5409426273511321,-0.126153540046271
2.14,-0.1226602877175643,-0.1227529233143047,-0.1654362620138031,0.5408487592000915,-0.1226575946539885
2.15,-0.1191457677438056,-0.1192422637627072,-0.1675847009820347,0.5398665070925242,-0.1191427629114447
2.16,-0.1156430777096274,-0.1157428629117333,-0.1698020082771458,0.5379742680812681,-0.1156398279604665
2.17,-0.1121830389943269,-0.1122855182671328,-0.1720813612188334,0.5351540821881192,-0.1121796099995845
2.18,-0.1087964209875495,-0.1089008843914426,-0.1744158715942329,0.5313917168618855,-0.1087927824399563
2.19,-0.1055136020679775,-0.1056192903201659,-0.1767986346200787,0.526676766221333,-0.1055096892343266
2.2,-0.1023643163624892,-0.1024705591044165,-0.179222765287995,0.5210027654532527,-0.1023601643441626
2.21,-0.09937770758500006,-0.09948383042670095,-0.1816814220526697,0.5143673188454659,-0.09937335429373839
2.22,-0.0965821289808703,-0.09668738721478354,-0.1841678197357332,0.5067722380462691,-0.0965775447389321
2.23,-0.09400477451138348,-0.0941084871531882,-0.1866752348144044,0.4982236854190751,-0.0939999919535407
2.24,-0.09167168544305826,-0.09177319996293787,-0.1891970067377842,0.4887323159509756,-0.09166676010651936
2.25,-0.08960765589090913,-0.08970625128737419,-0.1917265386135046,0.4783134101899726,-0.08960256517020648
2.26,-0.08783589065256737,-0.08793087398525656,-0.1942572997668875,0.4669869901956272,-0.08783062626226801
2.27,-0.08637781889176296,-0.08646866759188865,-0.1967828315980251,0.4547779105091347,-0.08637252518296495
2.28,-0.08525346679803471,-0.0853394666647006,-0.1992967571222918,0.4417159166507439,-0.08524807486470337
2.29,-0.08448057853735412,-0.08456121868215472,-0.2017927937595302,0.4278356645652949,-0.08447519740271525
2.3,-0.08407505940623766,-0.08414987211410346,-0.2042647684179246,0.4131766956635687,-0.08406981228470956
2.31,-0.08405091564925231,-0.08411927522839058,-0.2067066336994297,0.3977833635386372,-0.08404573538316501
2.32,-0.08441959369821116,-0.08448108614287819,-0.2091124840814916,0.3817047099630955,-0.0844145892175705
2.33,-0.08519062237585295,-0.08524469457439549,-0.2114765711288031,0.3649942892967181,-0.08518572493494014
2.34,-0.08637104144956766,-0.08641715567657027,-0.2137933170802699,0.3477099418744721,-0.08636615639632345
2.35,-0.08796528778640686,-0.08800313629702844,-0.2160573264710343,0.3299135182436174,-0.08796050669443523
2.36,-0.08997554341353013,-0.09000487392141288,-0.2182633957340137,0.3116705572393849,-0.08997096736396781
2.37,-0.0924017457745659,-0.09242214850691644,-0.2204065209438528,0.2930499218148951,-0.09239727048124968
2.38,-0.09524098108657168,-0.09525226734217207,-0.2224819040000328,0.2741233972717868,-0.09523667378456113
2.39,-0.09848792351858282,-0.09849006300350116,-0.2244849575922367,0.2549652570844533,-0.09848395888056583
2.4,-0.1021352396616706,-0.1021279044103417,-0.2264113092596463,0.2356518018904183,-0.1021314425364509
2.41,-0.1061725233843271,-0.106155720915563,-0.2282568047651395,0.2162608774532481,-0.1061690009916634
2.42,-0.1105871337596194,-0.1105610392996167,-0.2300175108781866,0.1968713775133532,-0.1105841071580691
2.43,-0.1153645681972444,-0.1153290334717069,-0.2316897175193035,0.1775627374449323,-0.1153618805131084
2.44,-0.120487339880649,-0.1204425866165448,-0.2332699390840092,0.1584144245498944,-0.1204851494271685
2.45,-0.1259362676599835,-0.1258823654623878,-0.2347549146500809,0.139505430654334,-0.1259345256047815
2.46,-0.1316899156928852,-0.1316269062851302,-0.2361416066871944,0.1209137724389412,-0.1316884902589621
2.47,-0.137724520280258,-0.1376527122047672,-0.2374271978374896,0.1027160046391732,-0.1377234915798307
2.48,-0.1440145500981018,-0.14393436127468,-0.2386090853195468,0.08498675089920588,-0.1440140530025522
2.49,-0.1505329414477928,-0.1504446248111312,-0.2396848725263158,0.06779825666163625,-0.1505328917260183
2.5,-0.1572504979331822,-0.157154595360282,-0.2406523574387618,0.05121996802817097,-0.1572510468826711
2.51,-0.1641369298591823,-0.1640338236529756,-0.2415095175623384,0.03531814004236222,-0.1641380167118749
2.52,-0.171160349560517,-0.1710504638538278,-0.2422544912154589,0.02015547733226553,-0.1711619040443146
2.53,-0.1782874986813763,-0.1781714263707731,-0.2428855551625738,0.005790809517935258,-0.1782895693633376
2.54,-0.1854841403236386,-0.1853625374545845,-0.2434010987927948,-0.007721196753055826,-0.1854867906713563
2.55,-0.192715258506964,-0.1925887047849462,-0.2437995952983745,-0.0203302878192152,-0.1927184293552086
2.56,-0.1999447926402982,-0.1998140882107017,-0.2440795705964172,-0.03199083427278682,-0.199948601214486
2.57,-0.2071365096771166,-0.2070022747868612,-0.2442395710392029,-0.0426620031924887,-0.207140851790808
2.58,-0.214253408482388,-0.2141164572300188,-0.2442781312343477,-0.05230789152805826,-0.2142583351147506
2.59,-0.2212584795891573,-0.2211196148969117,-0.2441937434927526,-0.06089762126224313,-0.2212639949701387
2.6,-0.2281147082979605,-0.2279746963782697,-0.2439848304813571,-0.06840539737310114,-0.2281207477631827
2.61,-0.2347849917955969,-0.2346448027918735,-0.2436497225307743,-0.07481052997208498,-0.2347916660765866
2.62,-0.2412329722765385,-0.2410933708551573,-0.2431866407137482,-0.08009742229995453,-0.2412401619859914
2.63,-0.2474224087810062,-0.2472843548189271,-0.2425936862908933,-0.0842555265231506,-0.2474301692186353
2.64,-0.2533180208919261,-0.2531824063500012,-0.2418688364855366,-0.08727926948871945,-0.253326323241141
2.65,-0.2588853188148458,-0.2587530514618849,-0.2410099459084531,-0.08916795076796602,-0.258894138375575
2.66,-0.2640908166104715,-0.2639628636091668,-0.2400147524305043,-0.08992561544974531,-0.2641001810597176
2.67,-0.2689024134047591,-0.2687796320828407,-0.2388808860033126,-0.08956090423574253,-0.2689122383892608
2.68,-0.2732891480312969,-0.2731725248701369,-0.2376058789149473,-0.08808688344472138,-0.2732994811056572
