t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
0.24,0.2826156288807129,0.2825567184729596,0.282607606849622,0.2745221681840186,0.2826173536466545
0.245,0.2602841813992361,0.2602448426212046,0.2602745770106276,0.2512014638886202,0.260285960401274
0.25,0.238061361016822,0.2379830172979584,0.2380501225413388,0.2278959939200337,0.2380631820707234
0.255,0.2159722100129674,0.2158709548822839,0.215959296842285,0.2046247616608136,0.2159740636270259
0.26,0.194041434612158,0.1938490249225358,0.1940268084051504,0.1814062609491475,0.1940433077589628
0.265,0.1722933586797955,0.1720438847176005,0.1722769877446739,0.1582584535974246,0.1722952417668933
0.27,0.1507518877639873,0.1504682866309619,0.1507337550228035,0.1351987487469121,0.1507537852428062
0.275,0.1294404874658831,0.1290728403991765,0.1294205883159968,0.1122439840889613,0.129442418582542
0.28,0.1083822331581493,0.1078900492932903,0.1083604926413621,0.08941040897551733,0.1083841523751681
0.285,0.0875995736933325,0.08709543027947131,0.08757596997653246,0.06671366943404866,0.08760149771276426
0.29,0.0671144360262594,0.06652995390604954,0.06708899053738926,0.0441687950941913,0.06711643746175511
0.295,0.04694825258301997,0.04615072982817886,0.04692096550245482,0.0217901880257188,0.04695039853497984
0.3,0.02712193644754403,0.02626111599454767,0.02709272122481983,-0.0004083865203084458,0.02712422520169505
0.305,0.007655804955490291,0.006715981334977805,0.007624474819420577,-0.0224138074829317,0.007658153470566254
0.31,-0.01143059947112463,-0.01263364630714364,-0.01146418907818199,-0.04421360349839354,-0.01142821342144884
0.315,-0.03011829120566461,-0.03157700248650197,-0.03015434058550666,-0.06579595657338261,-0.03011592838355875
0.32,-0.04838901632337064,-0.04999199331737031,-0.04842772600683337,-0.08714970396185417,-0.0483867226803319
0.325,-0.06622527098815743,-0.06824668084374114,-0.06626678844663289,-0.1082643382896011,-0.06622302694873564
0.33,-0.08361025237165982,-0.0859670265855616,-0.08365468753086343,-0.1291300059770828,-0.08360799100249139
0.335,-0.1005278194309567,-0.1032400425728804,-0.1005753181164248,-0.149737504017073,-0.1005255023951288
0.34,-0.1169625112855089,-0.1200581271462802,-0.1170133278651032,-0.1700782751692452,-0.1169602037263973
0.345,-0.1328998044150925,-0.1363525793890604,-0.1329541335820795,-0.190144401638955,-0.132897508667922
0.35,-0.1483259345293753,-0.152398856100549,-0.1483839362514844,-0.2099285973121575,-0.1483236167162518
0.355,-0.1632278976526951,-0.1673773265540878,-0.1632897347302369,-0.2294241986225329,-0.1632255266291902
0.36,-0.1775934953345323,-0.1827723294985678,-0.1776593380818925,-0.2486251541305113,-0.1775910485521214
0.365,-0.191411340833607,-0.1969748791100807,-0.1914813765445979,-0.2675260128970095,-0.1914088148209699
0.37,-0.2046708978625431,-0.2106244593159072,-0.2047453111340417,-0.2861219117371649,-0.204668289446302
0.375,-0.2173623602408826,-0.2243216776518586,-0.2174414418855237,-0.3044085614413889,-0.217359776264012
0.38,-0.2294769074017722,-0.2373311674292961,-0.2295609147408333,-0.3223822320523999,-0.229474425744967
0.385,-0.2410066471034494,-0.2494118874081186,-0.2410957270866489,-0.3400397372878172,-0.2410042404743914
0.39,-0.2519444936140458,-0.2622251042993364,-0.2520387319518955,-0.3573784181981676,-0.2519420793076053
0.395,-0.2622841339783159,-0.2733683367676749,-0.2623836408725705,-0.3743961261499562,-0.2622816601984779
0.4,-0.2720200722514504,-0.2838205966977916,-0.2721250254335618,-0.3910912052227128,-0.2720175617102548
0.405,-0.2811477709337383,-0.2942237712338375,-0.2812583174984752,-0.4074624741077181,-0.2811452232179344
0.41,-0.2896634996153871,-0.3047845033329477,-0.2897798081398602,-0.4235092075944435,-0.2896609438131768
0.415,-0.2975644030313102,-0.3132947375755082,-0.2976866452838685,-0.4392311177286141,-0.2975618799249075
0.42,-0.3048485349176245,-0.3213458536666658,-0.3049768300850277,-0.4546283347233433,-0.3048460416697345
0.425,-0.3115147623524771,-0.3297067970380048,-0.3116492120485719,-0.4697013877018857,-0.3115122879549558
0.43,-0.3175628062683132,-0.3367202189151227,-0.3177034829193263,-0.4844511853474254,-0.317560320339279
0.435,-0.3229931694546708,-0.341981870670037,-0.3231401693580749,-0.4988789965318153,-0.3229906756866662
0.44,-0.3278072208345731,-0.3490348237756525,-0.3279606244277857,-0.5129864309915184,-0.3278047176298753
0.445,-0.3320071397431156,-0.3552771983062846,-0.3321670179139154,-0.5267754201150709,-0.3320046268630614
0.45,-0.3355958888753803,-0.3602696657184852,-0.3357623255044557,-0.5402481979023612,-0.3355933902974111
0.455,-0.3385772811600451,-0.3641745844589425,-0.3387503168570737,-0.5534072821517783,-0.3385747891017904
0.46,-0.3409558638114373,-0.3682485188234212,-0.3411355425821347,-0.5662554559270763,-0.340953385658698
0.465,-0.3427369851535071,-0.3711070789976477,-0.3429233201718419,-0.5787957493514441,-0.3427345094657435
0.47,-0.3439267080822054,-0.3733933997409302,-0.3441197189071973,-0.5910314217719457,-0.3439242420143467
0.475,-0.3445318396106073,-0.3738293378219929,-0.3447315437757007,-0.602965944333217,-0.3445294006785375
0.48,-0.3445599378852562,-0.3717774458467978,-0.3447663184340678,-0.6146029829950059,-0.344557521648282
0.485,-0.344019223519237,-0.3727503690565484,-0.3442322672514421,-0.6259463820239984,-0.3440168419427668
0.49,-0.3429186421762396,-0.3720270741566077,-0.343138296469622,-0.6370001479862745,-0.3429162805402691
0.495,-0.341267753790462,-0.3700955357132824,-0.3414939745180226,-0.6477684342628109,-0.3412654186622756
0.5,-0.3390767823480798,-0.3681733073493076,-0.3393095115219507,-0.6582555261066264,-0.3390744792506009
0.505,-0.3363565780382908,-0.3656966038266181,-0.3365957380438507,-0.6684658262565343,-0.3363543056769592
0.51,-0.3331185763249113,-0.3634220556664205,-0.333364083097836,-0.6784038411190084,-0.3331163397256203
0.515,-0.3293748095480916,-0.3610064455145583,-0.3296265514788337,-0.688074167526383,-0.3293725988902881
0.52,-0.3251378095776939,-0.3597382715687394,-0.3253957004481545,-0.6974814800765239,-0.3251356530271148
0.525,-0.3204206965833204,-0.3547299375765552,-0.3206846158181169,-0.7066305190562673,-0.3204186004064473
0.53,-0.3152370925522649,-0.3520772161715989,-0.3155068874787796,-0.715526078948203,-0.3152350432063697
0.535,-0.3096010859996315,-0.3479927061835725,-0.3098765844104062,-0.7241729975179636,-0.309599062491689
0.54,-0.3035271987857937,-0.3461109525428084,-0.3038082292256807,-0.7325761454768953,-0.3035251927223018
0.545,-0.2970303482431917,-0.3432370666767547,-0.2973167722859921,-0.740740416712971,-0.2970283958352901
0.55,-0.2901259321526519,-0.3387457108232265,-0.2904175654364416,-0.7486707190809456,-0.2901240349452932
0.555,-0.2828297017152699,-0.3311146097751967,-0.2831263354043212,-0.7563719657411088,-0.2828278477079249
0.5600000000000001,-0.2751577484019954,-0.3255019730970717,-0.2754591569060409,-0.7638490670345461,-0.2751559193910706
0.5649999999999999,-0.2671264624365969,-0.3184154039317184,-0.2674324255074128,-0.7711069228815557,-0.2671246556989505
0.57,-0.2587525171657558,-0.3151112445435025,-0.2590628302822791,-0.7781504156887546,-0.2587507553937813
0.575,-0.2500529031621662,-0.3084443260663584,-0.2503673263142475,-0.78498440374951,-0.2500511827597475
0.58,-0.2410448211876276,-0.3008147464026943,-0.2413631070862725,-0.7916137151215449,-0.2410431399538279
0.585,-0.2317456900672948,-0.2945598529572752,-0.2320675768024257,-0.7980431419649638,-0.2317440392877309
0.59,-0.222173092161695,-0.2902578480399312,-0.222498322685991,-0.8042774353234633,-0.2221714754848734
0.595,-0.212344769331196,-0.2813593838376969,-0.2126730872976113,-0.8103213003311237,-0.212343197955954
0.6,-0.2022786146546396,-0.2712142782115835,-0.2026097409167189,-0.8161793918269847,-0.2022770831361859
0.605,-0.1919926026341216,-0.2667612351528933,-0.1923262540290482,-0.8218563103594345,-0.1919911069267138
0.61,-0.1815047841641953,-0.2582965162784314,-0.1818406699623809,-0.8273565985624867,-0.1815033172821738
0.615,-0.1708332349838279,-0.2448466971021112,-0.1711710777120315,-0.8326847378859992,-0.1708318069856892
0.62,-0.1599960688044045,-0.2364520829761518,-0.1603355849969181,-0.8378451456621145,-0.159994686651791
0.625,-0.1490114025884323,-0.2244255351963365,-0.1493522915862707,-0.8428421724903815,-0.1490100579971245
0.63,-0.137897307411956,-0.2116361765405362,-0.138239262936163,-0.8476800999242806,-0.1378959874178316
0.635,-0.1266717822873008,-0.203187309232969,-0.127014504174235,-0.852363138442283,-0.1266704799116343
0.64,-0.115352726968859,-0.194510178570214,-0.1156959344699985,-0.8568954256868527,-0.1153514533817401
0.645,-0.103957956545188,-0.1870348947158481,-0.1043013618271037,-0.8612810249553269,-0.1039567133586483
0.65,-0.09250515220461554,-0.1754108299038408,-0.09284845833292288,-0.8655239239270114,-0.09250392817488684
0.655,-0.08101182568879252,-0.1625287490981344,-0.08135473589972825,-0.8696280336113231,-0.08101060462662668
0.66,-0.06949528914929294,-0.1520832012970986,-0.06983752253054926,-0.8735971875023273,-0.06949406415499593
0.665,-0.0579726458653864,-0.1512818104160922,-0.05831393914164023,-0.8774351409255595,-0.0579714195786587
0.67,-0.04646078655553155,-0.1375179756216296,-0.04680087697224951,-0.8811455705635177,-0.04645955240810784
0.675,-0.0349763467635986,-0.1307078632926115,-0.03531497561112285,-0.8847320741468107,-0.03497509077077965
0.68,-0.02353568089678146,-0.1227102181606459,-0.0238726016678154,-0.88819817029847,-0.02353438797481022
0.6850000000000001,-0.01215484170951468,-0.1148792703238953,-0.01248982811564744,-0.8915472985194689,-0.01215350173798463
0.6899999999999999,-0.0008495735672207723,-0.1063951773517283,-0.001182414331616958,-0.8947828193041129,-0.0008481741069957249
0.695,0.01036471311036267,-0.09602067872228137,0.01003421314266466,-0.8979080143744115,0.01036618790918931
0.7,0.02147296075559603,-0.09166069318364128,0.02114497909649369,-0.9009260870231794,0.02147453096951724
0.705,0.03246048947797813,-0.07901554703832769,0.03213517738093795,-0.9038401625560837,0.03246217327361245
0.71,0.04331300477350858,-0.07135071725155495,0.04299048785536538,-0.9066532888233877,0.04331482165767819
0.715,0.05401660962575194,-0.06395193577046615,0.05369699253154243,-0.9093684368326702,0.05401858789546332
0.72,0.06455783694180872,-0.04988755791685834,0.064241190898606,-0.9119885014342609,0.06456000418776842
0.725,0.07492364715282537,-0.04393534940818961,0.07461001441377194,-0.9145163020716456,0.07492603782541557
0.73,0.085101460545028,-0.03055712599195237,0.08479084014519281,-0.9169545835895243,0.08510410501209065
0.735,0.09507914785062321,-0.02039560935209678,0.09477150355481535,-0.9193060170927007,0.09508208383503225
0.74,0.1048450532655172,-0.01223111060437021,0.1045403104106971,-0.9215732008493466,0.1048483263729246
0.745,0.1143880130178448,-0.003935675084906998,0.1140860478197016,-0.9237586612326902,0.1143916699319825
0.75,0.1236973491820067,-0.0008467798516308411,0.1233979943730308,-0.9258648536954797,0.1237014474026141
0.755,0.1327629047381678,0.002310725705281735,0.1324659293985639,-0.927894163772035,0.1327674967306023
0.76,0.141575015250029,0.002952743191723117,0.1412801413154334,-0.9298489081030252,0.1415801694981906
0.765,0.1501245492820127,0.01479977681891936,0.1498314350877839,-0.9317313354784568,0.1501303386119729
0.77,0.1584029041626066,0.02226988638921445,0.158111138776091,-0.9335436278947207,0.1584094050959044
0.775,0.1664020049862822,0.02307681554149899,0.1661111091858735,-0.9352879016218262,0.1664093039892547
0.78,0.1741143252048223,0.02529208449800868,0.1738237366150387,-0.936966208277288,0.1741225093507093
0.785,0.1815328532554999,0.03127424498341835,0.1812419487024846,-0.9385805359033748,0.181542038371242
0.79,0.1886511542487002,0.03773891635209692,0.1883592133819852,-0.9401328100447416,0.1886614545998378
0.795,0.1954633341929553,0.03988187803479964,0.1951695409466672,-0.9416248948237045,0.1954748702874201
0.8,0.2019640479750784,0.04140851769140047,0.2016674852307141,-0.9430585940106567,0.2019769478557234
0.805,0.2081484955272465,0.04510874562214245,0.2078481439162321,-0.9444356520873608,0.2081629004992151
0.8100000000000001,0.2140124026149187,0.04649313411080458,0.2137071579744023,-0.9457577553010758,0.2140284919293932
0.8149999999999999,0.2195520888799982,0.05173867947101057,0.2192407102512958,-0.947026532707656,0.219570035272051
0.82,0.2247644010672394,0.05238552555779108,0.2244455232098633,-0.9482435572020077,0.2247843911293893
0.825,0.2296467350993468,0.0551715110222783,0.2293188558407916,-0.9494103465343887,0.2296689648200014
0.83,0.2341970111450772,0.06066441041540177,0.2338584997559622,-0.9505283643113036,0.2342217028108856
0.835,0.2384136736998308,0.06758307035262057,0.2380627744794089,-0.951599020979819,0.2384410883568649
0.84,0.2422957412003133,0.06896654527324936,0.2419305219516011,-0.9526236747943495,0.2423261363637667
0.845,0.2458427290445634,0.07509152429398347,0.2454611002639958,-0.953603632765065,0.2458763874928614
0.85,0.2490546831865147,0.08265167349620134,0.2486543766416757,-0.9545401515872143,0.2490919015249864
0.855,0.2519321338338733,0.08745049590703508,0.2515107196929232,-0.955434438550806,0.251973250003819
0.86,0.2544761214846799,0.08971608455008717,0.2540309909454463,-0.9562876524301782,0.2545215081786097
0.865,0.2566882092258281,0.1010172105625348,0.2562165356898553,-0.9571009043531383,0.2567382462676927
0.87,0.2585704196690967,0.09637919601391565,0.2580691731518854,-0.9578752586494282,0.2586255200647769
0.875,0.2601252610020576,0.1041375275514784,0.259591186015691,-0.9586117336783851,0.2601858609109498
0.88,0.2613556691217694,0.1095253752985019,0.2607853093212867,-0.9593113026357798,0.2614222650560095
0.885,0.2622650624834446,0.1183495709242833,0.2616547187600928,-0.9599748943398796,0.2623381824334638
0.89,0.2628573123446816,0.1175473120411447,0.262203018393207,-0.9606033939968875,0.2629375048741925
0.895,0.2631367000837354,0.1183157904151225,0.2624342278178158,-0.9611976439459763,0.2632245537843919
0.9,0.263107924180672,0.1229377852726776,0.2623527688078299,-0.9617584443842375,0.2632040673139893
0.905,0.2627760481611663,0.1241707784450554,0.261963451455538,-0.9622865540719182,0.2628811870422083
0.91,0.2621465719236121,0.1204041044525043,0.2612714598416709,-0.9627826910183926,0.2622614442074918
0.915,0.2612253626216186,0.1290013254824103,0.2602823372619428,-0.9632475331494026,0.2613507455093456
0.92,0.2600186367566877,0.1222263905524138,0.2590019710386757,-0.9636817189561423,0.260155358510111
0.925,0.2585329475219992,0.1258147489760484,0.2574365769467023,-0.9640858481268346,0.2586818966649534
0.93,0.2567751485056883,0.1294299607785555,0.25559268328321,-0.964460482161525,0.2569373040086762
0.9350000000000001,0.2547524595344989,0.1267566686861435,0.253477114611701,-0.9648061449708392,0.2549288395281611
0.9399999999999999,0.2524723751430639,0.1266805913533967,0.2510969752106712,-0.9651233234595403,0.252664061249455
0.945,0.2499426699772255,0.1272277085465275,0.248459632257986,-0.9654124680957765,0.2501508100686349
0.95,0.2471713670150045,0.1294367666993322,0.2455726987822758,-0.9656739934669208,0.2473971933557111
0.955,0.2441667221886268,0.1269303277457749,0.2424440164129932,-0.9659082788230252,0.2444115683608209
0.96,0.2409372693813245,0.1277253826319584,0.239081637961008,-0.9661156686088862,0.2412025254519867
0.965,0.2374917276051216,0.1265533406016398,0.2354938098617831,-0.966296472985846,0.2377788712136792
0.97,0.2338390159535517,0.1239051878668991,0.231688954513405,-0.9664509683444079,0.2341496114352712
0.975,0.2299882084688669,0.1211109241624944,0.2276756525417239,-0.9665793978088971,0.2303239340183837
0.98,0.2259485447323477,0.1272436132544308,0.2234626250250258,-0.9666819717353482,0.2263111918319014
0.985,0.2217294420351842,0.1245633292180895,0.2190587157105279,-0.9667588682039,0.222120885543184
0.99,0.2173404190508573,0.1294841340483223,0.2144728732550489,-0.9668102335070063,0.2177626464537655
0.995,0.212791105947385,0.1259379284898602,0.2097141335219734,-0.9668361826348071,0.2132462193674611
1,0.2080911980796185,0.1211331179008304,0.2047916019665889,-0.9668367997590435,0.2085814455184462
1.005,0.2032504871425632,0.1226621991181226,0.1997144361415679,-0.9668121387169462,0.2037782455864658
1.01,0.1982788361947103,0.1211030464090948,0.1944918283541465,-0.9667622234965679,0.1988466028258863
1.015,0.1931861312793186,0.1218038246278014,0.189132988506286,-0.9666870487250327,0.1937965463347716
1.02,0.1879822815810111,0.1217288049817323,0.1836471271486363,-0.9665865801612635,0.1886381344896511
1.025,0.1826771803950738,0.1186116413412779,0.1780434387788497,-0.966460755194714,0.1833814385710734
1.03,0.1772807408426696,0.1081035044305473,0.1723310854142551,-0.9663094833517282,0.1780365266044057
1.035,0.171802848197711,0.106367928893476,0.1665191804684408,-0.9661326468111142,0.1726134474397128
1.04,0.1662533366026943,0.1016357964175382,0.1606167729607459,-0.9659301009306052,0.1671222150938302
1.045,0.160641979292593,0.09948782255498523,0.1546328320870888,-0.9657016747858214,0.161572793377017
1.05,0.1549784613713821,0.09772698751945375,0.1485762321798704,-0.9654471717234874,0.1559750808258645
1.055,0.1492724084709363,0.09965685294382925,0.1424557380840713,-0.965166369930523,0.1503388959632839
1.06,0.1435333333526487,0.09324802847126673,0.1362799909758725,-0.9648590230207807,0.1446739629055978
1.065,0.1377706281799803,0.09215093626556825,0.1300574946493379,-0.9645248606411133,0.1389898973359152
1.07,0.1319935467703681,0.08887225578998725,0.1237966022958773,-0.9641635890985164,0.1332961928620681
1.075,0.1262111924352126,0.08778665298564681,0.1175055038002768,-0.9637748920100658,0.1276022077765039
1.08,0.1204325327258627,0.08077677655646276,0.1111922135761317,-0.9633584309773806,0.121917152234549
1.085,0.1146663530361414,0.08024973652440459,0.104864558962479,-0.9629138462873225,0.1162500758665652
1.09,0.1089212540660986,0.07837827008734854,0.09853016920236468,-0.9624407576406527,0.1106098558384696
1.095,0.1032056342174905,0.07764330915292628,0.09219646502291051,-0.9619387649103313,0.1050051853741751
1.1,0.09752768802069516,0.07368110134979022,0.08587064883523719,-0.9614074489311222,0.09944456275239122
1.105,0.09189540438904154,0.07110162223448607,0.07955969557132736,-0.9608463723221633,0.0939362807892839
1.11,0.08631653647179507,0.07125284587873704,0.07327034417355537,-0.9602550803441037,0.08848841681740338
1.115,0.08079859860854659,0.06837173548326336,0.06700908975122137,-0.9596331017923769,0.08310882317023571
1.12,0.07534885462944681,0.06768238470166843,0.06078217641694302,-0.9589799499281455,0.07780511818069724
1.125,0.06997431822340891,0.06137977707174974,0.0545955908142335,-0.9582951234483873,0.07258467770078064
1.13,0.06468174093243781,0.06706183825021772,0.04845505634597365,-0.9575781074965343,0.06745462714851908
1.135,0.05947759965853606,0.06301877750579943,0.04236602811188672,-0.95682837471503,0.06242183408734148
1.14,0.05436809081267257,0.06385560912125371,0.03633368856137276,-0.9560453863410575,0.05749290134185014
1.145,0.04935912696574848,0.0640261638343903,0.03036294386632337,-0.9552285933466512,0.05267416065292252
1.15,0.04445633157547157,0.06186191625802318,0.02445842101674808,-0.9543774376242909,0.04797166687403465
1.155,0.03966502988775424,0.05818446639161595,0.01862446564019221,-0.9534913532189681,0.04339119270963021
1.16,0.03499024533795478,0.05136988965169809,0.01286514054404936,-0.9525697676076457,0.03893822399529367
1.165,0.03043669320684691,0.04846443036793779,0.007184224978000954,-0.9516121030268636,0.03461795551848718
1.17,0.02600878546140382,0.04768682207925973,0.001585214611859386,-0.9506177778491761,0.03043528737760781
1.175,0.02171061691529978,0.04823846268039628,-0.003928677777812942,-0.9495862080089035,0.02639482187606496
1.18,0.01754596755971976,0.05132021413323479,-0.009354520920895414,-0.9485168084775942,0.02250086094720904
1.185,0.0135182994705386,0.05361256966511541,-0.01468966297720843,-0.9474089947894129,0.01875740410490628
1.19,0.009630755917545862,0.05259076766473247,-0.01993172878276498,-0.9462621846164949,0.01516814691371238
1.195,0.005886169167850659,0.0510980668859079,-0.02507861643310486,-0.945075799394157,0.01173647997163574
1.2,0.002287039744558626,0.05627923429421544,-0.03012849321991332,-0.9438492659956508,0.00846548839770378
1.205,-0.001164446631981367,0.05168868058859644,-0.03507979093897608,-0.9425820184559576,0.005357951815667839
1.21,-0.004466425695934636,0.05261467838621231,-0.03993120058930882,-0.9412734997439167,0.002416344824437422
1.215,-0.007617345916453907,0.04710626015028541,-0.04468166648501577,-0.9399231635817786,-0.0003571620549404075
1.22,-0.0106159650608825,0.05013678421443885,-0.04933037980312308,-0.9385304763110128,-0.002960700966605889
1.225,-0.01346137045964449,0.05264790737511554,-0.05387677159222776,-0.9370949188030346,-0.005392704853086017
1.23,-0.01615295067408046,0.05416717382682701,-0.05832050526832259,-0.9356159884131968,-0.007651905146457361
1.235,-0.01869040602499946,0.05332411269526494,-0.06266146862559731,-0.9340932009762209,-0.009737329030243769
1.24,-0.02107372961352911,0.05416069531158896,-0.06689976539136416,-0.9325260928409237,-0.01164829628525366
1.245,-0.023303214209634,0.05875474757439875,-0.07103570635550019,-0.93091422294188,-0.01338441573309412
1.25,-0.02537945983840342,0.05130463148204778,-0.07506980010597744,-0.9292571749053781,-0.01494558129148738
1.255,-0.02730334513101652,0.0506307546216021,-0.07900274340305752,-0.9275545591867509,-0.01633196765590217
1.26,-0.02907603775443286,0.04882056659110978,-0.08283541122572428,-0.9258060152359125,-0.01754402562237678
1.265,-0.03069896730567959,0.04428410189808107,-0.08656884652471498,-0.9240112136876134,-0.01858247706661675
1.27,-0.03217384341021988,0.04558731567108343,-0.0902042497172984,-0.9221698585727169,-0.01944830959474492
1.275,-0.03350264477322529,0.04467918505575574,-0.0937429679595143,-0.9202816895464551,-0.02014277088120864
1.28,-0.03468759857667034,0.04490206573630151,-0.09718648423217716,-0.918346484129393,-0.0206673627095329
1.285,-0.03573118549650219,0.04729856424318313,-0.1005364062772999,-0.9163640599565517,-0.02102383473163549
1.29,-0.03663610959865187,0.04541704994123597,-0.1037944554219758,-0.9143342770298514,-0.02121417796149389
1.295,-0.03740532375910364,0.04537050158809963,-0.1069624553269481,-0.9122570399688175,-0.02124061801894422
1.3,-0.03804200179811978,0.04106138204535614,-0.1100423206972342,-0.910132300254204,-0.02110560813932416
1.305,-0.03854952889968455,0.04284387397053901,-0.1130360459922214,-0.9079600584589633,-0.02081182196460235
1.31,-0.03893149654456184,0.03379333236477522,-0.115945694172598,-0.9057403664607665,-0.02036214613150317
1.315,-0.03919167688725497,0.02905735065155113,-0.1187733855213813,-0.9034733296300409,-0.0197596726719701
1.32,-0.03933404787887925,0.02718960760471717,-0.1215212865760565,-0.9011591089873106,-0.01900769124112817
1.325,-0.03936275454375165,0.0210633119631265,-0.1241915992085858,-0.8987979233234143,-0.01810968118765865
1.33,-0.03928210970824857,0.01680312144242546,-0.1267865498896696,-0.8963900512760293,-0.01706930348129798
1.335,-0.03909657799059548,0.006215423202949155,-0.1293083791731711,-0.893935833355764,-0.01589039251184488
1.34,-0.03881075928309886,0.003207004320995188,-0.1317593314360997,-0.8914356739149305,-0.01457694777381169
1.345,-0.03842940520001521,-0.004072696081614091,-0.1341416449089102,-0.8888900430520593,-0.01313312545052986
1.35,-0.037957379162084,-0.01021328880974448,-0.136457542030161,-0.8862994784450466,-0.01156322991122588
1.355,-0.03739966320282144,-0.01006669216169431,-0.1387092201587081,-0.8836645871058447,-0.009871705134234465
