t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
3.7,0.1320625272200838,0.1200128067407675,0.2869642107908739,0.1970962964915355,0.1320526035499924
3.8,0.1558267890585336,0.1542784809747216,0.2878541339108343,0.179088157586976,0.155813878654054
3.9,0.1490276242826546,0.1586879008108714,0.2194968854272861,0.112198037011192,0.1490140633087578
4,0.1202652564252954,0.1368889018052921,0.1318359223225057,0.03805704707538166,0.1202528598622802
4.1,0.08472079914582205,0.1025108718887041,0.06263875958633935,-0.01453058613203617,0.08471045144581346
4.2,0.0508670065192223,0.06673066610266787,0.02342407457122775,-0.04084038633414189,0.05085885548776031
4.3,0.02042448229030777,0.03333079008831674,0.008454963767615786,-0.04859173060947686,0.02041827044334521
4.4,-0.003041961429959881,0.00506363773066798,0.006696816451737586,-0.04487689467419731,-0.003046697859691472
4.5,-0.01332869954060857,-0.0117932156670349,0.008446105142796867,-0.03394744639776692,-0.0133322699025088
4.6,-0.009863660877878482,-0.01313145409098959,0.007600149062578054,-0.02073703203643462,-0.009865536016043119
4.7,-0.000982015081789598,-0.004189560643767187,0.001829985088779851,-0.01142037593833273,-0.0009804742506003827
4.8,0.00510016025475897,0.004481988146483984,-0.004037121298539836,-0.008965798814474235,0.00510715452826227
4.9,0.01099262599765122,0.009230823683716527,-0.001244552136529464,-0.007362398350407751,0.01100553252976516
5,0.0280087974542195,0.01862868800004347,0.01778199915848211,0.007456394095055496,0.02802517241933444
5.1,0.06253501603457241,0.04427037758189672,0.05491619367606498,0.04568278726719233,0.06255027960803594
5.2,0.1061779987219621,0.0867528229077143,0.1000916318999623,0.1007692541560635,0.1061880585045234
5.3,0.1391697105132645,0.1308696618729976,0.1333097967222039,0.1497208857010527,0.1391734575975628
5.4,0.1418871888749671,0.1534322235946934,0.1336790088190856,0.1655645002093917,0.1418870120244533
5.5,0.1051924356116063,0.1364553076155479,0.08715541613476629,0.1366643843628793,0.1051927258488805
5.6,0.03551681967111153,0.07720694580526222,-0.006706081213023518,0.07360623488773388,0.03552179022259028
5.7,-0.04645222213757021,-0.00874171870055529,-0.1301483191881586,-0.001321264779066356,-0.04644033000966996
5.8,-0.1139881109496032,-0.09324910538994968,-0.2478214151999658,-0.06533354412580628,-0.1139700858076771
5.9,-0.1455638469004853,-0.1478095968018377,-0.318545829888386,-0.1008395533153869,-0.1455436266968761
6,-0.1319269775445275,-0.1553421656716396,-0.3114584894239448,-0.09704335497756433,-0.1319105842052423
6.1,-0.07714573926332445,-0.1149554399327244,-0.2243691494634191,-0.05328418525068818,-0.07713901378534388
6.2,0.001887008625313758,-0.04025622076165553,-0.09150746596755716,0.01693292123196805,0.001881358752210793
6.3,0.07635988415342494,0.04395767802585787,0.03185059941665525,0.08516838114803588,0.0763444152654158
6.4,0.1128258092179141,0.1064406439596506,0.09823749562298145,0.1178419857188205,0.1128073886022953
6.5,0.09067920198289613,0.1195221967288421,0.09283683222444339,0.09746597328558104,0.09066435357597413
6.6,0.02040823785555273,0.07476477843761775,0.03749175645429331,0.03625106726779154,0.02039795751673568
6.7,-0.05728349417858504,-0.005781361091570625,-0.02644088268891187,-0.03550181514056172,-0.05729492295818334
6.8,-0.09991902628677267,-0.07880796029609238,-0.06357334645706003,-0.09399677876139662,-0.09994044493433979
6.9,-0.09752248855755538,-0.1098317067862199,-0.05959674014240934,-0.1330954961626867,-0.09756126333473597
7,-0.0775037737320504,-0.09901915748856921,-0.02216756061680525,-0.1557616611946234,-0.07756353323379861
7.1,-0.07289769311834797,-0.07579527202603886,0.02634087063295965,-0.1600703954359428,-0.07297767636730224
7.2,-0.08818575676135267,-0.06666302283818754,0.062450114387685,-0.1388881982733775,-0.08827976156335871
7.3,-0.09992430019704385,-0.07124367154126438,0.07199007806978258,-0.09350021553777643,-0.1000204846957968
7.4,-0.0877233515660838,-0.07080670386247517,0.05334298110555902,-0.0424614344022512,-0.08780789655769972
7.5,-0.05689068275054705,-0.05506412791224796,0.01644443472905566,-0.009125251788926037,-0.05695446531008902
7.6,-0.02860357969122302,-0.03317446436941524,-0.01983956206637766,-0.001115788987559596,-0.02864652052863764
7.7,-0.01425978676125765,-0.01903326290954621,-0.03653943064126131,-0.006230885908654615,-0.01428887803810991
7.8,-0.006233391029520847,-0.0131837608853187,-0.024558601578062,-0.007171315509443499,-0.006256413021302643
7.9,0.007149419401861194,-0.003876883213933369,0.009985982281457084,0.004715254353107101,0.007128457871320326
8,0.02435229746601963,0.01531581511285318,0.04839458259169271,0.02603926588386835,0.02433243959553266
8.1,0.0315262259671799,0.03417034979272154,0.06981434373837214,0.04695114135500089,0.03150631452913172
8.199999999999999,0.01713443206240896,0.03435149518044411,0.06055851813586488,0.05773220191414885,0.01711254156291792
8.300000000000001,-0.01722240537958048,0.006999946948306246,0.02107391143365378,0.05174875634188869,-0.01724604075628389
8.4,-0.05752741326454767,-0.03906177803538174,-0.03435367808156359,0.02996319331704811,-0.05754841889128126
8.5,-0.08403064040912539,-0.0829574960672379,-0.08450913254563303,0.006244760692004081,-0.0840429771042806
8.6,-0.07776796915182155,-0.102123634259513,-0.109516574049716,0.005261382768798395,-0.07776872572951388
8.699999999999999,-0.02851946146188009,-0.08039180608358998,-0.1007231039058061,0.04539063410313349,-0.02851122307829612
8.800000000000001,0.05373345858163131,-0.01520261928877353,-0.06512008826965426,0.1178934199731588,0.05374375098091611
8.9,0.1329480537967219,0.07458436125476925,-0.02261365744289379,0.1831510176454756,0.1329506818097315
9,0.1608580186387957,0.1484609472611514,0.00311915494725179,0.1929849820054734,0.1608409468632155
9.1,0.1077758518747345,0.1618463977541498,-0.004702374686551769,0.1236212149805112,0.1077267988104706
9.199999999999999,-0.01446528132852538,0.09453884609243368,-0.04688655256004831,-0.01044186860899254,-0.01455306124424571
9.300000000000001,-0.1591172836187104,-0.03279993271128534,-0.1066626398461546,-0.1644314074470959,-0.1592392994055365
9.4,-0.2740154419315513,-0.1705692110350845,-0.1579771304627553,-0.2840513776763712,-0.2741571110364222
9.5,-0.3270816637386427,-0.2705392140394096,-0.1767067245481456,-0.3287491067569717,-0.3272275362746461
9.6,-0.3115624017996022,-0.3082544863921488,-0.1497559492584682,-0.2921154337456285,-0.3117059745956652
9.699999999999999,-0.2384986378507276,-0.2836857764998036,-0.07933369125320167,-0.2071350694668935,-0.2386440282878856
9.800000000000001,-0.1305733657115869,-0.2098767111219694,0.01712018602251686,-0.1220988061914263,-0.1307284026849116
9.9,-0.01918715924520597,-0.1059859714716874,0.1140546579223142,-0.06942136405988997,-0.01935521491307512
10,0.0637059792503535,0.002760258310797514,0.1853721326171766,-0.04962969975652953,0.06352940085378217
10.1,0.1010568956256503,0.08827562452168758,0.2129188301472366,-0.03852989795153006,0.1008832789330868
10.2,0.1003072113324186,0.1315307704274025,0.1928710369148762,-0.01245035308780817,0.1001526625346784
10.3,0.08423051850693646,0.133484319044492,0.1367291660458602,0.0305011997791601,0.08411159369139787
10.4,0.07090135150049685,0.1114956563686131,0.06733879481368304,0.07002839081375828,0.07082785147136128
10.5,0.06307941621306999,0.08383589594830254,0.01074579475903642,0.08233234968450631,0.06304807063650497
10.6,0.05387544525565504,0.05890069802857323,-0.01497732623777959,0.06025892035878738,0.05387147347291565
10.7,0.03807732137370186,0.03693909752232444,-0.008177967731253177,0.01713345486978135,0.03808399306285248
10.8,0.0183104897124452,0.01757886669657321,0.01791542078697006,-0.02179107285791698,0.01831781758686502
10.9,0.003305700081980337,0.003651479198811647,0.04571053758461396,-0.03448598532617253,0.003311113401166521
11,0.0001141118125840177,-0.0006836143100431569,0.06265861216097512,-0.01599735418704062,0.000117555008373238
11.1,0.006526555834562343,0.005428035529493114,0.06556452615091374,0.01938933229501039,0.006526646171017836
11.2,0.01220023546978241,0.01602076563181581,0.05826354902248643,0.04918401933520405,0.01219355038748116
11.3,0.008458714780140396,0.02086617325745388,0.04713372483742506,0.05543421110924951,0.008439692694463596
11.4,-0.004748016477207705,0.01405262319901368,0.03881949596628642,0.03147751530532239,-0.004787614267696472
11.5,-0.02322928690007522,-0.0007209933103400346,0.03772190766224764,-0.01643672411379521,-0.02329893039502595
11.6,-0.04742847241976166,-0.01605093587418843,0.04267117872692811,-0.07204333242599525,-0.04753394688377693
11.7,-0.08256465201991177,-0.03191176394492595,0.04827306954580324,-0.113344566659989,-0.08270289322417046
11.8,-0.1288147967026955,-0.0574167425918376,0.04827441592347942,-0.1206054110533749,-0.1289738755603263
11.9,-0.1740181814293761,-0.09924608717607586,0.03915447377368164,-0.08895268294412184,-0.1741839459577653
12,-0.1989950234133805,-0.1493341862429371,0.02225516793692672,-0.03604018348552845,-0.1991594019001433
12.1,-0.1917029651187754,-0.1865727183941367,0.003315402071793594,0.006132769841710628,-0.1918665156035316
12.2,-0.1571760305987923,-0.1920194359440945,-0.01187951778604979,0.0125887848442055,-0.1573422258389686
12.3,-0.1137306364290886,-0.1635554769214422,-0.01797083325047244,-0.01571044711237846,-0.113897429879385
12.4,-0.07869491876617192,-0.1170092411942065,-0.01088086225720658,-0.05377516816157596,-0.07885177366390395
12.5,-0.05629979751402184,-0.07330023935225344,0.01069201801338265,-0.07372834826648283,-0.0564324958826099
12.6,-0.03680527659138796,-0.04316754916808369,0.04349026688414448,-0.0627183876997664,-0.03690347992721632
12.7,-0.005962068374854627,-0.02184295854385743,0.07932786840101524,-0.02437909536664296,-0.006023520742380106
12.8,0.0414423710751998,0.003632285467584595,0.1086996769155328,0.0272642119240436,0.04141272452749822
12.9,0.09199908943660422,0.04107854946517975,0.123940213690924,0.06976276441575924,0.09199265184628341
13,0.1173088522016984,0.08291792476435123,0.1220255822766712,0.07772065421765595,0.1173167288967774
13.1,0.09347025886722035,0.1064916839810012,0.1050118113341218,0.03656068725486555,0.09348558808349772
13.2,0.02311777870975918,0.08872985221941937,0.07887469553273929,-0.04343776402875299,0.0231368068284058
13.3,-0.06082016770122745,0.02652006162754783,0.05112224061284149,-0.1278987687830617,-0.06079936563998767
13.4,-0.1157426642621164,-0.05506357070641765,0.027954400210918,-0.176152071053874,-0.115723204287775
13.5,-0.1174845812795563,-0.1162337012657729,0.01172380667898737,-0.1649951343777709,-0.1174720633964783
13.6,-0.07298478941412974,-0.1281980583947802,0.001039919175683912,-0.1015431453473336,-0.07298476856716363
13.7,-0.01089422064336429,-0.09031571418721557,-0.00627487273524685,-0.0172675371811874,-0.01090790963786226
13.8,0.0377911776691028,-0.02716953665125066,-0.01067796208895316,0.04818227296604849,0.03776913106969404
13.9,0.05490378938714332,0.02873313775719932,-0.0112691453945386,0.0661970635553264,0.0548828175179199
14,0.04083203573121066,0.05473286124728777,-0.006883098905039242,0.03425028676515662,0.04081891308227742
14.1,0.01098610162664298,0.04627524079556877,0.00250341008569599,-0.02191088441962286,0.01097859450443872
14.2,-0.01478340309582243,0.01570979747525658,0.01535949768119149,-0.06379126273739089,-0.01479654894742127
14.3,-0.02420572089836212,-0.01568355480233186,0.02725330261851566,-0.06574583560005803,-0.02423762319341494
14.4,-0.01896058428372905,-0.0301683142581376,0.03148938369184184,-0.02992124936144369,-0.0190179088444617
14.5,-0.01177435889587355,-0.02432186624433935,0.02231206913503342,0.01964046255695118,-0.01185393972619342
14.6,-0.01643801120173178,-0.0103365406533763,-0.001490392911787985,0.05496494198563279,-0.01652821163764806
14.7,-0.0377795162088641,-0.006390876657082434,-0.03557984431145511,0.06104060907972092,-0.037862618608489
14.8,-0.06903905504039193,-0.02288028059655922,-0.07115896296045843,0.04123818960853004,-0.06909467315145112
14.9,-0.0973833771861612,-0.05545209585985122,-0.09807618664786411,0.009933127325131408,-0.09739686449004659
15,-0.1105725374551737,-0.08951369142220306,-0.1093037194858194,-0.01913160194547658,-0.1105474783869685
15.1,-0.09974222304971408,-0.1098591776050377,-0.1042029496037847,-0.04036897361757397,-0.09970567637641026
15.2,-0.06173601270950439,-0.1061309688375405,-0.08773533264962452,-0.05602416528484833,-0.06172504395973744
15.3,-0.004801811843015163,-0.07344816754649375,-0.06852552515254395,-0.070688424287914,-0.004836986407693034
15.4,0.04852577730604212,-0.01571719216475065,-0.05394756272965279,-0.08556578421811856,0.04845729192832582
15.5,0.0714880838321322,0.04854616873232842,-0.04684962520876923,-0.09729591895887801,0.07142324663060601
15.6,0.05275412779890511,0.08903561660654158,-0.0439092575843244,-0.1026086331753282,0.05272720763280997
15.7,0.006610682575226638,0.08150167715567713,-0.0374485525833716,-0.1023451949997395,0.006633167342100954
15.8,-0.03881489672750391,0.02768826218366732,-0.02106904472841997,-0.09971904272531801,-0.03875380503005355
15.9,-0.06283032839528443,-0.04335289207872228,0.005291328359938396,-0.09314445317074027,-0.06275009354770877
16,-0.05968377205169846,-0.09554053124610734,0.03548418317810742,-0.07259692513671451,-0.05960116944455529
16.1,-0.02890509420539323,-0.1076695543897782,0.06128880062447778,-0.02779209340002148,-0.02883104051591806
16.2,0.03191976875013928,-0.07742571935731773,0.07654531739412884,0.03954675858287876,0.0319803690668824
16.3,0.1190494459619457,-0.01121535125301387,0.0787780069833085,0.1150718203428871,0.1190993640469995
16.4,0.2110807662324638,0.08144420689880627,0.06874812559005694,0.1823256193116523,0.2111302496326288
16.5,0.2732338031072963,0.182146461609649,0.04998982129135571,0.2284283045557676,0.2732945176043573
16.6,0.2786244175912617,0.2604910533830025,0.02787697504112285,0.2430507293598405,0.2787022315775018
16.7,0.2279813061158744,0.2860514503822422,0.008420415962982764,0.2211278452188011,0.2280757271069647
16.8,0.1491643802664828,0.2485651811563057,-0.003523703231572084,0.1670250970843593,0.1492732714248199
16.9,0.07668627445757804,0.16734865872849,-0.005828215528398795,0.0951831499560043,0.07680739009824633
17,0.03001954454502569,0.07916406578449137,-4.467367007293666e-05,0.02684032704626821,0.03014672339473906
17.1,0.008431022681291452,0.01487951987332159,0.008890774076537766,-0.0187505415681648,0.008552124285252372
17.2,0.001414780867365856,-0.01535064021176091,0.01493335608772361,-0.03350942216570785,0.001516458849222857
17.3,-0.0003489132464167952,-0.01963261742569034,0.01371939707600378,-0.02361481741680749,-0.0002742309133126342
17.4,-0.002979634836401401,-0.01249325635619325,0.003561045868803236,-0.005794386785811123,-0.002932277943436756
17.5,-0.01060103877890945,-0.005946697104922294,-0.01435590667047904,-0.0002654048766450035,-0.01057772869524409
17.6,-0.02140879123820621,-0.006934501180020147,-0.03638224911915672,-0.02159479916145368,-0.02140375419606866
17.7,-0.02363699013940145,-0.0156830287730339,-0.05715678704415172,-0.06866095403061379,-0.02363875359262596
17.8,-0.003171524589908088,-0.0229958737809961,-0.0715370641032661,-0.1218416967453261,-0.003164320890929051
17.9,0.03994835654697747,-0.01313510471370638,-0.07764972567261774,-0.1532457540400965,0.03997273500069998
18,0.08518504226579501,0.02320560501988889,-0.07749145830637139,-0.1452594555080821,0.08521528981220128
18.1,0.1067321027486363,0.07591345879162831,-0.0760458987928021,-0.1022474661976044,0.1067427233468282
18.2,0.09672155170468155,0.1181079190547908,-0.07841685759348366,-0.04522846952392118,0.09669757003800833
18.3,0.07114234730123238,0.1260991200247715,-0.08751371944445779,0.002959447305352192,0.07110276127706266
18.4,0.05078705473893498,0.09852398590991318,-0.1021590652835267,0.02894617028419955,0.0507823535860969
18.5,0.03803520711598209,0.0550916512144165,-0.1174871633222916,0.03298686090415037,0.03811654448385321
18.6,0.01696649423179822,0.01648123001518531,-0.126831339353532,0.02627494119536627,0.01715103093733539
18.7,-0.02117143163309155,-0.01323346425896638,-0.1237744154720887,0.02266853195383994,-0.02091114378957987
18.8,-0.05589326895848185,-0.04240425478650717,-0.1042851571716313,0.02916430533685554,-0.0556107270919794
18.9,-0.04685004944900766,-0.07087696625141726,-0.07007719277174473,0.04372757910685576,-0.04659497320423428
19,0.03126685596577069,-0.07725034582050999,-0.02946472862829291,0.06447486643363004,0.03147027556988313
19.1,0.1619753536736999,-0.03254128571088721,0.005615806158355274,0.0957232027838304,0.162135817265697
19.2,0.2926732777176565,0.07110552545970666,0.02490780735106546,0.1400524339962287,0.2928268296845737
19.3,0.3659222517492137,0.2040639964498032,0.0241573085279233,0.1846245160089249,0.3661156035690417
19.4,0.3513782549290053,0.3116110643090726,0.006945230886569731,0.2030402621319135,0.3516457864105084
19.5,0.2588613295618263,0.3461140343339109,-0.01759078295413302,0.1761641469576646,0.2592061573621455
19.6,0.1290999501039579,0.2942307858581135,-0.03955730509390226,0.110938520846877,0.1294893339852943
19.7,0.01139436111034533,0.181354057138387,-0.05192187372310142,0.03863073463786665,0.01177220152545549
19.8,-0.05857958277555719,0.05454849804558248,-0.05173750638962249,-0.006700029486729764,-0.05826971976072909
19.9,-0.0713753063516572,-0.04155910766584148,-0.04043757543348436,-0.01078505897505921,-0.071168395355724
20,-0.04332319658489008,-0.0825576157303945,-0.02302341694196802,0.01467927935929658,-0.04322227812342228
20.1,-0.004154160906389955,-0.07012579134326058,-0.005477417184002964,0.04396752242967183,-0.004134101558647074
20.2,0.02047970039917257,-0.02687370821871304,0.007981239270092089,0.05640539980569448,0.02045850184078285
20.3,0.02084558689695713,0.01661577707958362,0.016232194674758,0.04629976391651952,0.02082052107998583
20.4,0.004042045327125207,0.03732246860541277,0.01978361673063861,0.01862287896085291,0.004035409504427434
20.5,-0.01259951426619067,0.02975857525606795,0.01936527795690379,-0.01691875190981323,-0.01258387720881732
20.6,-0.01165794882023878,0.005611751750505045,0.0167260537949776,-0.04807656715916309,-0.01162729957528907
20.7,0.01248404247540277,-0.01457872987449882,0.01486394934631241,-0.05978909038791352,0.01252296955032228
20.8,0.04628892159595732,-0.01346686610724368,0.01706559805565366,-0.03891942693922468,0.04633616075811881
20.9,0.06335507729101875,0.01143339559646017,0.02440363158286363,0.01199751524415654,0.06341491107928654
21,0.04346743546231011,0.04312246765988675,0.03397343063086855,0.06955553769194567,0.04354367716400448
21.1,-0.009813124008968959,0.05408152919535547,0.04083403530449126,0.1040662723880572,-0.009716100020744134
21.2,-0.06729102235149649,0.02531890272535081,0.04117755390861522,0.1019461518390191,-0.06716305943166212
21.3,-0.08955636332214327,-0.03710430626296413,0.03386130594783432,0.07504632947222012,-0.08938070360143902
21.4,-0.04884896993591004,-0.1010673411132396,0.01999470092337302,0.05020653852333506,-0.04860933588604621
21.5,0.05608001930672725,-0.1248470493680993,0.003397926192302225,0.05148611833908534,0.05638974158671783
21.6,0.1984319964606417,-0.07982239919724898,-0.01019514401544197,0.08920500651556013,0.1988027233179795
21.7,0.3326664041766073,0.03373418816869855,-0.01600192157123503,0.1546595678553936,0.3330772003131608
21.8,0.4094662330000576,0.1848741565832827,-0.01193335073056517,0.2212129024167417,0.4098938623595377
21.9,0.3935514923042984,0.3229683657382455,0.0007746696157638899,0.2577372018575937,0.3939771330692945
22,0.2810370333696265,0.3959252657157961,0.01755500058216708,0.2478878217757793,0.2814418493536207
22.1,0.1070773512123765,0.3701773135624856,0.03231482310802347,0.2004036836682751,0.1074324652599839
22.2,-0.06661226233691216,0.2467660396276737,0.04026152742546141,0.1405912551480469,-0.06634406592433784
22.3,-0.1818265508111883,0.06648561946346271,0.04009938075591457,0.09263206339749419,-0.1816708774179857
22.4,-0.2118087477806726,-0.103991719041154,0.03434110013874214,0.06785493323279207,-0.2117596402056631
22.5,-0.1667808751594389,-0.2035618044896459,0.02750144093931595,0.06480150225600362,-0.1668043664383266
22.6,-0.0773216546873317,-0.2070517989838217,0.02360601342456031,0.07742516079245715,-0.07738114417427133
22.7,0.0247682660028661,-0.1326228677221237,0.02444977259837977,0.1012262574418409,0.02469107494471312
22.8,0.1129104310231779,-0.02283530909605319,0.02904732000588628,0.131831886945645,0.112818179630129
22.9,0.1649666064647239,0.08158818455725969,0.03435971568539936,0.1604406687085939,0.1648638747077633
23,0.1685957110922479,0.1545219070152117,0.03722976273632872,0.173332067022797,0.1684994914500352
23.1,0.1308697091312127,0.1833604876029623,0.03637100310055974,0.1587419106318169,0.1308032205135526
23.2,0.07673246685595579,0.1672382062050611,0.03281483136692642,0.117239894456898,0.07671103552277586
23.3,0.03213012954517103,0.1189900654540532,0.02861310027342007,0.06376612835667517,0.03215250382781176
23.4,0.007868102893360304,0.06261074524962629,0.02535180163048817,0.01804880058435004,0.007919054881562082
23.5,-0.0001675866608761544,0.02049863326173107,0.02365838199604775,-0.006807360513971739,-0.0001062821350000798
23.6,0.00163662430619841,0.0005008607730153658,0.02345718138581465,-0.007496393008784186,0.001699354975725764
23.7,0.01339150403757739,-0.003885409372837156,0.02449252903454457,0.01279424338443913,0.01346297851492584
23.8,0.03814086232860792,-0.001504118574097935,0.02677491180164532,0.0465763703678066,0.03824234226489009
23.9,0.07272912583035614,0.006194189460697663,0.0304477195457532,0.08252494472146776,0.07288437480898557
24,0.1045400894133517,0.02290333633184038,0.0349469791319662,0.108123464774024,0.1047604989221493
24.1,0.1177153404956421,0.04829380026817409,0.03986241490230735,0.1143788674154421,0.1179914442405846
24.2,0.1035804405510288,0.07376593855060265,0.04524636020743644,0.09982954611879302,0.1038852635607788
24.3,0.06740148525212443,0.08757645385560692,0.05004027063214539,0.07130917764438144,0.06769976243927889
24.4,0.02549169931559266,0.08308899160342487,0.05200450052701838,0.04134477717742846,0.02574534135356094
24.5,-0.007051124251886726,0.06227395014337334,0.049160835336507,0.02384258875853795,-0.006879506351438858
24.6,-0.02791269206477696,0.03225678086975148,0.04128733201079915,0.02747137623479851,-0.02784671372616443
24.7,-0.0473551401326775,-0.0009869541592109066,0.03063665938670801,0.0502303892723408,-0.04738179213825194
24.8,-0.07831002084802338,-0.03598462689035492,0.02137501721151708,0.08155266524357435,-0.07836888160548372
24.9,-0.1273212159710347,-0.07418211917038792,0.01758224858706092,0.10703337501105,-0.1273290216757242
25,-0.1891132592721572,-0.1168272886805891,0.02143372669735111,0.1110397815816336,-0.1890160622649494
25.1,-0.2416732474421867,-0.1635509193770398,0.03284198214091738,0.08520608458452505,-0.241484648919338
25.2,-0.2478316038869564,-0.2104588743741044,0.04981382980203375,0.04092710358362844,-0.2476209051143106
25.3,-0.1755772610786715,-0.2445864442571535,0.06849148326296711,0.008777916618448733,-0.1754168831656635
25.4,-0.03156393785083228,-0.2404863289656209,0.08386424628624495,0.01959914783008682,-0.03148352201168564
25.5,0.1245374889106946,-0.1717823894386751,0.09212042368580531,0.07995978647659613,0.1245536320958797
25.6,0.2110471448298434,-0.03780814588143888,0.09259500487084732,0.162178582634077,0.2110276425859136
25.7,0.1820471645080464,0.1179623888916285,0.08761743017754264,0.2199182631114199,0.1820041249404366
25.8,0.06161225421141635,0.223843819975958,0.08052715826804147,0.219497084083043,0.06154003921988027
25.9,-0.07545649856924518,0.2258899689089044,0.07398722856385376,0.1602095160791417,-0.07556319446505944
26,-0.1582285154429729,0.1272019170405091,0.0691551752265388,0.07022098118540837,-0.1583630387266129
26.1,-0.1638960115054771,-0.0133352201716106,0.06595360433033259,-0.01428069025833145,-0.1640455478084586
26.2,-0.1196947782647894,-0.1223410770251791,0.06363958579114393,-0.06838018464780021,-0.1198517376058744
26.3,-0.06907073220291027,-0.1589417403081793,0.06040923268148635,-0.08424725146006617,-0.06923486702426052
26.4,-0.036839342319959,-0.1313682593401436,0.05401736584713018,-0.06708270495521967,-0.03701013256227981
26.5,-0.0214608433296463,-0.07643054027508378,0.04288118481228165,-0.0310553826289649,-0.02163050982125914
26.6,-0.01123041039394465,-0.02635589065394917,0.02672360660099132,0.004086796730809139,-0.01138557046558331
26.7,-0.0002643545014035068,0.007502629116767578,0.006808284468205916,0.02077325205450381,-0.0003948223135695206
26.8,0.00986159148265503,0.02711470184257747,-0.0145357230158345,0.01279773463392064,0.009755688545124708
26.9,0.01497579799695994,0.03418285558950634,-0.03437100319496156,-0.01070348026667017,0.01488637859242586
27,0.009030103273641277,0.02791688690226318,-0.04912274592106958,-0.02910058307803376,0.0089515623574003
27.1,-0.01507118364288923,0.01103935366519371,-0.05609900198465051,-0.02056034187021222,-0.01513354288212898
