0.0,2.203716452997417e-28,2.444871583013102e-29,1.9033395256966723e-29,2.6563850672998813e-29,2.6039636269593523e-29
0.0,1.8394533787683158e-29,2.078739114898317e-28,1.3009132822704087e-28,1.0587341775275976e-28,7.34048481259533e-24
0.0,9.945355553991122e-30,0.9424000000000015,4.1605859515755635e-7,0.999863622990995,9.141820799076474e-7
0.0,9.386426648524239e-30,0.9100000000000018,5.513036372900595e-29,0.9996000000000023,6.333842446997565e-29
0.0,9.35138242725617e-30,0.9424000000000018,3.651645265396149e-29,0.998400000000002,6.01988073710026e-29
0.0,9.748808086116187e-30,0.9600000000000023,1.2171183913747351e-28,0.42801887640674197,4.406499207362863e-24
0.0,4.111406343208181e-29,2.1246692437984e-29,6.769903708841308e-29,1.668186006307078e-29,3.208731020957331e-29
0.0,4.942104363278072e-29,1.579634644062789e-29,1.8127484649743214e-29,5.47722489195756e-30,4.1263129177182216e-30
0.0,3.3874432682115924e-29,1.9995805561336357e-29,1.0061595440970602e-29,6.791814751892129e-30,5.1883045854203645e-30
0.0,1.0290939338756914e-28,2.0129904519652943e-29,4.4438396009797846e-30,3.609636141892076e-30,3.8951470902045196e-30
0.0,7.897062528811297e-29,1.3690187972044895e-29,3.5373049924542954e-30,2.8154750774641102e-30,3.880967315433172e-30
0.0,2.63349118367984e-29,1.614959249915883e-29,2.696855357370949e-30,2.3754265859676616e-30,1.9473771002479322e-30
0.0,8.943526733004209e-29,9.117526152647356e-30,2.4446734741553025e-30,2.438959162973108e-30,4.217280906041848e-30
0.0,3.2200427008554974e-30,1.469613939244845e-29,4.053445897532715e-30,1.7611723383975432e-30,2.5705386967736437e-30
0.0,9.294821285241098e-29,1.2524860456139458e-29,1.3899051222653802e-30,1.6217682904933464e-30,1.2038756970771283e-30
0.0,1.1636799552529805e-28,2.1169205651122293e-29,1.7619528792854043e-30,2.7389111962317534e-30,1.49337378259764e-30
0.0,6.146809442826451e-29,1.5186458353278894e-29,3.786555764368981e-30,2.8689133163706386e-30,4.39443718679032e-30
0.0,3.9135941094350465e-30,1.763360996001224e-29,3.281629318245135e-30,2.709883580109949e-30,3.372317507466441e-30
0.0,1.9081571886080063e-28,9.998041601698569e-30,8.292632484836419e-30,4.012571501136996e-30,3.466517052162354e-30
0.0,1.76819625420853e-28,2.2576639509220718e-29,2.4937876459655716e-29,6.758588916640351e-30,3.2089025057595795e-30
0.0,1.9953921977649777e-29,2.094905910111888e-28,9.585007929235326e-29,4.577701284727222e-29,2.127411662646318e-5
0.0,1.2403135212529571e-29,0.8064000000000024,3.305808243953829e-29,0.009900000000000013,6.145748332464292e-29
0.0,1.0000725885817859e-29,0.8236000000000021,1.1801997582631399e-22,0.9744000000000022,1.1773066455112686e-22
0.0,1.196315297302321e-29,0.9804000000000027,3.615945457575009e-29,0.9964000000000022,4.9700140155857594e-29
0.0,1.06037311617688e-29,0.9804000000000029,3.25908946677119e-29,0.9900000000000021,1.889121293956195e-29
0.0,2.04305452654597e-30,6.702899928148736e-29,6.430948913314338e-29,2.1693644078698714e-29,1.1218903692736403e-29
0.0,8.64247732027069e-29,1.533979319173123e-29,1.1181350215862388e-29,5.131612911577382e-30,8.918926413823683e-30
0.0,1.6145054207022995e-28,1.0762539030899896e-29,7.33366358616581e-30,2.938463422968724e-30,2.3907104578575275e-30
