t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
0.33,0.006462885596098917,0.01909582584300318,0.00670482439857123,0.007063067139893797,0.006466199152404817
0.34,-0.01869084355138245,-0.006969378623514377,-0.01844916512337391,-0.01791725491240076,-0.01868732677592477
0.35,-0.04184532118042934,-0.03105678562759273,-0.04160548643816792,-0.04085775574914591,-0.04184160320188191
0.36,-0.06296857303544756,-0.05312718396204924,-0.0627321660986111,-0.06171936543165113,-0.06296467116311655
0.37,-0.08204402703186923,-0.07315694602853207,-0.08181262608656448,-0.08047764051502715,-0.08203995594397373
0.38,-0.09906997047801153,-0.09113755853164968,-0.09884515008113282,-0.09712223936062436,-0.09906574070869573
0.39,-0.1140589080390887,-0.1070750352585205,-0.1138422379234408,-0.111656298393268,-0.1140545272542106
0.4,-0.1270368210152455,-0.1209892226834977,-0.1268298603586157,-0.1240957214712223,-0.1270322951419015
0.41,-0.138042336913552,-0.1329130098908406,-0.1378466256388322,-0.1344683948564208,-0.138037671111763
0.42,-0.1471258216869185,-0.1428914550657087,-0.1469428699081017,-0.1428133403910996,-0.1471210211574785
0.43,-0.1543484073213296,-0.1509808411904941,-0.1541796837047286,-0.149179819418286,-0.1543434779486456
0.44,-0.1597809675978969,-0.1572476738731043,-0.1596278871835028,-0.1536263997454396,-0.1597759164311152
0.45,-0.1635030491226667,-0.1617676342342749,-0.1633669667333471,-0.1562199975622047,-0.1634978904232128
0.46,-0.1656017835358367,-0.1646244996241474,-0.1654839855562923,-0.1570349057061134,-0.165596542862591
0.47,-0.1661708042844551,-0.1659090446715216,-0.1660724804997225,-0.1561518190457415,-0.166165502053883
0.48,-0.1653091234893204,-0.1657179347800555,-0.1652313570147759,-0.153656867040541,-0.1653037758318125
0.49,-0.1631200348733002,-0.1641526236878621,-0.1630637935669422,-0.1496406627609269,-0.1631146549991114
0.5,-0.1597100374050844,-0.1613182661006409,-0.159676166165815,-0.1441973768292353,-0.1597046367356817
0.51,-0.1551877888447094,-0.1573226556992898,-0.1551770029250206,-0.1374238438885554,-0.1551823779182356
0.52,-0.1496630982879448,-0.1522751980240904,-0.149675977725036,-0.1294187083358235,-0.1496576874512605
0.53,-0.143245965901888,-0.1462859268644747,-0.1432829511460036,-0.1202816151790155,-0.1432405658051225
0.54,-0.1360456770867279,-0.1394645718498752,-0.1361070658792787,-0.1101124510047952,-0.1360402989990674
0.55,-0.1281699501098236,-0.1319196839550206,-0.1282559028302586,-0.09901063917899322,-0.1281646132705797
0.5600000000000001,-0.1197241681384973,-0.1237578246158662,-0.1198347031052929,-0.08707449255293043,-0.1197188956515273
0.57,-0.1108106749288365,-0.1150828231169031,-0.1109456600462944,-0.07440062611764675,-0.1108054846402448
0.58,-0.1015281281895659,-0.1059951058767049,-0.1016872844514266,-0.06108343123879884,-0.1015230341298091
0.59,-0.09197093919020163,-0.09659110024390838,-0.09215384511164726,-0.04721461232080693,-0.09196595273980845
0.6,-0.08222878891574847,-0.08696271443010434,-0.0824348858122807,-0.03288278599316741,-0.08222391971309606
0.61,-0.07238622097604418,-0.07719689425256293,-0.07261481900704658,-0.01817314218944288,-0.07238147759232383
0.62,-0.06252231058463203,-0.06737525644114217,-0.06277259547804936,-0.003167165805332051,-0.06251770099315357
0.63,-0.05271040808289923,-0.05757379738912655,-0.05298144845743374,0.01205758301722648,-0.05270593995121708
0.64,-0.04301795448573913,-0.04786267540979028,-0.04330870991179292,0.027427632521141,-0.04301363554626347
0.65,-0.03350636142400246,-0.03830606381105728,-0.03381569598497725,0.04287370995124468,-0.03350220480607624
0.66,-0.02423097379786853,-0.02896207143052221,-0.02455765796449,0.05833080269220792,-0.02422699127015793
0.67,-0.01524107765654762,-0.01988272669088453,-0.0155837945859022,0.07373817385407844,-0.0152372770531502
0.68,-0.006579965500110249,-0.01111402074540258,-0.006937321023817056,0.08903933654657892,-0.006576351793227797
0.6899999999999999,0.001714942616063839,-0.002696004882054792,0.001344410459323875,0.1041819913160725,0.001718366497140689
0.7,0.009611931372023607,0.005337062959832994,0.009229743520461853,0.1191179313679516,0.009615163941343208
0.71,0.0170847813270869,0.01295652793826352,0.01669250990427507,0.1338029202619661,0.01708782212753152
0.72,0.02411252448439996,0.02013910984877282,0.02371178637609428,0.1481965467505106,0.02411537382455042
0.73,0.03067916987274659,0.02686664204905326,0.03027162203066003,0.1622620613340986,0.03068182868281677
0.74,0.03677340509840867,0.03312578334850358,0.03636074151175023,0.1759661989402154,0.03677587447130298
0.75,0.04238827980807949,0.03890770835706225,0.04197222952510438,0.1892789918989418,0.0423905592832905
0.76,0.04752086866318594,0.04420778163304706,0.04710320180811078,0.2021735771004904,0.04752295995985689
0.77,0.05217193474240118,0.04902522075367033,0.05175446744496393,0.214626000886076,0.05217384173710327
0.78,0.0563455857493109,0.05336275316051309,0.05593018709639425,0.2266150248551551,0.05634731382854197
0.79,0.06004892972224589,0.05722627131279567,0.05963753135876049,0.2381219353801173,0.06005048531479829
0.8,0.06329173508356427,0.06062449032132794,0.06288634308791308,0.2491303592147727,0.06329312533719489
0.8100000000000001,0.06608609861739839,0.06356861184316448,0.06568880712701453,0.2596260871758804,0.06608733118702259
0.82,0.0684461245388714,0.06607199759961996,0.06805913047198159,0.2695969074770251,0.06844720745702576
0.83,0.07038761737879823,0.06814985544601787,0.07001323549947269,0.2790324499099166,0.07038855898289015
0.84,0.0719277911014909,0.06981894047848325,0.07156846847604703,0.2879240417068281,0.07192859985837802
0.85,0.07308499577568321,0.07109727321824888,0.07274332516750248,0.2962645755854009,0.07308568036516361
0.86,0.0738784633460243,0.07200387647470585,0.07355719497861246,0.3040483901777281,0.07387903322415035
0.87,0.07432807510331504,0.07255853206101354,0.07403012467856362,0.3112711627826191,0.0743285401554607
0.88,0.07445414907149639,0.07278155812654064,0.07418260240931224,0.3179298141548208,0.07445451933500924
0.89,0.07427724848030949,0.07269360748409126,0.07403536233521923,0.3240224248580964,0.07427753396149733
0.9,0.07381801124393415,0.07231548695142187,0.0736092099749262,0.3295481625596197,0.07381822180342845
0.91,0.07309699999953215,0.07166799739991592,0.07292486796252018,0.3345072195294015,0.07309714528446282
0.92,0.07213457198465742,0.07077179391166244,0.07200284171653437,0.3389007595276611,0.07213466139045538
0.93,0.07095076779575016,0.06964726519212161,0.07086330425375609,0.3427308732121248,0.07095081044448193
0.9399999999999999,0.06956521767670475,0.06831443117061908,0.06952599917193591,0.3460005411722399,0.06956522259849607
0.95,0.06799706455987603,0.06679285754593911,0.06801016064248055,0.3487136036944237,0.06799704073262353
0.96,0.06626490237833456,0.06510158589971293,0.06633444910231351,0.3508747363774411,0.06626485833507134
0.97,0.06438672709903742,0.06325907790508506,0.06451690121425752,0.3524894307459411,0.06438667085638899
0.98,0.06237989995609249,0.06128317210140799,0.06257489257819981,0.3535639790490488,0.06237983898989891
0.99,0.06026112107346803,0.0591910516852151,0.06052511162155128,0.3541054624763036,0.06026106232316153
1,0.05804641194118469,0.05699922178119016,0.05838354307713312,0.3541217420719519,0.05804636183090922
1.01,0.05575110526673327,0.05472349470100302,0.05616545946937906,0.3536214516780972,0.05575106973462951
1.02,0.05338984080451933,0.05237898176948119,0.05388541907484556,0.3526139922853809,0.05338982533444631
1.03,0.05097656586673943,0.04998009039274265,0.05155726889873963,0.351109527215297,0.05097657552140955
1.04,0.04852453922492048,0.04754052515749119,0.04919415131323551,0.3491189776000539,0.04852457879854871
1.05,0.04604633792117829,0.04507329188071535,0.04680851313233914,0.3466540176637455,0.04604641177306418
1.06,0.04355386523665524,0.04259070366991846,0.04441211604769491,0.3437270693426492,0.04355397722556281
1.07,0.04105835945189362,0.04010438820186291,0.04201604751490695,0.3403512958133323,0.0410585130112483
1.08,0.03857040298634254,0.03762529557823091,0.0396307313546701,0.3365405935257332,0.0385706011983229
1.09,0.0360999313324973,0.03516370626587512,0.03726593751091722,0.332309582365417,0.03610017699694201
1.1,0.03365624147850958,0.03272923877368722,0.03493079058225773,0.3276735935959135,0.03365653717430428
1.11,0.03124799964692328,0.03033085685431713,0.03263377690647229,0.3226486552591129,0.03124834778484487
1.12,0.02888324829932338,0.02797687614423494,0.03038275012422603,0.3172514747398923,0.02888365116616176
1.13,0.02656941249280526,0.0256749702673289,0.02818493527207688,0.3114994182305523,0.02656987225919472
1.14,0.02431330595359653,0.02343217652371898,0.02604693155297472,0.3054104868612874,0.02431382440342111
1.15,0.02212113605151277,0.02125490136512331,0.02397471400414219,0.2990032892942074,0.02212171483313208
1.16,0.01999850938130318,0.01914892592020612,0.02197363433080279,0.2922970106094553,0.01999915015856485
1.17,0.01795043765171024,0.01711941187749988,0.02004842120698097,0.2853113773418264,0.01795114215547033
1.18,0.01598134414480791,0.0151709080598601,0.01820318037272195,0.2780666185536769,0.0159821142087832
1.19,0.01409507117962917,0.01330735803364663,0.01644139489401181,0.2705834228538816,0.01409590876122047
1.2,0.01229488891981971,0.01153210908890961,0.01476592601036947,0.2628828912923722,0.01229579610680387
1.21,0.0105835058398876,0.009847922905319773,0.01317901508467617,0.254986486075039,0.01058448484409424
1.22,0.008963081126682405,0.008256988183862557,0.01168228729105292,0.2469159750548184,0.008964134265875945
1.23,0.007435239448233924,0.006760935478625218,0.01027675781929155,0.2386933719624655,0.007436368913330604
1.24,0.006001088233457953,0.005360854408160698,0.008962841515270603,0.2303408723463816,0.006002295465387608
1.25,0.004661235529322401,0.004057313364284054,0.00774036698200542,0.2218807851970888,0.004662522070295438
1.26,0.003415812584118295,0.002850381769856969,0.006608596195844363,0.2133354602409085,0.003417180158728939
1.27,0.002264498230734669,0.001739654868490648,0.005566250610296697,0.2047272109020853,0.002265948708351895
1.28,0.001206545517656849,0.0007242809603875133,0.004611544502189036,0.1960782329555109,0.001208080860709004
1.29,0.0002408105250674959,-0.0001970090683042769,0.003742225958915935,0.1874105189261828,0.0002424327248920499
1.3,-0.0006342168619167183,-0.001025870137956963,0.002955625434635067,0.17874576833844,-0.0006325058596848843
1.31,-0.001420380506886506,-0.001764309562264255,0.002248711264273173,0.1701052939795112,-0.00141857888504876
1.32,-0.002119824235171305,-0.00241465215178982,0.001618150979644017,0.1615099244186494,-0.002117930393135792
1.33,-0.002734956436231948,-0.002979504198271865,0.001060376788198258,0.1529799031150426,-0.002732969722991307
1.34,-0.00326841503570618,-0.003461716735976339,0.000571653208739975,0.1445347845538227,-0.003266336189070629
1.35,-0.003723033792785558,-0.003864348498886616,0.0001481446480963156,0.136193327968076,-0.00372086361320767
1.36,-0.004101805750815121,-0.00419062900528655,-0.000214019338378002,0.1279733893333723,-0.00409954514265537
1.37,-0.004407848731142769,-0.004443922204669937,-0.0005186832415429166,0.1198918124567933,-0.00440549878585772
1.38,-0.004644372001543816,-0.004627691117248367,-0.0007696111417515583,0.1119643201212228,-0.004641934086714983
1.39,-0.004814644486675393,-0.004745463884119783,-0.000970440167907094,0.1042054063838038,-0.004812120337261638
1.4,-0.004921964890966401,-0.004800801626333007,-0.001124643097602629,0.09662823126069142,-0.00491935669872956
1.41,-0.004969634065787666,-0.004797268481884609,-0.001235501055730948,0.0892445191543022,-0.004966944562575848
1.42,-0.004960929903251457,-0.004738404148708852,-0.001306087203287176,0.08206446248967514,-0.004958162437285529
1.43,-0.004899083646173036,-0.004627699207547797,-0.00133926253428629,0.07509663211899864,-0.004896243594666838
1.44,-0.004787262604503581,-0.004468573432470757,-0.001337684771513081,0.0683478961234999,-0.004784356652060617
1.45,-0.004628554361260522,-0.004264357222922122,-0.001303826229397398,0.0618233486856824,-0.004625589205805025
1.46,-0.004425952160874995,-0.004018276216006034,-0.001239970561372039,0.0555262507185077,-0.00442293456741355
1.47,-0.004182344736027481,-0.003733439067501343,-0.001148108392720171,0.04945798391800738,-0.004179281588903128
1.48,-0.003900509150383362,-0.00341282832919787,-0.001029755822247513,0.0436180198491537,-0.003897407498520911
1.49,-0.003583106514390329,-0.003059294297462933,-0.0008861227520827741,0.03800390557917266,-0.003579973604261322
1.5,-0.003232680369550201,-0.002675551658638364,-0.0007186316183704355,0.03261126723632707,-0.003229523661122113
1.51,-0.002851657478552415,-0.0022641787054829,-0.0005289604761830047,0.02743383269498978,-0.002848484640351923
1.52,-0.002442350592379814,-0.001827618844934153,-0.0003187809059947977,0.02246347436988455,-0.002439169585947365
1.53,-0.002006961544662555,-0.00136818406642214,-8.969623200083543e-05,0.01769027284544117,-0.00200378219658337
1.54,-0.001547590667690374,-0.0008880599972593828,0.0001567060695364941,0.01310260177324302,-0.001544422730798911
1.55,-0.001066242452019987,-0.0003893121381483011,0.0004189274687435574,0.008687234145557943,-0.001063094800612951
1.56,-0.0005648319454818248,0.000126107156193711,0.0006961240417387993,0.004429469701788369,-0.0005617125945019952
1.57,-4.519194505128623e-05,0.0006563514101266543,0.0009893261845470569,0.0003132828537337762,-4.210805544391238e-05
1.58,0.0004909203320092193,0.001199672949743935,0.001301032467257102,-0.003678509867027946,0.0004939624658536479
1.59,0.001041817574992892,0.001754416497716682,0.001633297709262127,-0.007564064222005729,0.001044812558148978
1.6,0.001605878167392677,0.002319013918030743,0.001987603283669315,-0.01136230630057944,0.001608821558320039
1.61,0.0021815438733385,0.002891980570791763,0.002365378262864981,-0.01509271630150771,0.002184432257818059
1.62,0.002767320132938821,0.003471913705761054,0.002768186335396494,-0.01877510052314768,0.002770150908242841
1.63,0.003361779515051613,0.004057493276891311,0.00319774090799374,-0.02242935432591808,0.003364549882600432
1.64,0.00396356430809919,0.004647485500499926,0.003655881952835172,-0.02607521908771138,0.003966273294410017
1.65,0.004571397099037113,0.005240749411735746,0.004144542554448516,-0.02973203637752964,0.004574045813727057
1.66,0.005184093256495962,0.005836246602615724,0.00466571187764564,-0.03341850271804964,0.00518668484791529
1.67,0.005800576547795748,0.006433054253469517,0.005221403958244331,-0.03715242838877209,0.005803116176808731
1.68,0.006419898218540783,0.007030381497289517,0.005813644322229528,-0.04095050373448994,0.006422393047785802
1.69,0.007041259453375258,0.007627589080984154,0.006444480015946608,-0.04482807638724118,0.007043718647631259
1.7,0.007664037044329323,0.008224212206231263,0.007116006107063311,-0.04879894268403451,0.007666471776450468
1.71,0.008287811999557972,0.00881998634522263,0.00783039464288815,-0.05287515636939699,0.008290235455779338
1.72,0.00891240124707836,0.009414875734438222,0.008589916261367958,-0.05706685741497886,0.008914828110283768
1.73,0.009537890980074177,0.01000910415591078,0.00939695381833594,-0.06138212347335598,0.009540336871879163
1.74,0.01016466962695591,0.01060318752313327,0.01025401273514426,-0.06582684611636852,0.01016715246853828
1.75,0.01079346513326742,0.01119796770154913,0.011163731261155,-0.07040463359768284,0.01079600507943562
1.76,0.01142538114740699,0.01179464691371773,0.01212888656775918,-0.0751167414336501,0.01142800046528353
1.77,0.01206193266717647,0.01239482200974895,0.01315238276248126,-0.07996203162593668,0.01206465561964304
1.78,0.01270508041001946,0.01300051782578815,0.01423720422478031,-0.08493696086457536,0.01270793313520424
1.79,0.01335726306163624,0.01361421880902558,0.01538633823558155,-0.09003559756246543,0.01336027344038054
1.8,0.01402142653274601,0.01423889805775608,0.01660270754021603,-0.09524966709336286,0.01402462403723848
1.81,0.0147010493446358,0.01487804291046879,0.01788914598867342,-0.1005686241456279,0.01470446486324145
1.82,0.01540016448469698,0.01553567621941943,0.01924837815894365,-0.1059797506725796,0.01540382890724068
1.83,0.01612337329332173,0.01621637246253954,0.02068294574106738,-0.1114682775239721,0.01612731723556465
1.84,0.0168758525873024,0.01692526788302806,0.02219510684890724,-0.1170175274863577,0.0168801076270762
1.85,0.01766335754953247,0.01766806389914666,0.02378677451252897,-0.1226090771452261,0.01766795607700999
1.86,0.0184922154553925,0.01845102309704771,0.0254595087115248,-0.128222934709872,0.01849719050760412
1.87,0.01936931104737402,0.01928095720674772,0.02721453111362537,-0.1338377307136599,0.01937469611888898
1.88,0.02030206310020994,0.0201652065645101,0.0290527346907109,-0.1394309183191549,0.02030789192385057
1.89,0.02129839184292725,0.02111161068271666,0.03097468053655617,-0.144978979822209,0.02130469813778724
1.9,0.02236667704240337,0.02212846967920534,0.03298058677331095,-0.1504576358663045,0.02237349422985335
1.91,0.02351570680642597,0.02322449646035513,0.03507031706452818,-0.1558420538549647,0.02352306759373773
1.92,0.02475462010793328,0.02440875970363254,0.03724337416124457,-0.161107052094409,0.02476255295175922
1.93,0.02609283189993493,0.02569061784388837,0.03949890109690152,-0.1662272963207988,0.02610136276969588
1.94,0.02753995513355818,0.02707964443071842,0.04183569045105601,-0.1711774854762889,0.02754910912564357
1.95,0.0291057163894817,0.02858554538886365,0.04425220067066399,-0.1759325239045201,0.02911551764204895
1.96,0.0307998626984091,0.03021806887709499,0.04674657800467186,-0.1804676775443769,0.03081033425259727
1.97,0.03263206212257801,0.03198690859983544,0.04931668380384535,-0.1847587122105089,0.03264322573172801
1.98,0.03461179916802559,0.03390160157677868,0.05196013094322116,-0.1887820126519083,0.03462367506080555
1.99,0.03674826623132611,0.0359714215153889,0.05467434154257633,-0.1925146817576333,0.03676087283841079
2,0.03905025240269519,0.03820526905626187,0.0574566504484072,-0.195934620003003,0.03906360605955983
2.01,0.04152603189353583,0.04061156026851265,0.06030448252977283,-0.1990205859619862,0.04154014568724079
2.02,0.0441832564513646,0.04319811485895103,0.06321558790747406,-0.2017522394070664,0.04419813451675236
2.03,0.04702883325884014,0.04597204562213741,0.0661881972866023,-0.2041101691293463,0.04704447688668534
2.04,0.05006882260877843,0.04893965069688394,0.06922088291436485,-0.2060759080955226,0.05008523181818508
2.05,0.05330833767854817,0.05210631020699807,0.07231211974729973,-0.2076319388808647,0.05332551116476264
2.06,0.0567514493232587,0.05547638884979406,0.0754598670500552,-0.2087616924599499,0.05676938432769313
2.07,0.06040109891611125,0.05905314595502237,0.07866144457709967,-0.2094495433988957,0.06041979103618206
2.08,0.06425902064884004,0.06283865446922993,0.08191366694357727,-0.2096808042922029,0.06427846360746509
2.09,0.06832567459464139,0.06683373022527339,0.08521306071537155,-0.2094417219570768,0.06834585999033549
2.1,0.07260019169922076,0.07103787273277312,0.0885560506467804,-0.2087194774822425,0.07262110875764355
2.11,0.07708033452724686,0.07544921857233189,0.09193908746589136,-0.2075021917744521,0.07710196705099182
2.12,0.08176247112733576,0.08006450829674305,0.09535872823841007,-0.2057789378002992,0.0817847922965288
2.13,0.08664154575634278,0.0848790675411189,0.09881168580291994,-0.2035397603227891,0.08666452830749022
2.14,0.09171108924744517,0.08988680282690537,0.1022948588511854,-0.2007757036114752,0.09173470617028434
2.15,0.09696323573251876,0.09508021231753738,0.1058053493559917,-0.1974788473817267,0.09698746008042058
2.16,0.1023887534197293,0.1004504115496503,0.1093404714609199,-0.1936423511033806,0.1024135580566255
2.17,0.107977089907825,0.1059871739261349,0.1128977550004009,-0.1892605068134489,0.1080024472204467
2.18,0.1137164314868135,0.1116789855190247,0.1164749464696242,-0.1843288006654369,0.1137423130893425
2.19,0.1195937756426105,0.1175131134950141,0.120070009843145,-0.1788439836330468,0.1196201520982019
2.2,0.1255950157620312,0.1234756872489098,0.1236811289345708,-0.1728041520302884,0.1256218563421991
2.21,0.1317050428111045,0.1295517911152926,0.1273067120705983,-0.1662088387683958,0.1317323093274829
2.22,0.1379078447759932,0.1357255673308026,0.1309453988850897,-0.1590591164780458,0.1379354913294971
2.23,0.1441866093283336,0.1419803277433286,0.1345960681593875,-0.1513577136979634,0.1442145927959207
2.24,0.1505238543898885,0.1482986726142915,0.1382578449244032,-0.1431091451665384,0.1505521340957428
2.25,0.1569015525591787,0.1546626147397617,0.1419301045490682,-0.1343198567452475,0.1569300898107127
2.26,0.1633012580746808,0.161053707028582,0.1456124713140103,-0.1249983845606243,0.1633300156930157
2.27,0.1697042345011443,0.1674531716228711,0.1493048090431719,-0.1151555265287972,0.1697331763750108
2.28,0.1760915812274081,0.1738420286290037,0.1530072017289535,-0.1048045225527459,0.1761206719143977
2.29,0.1824443568977857,0.1802012225457162,0.1567199226530592,-0.09396123749119883,0.1824735612916959
2.3,0.1887436980954281,0.186511744529285,0.160443391120448,-0.08264433873902227,0.1887729810458174
2.31,0.1949709401014069,0.1927547487231233,0.1641781164171905,-0.07087545828114361,0.1950002573367107
2.32,0.2011077044039126,0.1989116609994873,0.1679246288657175,-0.05867932778343932,0.2011370098599113
2.33,0.2071359938152747,0.2049642786121802,0.171683397896892,-0.04608387502924061,0.2071652462035558
2.34,0.2130382833458598,0.210894859439325,0.1754547370361536,-0.03312027103505383,0.2130674454310293
2.35,0.2187975919645561,0.2166861997008797,0.1792386958557811,-0.01982291951013465,0.2188266298883004
2.36,0.2243975417934182,0.2223216992630371,0.1830349395491619,-0.006229383743049599,0.2244264244699691
2.37,0.2298224042264577,0.227785413886387,0.1868426180528998,0.007619749931120023,0.2298511028275262
2.38,0.2350571327217303,0.2330620940320945,0.1906602286416329,0.02168106877024106,0.2350856202628481
2.39,0.2400873822797936,0.2381372101052633,0.1944854784347782,0.03590858337895053,0.2401156333141359
2.4,0.2448995168230471,0.2429969642820978,0.1983151556706607,0.05025402083738462,0.2449275063058167
2.41,0.2494806104138024,0.2476282893323229,0.2021450199015771,0.06466714990745137,0.2495083053929703
2.42,0.2538184101990085,0.2520188351054669,0.2059697202867093,0.07909612668882327,0.253845780880129
2.43,0.2579013164075084,0.2561569435943206,0.2097827472271236,0.09348784984344582,0.2579283388289743
2.44,0.2617183479778886,0.2600316137164224,0.2135764161794593,0.1077883160579642,0.2617450031851962
2.45,0.2652590965119274,0.2636324571605667,0.2173418754285238,0.1219429684467342,0.265285369847944
2.46,0.268513673753384,0.26694964682638,0.2210691243318318,0.1358970328074103,0.2685395542718872
2.47,0.2714726543257311,0.2699738595377913,0.224747026818084,0.1495958387757556,0.2714981343294972
2.48,0.2741270155673712,0.2726962148330769,0.2283633069007066,0.1629851248079763,0.2741520902667582
2.49,0.276468076374084,0.2751082117235639,0.231904517503113,0.1760113274408466,0.2764927436576869
2.5,0.2784874390661655,0.2772016653682109,0.2353559795798608,0.1886218563937833,0.2785116973000743
2.51,0.2801769348226663,0.2789686456319567,0.2387016946752522,0.2007653577749837,0.2802007779963537
2.52,0.2815285561147721,0.2804014194808834,0.2419242408905865,0.2123919679506953,0.2815519841291598
2.53,0.2825344209361442,0.2814923991175502,0.245004670080521,0.2234535605564248,0.2825574398713445
2.54,0.2831867364708705,0.2822340976748908,0.2479224321443776,0.2339039886977066,0.2832093577661859
2.55,0.2834777715099625,0.2826190941682902,0.2506553573165948,0.2436993236359238,0.2835000112764805
2.56,0.2833998402775212,0.2826400092540371,0.2531797241592404,0.2527980902203473,0.2834217187334838
2.57,0.2829452989048589,0.2822894931601444,0.2554704259606255,0.2611614980640998,0.2829668399204248
2.58,0.282106555568099,0.281560226945763,0.2575012253832953,0.2687536660420328,0.2821277863036907
2.59,0.2808760950600068,0.2804449380107775,0.2592450677368444,0.275541836208721,0.2808970456809897
2.6,0.2792465215231758,0.2789364305215711,0.2606744133175076,0.2814965718185296,0.2792672217532667
2.61,0.2772106107843198,0.277027631146088,0.2617615418514913,0.2865919329276513,0.277231088850129
2.62,0.2747613718870084,0.2747116502052419,0.2624787785944706,0.2908056222412858,0.2747816617507708
2.63,0.271892139686058,0.2719818580524284,0.2627986195718414,0.2941190936135233,0.2719122802485523
2.64,0.2685966735816973,0.2688319761929606,0.2626937976331349,0.2965176160671178,0.2686167078116503
2.65,0.2648692692298909,0.2652561823551958,0.2621373722470606,0.2979902874744654,0.2648892433993905
2.66,0.2607048822000567,0.2612492284297512,0.2611028990437884,0.2985299941399111,0.2607248452084105
2.67,0.2560992620806085,0.2568065699074536,0.2595646777113037,0.2981333153419853,0.2561192648493631
2.68,0.2510490952749249,0.2519245051754301,0.2574980448393709,0.2968003752055193,0.2510691901979266
2.69,0.2455521545033113,0.2466003227781999,0.254879679504784,0.2945346477459625,0.2455723949278218
2.7,0.2396074576242203,0.2408324545215961,0.2516879030510942,0.2913427241709275,0.2396278925225861
2.71,0.2332154157953204,0.2346206320953695,0.2479029658304607,0.2872340541496092,0.2332360923808761
2.72,0.2263779875850832,0.2279660447198221,0.243507319595634,0.2822206744532561,0.22639895548068
2.73,0.219098836731781,0.2208714951863026,0.2384858764560708,0.2763169389397022,0.2191201469543416
2.74,0.2113834788130107,0.2133415515644441,0.2328262556489215,0.269539263266062,0.2114051828514845
2.75,0.2032394193609387,0.2053826917935929,0.226519018705071,0.2619058960795436,0.2032615683328431
2.76,0.1946762806723234,0.1970034383638259,0.2195578922327305,0.253436725985929,0.1946989245469406
