step,Z_site1,Z_site3,Z_site6
0.0,1.0,1.0,-1.0
1.0,0.9987502914502095,0.9987502603949664,-0.9987502914502091
2.0,0.9950544089070159,0.995053895131098,-0.9950544089070152
3.0,0.9890693380981567,0.98906661459287,-0.9890693380981556
