t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
0.66,-0.03067024979797503,-0.09957457996950711,-0.03293442457222354,-0.03275594585786454,-0.03067082104565318
0.67,-0.01944250443919467,-0.08275524842079583,-0.02172032665895629,-0.02156282546607078,-0.01944394526979826
0.68,-0.008460222657394862,-0.0651694221362486,-0.01073176763416681,-0.01059624075756354,-0.008462679578311262
0.6900000000000001,0.002225458868718822,-0.03494317062860459,-2.124423446235591e-05,9.157154854691478e-05,0.002221823569856389
0.7000000000000001,0.01256896471343913,-0.009942567060746817,0.01036425299210796,0.01045387915258717,0.0125639723660809
0.71,0.02253019412868065,0.02066788469818244,0.02038316793072073,0.02044937920126842,0.02252364891583461
0.72,0.03207438253503445,0.04938483057426735,0.02999926411497756,0.0300420806421313,0.03206608016446764
0.73,0.04117193849876431,0.07211887972647074,0.03918147135140038,0.039201148333319,0.04116167105358448
0.74,0.04979824323670248,0.08509987173971381,0.04790369838557727,0.04790071347795287,0.04978580462480966
0.75,0.05793341973460497,0.09842259522799363,0.05614461635970641,0.05611965503014115,0.05791861386989396
0.76,0.065562078071095,0.1110904007372732,0.06388741784360966,0.06384135673841546,0.06554473014230389
0.77,0.07267304153918913,0.1221868216286454,0.0711195561644075,0.07105344445519103,0.07265301290056685
0.78,0.07925905817755713,0.128487055121419,0.07783246961758926,0.07774750825175004,0.07923626544829331
0.79,0.08531650218511345,0.1325297553477986,0.08402129492661597,0.0839188137396992,0.08529094117557703
0.8,0.09084506998160434,0.1506982569743519,0.08968457404737026,0.08956600681310431,0.09081684459411007
0.8100000000000001,0.09584747215462365,0.1601087821874005,0.0948239581080141,0.09469081579297423,0.09581683120010125
0.8200000000000001,0.1003291298173191,0.1714906366153811,0.0994439119521794,0.09929775468024761,0.1002965098978143
0.8300000000000001,0.1042978761899369,0.1869281010184575,0.1035514224272835,0.1033938309109696,0.104263951381194
0.84,0.1077636653811735,0.1944684356907113,0.1071557132377415,0.1069882606608789,0.1077294055030376
0.85,0.110738292187499,0.2085522424833322,0.1102679688679363,0.1100921943797161,0.1107050302718545
0.86,0.1132351252330804,0.2211006387437809,0.1129010697724211,0.1127184548509393,0.1132046347083575
0.87,0.1152688553892078,0.2264970310679106,0.1150693407278877,0.1148812896821481,0.1152434373759526
0.88,0.1168552610271816,0.2435129887943571,0.1167883139432928,0.1165961397405881,0.116837841979104
0.89,0.1180109909462583,0.2483259463363462,0.1180745082280275,0.1178794246654646,0.1180052310076234
0.9,0.1187533661201967,0.2488932217534056,0.1189452252243711,0.1187483462182793,0.1187637780014726
0.91,0.1191002028387841,0.2479545006278164,0.1194183634198199,0.1192207098809733,0.1191322786269263
0.92,0.1190696524668008,0.2498004725554918,0.1195122503688267,0.1193147647829725,0.1191300003989515
0.93,0.1186800610853848,0.2405458253161801,0.1192454932739879,0.1190490617366255,0.1187765505622449
0.9400000000000001,0.1179498478929644,0.2480453666928252,0.1186368478063808,0.1184423288893045,0.1180917613621133
0.9500000000000001,0.1168974015341553,0.2501109364420139,0.1177051047856636,0.1175133642625493,0.1170955916992729
0.96,0.1155409933695263,0.2508170568625886,0.1164689940959553,0.1162809442450267,0.1158080439743302
0.97,0.1138987065059935,0.2516319840036376,0.1149471049860636,0.1147637469391988,0.1142490947879657
0.98,0.1119883791657611,0.2558663388043335,0.113157821695718,0.1129802891305745,0.1124386380694982
0.99,0.1098275601975239,0.2505768556599334,0.1111192731668327,0.1109488755521803,0.1103964391540967
1,0.1074334791654357,0.2619766850679309,0.1088492954441245,0.1086875590554252,0.1081420983068489
1.01,0.1048230231310952,0.2671010729136077,0.1063654052469591,0.106214110267236,0.1056950221865824
1.02,0.1020127220134269,0.2706434577476814,0.103684783107595,0.103545995311898,0.1030744017352336
1.03,0.09901874108285168,0.2636022526529959,0.1008242644233299,0.1007003601981618,0.1002991949491852
1.04,0.09585687855007191,0.2623400334868344,0.09780033676303661,0.09769402051726475,0.09738811291715896
1.05,0.09254256677670429,0.25611490583689,0.09462914180251893,0.09454345516007555,0.09435960737995501
1.06,0.08909087573635333,0.2488555947009969,0.0913264803359142,0.0912648028387127,0.09123185787763423
1.07,0.08551651747766678,0.2425928757210929,0.08790781891783933,0.08787386028658056,0.08802275631869355
1.08,0.08183385013772056,0.2294205827739312,0.0843882968262509,0.08438608110704583,0.08474988657958757
1.09,0.07805688174405788,0.2125984991505019,0.08078273219043358,0.08081657434087904,0.08143049660120902
1.1,0.07419927200390278,0.1977325479707094,0.0771056262908044,0.07718010192180651,0.07808146049414459
1.11,0.07027433067981852,0.1779614037342824,0.07337116519548031,0.0734910742822257,0.07471922850247027
1.12,0.06629501370107789,0.1628193493748952,0.06959321803921638,0.06976354345110694,0.07135976337792249
1.13,0.06227391609252551,0.1493542640490354,0.06578533136242118,0.06601119304680218,0.06801846278007993
1.14,0.05822326160802832,0.1281368166593667,0.06196071900080877,0.06224732460431039,0.06471006864265703
1.15,0.0541548891154082,0.1119585236075788,0.05813224704841529,0.05848483968780118,0.06144856583600718
1.16,0.05008023592555346,0.107845966813567,0.0543124134116298,0.05473621723076143,0.05824707367265989
1.17,0.04601031836443303,0.09805837343936209,0.05051332144752296,0.05101348553158361,0.05511773463257623
1.18,0.04195570999647458,0.09785297992751935,0.0467466471646811,0.04732818833760636,0.05207160501065985
1.19,0.03792651836100045,0.08682222691489795,0.04302359950031887,0.0436913445094685,0.04911855201788781
1.2,0.03393236030732123,0.08009860283104085,0.03935487332154647,0.04011340091232338,0.04626716131501564
1.21,0.02998233691308293,0.07177105947969353,0.03575059507752539,0.03660417847107991,0.04352465819337889
1.22,0.02608500862672225,0.06091988964009945,0.03222026148677438,0.03317281178333938,0.0408968448034767
1.23,0.02224837133628647,0.05622251791799696,0.02877267228655856,0.02982768331213008,0.03838805508328778
1.24,0.01847983407734655,0.04905015314069298,0.02541585886935339,0.02657635395443345,0.03600112840739229
1.25,0.01478619906893874,0.03731065055181337,0.0221570115108116,0.02342549263315044,0.03373740246665836
1.26,0.01117364472229319,0.02715876702956699,0.01900240874225181,0.02038080838541353,0.03159672546849025
1.27,0.007647712078570811,0.02550314295434135,0.01595735310140181,0.0174469890890378,0.02957748738059815
1.28,0.004213295596949646,0.0228697003593102,0.0130261178722722,0.01462765135072228,0.02767666959145131
1.29,0.0008746384934264844,0.02587520551584279,0.01021190939274392,0.01192530606827027,0.02588991200091323
1.3,-0.002364667261928055,0.03090297708300072,0.007516849017259802,0.009341343722233534,0.0242115961684669
1.31,-0.005501675817452362,0.03706004228373928,0.004941977893616967,0.006876042565351375,0.0226349427258551
1.32,-0.008534077062614713,0.04498515532998406,0.002487286438122375,0.004528601645539984,0.02115212080764525
1.33,-0.01146018096203329,0.05673958095820456,0.0001517689150545776,0.002297199157483763,0.01975436677869943
1.34,-0.01427889666809532,0.07308536572908357,-0.002066497988868052,0.0001790751320255507,0.01843210907154781
1.35,-0.0169897065836189,0.08449658434173762,-0.004170255097774327,-0.001829363901878301,0.01717509554852098
1.36,-0.01959263575902371,0.0968986282421711,-0.006162942835710147,-0.003732421785370676,0.0159725195816953
1.37,-0.02208821670960037,0.1004223074013905,-0.008048569940192103,-0.005534975454333377,0.01481314117698515
1.38,-0.02447744996246781,0.1147806361217279,-0.009831573743048187,-0.00724232833044029,0.01368540020998263
1.39,-0.02676176180330129,0.1181458035238429,-0.01151667711676713,-0.008860059352715893,0.01257752047217764
1.4,-0.02894295897527771,0.1387571532936316,-0.01310874708155577,-0.0103938725260922,0.01147760591685085
1.41,-0.03102318118363081,0.1548820568106907,-0.01461265976505896,-0.01184945158560008,0.01037373404828334
1.42,-0.03300485211184122,0.1654334731243815,-0.01603317589656021,-0.01323232400999137,0.00925405498886421
1.43,-0.03489062968416393,0.1806301240804078,-0.01737483013052171,-0.01454773824593617,0.008106906891588793
1.44,-0.03668335633191727,0.1896193508776334,-0.01864183577169552,-0.01580055765559633,0.006920957379545371
1.45,-0.03838601000662992,0.1934938273601096,-0.01983800322535568,-0.01699517431608825,0.00568537577161935
1.46,-0.04000165654051069,0.1946972262198948,-0.02096666640307099,-0.01813544523592251,0.004390032941366564
1.47,-0.04153340481593661,0.1969750454209865,-0.02203061587832538,-0.01922465271417788,0.003025717398451437
1.48,-0.04298436470544426,0.1945047707579207,-0.02303207415321347,-0.02026548965299956,0.00158435061059403
1.49,-0.0443576086433546,0.2052890972590116,-0.02397278493896316,-0.02126007028029653,5.918344156936854e-05
1.5,-0.04565613755753461,0.2092188161268032,-0.0248541852643899,-0.02220996785211237,-0.001555041453711474
1.51,-0.04688285172225316,0.2125061026781613,-0.02567752341293964,-0.02311628478181781,-0.003261971173503739
1.52,-0.04804052705491753,0.2206335632247167,-0.02644394709671463,-0.02397977132020591,-0.005063572448049734
1.53,-0.04913179730480047,0.2305324314289034,-0.02715474127671886,-0.02480104303197486,-0.00696010985329738
1.54,-0.05015914249520433,0.2346623950229058,-0.0278120225117306,-0.0255810741842304,-0.008950169440996273
1.55,-0.05112488290906756,0.2351265949990111,-0.02842078456317925,-0.02632262896154108,-0.01103072309056928
1.56,-0.05203118221539201,0.2389082435369351,-0.02899411520399783,-0.02703440044269224,-0.01319722776468503
1.57,-0.05288005649657488,0.2482002491585161,-0.02955760335948796,-0.02773668466379795,-0.01544375378679743
1.58,-0.05367338862012769,0.2508912774481921,-0.03013712438766454,-0.02845571132230411,-0.01776314038623829
1.59,-0.05441295006470931,0.2579678601217478,-0.03074716232977161,-0.02920883182386318,-0.02014718647931254
1.6,-0.05510042913887786,0.261969796127795,-0.03139555068013494,-0.03000470822257722,-0.02258687594001612
1.61,-0.05573746524861131,0.2595752103054098,-0.03208805723987614,-0.03084893919010078,-0.02507259500725455
1.62,-0.05632568876169482,0.2694454458023002,-0.03282988131077585,-0.0317462719992686,-0.02759431380591621
1.63,-0.05686676591171157,0.2761514232293785,-0.03362602141161364,-0.03270118036251177,-0.03014176092743
1.64,-0.05736244732238224,0.2769776472341897,-0.03448130067867831,-0.03371795584636483,-0.03270460700509693
1.65,-0.0578146207795493,0.2814938215667195,-0.03540028386648263,-0.03480064228802209,-0.03527264657493316
1.66,-0.05822537055516781,0.2864231961044872,-0.0363871932126641,-0.03595294220565059,-0.03783596882322495
1.67,-0.05859703230922261,0.2838275001198635,-0.03744590394006733,-0.03717818503790267,-0.04038511407662337
1.68,-0.05893225127773763,0.279694027704726,-0.03858006260115071,-0.03847941337967402,-0.04291121534361822
1.69,-0.05923404048323506,0.2734592012549389,-0.03979329940072161,-0.03985957500393986,-0.04540612476932698
1.7,-0.05950583771302987,0.2626772405290826,-0.04108944087440567,-0.04132173792216144,-0.04786252508379779
1.71,-0.05975156015043386,0.2577722054135174,-0.04247262869161798,-0.04286923268755005,-0.05027402658464792
1.72,-0.05997565552960565,0.2557295856440975,-0.04394731000457619,-0.04450567878690652,-0.05263525104315892
1.73,-0.06018314854005356,0.2528986745862912,-0.04551812407858532,-0.04623491596853603,-0.05494190490119705
1.74,-0.06037968051140692,0.2521010736288266,-0.04718972855654922,-0.0480608890531447,-0.05719084451963882
1.75,-0.06057154733456083,0.2552650880680916,-0.04896659997941438,-0.04998752635035338,-0.05938013520045289
1.76,-0.06076572353834762,0.2586418682169208,-0.05085284146295308,-0.05201863143925697,-0.06150910303160496
1.77,-0.06096987894318488,0.2569518271154484,-0.0528520510313019,-0.05415779247769178,-0.06357837536087131
1.78,-0.06119238662676077,0.2511788989617423,-0.05496731624547445,-0.05640830571731162,-0.06558990379203075
1.79,-0.06144232060801327,0.2523732784464461,-0.05720133573615214,-0.05877310783842236,-0.06754696433879141
1.8,-0.06172944263065396,0.2519390345536419,-0.05955653051504431,-0.06125471213395962,-0.0694541324313015
1.81,-0.06206417756530071,0.2533449446403134,-0.06203497313412117,-0.06385514484149671,-0.07131723421096675
1.82,-0.06245757710047426,0.244866204024789,-0.06463814080109564,-0.06657587944508025,-0.07314327834278316
1.83,-0.06292127205382987,0.2443834385132786,-0.06736666759513633,-0.06941776839948136,-0.07494037371555458
1.84,-0.06346741300785297,0.2450483515036107,-0.07022021972321747,-0.07238097342120503,-0.07671763805318303
1.85,-0.06410859675045776,0.2412367865283464,-0.07319747603945745,-0.07546489713937,-0.0784851011017703
1.86,-0.06485778302152562,0.2367741906068775,-0.07629614370986566,-0.07866812030446159,-0.08025360407036393
1.87,-0.0657282008024498,0.2376801167726221,-0.07951296914236908,-0.08198834965245454,-0.08203469462779092
1.88,-0.06673324460049446,0.2391626270490292,-0.08284374247968426,-0.08542238166068261,-0.08384051426318608
1.89,-0.06788636163304836,0.2441998794761993,-0.0862833097387659,-0.08896608665576772,-0.08568367265769257
1.9,-0.06920093098752299,0.2467555777202706,-0.08982560558861961,-0.09261441606006814,-0.08757710251637003
1.91,-0.07069013599378969,0.2475143595434829,-0.09346371265575877,-0.09636143322383467,-0.08953388864708339
1.92,-0.07236683234419075,0.2446668225316795,-0.09718994612822876,-0.1002003657176046,-0.09156706712566316
1.93,-0.07424341420176697,0.2408696436459345,-0.1009959573990315,-0.1041236747364548,-0.09368939369407227
1.94,-0.07633166583333582,0.2327601771034809,-0.1048728481096523,-0.1081231360928511,-0.09591308408135213
1.95,-0.07864262545827558,0.2256189399541511,-0.1088112865089124,-0.112189928017879,-0.0982495315884465
1.96,-0.08118644767687408,0.2174259408417729,-0.1128016221350566,-0.1163147248849133,-0.1007090084209183
1.97,-0.08397226837542873,0.2063068389640981,-0.1168340037848613,-0.1204878048047191,-0.1033003572140773
1.98,-0.08700807456554108,0.2039247276276077,-0.120898521303485,-0.1246991944992577,-0.1060306792340434
1.99,-0.09030058098518984,0.1937208909483315,-0.1249854124940809,-0.1289388944474518,-0.1089050275774006
2,-0.09385511524975529,0.1936851953401759,-0.129085385787606,-0.1331972330972937,-0.1119261187149709
2.01,-0.0976755135542256,0.1952622831804382,-0.1331900585225612,-0.1374653459284495,-0.1150940840362731
2.02,-0.1017640362575237,0.1895675124912025,-0.1372923499666496,-0.1417356252226672,-0.1184062926850726
2.03,-0.1061212733774461,0.1856593904848624,-0.1413865044763503,-0.1460018358729033,-0.1218572837633675
2.04,-0.1107460813164153,0.185499198457615,-0.1454675743884728,-0.150258703579544,-0.1254388447090106
2.05,-0.1156355393110191,0.1881839044603071,-0.1495306762615913,-0.1545011914863398,-0.1291402595558581
2.06,-0.1207849179542715,0.1895551491160845,-0.1535705355924936,-0.1587239321169957,-0.1329487262019707
2.07,-0.1261876653060605,0.1881942478454953,-0.1575814929864497,-0.162921071390565,-0.1368499111227461
2.08,-0.1318354110992756,0.1832989623506955,-0.1615577808473557,-0.1670864352560133,-0.1408285819512012
2.09,-0.1377179893015606,0.1843090720335435,-0.1654938362931811,-0.1712138055846442,-0.1448692418930199
2.1,-0.1438234790357062,0.1854678379230746,-0.1693845380283099,-0.175297161563114,-0.1489566907606789
2.11,-0.1501382701345438,0.1840710438251864,-0.1732253520314253,-0.1793308413421043,-0.1530764557862184
2.12,-0.1566471360347071,0.178997657807309,-0.1770124063505612,-0.1833096330733792,-0.1572150656306961
2.13,-0.1633333098975533,0.172957362100325,-0.1807425179965344,-0.1872288197688003,-0.161360173425887
2.14,-0.170178608113132,0.1736211159405556,-0.1844131892779201,-0.1910841998215792,-0.1655005595996276
2.15,-0.1771635545271863,0.1666741929962759,-0.1880225859494247,-0.1948720979156114,-0.1696260571819265
2.16,-0.1842675172812067,0.1642465192408367,-0.1915695062793734,-0.1985893746370888,-0.1737274415357759
2.17,-0.1914688568885896,0.1637519703311824,-0.1950533476052646,-0.2022334385506468,-0.1777963173765707
2.18,-0.1987450836758915,0.1511074732372958,-0.1984740745188051,-0.2058022615749652,-0.1818250239204809
2.19,-0.2060730225721182,0.1425636179586748,-0.2018321905234384,-0.209294396702625,-0.1858065680582539
2.2,-0.2134289854685606,0.1472111793228966,-0.2051287131022936,-0.2127089960602201,-0.1897345874778457
2.21,-0.2207889540833562,0.1508729601453906,-0.2083651507850622,-0.2160458267435575,-0.1936033408502865
2.22,-0.2281287234793145,0.1475156099425796,-0.2115434799736033,-0.2193052816431497,-0.1974077198450502
2.23,-0.2354240892350873,0.1425072139909732,-0.2146661188349668,-0.2224883825051538,-0.2011432769034561
2.24,-0.2426510199433972,0.1380591409390766,-0.2177358953781822,-0.2255967726951133,-0.2048062625141391
2.25,-0.2497858198349538,0.134661311879518,-0.2207560068704858,-0.2286326974770979,-0.2083936655633783
2.26,-0.2568052833139088,0.129176637983163,-0.2237299680669029,-0.2315989700293299,-0.2119032497935449
2.27,-0.2636868394657727,0.1212738677337514,-0.2266615463702816,-0.2344989218402083,-0.2153335784179461
2.28,-0.2704086847659021,0.1157436799856952,-0.2295546829669682,-0.2373363365110237,-0.2186840178127376
2.29,-0.2769499024885664,0.1132152699306737,-0.2324134000438546,-0.2401153663120579,-0.2219547106487754
2.3,-0.2832905795172279,0.1123363426749185,-0.2352416951675871,-0.2428404311100543,-0.2251465098008263
2.31,-0.2894118736195746,0.1067056762320979,-0.2380434246098043,-0.2455160995484384,-0.2282608676549655
2.32,-0.295296084168776,0.09814479805050691,-0.2408221777674807,-0.2481469527088729,-0.2312996810077948
2.33,-0.3009267188644403,0.09499624097313339,-0.243581144934055,-0.2507374310696225,-0.2342650984343664
2.34,-0.3062885310050404,0.08567104341334437,-0.2463229807084144,-0.2532916665889718,-0.2371593027656403
2.35,-0.3113675391444566,0.07912542066906963,-0.2490496654871616,-0.2558133033855203,-0.2399842842712362
2.36,-0.3161510294184466,0.074267406310549,-0.2517623679228896,-0.2583053128685396,-0.2427416195824818
2.37,-0.3206275411052713,0.07537895287092321,-0.2544613120107577,-0.2607698121306156,-0.2454322681182756
2.38,-0.3247868362519669,0.07171738174317453,-0.2571456535480816,-0.2632078973322113,-0.2480563935498596
2.39,-0.3286198596634493,0.06820239850944271,-0.2598133719353979,-0.265619505529773,-0.2506132144017811
2.4,-0.3321186803431033,0.06442541912933764,-0.2624611843169856,-0.2680033175125315,-0.2531008862244864
2.41,-0.335276397977076,0.06292111547976607,-0.2650844893371638,-0.2703567097603847,-0.2555164178597124
2.42,-0.338087079720945,0.06353261455648847,-0.2676773465706008,-0.2726757559821519,-0.2578556252208627
2.43,-0.3405456716530308,0.0650826731939456,-0.2702324942830687,-0.2749552698784018,-0.260113126258279
2.44,-0.3426479026760089,0.06568408824886515,-0.2727414024551299,-0.277188873738327,-0.262282378980284
2.45,-0.3443901839997068,0.06306785104811606,-0.275194350913944,-0.2793690745374152,-0.2643557600064192
2.46,-0.3457695063416656,0.06176457949766991,-0.2775805161512716,-0.2814873307761244,-0.2663246750052725
2.47,-0.346783337002967,0.06471700827479364,-0.2798880476180519,-0.2835340979531183,-0.2681796866407286
2.48,-0.3474295200151162,0.06354665958485088,-0.2821041166454892,-0.2854988461217643,-0.2699106426581081
2.49,-0.3477061886083532,0.06133951900133961,-0.2842149281737854,-0.2873700477912745,-0.2715067877369559
2.5,-0.3476116502732894,0.05758133331981127,-0.2862056947971391,-0.2891351380070791,-0.2729568472516564
2.51,-0.3471443148218644,0.05627953659326673,-0.2880605814899344,-0.2907804512802946,-0.2742490774069919
2.52,-0.3463026263790204,0.05935881201992353,-0.2897626360238291,-0.2922911430654422,-0.2753712824653607
2.53,-0.3450850017913954,0.06277491593738686,-0.2912937240507375,-0.2936511074043801,-0.2763108047155403
2.54,-0.3434897818295101,0.06582719980497814,-0.2926344891999366,-0.2948429070008114,-0.2770544960319927
2.55,-0.3415151963836526,0.06516031270502774,-0.2937643572583643,-0.2958477358573465,-0.2775886814655606
2.56,-0.3391593446212627,0.06676046670787131,-0.2946615992775793,-0.2966454348756309,-0.2778991255931981
2.57,-0.3364201908259833,0.06740570196198908,-0.2953034611499351,-0.2972145745522885,-0.2779710116013495
2.58,-0.3332955830878179,0.06843863515543983,-0.2956663573053618,-0.2975326056155952,-0.2777889414764016
2.59,-0.3297832719096083,0.07551015080178672,-0.295726115153966,-0.2975760625432378,-0.2773369634059009
2.6,-0.3258809486596492,0.0773331802579168,-0.2954582475168139,-0.2973207946735311,-0.2765986297920565
2.61,-0.3215863165466726,0.08318794245507252,-0.2948382264567946,-0.2967422013927446,-0.2755570864588617
2.62,-0.3168971662027341,0.08587088961826096,-0.2938417366926691,-0.295815459876917,-0.274195191050675
2.63,-0.3118114656571477,0.08943494039497372,-0.2924448989735065,-0.294515747194419,-0.2724956565918878
2.64,-0.3063274635825534,0.09456427566781421,-0.2906244672022932,-0.2928184651282341,-0.2704412149087688
2.65,-0.30044380443699,0.09711427971194084,-0.2883580108734018,-0.2906994745561213,-0.268014794148447
2.66,-0.2941596539001179,0.1029805576218705,-0.2856240943958128,-0.288135340762758,-0.2651997048544538
2.67,-0.2874748351720345,0.1147306981518732,-0.2824024601375343,-0.285103586187039,-0.2619798297580942
2.68,-0.2803899725627423,0.116146724094707,-0.2786742168717553,-0.2815829448555524,-0.2583398133783694
