t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
10.05,0.03397797684842822,0.03535706552887624,0.06264425876618568,0.1447644427293082,0.09937719306358878
10.1,0.06884746398846397,0.01877198169886274,0.1018026119387725,0.107966032348168,0.1324372021852244
10.15,0.1050702502648421,0.00769381784399592,0.1319664984404672,0.06212461396138463,0.1623529951332096
10.2,0.1382273645274508,-0.006507647518667947,0.1511503392364943,0.009406278050475669,0.1844796952291878
10.25,0.1634382483487866,-0.0181199278542909,0.1581435470011143,-0.04735403001913846,0.1945785102453663
10.3,0.1761282166842419,-0.03145514123877879,0.152664698901504,-0.1047647620350515,0.189374809416822
10.35,0.1728101926785909,-0.03807261337210782,0.1354349777272231,-0.1590758409578387,0.1669743546481273
10.4,0.1517449842731879,-0.03362794819842579,0.1081547238084529,-0.2064681663907256,0.1272960862924003
10.45,0.1133652390516094,-0.02816325332617198,0.07339766588521751,-0.2434136571231404,0.07244191221554919
10.5,0.06038721388386845,-0.034196231664471,0.03442209402489482,-0.2670602582798038,0.006657123867081283
10.55,-0.002413278162948527,-0.04028148666450332,-0.005116712866919615,-0.2755719470539655,-0.06414120728799444
10.6,-0.068730804308787,-0.04629717742523498,-0.04152853730008382,-0.2683401862951719,-0.1331526267978217
10.65,-0.1314915786253323,-0.0516997166177452,-0.0714708900806294,-0.2460097248501121,-0.193557881612191
10.7,-0.1837408600039087,-0.0441228913838117,-0.09229602396114717,-0.2103278333854344,-0.2392446055033792
10.75,-0.2195369768772482,-0.04696709759997419,-0.1023129048274494,-0.1638804131413549,-0.2654672506775005
10.8,-0.2347329890608265,-0.04678669811766994,-0.1009283014615581,-0.1097897322359441,-0.2694158620955013
10.85,-0.2275410264661469,-0.04969896169269061,-0.08865363519670699,-0.05142652854974727,-0.250612646554517
10.9,-0.1988008760851058,-0.04686716410325842,-0.06699642948372564,0.00785291248870712,-0.2110267174219289
10.95,-0.1519122498298386,-0.04022532750133828,-0.03827162254408539,0.0649534781082941,-0.1547390759460694
11,-0.09243594406892884,-0.038389786302859,-0.005354818252265803,0.1172580460134389,-0.08751519757107984
11.05,-0.0274163372661935,-0.03270072030141391,0.02861087175043298,0.1627829891320245,-0.01620546782688503
11.1,0.035482178135838,-0.02654861634263356,0.06052583924043697,0.2002511369341942,0.05200139272041182
11.15,0.0889070487686176,-0.02177409203875913,0.08760902585256458,0.2290813018770811,0.1103055372714288
11.2,0.1266940968655231,-0.02001180073218856,0.107589094543155,0.2493111805492866,0.1529211609455884
11.25,0.1445783522916289,-0.0135777816966689,0.1188118787677585,0.261478157845065,0.175606604380518
11.3,0.140656686454178,-0.0183030178559952,0.1203021957016651,0.2664774231073325,0.1761740208473238
11.35,0.115556110853804,-0.02761479948461176,0.1118104711492923,0.2654076465591226,0.1548367351615795
11.4,0.07230052875867846,-0.03911376151889223,0.09384410371246193,0.259411279742958,0.114176470558308
11.45,0.01590514856171239,-0.03486991957205532,0.06766659683636433,0.2495215436619787,0.0587875834424626
11.5,-0.04724186454096218,-0.03324044221985212,0.03525103083719328,0.2365339538187403,-0.00523179518723399
11.55,-0.1101296390415272,-0.03061269355170881,-0.0008179132931057653,0.2209175061384457,-0.07095697087786002
11.6,-0.1659157619073924,-0.0319445352637534,-0.0375010352120847,0.202773111094208,-0.1316736636350873
11.65,-0.2086689873006791,-0.03200556223940282,-0.0715301476079373,0.1818472924047757,-0.1815735058699267
11.7,-0.2339861416819847,-0.03930283183028704,-0.09968873368497838,0.1576197916522092,-0.2158838363710458
11.75,-0.2394240523827052,-0.04100449286833496,-0.1191038565690029,0.1294828168714038,-0.23152088872501
11.8,-0.2247119526467891,-0.04587335130528342,-0.1275081891044569,0.09699125821643928,-0.2274207178781238
11.85,-0.1917272868978232,-0.05055113049953119,-0.1234551191356177,0.06010891346869646,-0.2047427159994977
11.9,-0.1442445991807442,-0.05325675353223203,-0.1064763293214278,0.01936601341826938,-0.1667951529823949
11.95,-0.08748249922373846,-0.04376513428493306,-0.07716951711029102,-0.02410881618738359,-0.1185570105909468
12,-0.02749692958336464,-0.03976406670139193,-0.03720787645820606,-0.06866765612319431,-0.06595352953933742
12.05,0.02951479831324065,-0.02346396083628799,0.01074467226367903,-0.1123053128209363,-0.01510978419425701
12.1,0.07791864192775605,-0.004185318707280117,0.06323381755357149,-0.1528823660239824,0.02839443587298784
12.15,0.113272293597617,0.01146252430497391,0.1163328538989305,-0.1883817537842165,0.0601813437801319
12.2,0.1327942715925419,0.02038710173073993,0.1660407477253699,-0.2171541817286172,0.07760488437403418
12.25,0.1356158492384148,0.02929075854056884,0.2086903891871822,-0.2381012235883302,0.08007653722023089
12.3,0.1227819886570587,0.03317948480946531,0.2413032972823579,-0.2507635241973835,0.06899987413276754
12.35,0.09701089366304549,0.02750524175654256,0.2618528773833845,-0.255316037025854,0.04735123946676101
12.4,0.06225437631518503,0.0261011594560604,0.2694082974492329,-0.2524961827241181,0.019086656182494
12.45,0.02313579186535248,0.01597901931058376,0.2641507135179579,-0.2434858905825138,-0.01146287432782012
12.5,-0.01565098512952607,0.007240751949959934,0.2472902498347651,-0.2297473891215047,-0.04010423910239319
12.55,-0.04989350743542595,0.001968883564823887,0.2209097455801768,-0.212806869215373,-0.06327263520485349
12.6,-0.07629811811060525,-0.009918834009137456,0.1877167127585411,-0.1940049710134436,-0.07850729643746229
12.65,-0.092771256281156,-0.01964818683339514,0.1506909037163773,-0.1742681305065769,-0.08469315115897252
12.7,-0.09853170853126061,-0.02940482480586742,0.1127026491009649,-0.1539679635861005,-0.08193763405006427
12.75,-0.0940615169479026,-0.03443392476165991,0.07620643222332624,-0.1329168998192464,-0.07123056687742185
12.8,-0.08092044439410112,-0.03372179577688733,0.04305288626487691,-0.1105072077526178,-0.05409480092654118
12.85,-0.06145573871578434,-0.03380416075755871,0.01442902956070719,-0.08595372185738498,-0.03234732224661385
12.9,-0.0384457404527615,-0.01171736512606314,-0.009081530105391589,-0.05856544868216629,-0.00797938537971965
12.95,-0.01471810017520535,0.004198935228376111,-0.02736706026370783,-0.02796091172523713,0.01700676447936283
13,0.007213418209642494,0.02207626106190252,-0.04065596431031426,0.005831563513135629,0.04088210168263079
13.05,0.02545145931561596,0.03893548712393113,-0.04942392464259315,0.04239064353479471,0.06226990995979809
13.1,0.03891955269945657,0.05337749908741141,-0.05432870474374951,0.08098911758600036,0.0800551242269531
13.15,0.04744196829049867,0.063590065862698,-0.0561386996644696,0.1206905162825643,0.09345538184957336
13.2,0.05168663097983828,0.076493414584341,-0.05563334269323411,0.1604140488342249,0.1018257298478016
13.25,0.05297652758990948,0.08840102002533695,-0.05348632096117983,0.198966908174475,0.1047535476139001
13.3,0.05299435505446146,0.09759970098874815,-0.05017002457452641,0.2350768914250702,0.1022048530842076
13.35,0.05342456545351491,0.100041774417721,-0.04591846520365733,0.2674634088796428,0.09458322996396301
13.4,0.05559282371596046,0.09967445951429071,-0.04075797300873818,0.294961170583068,0.08273796504468084
13.45,0.06017013630982684,0.09786619307727229,-0.03458751002990124,0.3166696692442439,0.06789441215244557
13.5,0.06700271900293595,0.1006648548429486,-0.0272829223258152,0.3320698173751705,0.05153735223085798
13.55,0.07510729295124413,0.09409315237773475,-0.01880448600948392,0.3410553599967638,0.0352397509110034
13.6,0.08283857416256062,0.08716802814232899,-0.009285482696532066,0.3438667534148279,0.02041953997053242
13.65,0.08819957573982101,0.08364426102362377,0.0009246907010930228,0.340957540196722,0.00818615799332445
13.7,0.08923586526193884,0.0781197744238612,0.01127895539850482,0.3328405613713875,-0.0008162731413367541
