t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
0.75,0.0579334197346045,0.05787751761312276,0.0582006318374611,0.05792599474418542,0.05791839682962652
0.76,0.06556207807109449,0.06551031690822318,0.06584047352252903,0.06555388948778507,0.06554445650969987
0.77,0.07267304153918872,0.07262592896232345,0.07296120904041625,0.07266430280525094,0.07265267530851055
0.78,0.07925905817755662,0.07921715621218545,0.07955561171125519,0.07925007888448021,0.07923585464633248
0.79,0.08531650218511311,0.0852804439831622,0.085620126281163,0.08530770839146828,0.08529044578879091
0.8,0.09084506998160398,0.09081557826744929,0.09115456861674287,0.09083702637202801,0.09081625088568579
0.8100000000000001,0.09584747215462314,0.09582538162206622,0.09616182293589959,0.09584090829711878,0.0958161228444957
0.82,0.1003291298173187,0.1003154108758519,0.1006475400854335,0.1003249679478857,0.1002956677728706
0.83,0.1042978761899365,0.1042936600141174,0.1046198400773489,0.1042972605115442,0.1042629533878174
0.84,0.1077636653811733,0.1077702712635019,0.1080890217848609,0.107767993907634,0.1077282264224737
0.85,0.1107382921874987,0.1107572570338385,0.1110672823797666,0.110749250992956,0.1107036416706217
0.86,0.1132351252330801,0.1132682349950325,0.113568448768567,0.1132547249096372,0.1132030049013134
0.87,0.1152688553892075,0.1153181781814819,0.115607722958624,0.1152994694509817,0.115241531457844
0.88,0.1168552610271814,0.1169231816302155,0.117201442960543,0.1168996659305311,0.1168356219345146
0.89,0.118010990946258,0.1181002466780909,0.118366860511128,0.1180724076571337,0.1180026559082836
0.9,0.1187533661201968,0.1188670836736995,0.1191219365851549,0.1188355027486179,0.1187608042985319
0.91,0.119100202838784,0.1192419335061806,0.1194851553557772,0.1192072956640891,0.1191288605440961
0.92,0.1190696524668011,0.1192434080213048,0.1194753569646145,0.1192065075048649,0.1191260904300441
0.93,0.1186800610853848,0.1188903490888988,0.1191115891753398,0.1188520948307343,0.1187721000742624
0.9399999999999999,0.1179498478929644,0.1182017058088698,0.1184129777108288,0.1181631264653017,0.1180867213017293
0.95,0.1168974015341558,0.1171964290986744,0.1173986148153845,0.1171586775243594,0.1170899133974801
0.96,0.1155409933695262,0.1158933826952798,0.1160874653424355,0.1158577396965857,0.1158016800403842
0.97,0.1138987065059938,0.1143112694308878,0.1144982894467531,0.1142791466375787,0.1142420000800464
0.98,0.1119883791657613,0.1124685715042361,0.1126495807611049,0.112441513206439,0.1124307707257812
0.99,0.1098275601975242,0.1103835033682158,0.1105595187638061,0.1103631871782299,0.110387761664008
1,0.1074334791654358,0.1080739757882292,0.1082459338988824,0.1080622120042251,0.1081325785986004
1.01,0.1048230231310953,0.1055575695927673,0.1057262838983585,0.1055562991626687,0.1056846347033741
1.02,0.102012722013427,0.1028515176354557,0.1030176396795532,0.1028628086430909,0.1030631284689728
1.03,0.09901874108285194,0.09997269351353144,0.1001366791522286,0.09999873613388965,0.1002870263973544
1.04,0.09585687855007161,0.09693760563826292,0.09709968727223084,0.09698070553253896,0.09737504892554955
1.05,0.0925425667767043,0.09376239532460778,0.09392256072003596,0.09382496546677016,0.09434565783168619
1.06,0.08909087573635324,0.090462837656902,0.09062081566228675,0.09054738859993816,0.09121704318781276
1.07,0.08551651747766666,0.08705434399008083,0.08720959716760252,0.08716347259068924,0.08800710769450215
1.08,0.08183385013772033,0.08355196505729867,0.08370368898799452,0.0836883416818659,0.08473344600879978
1.09,0.07805688174405773,0.07997039376884862,0.08011752257495453,0.08013674800173676,0.08141331653876649
1.1,0.0741992720039025,0.07632396689710041,0.07646518436348382,0.07652307176635975,0.07806360322762923
1.11,0.07027433067981842,0.07262666493999104,0.07276042051510667,0.07286131966888193,0.07470076519325958
1.12,0.06629501370107753,0.06889210953298069,0.06901663844879313,0.06916512082251464,0.07134077279484274
1.13,0.06227391609252518,0.06513355782892755,0.06524690459415017,0.06544771968202207,0.06799902976481192
1.14,0.05822326160802807,0.06136389328218972,0.06146393786491816,0.06172196539886321,0.06469028236762625
1.15,0.05415488911540797,0.05759561225790921,0.05768009836953275,0.05800029706682852,0.06142851793277648
1.16,0.05008023592555303,0.05384080584820045,0.05390737085521424,0.05429472429426041,0.05822685631852942
1.17,0.04601031836443253,0.05011113623248242,0.0501573423405306,0.05061680251119016,0.05509743868412065
1.18,0.04195570999647407,0.04641780689910402,0.04644117335963505,0.0469776024110985,0.05205131826529996
1.19,0.03792651836099996,0.04277152608927343,0.04276956226202072,0.0433876729735922,0.04909835767095216
1.2,0.03393236030732077,0.03918246297747319,0.03915270213445177,0.03985699765863426,0.04624713666279973
1.21,0.02998233691308242,0.03566019640764106,0.03560023018511149,0.03639494364685819,0.04350487361524924
1.22,0.02608500862672179,0.03221365649171165,0.03212116988882752,0.03301020445467517,0.04087736304027567
1.23,0.02224837133628608,0.02885106005073307,0.02872386684511335,0.02971073688546161,0.03836893081592263
1.24,0.01847983407734608,0.02557984170702621,0.02541592011786675,0.02650369406294689,0.03598240812882103
1.25,0.01478619906893813,0.02240658334416734,0.02220411173270376,0.02339535716331542,0.03371912463219973
1.26,0.01117364472229269,0.01933694552658516,0.01909433789009857,0.02039106931291507,0.03157892090308345
1.27,0.007647712078570244,0.01637560517391279,0.01609154616831765,0.01749517581649612,0.02956017991689519
1.28,0.004213295596949117,0.01352620417861616,0.01319968339772382,0.01471097529069437,0.02765987690907135
1.29,0.0008746384934259497,0.0107913136309809,0.01042165887504742,0.01204068628812466,0.0258736466347349
1.3,-0.002364667261928638,0.008172417822894129,0.00775932709841054,0.009485433551144062,0.02419586665207651
1.31,-0.005501675817453075,0.005669921264284061,0.005213493261166657,0.007045257143465877,0.02261975483549578
1.32,-0.008534077062615339,0.003283180659113427,0.002783943438682046,0.004719146457187184,0.02113747887184736
1.33,-0.01146018096203383,0.001010562299683548,0.000469499886732283,0.002505099623132501,0.01974027501970083
1.34,-0.01427889666809601,-0.001150476180193927,-0.001731899681255367,0.0004002073322852961,0.01841857294677729
1.35,-0.01698970658361945,-0.003203282140835539,-0.003823101390162398,-0.001599241331235679,0.01716212306445325
1.36,-0.01959263575902439,-0.005151885943695422,-0.0058076167799056,-0.003497634609340328,0.0159601225590833
1.37,-0.02208821670960108,-0.007000865022869784,-0.007689491185178532,-0.005299899745699665,0.01480133645644244
1.38,-0.02447744996246844,-0.008755198882446802,-0.009473163898902071,-0.007011355513728501,0.01367421080037434
1.39,-0.02676176180330193,-0.01042012003634868,-0.01116332524209418,-0.008637560657134835,0.01256697666026513
1.4,-0.0289429589752784,-0.01200096581152488,-0.01276477556310174,-0.01018416320021204,0.01146774637138687
1.41,-0.03102318118363142,-0.01350303566781297,-0.01428229091470612,-0.01165675529410848,0.0103646069596931
1.42,-0.03300485211184206,-0.01493145832288778,-0.01572049969038991,-0.01306073786866879,0.009245719279148079
1.43,-0.0348906296841645,-0.01629107255720319,-0.01708377362185837,-0.0144011989200602,0.008099433503737319
1.44,-0.03668335633191778,-0.01758632511140734,-0.01837613471026028,-0.01568280880746858,0.006914430613240818
1.45,-0.03838601000663057,-0.01882118853674264,-0.01960117614567702,-0.01690973544657387,0.005679894583815404
1.46,-0.04000165654051117,-0.01999910120108023,-0.02076199080003494,-0.01808558176713693,0.004385712093943339
1.47,-0.04153340481593712,-0.02112293102065965,-0.02186110518957729,-0.01921334730990837,0.00302268832487218
1.48,-0.04298436470544478,-0.02219496422492784,-0.02290045415533382,-0.02029541553195013,0.001582761894183271
1.49,-0.04435760864335517,-0.02321692101990808,-0.02388147032903931,-0.02133356851555551,5.920084118365976e-05
1.5,-0.04565613755753502,-0.02419000189891962,-0.02480526187441934,-0.02232903185461654,-0.001553235444161361
1.51,-0.04688285172225367,-0.02511497290917031,-0.02567274641761491,-0.02328255612159252,-0.003258178201317241
1.52,-0.04804052705491798,-0.02599231063450602,-0.02648476624499829,-0.02419455263835912,-0.005057579554855196
1.53,-0.04913179730480081,-0.02682246660069182,-0.02724237429780774,-0.02506533792524068,-0.006951691034759622
1.54,-0.05015914249520471,-0.02760644165616444,-0.02794764429592689,-0.02589567027214923,-0.008939087447561556
1.55,-0.05112488290906783,-0.02834728138177733,-0.02860598742403753,-0.02668823706289358,-0.01101673142127635
1.56,-0.05203118221539232,-0.02905378300708161,-0.02923143298313247,-0.02745201530509694,-0.01318007283271894
1.57,-0.05288005649657509,-0.02974457845277023,-0.02984941024888471,-0.02820889589701031,-0.01542317725470849
1.58,-0.05367338862012793,-0.03044246605462264,-0.03048520240105879,-0.02898590236900878,-0.01773888163131843
1.59,-0.05441295006470965,-0.03116651291333905,-0.03115379925181955,-0.02979980264985127,-0.02011898504744769
1.6,-0.05510042913887792,-0.03193295883142877,-0.0318631301044397,-0.03065894033320371,-0.02255447396077376
1.61,-0.05573746524861132,-0.03275153320026686,-0.03261876316153256,-0.03156865405059883,-0.02503573988019658
1.62,-0.05632568876169499,-0.03362818494480363,-0.03342562925366388,-0.03253342922152763,-0.02755276123648576
1.63,-0.05686676591171159,-0.03456788643654163,-0.03428843511847057,-0.03355747413374999,-0.03009527800608336
1.64,-0.0573624473223821,-0.03557521273773123,-0.03521168607859465,-0.03464480119262164,-0.03265297513604304
1.65,-0.05781462077954921,-0.03665434383280047,-0.03619959158164998,-0.03579914637227061,-0.0352156641846248
1.66,-0.0582253705551677,-0.03780898098696978,-0.03725597461376323,-0.03702386403191599,-0.03777345376378405
1.67,-0.05859703230922257,-0.03904233648250016,-0.03838427357321317,-0.03832189554124577,-0.04031690561989271
1.68,-0.05893225127773745,-0.0403572625205067,-0.03958767994676948,-0.03969587260569041,-0.04283717567197065
1.69,-0.0592340404832348,-0.04175649179359109,-0.04086937415647135,-0.04114833825735603,-0.04532613989689183
1.7,-0.0595058377130295,-0.04324288375631485,-0.04223275579918406,-0.04268198906934245,-0.04777650517461579
1.71,-0.0597515601504337,-0.04481956975717538,-0.04368157140337858,-0.0442998304440701,-0.05018190566443514
1.72,-0.05997565552960531,-0.04648996208693668,-0.04521990984064506,-0.04600520044191969,-0.05253698612228513
1.73,-0.06018314854005341,-0.04825766382473745,-0.04685209634782217,-0.04780169055584227,-0.05483747453482474
1.74,-0.06037968051140676,-0.0501263384824423,-0.04858253201154872,-0.04969301970985873,-0.05708024682978785
1.75,-0.0605715473345606,-0.05209958163158845,-0.05041551078188422,-0.05168290493695921,-0.05926338538280745
1.76,-0.06076572353834746,-0.05418081209413306,-0.052355033558596,-0.05377494849791553,-0.06138623037834146
1.77,-0.06096987894318477,-0.05637318429703719,-0.05440464967453335,-0.05597254461099949,-0.06344941985172864
1.78,-0.06119238662676099,-0.05867951689117346,-0.05656738291365881,-0.05827880167728949,-0.06545491233039868
1.79,-0.06144232060801341,-0.0611022315686276,-0.05884579049810712,-0.06069647422444319,-0.0674059867223521
1.8,-0.06172944263065407,-0.06364329687944315,-0.06124210137565123,-0.06322789945284807,-0.06930721713935933
1.81,-0.06206417756530097,-0.06630417324188004,-0.06375825858000644,-0.06587493461480937,-0.07116442406613332
1.82,-0.06245757710047461,-0.06908575684677665,-0.06639574885266425,-0.06863889295716169,-0.07298460607451734
1.83,-0.06292127205383027,-0.07198832175347741,-0.06915532055772544,-0.07152047752626695,-0.07477585742901716
1.84,-0.06346741300785355,-0.07501146115729562,-0.07203677592505475,-0.07451971376570482,-0.07654727659673788
1.85,-0.0641085967504582,-0.07815403047139885,-0.07503890103369482,-0.07763588345117356,-0.07830886933427555
1.86,-0.0648577830215262,-0.08141409630538532,-0.07815947683588997,-0.08086746391887922,-0.08007144805515853
1.87,-0.06572820080245075,-0.08478889638116371,-0.08139530589531602,-0.08421207749625637,-0.081846526821579
1.88,-0.06673324460049529,-0.08827481565925577,-0.08474223217336435,-0.08766645627977632,-0.08364620881815132
1.89,-0.06788636163304967,-0.0918673832970982,-0.08819516134440647,-0.09122642675297754,-0.08548306100333647
1.9,-0.06920093098752422,-0.09556129351278753,-0.09174809594643835,-0.09488691719093822,-0.0873699694197278
1.91,-0.07069013599379144,-0.09935045115503383,-0.09539419441495733,-0.0986419885502946,-0.08931996895299171
1.92,-0.07236683234419278,-0.1032280401780454,-0.09912585525180861,-0.10248488698147,-0.09134604334689372
1.93,-0.07424341420176926,-0.1071866109054565,-0.102934821378332,-0.1064081137407166,-0.09346089456049383
1.94,-0.0763316658333381,-0.111218180559522,-0.1068122962730783,-0.1104035067215455,-0.09567668408710972
1.95,-0.07864262545827823,-0.1153143412808474,-0.1107490630188894,-0.1144623277643619,-0.09800475152375188
1.96,-0.08118644767687688,-0.1194663707110566,-0.1147356001750681,-0.1185753523095215,-0.1004553168672466
1.97,-0.08397226837543183,-0.1236653423307379,-0.1187621954178578,-0.1227329644156724,-0.1030371730357392
1.98,-0.08700807456554456,-0.1279022367334588,-0.1228190710180255,-0.1269252729920725,-0.105757375216393
1.99,-0.090300580985194,-0.1321680613753159,-0.1268965553162354,-0.1311422855523531,-0.1086209355228205
2,-0.09385511524975984,-0.1364539940220854,-0.1309853523242904,-0.1353741959280043,-0.1116305364658131
2.01,-0.09767551355422981,-0.1407515670535581,-0.1350769389724731,-0.1396118271310123,-0.1147862849754661
2.02,-0.1017640362575285,-0.1450528844209513,-0.1391639916202881,-0.1438471556288911,-0.1180855381764528
2.03,-0.1061212733774514,-0.149350780470862,-0.1432405440006946,-0.1480736344418195,-0.1215228386551642
2.04,-0.1107460813164211,-0.1536387302101822,-0.1473016025464965,-0.1522859768889667,-0.1250899954215807
2.05,-0.1156355393110251,-0.1579104153408031,-0.1513423934295996,-0.1564794313123312,-0.1287763335118375
2.06,-0.1207849179542779,-0.1621592333998685,-0.1553577882719275,-0.160649038608001,-0.1325691106584107
2.07,-0.1261876653060675,-0.166378194143928,-0.159342221395317,-0.164789310038394,-0.1364540691105284
2.08,-0.1318354110992835,-0.1705602231616519,-0.1632899569825233,-0.1688943333543296,-0.1404160632316619
2.09,-0.1377179893015687,-0.1746985302919249,-0.1671954306645135,-0.1729580666347579,-0.1444396876343316
2.1,-0.1438234790357152,-0.1787868200706544,-0.1710535138556664,-0.1769746209374787,-0.1485098318101227
2.11,-0.1501382701345528,-0.1828193516539122,-0.17485967520047,-0.180938457007835,-0.1526121055918961
2.12,-0.1566471360347168,-0.1867909289348601,-0.1786100627112972,-0.1848444988008741,-0.156733109667508
2.13,-0.1633333098975632,-0.1906968772286646,-0.1823015340641665,-0.1886881909073302,-0.160860557203502
2.14,-0.1701786081131423,-0.1945330297463154,-0.1859316547795842,-0.1924655255605555,-0.1649832770237236
2.15,-0.177163554527197,-0.1982957291756766,-0.189498677494651,-0.1961730566616111,-0.1690911404324595
2.16,-0.1842675172812181,-0.2019818429364623,-0.1930015116807524,-0.1998079106477169,-0.173174952977048
2.17,-0.1914688568886019,-0.205588788802789,-0.1964396905573857,-0.2033677986941568,-0.1772263434992983
2.18,-0.1987450836759037,-0.2091145673043825,-0.1998133395779295,-0.2068510313927608,-0.1812376709977074
2.19,-0.2060730225721304,-0.2125577973978729,-0.2031231485458662,-0.2102565350653821,-0.1852019590523936
2.2,-0.2134289854685728,-0.2159177519873361,-0.2063703473941003,-0.2135838677496816,-0.1891128597110748
2.21,-0.2207889540833692,-0.2191943898943194,-0.2095566841331338,-0.2168332323217873,-0.1929646439911978
2.22,-0.228128723479327,-0.2223883808991939,-0.2126844024723461,-0.2200054840128886,-0.1967522138356276
2.23,-0.2354240892351001,-0.2255011206546199,-0.2157562160482417,-0.2231021296244851,-0.2004711295350972
2.24,-0.2426510199434105,-0.2285347326632303,-0.2187752759618845,-0.2261253159722506,-0.2041176464564912
2.25,-0.2497858198349668,-0.2314920549872939,-0.221745128416243,-0.2290778054240607,-0.2076887547602509
2.26,-0.2568052833139212,-0.2343766097830514,-0.2246696596902402,-0.231962936780732,-0.2111822152714669
2.27,-0.2636868394657863,-0.2371925541033701,-0.2275530265067375,-0.2347845701228163,-0.2145965837044746
2.28,-0.2704086847659142,-0.2399446107139568,-0.2303995709648015,-0.2375470145733345,-0.2179312143198104
2.29,-0.2769499024885787,-0.2426379779270452,-0.2332137204144537,-0.2402549381889028,-0.2211862335101691
2.3,-0.28329057951724,-0.2452782176744494,-0.2359998737013739,-0.2429132594099321,-0.2243624747200155
2.31,-0.289411873619587,-0.2478711212559948,-0.2387622759011341,-0.2455270197396063,-0.2274613692843023
2.32,-0.2952960841687874,-0.2504225525114567,-0.2415048839482827,-0.248101237703574,-0.2304847932367271
2.33,-0.3009267188644529,-0.2529382687599117,-0.2442312255692657,-0.2506407448530826,-0.2334348767500718
2.34,-0.3062885310050515,-0.2554237210018542,-0.2469442538902596,-0.2531500058463973,-0.2363137886289177
2.35,-0.3113675391444671,-0.2578838369073206,-0.2496462002684094,-0.2556329266948006,-0.239123511280231
2.36,-0.3161510294184577,-0.2603227932544495,-0.2523384284668804,-0.2580926581549247,-0.2418656210918005
2.37,-0.3206275411052814,-0.2627437886326381,-0.2550212943074005,-0.2605314046879776,-0.244541085916728
2.38,-0.324786836251977,-0.2651488315829084,-0.2576940162757392,-0.2629502525216396,-0.247150087137632
2.39,-0.3286198596634579,-0.2675385622090494,-0.2603545639318554,-0.265349031716286,-0.2496918703300822
2.4,-0.332118680343112,-0.2699121243884183,-0.2629995718821005,-0.2677262252201025,-0.2521646268873001
2.41,-0.3352763979770835,-0.2722670994157864,-0.265624286800734,-0.2700789319561717,-0.2545654091067478
2.42,-0.3380870797209519,-0.274599500859126,-0.2682225527861215,-0.2724028819566846,-0.2568900822460286
2.43,-0.3405456716530374,-0.2769038181129853,-0.2707868357733607,-0.2746924921302807,-0.259133317434622
2.44,-0.342647902676015,-0.2791730874684747,-0.2733082812274055,-0.2769409446814948,-0.2612886276319039
2.45,-0.3443901839997124,-0.2813989677157885,-0.2757767925221964,-0.2791402685561137,-0.2633484444443409
2.46,-0.3457695063416699,-0.2835718020411301,-0.2781811127069514,-0.2812814073503029,-0.2653042273971535
2.47,-0.3467833370029711,-0.2856806561593593,-0.2805088918784279,-0.2833542628447761,-0.2671465913545498
2.48,-0.3474295200151193,-0.2877133307722816,-0.2827467266475522,-0.2853477092712685,-0.2688654346170517
2.49,-0.3477061886083554,-0.289656352690055,-0.2848801658365416,-0.2872495780699563,-0.2704500511184945
2.5,-0.3476116502732904,-0.2914949533164953,-0.2868936851964396,-0.2890466160896517,-0.2718892146568189
2.51,-0.3471443148218649,-0.2932130466444495,-0.288770641540791,-0.2907244227561289,-0.2731712294849402
2.52,-0.3463026263790194,-0.2947932220752059,-0.2904932221656934,-0.292267374844066,-0.2742839479243998
2.53,-0.3450850017913937,-0.2962167695505745,-0.2920424083881299,-0.2936585518761141,-0.2752147606646634
2.54,-0.3434897818295074,-0.2974637532342966,-0.2933979722341818,-0.294879680416609,-0.2759505686434282
2.55,-0.3415151963836498,-0.2985131421337247,-0.2945385224505375,-0.2959111193943629,-0.2764777469977371
2.56,-0.3391593446212586,-0.2993429906363445,-0.2954416100366452,-0.296731907185776,-0.2767821118455304
2.57,-0.3364201908259777,-0.2999306437945566,-0.2960838949004022,-0.297319881089194,-0.2768488998781311
2.58,-0.3332955830878113,-0.3002529320479917,-0.2964413652345054,-0.2976518621298035,-0.2766627691160044
2.59,-0.3297832719096008,-0.300286327344144,-0.296489591878086,-0.2977038809076011,-0.2762078268885844
2.6,-0.3258809486596402,-0.3000070555822713,-0.2962039941917446,-0.2974514141555565,-0.2754676883835404
2.61,-0.3215863165466627,-0.2993911851674331,-0.2955600945671371,-0.2968696107421169,-0.2744255662877685
2.62,-0.3168971662027232,-0.2984147236338299,-0.2945337463157641,-0.2959335027912064,-0.2730643894651027
2.63,-0.3118114656571356,-0.2970537498303213,-0.2931013317329632,-0.2946182106884153,-0.2713669466006374
2.64,-0.3063274635825401,-0.2952845948103364,-0.2912399382851115,-0.2928991538598448,-0.2693160494895325
2.65,-0.3004438044369747,-0.2930840696758688,-0.2889275260724194,-0.2907522745088243,-0.2668947101989981
2.66,-0.2941596539001025,-0.2904297287532923,-0.2861430978215204,-0.2881542746615424,-0.2640863265718083
2.67,-0.2874748351720171,-0.2873001525999985,-0.282866876816942,-0.2850828620005932,-0.260874871251458
