t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
1.96,0.0307998626984091,0.03030416479724757,0.0466822008022052,0.04382876004930558,0.0308103214775558
1.97,0.03263206212257801,0.03207843454998127,0.04927041752457961,0.04649052644420437,0.03264321298367312
1.98,0.03461179916802559,0.03399832490783655,0.0519353447505948,0.04923760683311862,0.03462366238848186
1.99,0.03674826623132611,0.03607308514229601,0.05467365132531632,0.05206728588352111,0.03676086029038705
2,0.03905025240269519,0.03831159395737727,0.05748168678392918,0.05497674087174498,0.03906359368382495
2.01,0.04152603189353583,0.04072224805149149,0.0603556311969452,0.05796326120819223,0.04154013353078467
2.02,0.0441832564513646,0.04331285037081223,0.06329172926069537,0.06102448022444762,0.04419812262515332
2.03,0.04702883325884014,0.04609049958229505,0.06628653774006066,0.06415846341509668,0.04704446530368722
2.04,0.05006882260877843,0.0490614823331173,0.06933703979812444,0.06736350640898714,0.05008522058526638
2.05,0.05330833767854817,0.05223116987562837,0.07244054245906756,0.07063770045479167,0.05332550032073219
2.06,0.0567514493232587,0.05560392062278657,0.07559445882128529,0.07397852878442579,0.05676937390827747
2.07,0.06040109891611125,0.05918299015820672,0.07879614893645454,0.07738270760225141,0.06041978107363233
2.08,0.06425902064884004,0.06297045015731217,0.08204287615746442,0.08084627205363804,0.06427845413018479
2.09,0.06832567459464139,0.06696711758090679,0.08533182783308008,0.08436478102393263,0.06834585102252949
2.1,0.07260019169922076,0.0711724953784344,0.08866014921404186,0.08793352731154047,0.07262110031900376
2.11,0.07708033452724686,0.07558472578522141,0.09202497458956982,0.09154770078212904,0.07710195915640339
2.12,0.08176247112733576,0.08020055711835494,0.09542345652412648,0.09520249713344114,0.08178478495582953
2.13,0.08664154575634278,0.08501532477440416,0.09885279519434853,0.09889318407108061,0.08666452152525722
2.14,0.09171108924744517,0.09002294691516738,0.102310267481086,0.1026151402287646,0.09173469994567901
2.15,0.09696323573251876,0.09521593510026088,0.1057932544652518,0.1063638795280663,0.09698745440707257
2.16,0.1023887534197293,0.1005854198914292,0.1092992664646339,0.1101350697376154,0.1024135529225805
2.17,0.107977089907825,0.1061211912157197,0.1128259657677648,0.1139245505517923,0.1080024426081561
2.18,0.1137164314868135,0.1118117530361756,0.1163711879930117,0.1177283539457017,0.1137423089757135
2.19,0.1195937756426105,0.1176443916434572,0.1199329631898979,0.1215427277725021,0.1196201484546949
2.2,0.1255950157620312,0.1236052566541418,0.1235095374280138,0.1253641623504295,0.1256218531350011
2.21,0.1317050428111045,0.129679453586329,0.1270993948923038,0.1291894189713729,0.1317323065177075
2.22,0.1379078447759932,0.1358511466851953,0.1307012796513607,0.1330155587345625,0.1379354888734495
2.23,0.1441866093283336,0.1421036704949603,0.1343142154594631,0.1368399697928038,0.144214590645418
2.24,0.1505238543898885,0.1484196485235084,0.1379375213033598,0.1406603909417892,0.1505521321984634
2.25,0.1569015525591787,0.1547811172254107,0.1415708199922277,0.1444749294428104,0.1569300881106088
2.26,0.1633012580746808,0.1611696534415297,0.1452140369866454,0.1482820710057755,0.1633300141307448
2.27,0.1697042345011443,0.1675665033805305,0.1488673869186035,0.1520806799365844,0.1697331748884011
2.28,0.1760915812274081,0.1739527112104357,0.1525313458531833,0.1558699875406717,0.1761206704389446
2.29,0.1824443568977857,0.1803092453468939,0.1562066081723323,0.1596495669559689,0.1824735597610819
2.3,0.1887436980954281,0.1866171205782868,0.159894027832248,0.1634192926674587,0.1887729793924389
2.31,0.1949709401014069,0.1928575142552521,0.1635945444591494,0.1671792830669888,0.195000255492203
2.32,0.2011077044039126,0.1990118748926076,0.1673090951828185,0.1709298246444806,0.2011370077556972
2.33,0.2071359938152747,0.2050620216830955,0.1710385132815235,0.1746712768624777,0.2071652437713678
2.34,0.2130382833458598,0.2109902336024953,0.174783414782008,0.1784039576591097,0.2130674426034285
2.35,0.2187975919645561,0.2167793269915609,0.1785440743634791,0.182128011046332,0.2188266265991771
2.36,0.2243975417934182,0.2224127207277026,0.1823202924946576,0.1858432605467768,0.2244264206550138
2.37,0.2298224042264577,0.227874488344259,0.1861112568453796,0.1895490551359158,0.2298510984246846
2.38,0.2350571327217303,0.2331493967127291,0.1899154026526397,0.1932441174026166,0.2350856152127287
2.39,0.2400873822797936,0.2382229311682642,0.1937302786312337,0.1969264058023234,0.2401156275604017
2.4,0.2448995168230471,0.2430813072264139,0.1975524266356989,0.2005930028906502,0.2449274997955133
2.41,0.2494806104138024,0.2477114693038263,0.2013772837639571,0.2042400383844221,0.2495082980768238
2.42,0.2538184101990085,0.2521010771130028,0.2051991140823202,0.2078626499876516,0.2538457727128095
2.43,0.2579013164075084,0.2562384806457897,0.2090109732462053,0.2114549777177819,0.257928329769299
2.44,0.2617183479778886,0.2601126848878431,0.212804703549949,0.2150101813525143,0.2617449931963122
2.45,0.2652590965119274,0.2637133056124591,0.2165709509665371,0.2185204675337468,0.265285358897438
2.46,0.268513673753384,0.267030517783033,0.2202991915647539,0.2219771135095994,0.2685395423318819
2.47,0.2714726543257311,0.2700549982461723,0.2239777537202856,0.2253704774779267,0.2714981213766939
2.48,0.2741270155673712,0.2727778645191534,0.2275938248161745,0.2286899893822641,0.2741520762824575
2.49,0.276468076374084,0.2751906115646261,0.2311334355341493,0.2319241195236138,0.2764927286277569
2.5,0.2784874390661655,0.2772850485004738,0.2345814199906198,0.2350603250787618,0.2785116812149058
2.51,0.2801769348226663,0.279053237213061,0.2379213550971235,0.2380849769560482,0.2802007608507882
2.52,0.2815285561147721,0.2804874348271958,0.2411354876523973,0.2409832721840224,0.2815519659223913
2.53,0.2825344209361442,0.2815800419359614,0.2442046630719974,0.2437391409269001,0.2825574206068154
2.54,0.2831867364708705,0.2823235584085024,0.2471082749002493,0.2463351622592357,0.2832093374514524
2.55,0.2834777715099625,0.2827105484747707,0.2498242574445397,0.2487525076697452,0.2834999899230912
2.56,0.2833998402775212,0.2827336166343831,0.2523291419578578,0.2509709329455819,0.2834216963568378
2.57,0.2829452989048589,0.2823853957544752,0.2545981877575835,0.2529688341000564,0.2829668165396382
2.58,0.282106555568099,0.2816585485111854,0.2566055861417171,0.2547233702083411,0.2821277619414711
2.59,0.2808760950600068,0.2805457830946115,0.2583247241633294,0.2562106397048767,0.2808970203634967
2.6,0.2792465215231758,0.2790398838411883,0.2597284893018136,0.2574058856880828,0.2792671955099943
2.61,0.2772106107843198,0.2771337571843595,0.2607895831086809,0.2582837068899522,0.2772310617137955
2.62,0.2747613718870084,0.2748204930280662,0.2614807880195449,0.2588182626045419,0.2747816337572212
2.63,0.271892139686058,0.2720934413521972,0.2617751335295031,0.2589834733249296,0.2719122514366621
2.64,0.2685966735816973,0.2689463035590045,0.2616459703216956,0.2587532261374986,0.2686166782232408
2.65,0.2648692692298909,0.2653732377693433,0.2610670324432921,0.2581015934023006,0.2648892130791583
2.66,0.2607048822000567,0.261368976982201,0.2600125673830705,0.257003068343236,0.2607248142038585
2.67,0.2560992620806085,0.2569289587251981,0.2584575540391317,0.2554328160442082,0.2561192332107458
2.68,0.2510490952749249,0.2520494645525196,0.2563779799049075,0.2533669352098804,0.251069157978182
2.69,0.2455521545033113,0.2467277674943034,0.2537511400210994,0.2507827251200807,0.2455723621825228
2.7,0.2396074576242203,0.2409622853325553,0.2505559334480301,0.2476589527499839,0.2396278593098757
2.71,0.2332154157953204,0.2347527373768651,0.2467731473937513,0.2439761162012319,0.233236058761392
2.72,0.2263779875850832,0.2281003022428723,0.2423857275268025,0.2397167017904172,0.2263989215174751
2.73,0.219098836731781,0.2210077740011795,0.2373790362073671,0.2348654330440341,0.2191201127127959
2.74,0.2113834788130107,0.2134797139677163,0.2317411005512905,0.2294095103273644,0.2114051483991863
2.75,0.2032394193609387,0.2055225953514523,0.2254628507484918,0.2233388398875543,0.2032615337394537
2.76,0.1946762806723234,0.1971449379636971,0.2185383466353972,0.2166462507910192,0.1946988898840397
